2048 47241
1080 1601 -57
1080 1952 -4
1080 1413 28
1080 1763 72
1080 1239 75
1080 1803 31
1080 1597 86
1080 1114 -37
1080 1912 16
1080 1427 -76
1080 2027 61
1080 1398 36
1080 1199 -20
1080 1411 13
1081 1892 90
1081 1539 3
1081 1731 10
1081 1400 -59
1081 1435 61
1081 1450 94
1081 1629 50
1081 1516 -90
1081 1966 66
1081 1867 -85
1081 1693 -28
1081 1636 15
1081 1442 -91
1081 1134 51
1081 1519 -72
1081 1434 -5
1081 1910 -55
1081 1337 -58
1081 1365 -49
1081 1669 48
1081 1099 12
1081 1175 67
1081 1379 -52
1081 1545 -90
1082 1156 -82
1082 1749 50
1082 1280 81
1082 1849 -38
1082 1515 -21
1082 1327 2
1082 1115 -100
1082 1956 30
1082 1203 -51
1082 1268 -25
1082 1912 -39
1082 1491 -90
1082 1454 31
1082 1156 26
1082 1210 -91
1082 1945 5
1083 1156 90
1083 1257 20
1083 1260 -67
1083 1287 -48
1083 1630 -28
1083 1589 44
1083 1251 -53
1083 1624 -87
1083 1749 -78
1083 1386 -39
1083 1947 3
1083 1856 91
1083 1912 59
1083 2004 -44
1083 1434 -51
1083 2042 98
1083 1459 40
1083 1511 -8
1083 1544 61
1083 2017 -5
1083 1517 -20
1083 1966 -3
1083 1741 -30
1084 1316 58
1084 1274 71
1084 1501 -82
1084 2009 -38
1084 1654 84
1084 1995 -95
1084 1994 -5
1084 1829 -82
1084 1864 -92
1084 1452 -12
1084 1903 -32
1084 1956 25
1084 1997 99
1084 1602 -17
1084 1342 84
1084 1583 -65
1084 1235 -77
1084 1726 78
1084 1476 50
1084 1455 -49
1084 1253 -1
1084 1095 34
1084 1896 23
1085 1695 71
1085 1875 37
1085 1997 30
1085 1304 9
1085 1922 -18
1085 1821 -70
1085 1322 29
1085 1384 57
1085 1162 -92
1085 1411 -99
1085 1178 47
1085 2038 11
1085 1270 69
1085 1763 -79
1085 1552 -19
1085 1407 40
1085 1623 -66
1085 1887 -23
1085 1652 85
1085 1874 32
1085 1981 92
1086 1557 3
1086 1596 -60
1086 1320 -65
1086 1413 -20
1086 1138 -27
1086 1775 49
1086 1340 -20
1086 1874 22
1086 1223 27
1086 1432 92
1086 1127 49
1086 1500 -46
1086 1839 39
1086 1842 -39
1086 2014 -38
1086 1313 -31
1086 1820 -39
1086 1772 91
1087 1466 0
1087 1785 81
1087 1461 27
1087 1856 3
1087 1625 -62
1087 1549 -80
1087 1966 17
1087 1283 -1
1087 1505 -10
1087 1901 56
1087 1917 -43
1087 1092 -12
1087 1332 45
1087 1781 16
1087 1274 -12
1087 1367 44
1087 1913 -23
1087 1468 -88
1087 1686 -54
1087 1251 75
1087 1761 -48
1088 1807 52
1088 1215 -76
1088 2014 -32
1088 1267 94
1088 1346 99
1088 1668 -7
1088 1967 -29
1088 1771 -11
1088 1925 -33
1088 2027 -97
1088 1688 73
1088 1273 -58
1088 2000 -25
1088 1582 -99
1089 1246 53
1089 1411 -37
1089 1803 -24
1089 1097 -9
1089 1408 -92
1089 1095 29
1089 1098 -19
1089 1335 -92
1089 1800 26
1089 1836 62
1089 1728 -6
1089 1528 16
1089 1216 43
1089 1123 -12
1089 2043 46
1089 1864 84
1089 1130 -15
1089 1574 17
1089 1952 85
1089 1368 76
1089 1982 -89
1089 1373 22
1089 1557 82
1089 1136 -32
1089 1222 -74
1089 1461 57
1090 1807 -8
1090 1364 91
1090 1550 57
1090 1668 -77
1090 1579 -46
1090 1761 14
1090 1312 -87
1090 1606 -27
1090 1276 -7
1090 1999 -7
1090 1584 58
1090 2028 -68
1090 1388 -29
1090 1146 -71
1090 1895 -88
1090 1790 -87
1090 1255 -30
1090 1964 -34
1090 1368 66
1090 1564 -2
1090 1596 43
1090 1730 -26
1090 1332 67
1090 1641 38
1090 1894 -99
1090 1270 99
1090 1728 -89
1090 1201 -18
1091 1788 -21
1091 1632 -72
1091 1285 -58
1091 1121 78
1091 1148 8
1091 1440 -66
1091 1292 -64
1091 1754 1
1091 1164 20
1091 1733 -33
1091 1124 81
1091 1835 86
1091 1611 32
1091 1651 83
1091 1715 36
1091 1613 -50
1091 1216 -27
1091 1721 24
1091 1266 30
1091 1201 34
1091 1802 89
1091 1242 57
1091 1300 24
1091 1356 -69
1091 2024 75
1091 1676 -16
1092 1763 -99
1092 1624 69
1092 1725 -95
1092 2008 5
1092 1245 49
1092 1804 -82
1092 1957 -69
1092 1096 -44
1092 1848 51
1092 1719 96
1092 1989 -18
1092 1405 -53
1092 1825 50
1092 1166 -55
1092 1298 -65
1092 1446 -83
1092 1520 16
1092 1308 -63
1092 1522 -22
1093 1955 -16
1093 1909 -73
1093 1373 28
1093 1898 75
1093 1877 -39
1093 1388 -56
1093 1800 -26
1093 1585 16
1093 1753 23
1093 1127 -84
1093 1229 54
1093 1203 47
1093 1756 -80
1093 1645 38
1093 1902 82
1093 1260 -18
1093 1520 -39
1093 1726 -44
1093 1416 52
1093 1958 -95
1093 1419 48
1094 1291 7
1094 1730 -16
1094 1817 -62
1094 1913 30
1094 1695 87
1094 1251 -58
1094 1653 83
1094 1191 90
1094 1793 -96
1094 1849 -15
1094 1293 89
1094 1655 -98
1094 1689 -36
1094 2001 -23
1094 1733 -49
1094 1794 9
1094 1452 -13
1094 2048 89
1094 1900 81
1094 1495 -88
1094 1583 -61
1094 1712 19
1095 1211 -48
1095 1294 2
1095 1887 -45
1095 1119 -64
1095 1289 97
1095 1127 -65
1095 2047 48
1095 1843 -10
1095 1125 -90
1095 1505 63
1095 1997 37
1095 1410 -97
1095 1587 -67
1095 1218 92
1095 1789 76
1095 1989 2
1095 1968 61
1095 1636 22
1095 1251 -53
1095 1763 48
1095 1484 -63
1096 1881 -60
1096 1330 19
1096 1142 -22
1096 1289 44
1096 1149 -5
1096 1735 55
1096 1855 79
1096 1609 27
1096 1916 53
1096 1978 15
1096 1114 36
1096 1541 16
1096 1310 -56
1096 1215 55
1096 1897 -16
1096 1777 -92
1096 1711 -81
1096 1212 -88
1096 1287 85
1096 1373 -23
1096 1616 69
1096 2022 68
1096 1196 49
1097 1638 -41
1097 1203 33
1097 1878 -20
1097 1819 20
1097 1928 91
1097 1322 14
1097 1483 1
1097 1674 -36
1097 1814 -6
1097 1434 -38
1097 1785 -28
1097 2020 0
1097 1465 87
1097 1252 -95
1097 1756 -55
1097 1598 26
1097 1759 16
1097 1218 24
1097 1270 -84
1097 1377 -29
1097 1112 15
1097 1312 -2
1097 1955 -17
1097 1885 -35
1097 1399 -74
1097 1335 -35
1097 2046 54
1097 2020 -1
1097 1980 -19
1097 1245 -92
1098 1134 49
1098 1608 77
1098 1362 49
1098 1750 -82
1098 1464 91
1098 1665 -33
1098 1881 40
1098 1876 -67
1098 1306 -79
1098 1142 90
1098 1418 65
1098 1461 -50
1098 1360 94
1098 1431 -99
1098 1275 -99
1098 1530 12
1098 1680 28
1098 1337 -26
1098 1489 -78
1098 1765 -81
1099 1909 -79
1099 1650 -83
1099 1232 5
1099 1539 -80
1099 1720 -23
1099 1815 36
1099 1837 89
1099 1723 80
1099 1677 -83
1099 1733 0
1099 1236 -45
1099 1906 -67
1099 1101 95
1099 2000 -23
1099 1396 62
1099 1439 1
1100 1865 6
1100 1724 79
1100 1161 -44
1100 1847 -89
1100 2047 -44
1100 1437 24
1100 1362 -5
1100 1341 87
1100 1749 48
1100 1598 -7
1100 1468 54
1100 1655 30
1100 1462 77
1100 1645 -36
1100 1662 -25
1100 1115 -1
1100 1466 -44
1100 1566 -64
1100 1702 76
1100 1747 43
1100 1976 -94
1100 1421 -95
1101 1737 80
1101 1438 41
1101 1164 -29
1101 1660 14
1101 1942 -29
1101 1145 -25
1101 1141 -63
1101 1725 41
1101 1886 54
1101 1731 -53
1101 1273 -15
1101 1766 -58
1101 1457 -13
1101 1916 83
1101 1429 66
1101 1684 97
1101 1494 97
1101 1307 18
1101 1195 12
1101 1559 -62
1101 1234 -7
1101 1415 62
1101 1794 85
1102 1219 -6
1102 1390 59
1102 1473 -15
1102 1413 54
1102 1705 8
1102 1650 80
1102 1437 -36
1102 1173 81
1102 1841 -74
1102 1146 55
1102 1451 27
1102 1930 -22
1102 1550 -21
1102 1134 -62
1102 1167 -56
1102 1257 -38
1102 1649 -82
1102 1232 -28
1102 1797 -53
1103 1455 77
1103 1932 -12
1103 1452 95
1103 1489 3
1103 1905 16
1103 1422 58
1103 1928 -69
1103 1349 -47
1103 1296 -47
1103 1819 30
1103 1235 52
1103 1277 -15
1103 1711 -78
1103 1150 -65
1103 1439 95
1103 1632 -56
1103 1285 -71
1103 1492 -38
1103 1614 76
1103 1852 -83
1104 1761 84
1104 1445 -29
1104 1909 13
1104 1390 49
1104 2017 -15
1104 1722 82
1104 1259 73
1104 1814 -82
1104 1372 -27
1104 1869 -82
1104 1651 -40
1104 1921 -85
1104 1342 25
1104 1528 55
1104 1623 -65
1104 1797 -63
1104 1530 -19
1104 1608 22
1104 1701 -15
1104 1829 -38
1105 1369 80
1105 1677 -83
1105 1759 47
1105 1243 -23
1105 1397 -87
1105 1831 1
1105 1464 -89
1105 1877 -75
1105 1459 -71
1105 1326 -66
1105 1875 16
1105 1576 67
1105 1881 84
1105 1939 45
1105 1257 -26
1105 1924 81
1105 2029 55
1105 1454 14
1105 1946 -67
1105 1920 -6
1106 1922 -16
1106 1158 -64
1106 1822 82
1106 1296 -15
1106 1378 8
1106 1320 -79
1106 1977 -81
1106 1840 31
1106 1471 29
1106 1423 95
1106 1875 -60
1106 1373 -74
1106 1968 -25
1106 1277 -87
1106 1541 -48
1106 1630 92
1106 1392 39
1106 1392 -65
1106 1314 46
1106 1553 -2
1106 1850 72
1106 1924 -32
1106 1435 -87
1107 1208 7
1107 1957 89
1107 1993 64
1107 1850 -13
1107 1874 -36
1107 1360 -97
1107 1116 88
1107 1589 50
1107 1114 86
1107 1499 53
1107 1490 44
1107 1844 -92
1107 1736 21
1107 1203 16
1107 1132 -37
1107 1672 34
1107 1778 47
1107 1132 94
1107 1579 52
1107 1849 -45
1107 1947 88
1107 1790 -52
1107 1630 -37
1107 1766 -30
1107 1430 75
1107 1813 0
1108 1346 -9
1108 1776 64
1108 1519 -78
1108 1371 54
1108 1138 -90
1108 1949 15
1108 1463 25
1108 1156 56
1108 1330 68
1108 1274 89
1108 1768 8
1108 1830 -9
1108 1312 64
1108 1233 88
1108 1502 -46
1108 1806 -50
1108 1771 -27
1108 1126 19
1108 2031 22
1108 1219 -96
1108 2001 66
1108 2023 -70
1109 1947 -76
1109 1355 68
1109 1848 -28
1109 1539 -53
1109 1836 -29
1109 1908 22
1109 1833 -34
1109 1526 -71
1109 2026 -76
1109 1813 60
1109 1580 -91
1109 1768 71
1109 1898 20
1109 1942 83
1109 1653 67
1109 1195 27
1109 1404 -57
1109 1687 4
1109 1932 73
1109 1448 24
1110 1493 -44
1110 1192 -49
1110 1436 88
1110 1704 -23
1110 2019 -11
1110 1914 3
1110 1948 -17
1110 2016 26
1110 1985 81
1110 1218 53
1110 1818 -32
1110 1151 67
1110 1855 7
1110 1672 -54
1110 1597 27
1110 1719 45
1110 1335 -45
1110 1822 -58
1110 1628 90
1110 1232 50
1111 1652 17
1111 1517 -14
1111 1838 62
1111 1346 49
1111 1370 57
1111 1162 -6
1111 1893 63
1111 1778 -83
1111 1940 36
1111 1882 85
1111 1217 -1
1111 1402 30
1111 1122 59
1111 1942 -12
1111 1639 87
1111 1376 -20
1111 1384 39
1111 1816 -53
1111 1639 26
1111 1123 -83
1111 1652 -76
1111 1891 57
1111 1460 -14
1111 1247 -71
1111 1422 1
1111 1733 14
1112 1256 -38
1112 1420 86
1112 1284 -30
1112 1415 -95
1112 2000 86
1112 1709 -76
1112 1674 53
1112 1547 19
1112 1290 98
1112 1197 41
1112 1509 -75
1112 1592 -11
1112 1450 -64
1112 2025 53
1112 1500 75
1112 1506 -50
1112 1725 -8
1112 1854 -53
1112 1425 -54
1112 1657 3
1112 1248 14
1112 1284 90
1113 1239 32
1113 1502 -18
1113 1462 -99
1113 1621 -2
1113 1608 48
1113 1244 -43
1113 1583 -46
1113 1959 86
1113 1619 69
1113 1837 16
1113 1440 -78
1113 1471 40
1113 1639 -79
1113 1414 -85
1113 1340 -46
1113 1859 -79
1113 1313 -88
1113 1326 -73
1113 1216 -16
1113 1591 52
1114 1459 85
1114 2046 82
1114 1345 38
1114 1222 -17
1114 1912 22
1114 1818 69
1114 1569 38
1114 1136 36
1114 2031 54
1114 2019 64
1114 1717 -55
1114 1348 76
1114 1407 17
1114 1469 55
1114 1270 -74
1114 1622 -97
1114 1905 -17
1114 1267 -47
1114 1450 3
1115 1407 92
1115 1506 95
1115 1242 -52
1115 1897 -80
1115 1840 10
1115 1384 89
1115 1156 -30
1115 1147 71
1115 1794 33
1115 1234 47
1115 1801 -97
1115 1331 79
1115 1845 47
1115 1946 -74
1115 1241 -51
1115 1922 94
1115 1940 60
1115 1175 -7
1115 1227 -60
1115 1173 47
1115 2040 -8
1115 1498 70
1115 1324 48
1115 1420 -19
1115 1680 95
1115 1714 74
1116 1892 99
1116 1627 34
1116 1766 93
1116 1393 -1
1116 1844 -1
1116 1408 70
1116 1811 -52
1116 1454 29
1116 1163 -62
1116 1272 54
1116 1147 -15
1116 1271 -39
1116 1517 32
1116 1293 -54
1116 1179 -60
1117 1456 -73
1117 1318 78
1117 1851 -79
1117 1849 -79
1117 1204 19
1117 1887 95
1117 1467 26
1117 1728 48
1117 1796 -91
1117 1554 -23
1117 1284 -34
1117 1605 80
1117 1899 34
1117 1662 97
1117 1430 -88
1117 2011 1
1117 1506 -92
1117 1158 -32
1117 1524 2
1117 1976 21
1117 1493 -99
1117 1633 45
1117 1208 -7
1117 1313 44
1117 1272 -33
1117 1286 -20
1118 1669 -12
1118 1354 97
1118 1941 75
1118 1985 -16
1118 1454 59
1118 1517 -21
1118 1136 74
1118 1532 -14
1118 1324 -20
1118 1139 4
1118 2047 -38
1118 1143 67
1118 1246 26
1118 1887 46
1118 1617 -53
1118 1271 75
1118 1920 -92
1118 1148 66
1118 1333 -66
1118 1475 -63
1118 1895 -92
1118 2007 35
1118 1831 69
1118 1426 25
1118 1353 99
1118 1705 -43
1119 1558 -29
1119 1415 29
1119 1438 40
1119 1609 38
1119 1751 -84
1119 1652 79
1119 1547 -38
1119 1692 18
1119 1530 51
1119 1365 -96
1119 1923 24
1119 1978 96
1119 1338 15
1119 2005 -37
1119 1554 42
1119 1716 45
1119 1864 53
1119 1912 21
1119 1432 7
1119 1195 6
1119 1235 -22
1119 1867 -10
1119 1346 36
1119 1130 62
1120 1305 -27
1120 1158 -8
1120 1613 78
1120 1241 28
1120 1214 -83
1120 1304 66
1120 2017 -76
1120 1587 0
1120 1487 74
1120 1516 88
1120 1439 -10
1120 1468 20
1120 1167 -94
1120 1817 42
1120 1147 88
1120 1216 -64
1120 1673 17
1120 2002 14
1120 1993 -4
1120 1327 -47
1120 1325 -10
1120 1336 27
1120 1888 80
1120 1356 -46
1120 1152 93
1120 2047 -8
1120 1881 -95
1120 1829 -39
1121 1178 -73
1121 1291 85
1121 1972 -56
1121 2005 -9
1121 1254 48
1121 1751 52
1121 1627 98
1121 1532 -48
1121 1763 -32
1121 1643 -7
1121 1292 5
1121 1212 -84
1121 1344 68
1121 1973 -5
1121 1260 -86
1121 1503 -32
1121 1377 18
1121 1889 -36
1121 1343 59
1121 1924 76
1122 1389 38
1122 1139 56
1122 1455 99
1122 1681 23
1122 1231 -97
1122 1200 74
1122 1337 -85
1122 1620 20
1122 1401 79
1122 1338 75
1122 2001 -12
1122 1467 85
1122 2048 -51
1122 1309 57
1122 1574 -94
1122 1584 99
1122 1760 46
1122 1690 66
1122 1176 30
1123 1784 -66
1123 1370 92
1123 1304 51
1123 1196 70
1123 1412 -78
1123 1340 -85
1123 1829 1
1123 1966 48
1123 1694 7
1123 1495 72
1123 1993 67
1123 1426 37
1123 1444 41
1123 1345 -84
1123 1426 -39
1123 1477 -91
1123 1919 62
1123 1306 -2
1123 1806 -29
1123 1754 82
1123 1818 -65
1124 1588 16
1124 1406 33
1124 1156 -78
1124 1321 -80
1124 1181 -96
1124 1345 -45
1124 1517 -19
1124 1150 44
1124 1264 12
1124 1501 18
1124 1851 46
1124 2003 -100
1124 1431 -41
1124 1974 8
1124 1460 -49
1124 1129 12
1124 1758 -72
1124 1541 -47
1124 1613 63
1124 1498 -54
1124 1219 -60
1124 1461 -85
1124 1736 -64
1125 1196 80
1125 1322 -60
1125 1959 -6
1125 1423 78
1125 1980 -60
1125 1901 20
1125 2029 -43
1125 1449 88
1125 1379 48
1125 1882 35
1125 1515 42
1125 1180 3
1125 1561 87
1125 1293 21
1125 1889 -2
1125 1377 42
1125 2022 -27
1125 1446 -34
1125 1983 31
1125 1155 55
1125 1974 38
1125 1133 -38
1125 1497 67
1125 1695 97
1126 1805 25
1126 1790 -42
1126 1721 -64
1126 1387 -95
1126 1672 -57
1126 1203 -60
1126 1855 1
1126 1677 -56
1126 1952 79
1126 1715 25
1126 1650 -6
1126 1376 -9
1126 1257 94
1126 1531 49
1126 1751 64
1126 1678 75
1126 1533 -31
1126 1744 59
1126 1863 35
1126 1513 -76
1126 1583 -36
1126 1417 39
1126 1177 81
1126 1962 94
1127 1822 57
1127 1500 53
1127 1987 9
1127 1223 58
1127 2038 -69
1127 1414 4
1127 1152 31
1127 1746 -20
1127 1811 -65
1127 1137 -57
1127 1977 68
1127 1484 -68
1127 2028 -41
1127 1571 -55
1127 1684 45
1127 1486 40
1127 1961 -42
1127 1183 -61
1127 1597 -36
1127 1762 -39
1127 1658 41
1127 1302 -5
1127 1889 86
1127 1426 92
1128 1655 -37
1128 1477 80
1128 1963 88
1128 1143 -47
1128 2046 79
1128 1764 -100
1128 2019 80
1128 1874 -93
1128 1381 -1
1128 1165 91
1128 1795 -84
1128 1261 26
1128 1609 90
1128 1504 -53
1128 1227 -1
1128 1805 53
1129 1703 72
1129 1901 84
1129 1347 -46
1129 1983 -75
1129 1299 62
1129 1989 89
1129 1292 17
1129 1470 -92
1129 1451 50
1129 1198 -89
1129 1546 74
1129 1696 -34
1129 1773 9
1129 1144 8
1129 1295 84
1129 1474 -16
1129 1575 -41
1129 1985 -68
1129 1391 -32
1129 1655 93
1129 1142 25
1129 1518 70
1129 1945 -69
1129 1365 -66
1129 1340 47
1130 1785 -79
1130 1627 -80
1130 1543 71
1130 1856 48
1130 1717 -92
1130 1565 95
1130 1639 24
1130 1526 56
1130 1407 41
1130 2011 -80
1130 1743 27
1130 1361 -61
1130 1642 -13
1130 1640 -30
1130 1233 -61
1130 1834 40
1130 1942 94
1130 1980 -70
1130 1246 -92
1130 1527 11
1130 1996 -70
1130 1977 77
1131 2013 2
1131 1378 -49
1131 1398 74
1131 1512 -64
1131 1736 -72
1131 1625 -71
1131 1375 44
1131 1238 4
1131 1466 62
1131 1220 70
1131 1406 -89
1131 1823 71
1131 1444 39
1131 1860 -79
1131 1986 -77
1131 1146 -52
1131 1994 -4
1131 1608 92
1131 2011 16
1131 1987 94
1131 1308 11
1131 2045 81
1131 1589 64
1131 1932 -94
1132 1147 -93
1132 1373 -81
1132 1511 -75
1132 1470 72
1132 1993 -28
1132 1543 31
1132 1566 -92
1132 1344 30
1132 1787 -61
1132 1999 54
1132 1730 -77
1132 1660 -69
1132 1725 -84
1132 1676 -86
1132 1469 20
1132 1320 -81
1132 1606 -4
1132 1442 -54
1132 1656 87
1133 1607 -22
1133 1784 -95
1133 2005 74
1133 1544 61
1133 1924 -96
1133 1783 -79
1133 1531 -91
1133 1230 -100
1133 1749 67
1133 1516 42
1133 1481 31
1133 1348 79
1133 1860 63
1133 1419 31
1133 1729 -40
1133 1775 -51
1133 2037 -43
1133 1916 -51
1134 1928 -41
1134 1344 3
1134 1690 -87
1134 1283 -45
1134 2023 -32
1134 1942 61
1134 2017 41
1134 1468 3
1134 2031 -88
1134 1531 -73
1134 2048 -36
1134 1817 25
1134 1942 84
1134 1882 -28
1134 1608 7
1134 1543 58
1134 1236 -30
1134 1643 0
1134 1561 -30
1135 1596 58
1135 1832 -6
1135 1596 39
1135 1885 -67
1135 1557 -91
1135 1822 40
1135 1997 -20
1135 1878 41
1135 1451 69
1135 2000 -71
1135 1426 92
1135 1985 3
1135 1566 49
1135 2013 47
1135 1820 7
1135 1564 73
1135 1759 61
1135 1452 58
1135 2018 54
1135 1191 -25
1135 1923 11
1136 1334 -99
1136 1144 0
1136 1972 23
1136 1353 38
1136 1909 4
1136 1829 -34
1136 2031 14
1136 1919 -3
1136 1630 73
1136 1215 5
1136 1391 22
1136 1434 84
1136 1622 -54
1136 1845 83
1136 2043 -93
1136 1681 14
1136 1839 26
1136 1408 -68
1136 1323 40
1136 1203 39
1136 1414 -2
1136 1200 -33
1136 1579 -30
1136 1273 22
1136 1756 90
1136 1442 -55
1137 1905 18
1137 1624 -36
1137 1642 78
1137 1979 52
1137 1301 1
1137 1285 74
1137 1205 -36
1137 1654 34
1137 1735 -87
1137 2045 90
1137 1555 59
1137 1695 -25
1137 1210 74
1137 1264 57
1137 1618 -52
1138 1857 33
1138 1865 26
1138 1602 -27
1138 1818 -89
1138 1754 59
1138 1394 -1
1138 1322 -83
1138 1485 -21
1138 1978 -59
1138 1633 83
1138 1371 59
1138 1274 12
1138 1935 43
1138 1184 23
1138 1945 -97
1138 1346 9
1138 1220 96
1138 1189 -70
1139 1970 44
1139 1655 42
1139 1338 -77
1139 1183 26
1139 1904 -95
1139 1525 -65
1139 1708 4
1139 1974 -44
1139 1211 -59
1139 1776 30
1139 1528 -2
1139 1536 44
1139 1945 -64
1139 1550 -31
1139 1896 11
1139 1426 -74
1139 1251 25
1139 1710 -32
1139 1763 -75
1139 1625 23
1139 1236 56
1140 1249 86
1140 1908 -51
1140 1177 10
1140 1340 -1
1140 1721 76
1140 1577 -86
1140 1281 98
1140 1642 38
1140 1823 47
1140 1476 44
1140 1531 88
1140 1499 64
1140 1926 -60
1140 1298 24
1140 1761 -88
1140 1364 54
1140 1734 -63
1140 2014 14
1140 2017 96
1140 1679 -46
1140 1502 37
1140 1616 -93
1141 2022 23
1141 1921 96
1141 1321 -54
1141 1729 48
1141 1585 70
1141 1187 53
1141 1208 29
1141 1588 -72
1141 1552 76
1141 1322 -40
1141 1716 6
1141 1768 70
1141 1510 7
1141 1814 -1
1141 1991 -92
1141 1596 -46
1141 1611 21
1142 1262 -71
1142 1237 70
1142 1973 -58
1142 1782 -82
1142 1369 91
1142 1269 -85
1142 1772 -97
1142 2019 -15
1142 1991 -80
1142 1513 61
1142 1296 38
1142 1281 -8
1142 1293 39
1142 1924 52
1142 1642 -55
1142 1177 6
1142 1867 87
1142 1148 66
1142 1885 75
1142 1952 -54
1142 1996 -90
1142 1831 -59
1142 1161 29
1142 1208 0
1142 1556 -68
1142 1588 30
1142 1324 53
1142 1329 19
1143 1580 -10
1143 1576 -2
1143 1427 84
1143 1935 82
1143 1574 94
1143 1649 -68
1143 1278 -64
1143 1358 55
1143 1170 -52
1143 1728 6
1143 1662 -31
1143 1969 13
1143 1288 -26
1143 1633 -56
1143 1562 -79
1143 1923 86
1143 2017 -2
1144 1937 50
1144 1466 16
1144 1403 -94
1144 1933 46
1144 1453 31
1144 1548 -21
1144 1302 -94
1144 1157 78
1144 2030 4
1144 1783 78
1144 1326 90
1144 2001 -65
1144 1321 -32
1144 1960 -96
1144 1969 29
1144 1770 64
1144 1369 -22
1145 1975 88
1145 1177 20
1145 1536 -77
1145 1836 48
1145 1759 14
1145 1352 -99
1145 1204 45
1145 1452 57
1145 1346 -88
1145 2038 73
1145 1655 82
1145 2042 -89
1145 1639 72
1145 1483 80
1145 1919 93
1145 1638 -96
1145 1397 96
1145 1948 -34
1145 1462 77
1145 1844 -23
1146 1746 -46
1146 1928 -10
1146 1826 -13
1146 1265 20
1146 1391 19
1146 1233 -68
1146 1531 68
1146 1286 92
1146 1719 -33
1146 1193 55
1146 1166 56
1146 1188 -31
1146 1743 92
1146 1621 -45
1146 1940 24
1146 1313 96
1146 1582 -90
1146 1526 -82
1147 1401 69
1147 1812 -66
1147 1648 -23
1147 1153 -41
1147 1767 -70
1147 1981 58
1147 1598 -28
1147 1908 58
1147 1738 -92
1147 1892 77
1147 1497 -9
1147 1326 -84
1147 1453 -17
1147 1400 -74
1147 1742 88
1147 1532 -25
1147 1740 48
1147 1252 -57
1148 1606 77
1148 1155 -90
1148 1850 98
1148 1907 25
1148 1332 -31
1148 1938 -50
1148 1637 -56
1148 1611 -28
1148 1582 -95
1148 1415 82
1148 1558 -55
1148 1564 -31
1148 1514 -26
1148 1702 -97
1148 1985 92
1148 1389 -28
1148 1901 33
1148 1231 29
1148 1473 52
1148 1755 96
1148 1195 14
1148 1980 49
1148 1526 68
1148 1192 -45
1149 2024 52
1149 1802 -89
1149 1733 22
1149 2017 18
1149 1448 21
1149 1281 -55
1149 1858 -80
1149 1528 -1
1149 1227 45
1149 1422 -20
1149 1801 47
1149 1578 35
1149 1690 -79
1149 1756 -13
1149 1580 32
1149 1753 86
1149 1196 30
1149 1989 -27
1149 1466 -76
1149 1321 59
1149 1196 -26
1150 1446 30
1150 1651 67
1150 1381 -34
1150 1617 -31
1150 1494 -40
1150 1507 70
1150 1648 -72
1150 1830 4
1150 1945 98
1150 1653 58
1150 1909 41
1150 1276 -14
1150 1199 34
1150 1214 -69
1150 1515 98
1151 1395 -80
1151 1766 -8
1151 1189 4
1151 1932 70
1151 1903 86
1151 1192 67
1151 1216 -90
1151 1399 -77
1151 1813 -5
1151 1790 -40
1151 1888 38
1151 1573 33
1151 1166 -40
1151 1765 -65
1151 1363 -1
1151 1334 11
1151 1996 -100
1151 1380 -71
1151 1825 -96
1151 1167 -57
1151 1541 56
1151 1381 -41
1151 1665 34
1151 1995 -37
1151 1863 -12
1152 1688 90
1152 1717 32
1152 1469 -66
1152 1359 -16
1152 1929 93
1152 1187 -64
1152 1439 -99
1152 1318 69
1152 1954 -33
1152 1202 -28
1152 1796 88
1152 1344 33
1152 1799 -80
1152 1769 -23
1152 1802 45
1152 1593 -26
1152 1469 51
1152 1701 -22
1153 1248 76
1153 1412 -45
1153 1358 -17
1153 1904 53
1153 1821 2
1153 2034 74
1153 1825 66
1153 1706 -87
1153 1944 -30
1153 1281 2
1153 1247 76
1153 1985 -3
1153 1525 -85
1153 1880 -35
1153 1747 52
1153 1854 5
1153 1476 45
1153 1951 -18
1154 1548 -85
1154 1780 29
1154 1753 -54
1154 1666 33
1154 1307 -64
1154 1681 23
1154 2025 39
1154 1879 -72
1154 1349 -11
1154 1168 17
1154 1516 5
1154 1991 81
1154 1235 -37
1154 1426 -93
1154 1273 78
1154 1529 -61
1154 1365 -74
1154 1279 41
1154 1292 63
1154 1349 63
1154 1748 10
1154 1345 99
1154 1733 -29
1154 1327 0
1154 1396 82
1154 2028 -18
1154 1664 -91
1155 1683 18
1155 1222 21
1155 1271 -12
1155 1422 4
1155 1309 -37
1155 1700 16
1155 1493 -94
1155 1252 99
1155 1554 14
1155 1274 -72
1155 1534 -91
1155 1504 95
1155 1863 -64
1155 1825 11
1155 1548 28
1155 1219 -55
1155 1922 -39
1155 1669 96
1155 1407 -55
1155 1717 -92
1156 1306 -3
1156 1261 60
1156 1239 -30
1156 1893 -1
1156 1321 61
1156 1790 -12
1156 1599 91
1156 1598 17
1156 1879 -86
1156 1457 50
1156 1331 97
1156 2007 65
1156 1340 -84
1156 1205 2
1156 1842 -46
1156 1991 24
1156 2035 32
1156 1509 5
1156 1729 -32
1156 1842 23
1156 1297 -41
1156 2039 -1
1156 1969 43
1156 1659 -26
1157 1164 91
1157 1442 60
1157 1481 46
1157 1669 87
1157 1410 28
1157 1634 -86
1157 1755 -72
1157 1923 -2
