2048 47141
1179 1480 58
1179 1870 -5
1179 1271 -57
1179 1803 -73
1179 1475 -98
1179 1363 7
1179 2029 72
1179 1879 -9
1179 1686 -46
1179 1852 -28
1179 1827 40
1179 1516 -2
1179 1445 27
1179 1188 -15
1179 1810 -28
1179 1834 2
1179 1729 -8
1179 1684 24
1179 1857 -24
1179 1525 -23
1179 1293 -98
1180 1798 -95
1180 1607 11
1180 1368 25
1180 1900 24
1180 1989 53
1180 1272 -50
1180 1612 87
1180 1229 35
1180 1302 67
1180 1445 -100
1180 1803 -80
1180 1943 -58
1180 1880 -34
1180 2003 -63
1180 1494 -38
1180 1925 48
1180 1889 -69
1180 1648 10
1180 1934 -36
1180 1571 49
1180 1657 85
1180 1348 -14
1180 1523 40
1180 1641 -67
1180 1395 33
1181 1616 91
1181 1564 -11
1181 1844 -20
1181 1591 59
1181 1868 32
1181 2028 38
1181 1908 -22
1181 1604 19
1181 1309 -28
1181 1859 -27
1181 1222 -14
1181 1974 1
1181 1634 -4
1181 1729 -13
1181 1565 43
1181 1286 -59
1181 1428 -24
1181 1429 -73
1181 1507 74
1181 1258 75
1181 1957 -94
1182 1214 31
1182 1783 -57
1182 1414 -50
1182 1215 -96
1182 1249 -5
1182 1770 94
1182 1787 -87
1182 1926 74
1182 1324 -85
1182 1528 35
1182 1366 -37
1182 1340 -54
1182 1588 53
1182 1238 -86
1182 1453 3
1182 1349 -93
1182 1775 88
1183 2044 32
1183 1228 75
1183 1362 -92
1183 1297 -39
1183 1493 20
1183 1813 -72
1183 1859 -87
1183 1434 62
1183 1748 95
1183 1399 -51
1183 1413 45
1183 1225 18
1183 1886 -59
1183 1851 -65
1183 1977 23
1183 1493 77
1183 1938 22
1184 1503 -42
1184 1834 -45
1184 1894 60
1184 1535 -82
1184 1241 62
1184 1923 -28
1184 2024 70
1184 1360 59
1184 1387 31
1184 1474 -70
1184 1867 83
1184 1717 11
1184 1244 52
1184 1962 -97
1184 1485 -19
1184 1986 -27
1184 1460 82
1184 2001 -89
1184 1484 46
1184 1933 -13
1185 1362 -93
1185 1582 -65
1185 1814 -86
1185 1709 -13
1185 1207 88
1185 2042 -88
1185 1460 -50
1185 1276 90
1185 1668 -23
1185 1957 61
1185 1480 -65
1185 1371 39
1185 1953 -13
1185 1532 19
1185 1569 90
1185 1365 5
1185 1337 -8
1185 1419 -41
1185 1219 1
1185 1207 50
1185 1998 82
1185 1794 -21
1185 1440 86
1185 1712 28
1186 1376 27
1186 2000 -11
1186 1816 -100
1186 1775 40
1186 1824 93
1186 1386 -42
1186 1591 -91
1186 1905 -50
1186 1851 -72
1186 1701 -42
1186 1377 55
1186 1508 -33
1186 1643 40
1186 2033 -72
1186 1794 73
1186 1416 -7
1187 1349 43
1187 1839 -94
1187 1675 -24
1187 1909 15
1187 1627 -81
1187 1721 5
1187 1315 -40
1187 1457 97
1187 1592 75
1187 1485 62
1187 1521 -88
1187 1244 -52
1187 1287 94
1187 1644 -100
1187 1918 47
1187 1577 -98
1187 1399 -83
1188 1327 6
1188 1619 -19
1188 1671 1
1188 1656 -79
1188 1207 -44
1188 1498 78
1188 1279 57
1188 1657 27
1188 1876 -73
1188 1309 -21
1188 1757 52
1188 1213 -16
1188 1777 -46
1188 1365 -10
1188 1479 57
1188 2027 21
1188 1244 45
1188 1495 -21
1188 1652 51
1188 1860 -80
1188 1419 -2
1188 1548 -72
1189 1683 41
1189 1911 13
1189 1224 -26
1189 2045 -3
1189 1253 12
1189 1835 9
1189 1872 -11
1189 1422 32
1189 1890 38
1189 1982 -24
1189 1894 29
1189 1415 -75
1189 1558 71
1189 1260 78
1189 1223 -29
1189 1994 -78
1189 1970 -54
1189 1620 -61
1189 1874 6
1189 1632 34
1190 1287 -22
1190 1453 3
1190 1855 -99
1190 1540 -17
1190 1661 8
1190 1549 84
1190 1706 -78
1190 1531 -84
1190 1329 -64
1190 1599 28
1190 1995 -84
1190 1792 76
1190 1668 88
1190 1635 -18
1190 1501 81
1190 1927 91
1190 1409 24
1190 1542 -41
1190 1316 -74
1190 1396 37
1190 1475 56
1190 1729 42
1190 1258 80
1190 1549 -47
1190 1538 -14
1191 1488 25
1191 1483 -98
1191 1528 -1
1191 1745 68
1191 1325 53
1191 1990 -4
1191 1992 2
1191 1247 -85
1191 1519 25
1191 1513 2
1191 1902 3
1191 2046 81
1191 2040 -81
1191 1295 -11
1191 2017 79
1191 1437 14
1191 1207 -87
1192 1693 99
1192 1887 39
1192 1589 97
1192 1759 -84
1192 1803 -67
1192 1345 -80
1192 1605 51
1192 1273 21
1192 2032 -99
1192 1771 40
1192 1730 70
1192 1698 -69
1192 1753 28
1192 1313 22
1192 1938 78
1192 1443 -78
1193 1396 56
1193 1609 -24
1193 1719 33
1193 1625 36
1193 1980 58
1193 1813 71
1193 1989 -15
1193 1282 46
1193 1466 -71
1193 1564 -32
1193 1561 50
1193 1712 55
1193 1322 60
1193 1248 -66
1193 1835 -15
1193 1242 84
1193 1763 -76
1193 1929 -71
1194 1642 55
1194 1908 60
1194 1644 -63
1194 1224 0
1194 1842 69
1194 1971 68
1194 1380 8
1194 1709 31
1194 1347 -3
1194 1514 -40
1194 1726 48
1194 1668 -12
1194 1376 96
1194 2032 76
1194 1938 71
1194 1938 -23
1195 1645 -75
1195 1457 -67
1195 1500 -85
1195 1859 17
1195 1354 -36
1195 1324 92
1195 1903 73
1195 1752 -60
1195 1992 42
1195 1667 -52
1195 1912 -53
1195 1219 42
1195 1778 30
1195 1525 11
1195 1626 -94
1195 1729 69
1195 1201 -94
1195 1642 99
1195 1407 -55
1195 1978 -90
1195 1274 57
1196 1639 -38
1196 1331 -71
1196 1513 -87
1196 1720 48
1196 1748 -1
1196 1457 12
1196 1681 82
1196 1710 -46
1196 1229 -27
1196 1648 51
1196 1776 82
1196 1389 62
1196 1915 -79
1196 1270 -8
1196 2025 -86
1196 1273 45
1196 1423 89
1196 1704 -47
1196 1471 -88
1196 1806 89
1196 1887 64
1196 1521 73
1196 1942 -94
1196 1225 -4
1196 1566 54
1196 2010 -82
1196 1746 -56
1196 1999 75
1196 1390 -48
1196 1609 13
1197 1493 -93
1197 2011 -13
1197 1814 -60
1197 1202 62
1197 1691 56
1197 1910 -82
1197 2044 90
1197 1384 -83
1197 1324 24
1197 1743 -68
1197 1822 -44
1197 1220 57
1197 1206 -4
1197 1656 66
1197 1667 83
1197 1679 50
1197 1861 -58
1197 1794 -100
1197 1499 -4
1197 1983 -73
1197 1955 7
1197 1623 -57
1197 1314 15
1197 1236 -83
1198 1538 67
1198 1632 -5
1198 1234 -15
1198 1508 17
1198 1647 -13
1198 1922 43
1198 2018 -27
1198 1371 46
1198 1798 -47
1198 1715 -75
1198 1532 91
1198 1622 81
1198 1572 -88
1198 1438 64
1198 1263 79
1198 2022 -16
1198 1323 -70
1198 1326 43
1198 1838 32
1199 1603 -46
1199 1216 -90
1199 1913 -67
1199 1315 46
1199 1501 -48
1199 1416 84
1199 1427 55
1199 1693 42
1199 1636 72
1199 1415 -49
1199 1622 9
1199 1734 -22
1200 1586 13
1200 1723 91
1200 1579 -89
1200 1370 98
1200 1538 87
1200 1360 72
1200 1818 17
1200 1383 -57
1200 1829 47
1200 1789 -44
1200 1700 -51
1200 1475 14
1200 1738 40
1200 1831 45
1200 2006 19
1200 1876 57
1200 1397 -28
1200 1999 -11
1200 2028 48
1200 1213 35
1201 1237 48
1201 1345 75
1201 1954 -5
1201 1344 83
1201 1305 74
1201 1618 -83
1201 1358 2
1201 1861 -66
1201 1731 -41
1201 1955 79
1201 1506 4
1201 1368 -71
1201 1576 -74
1201 1768 -58
1201 1474 -70
1201 1867 97
1201 1390 -77
1201 1806 -5
1201 1974 32
1202 2031 62
1202 2013 -79
1202 1419 84
1202 1347 -75
1202 1794 -79
1202 1807 96
1202 1871 -20
1202 1557 22
1202 1240 80
1202 1382 -35
1202 1728 25
1202 1952 -33
1202 1868 -85
1202 1527 -19
1202 1216 -80
1202 1318 16
1202 2041 -70
1202 1720 -16
1202 1662 -85
1202 1529 78
1202 1864 31
1202 1577 -40
1202 1738 54
1202 1809 31
1202 1773 -72
1202 1315 77
1202 1430 -98
1203 1310 -52
1203 1379 20
1203 1465 7
1203 1780 -23
1203 1228 29
1203 1305 32
1203 1428 30
1203 1605 -81
1203 1855 49
1203 1708 72
1203 1372 22
1203 2020 60
1203 1592 -88
1203 1478 -21
1203 1627 92
1203 1429 4
1203 1874 89
1203 1361 -26
1203 1996 -95
1203 1461 0
1203 1416 32
1204 1487 40
1204 1295 -16
1204 1716 8
1204 2045 -50
1204 1763 87
1204 1441 19
1204 1425 -10
1204 1726 -83
1204 1684 -83
1204 1754 9
1204 1280 -37
1204 1559 36
1204 1212 59
1204 2046 43
1204 1543 37
1204 1371 -78
1204 1575 -91
1204 2045 -84
1204 1896 -40
1204 1636 70
1205 1449 -68
1205 1396 91
1205 1925 -74
1205 2005 82
1205 1864 -83
1205 1534 4
1205 1362 28
1205 1372 46
1205 1986 20
1205 1671 57
1205 2044 99
1205 1302 42
1205 1821 37
1205 1583 -14
1205 1923 -93
1205 1890 68
1205 1861 93
1205 1441 -74
1205 1608 -21
1205 1450 -64
1206 1890 -94
1206 1305 -54
1206 1209 -19
1206 1551 -29
1206 1515 -4
1206 1639 63
1206 1709 -15
1206 1866 -33
1206 1937 -14
1206 1308 95
1206 2046 -28
1206 1530 32
1206 2041 -45
1206 1869 -34
1206 1499 -2
1206 1651 -45
1206 1411 -71
1206 1334 -5
1206 1683 -12
1207 1238 -31
1207 1310 -19
1207 1696 75
1207 1770 -97
1207 1251 -12
1207 1586 20
1207 1536 -35
1207 1660 -100
1207 1899 54
1207 1617 15
1207 1650 58
1207 1474 22
1207 1869 87
1207 2047 54
1207 1279 -86
1207 2021 16
1207 1332 36
1207 1852 93
1208 1424 42
1208 1960 -31
1208 1560 87
1208 1375 23
1208 1431 -92
1208 2019 6
1208 1850 -21
1208 1876 91
1208 2013 4
1208 1664 -19
1208 1357 45
1208 1443 81
1208 1210 95
1208 1297 3
1208 1639 -9
1208 1780 -41
1208 1253 58
1208 1659 -70
1208 1883 -62
1208 1618 -58
1208 1496 86
1208 2029 55
1208 1467 -36
1209 1377 -10
1209 1880 97
1209 1838 28
1209 1472 74
1209 1533 92
1209 1474 -36
1209 1717 -99
1209 1488 41
1209 1663 -28
1209 1724 -100
1209 1748 2
1209 1823 75
1209 1667 67
1209 1505 -38
1209 1876 92
1209 1954 97
1209 1506 -40
1209 1594 -59
1209 1636 -96
1209 1943 -65
1210 1627 -67
1210 1331 -67
1210 1746 -56
1210 1613 -46
1210 1924 74
1210 1963 -21
1210 1369 -66
1210 1417 62
1210 1621 26
1210 1261 -80
1210 2036 -100
1210 1627 67
1210 1991 82
1210 1382 17
1210 1900 81
1210 1772 5
1210 2036 77
1210 1526 -30
1210 1793 -73
1210 1815 -71
1210 1855 66
1210 1910 -46
1211 1723 -32
1211 1690 -69
1211 1846 0
1211 1371 -4
1211 1658 -64
1211 1761 66
1211 1621 15
1211 1387 68
1211 1880 -39
1211 1446 61
1211 1705 -16
1211 1560 73
1211 1605 -34
1211 1383 24
1211 1505 64
1211 1943 63
1211 1429 13
1211 1690 -77
1212 1449 38
1212 1450 -64
1212 1470 -48
1212 1368 28
1212 1269 91
1212 1489 -51
1212 1667 -88
1212 1441 8
1212 1777 -53
1212 1694 -75
1212 1784 22
1212 2010 -11
1212 1414 72
1212 1616 -23
1212 1308 -11
1212 1535 95
1212 1903 -87
1212 1371 48
1212 1564 87
1213 1773 89
1213 1645 -99
1213 1302 16
1213 1765 -91
1213 1465 -10
1213 1493 -97
1213 1975 -11
1213 1384 -21
1213 1974 49
1213 1950 -100
1213 1947 -95
1213 1419 -51
1213 1842 -42
1213 1458 19
1213 1268 24
1213 1711 -8
1213 1432 91
1213 1789 -85
1213 1953 -34
1213 1478 5
1213 1412 13
1213 1559 95
1213 1660 6
1214 1941 -93
1214 2009 -28
1214 1898 -81
1214 1855 -40
1214 1337 -37
1214 1962 -31
1214 1299 18
1214 1577 -35
1214 1551 43
1214 1967 4
1214 1580 -90
1214 1554 15
1214 1910 8
1214 1855 51
1214 1910 -81
1215 1425 27
1215 1621 31
1215 1612 -37
1215 1534 86
1215 1422 -86
1215 1747 64
1215 1775 35
1215 1639 33
1215 1653 29
1215 1467 13
1215 1645 36
1215 1447 -42
1215 1644 -81
1215 1481 28
1215 1464 62
1216 1231 -78
1216 1551 -16
1216 1617 -26
1216 1240 -48
1216 1929 85
1216 1390 71
1216 1893 -63
1216 1973 9
1216 1217 1
1216 1485 0
1216 1374 55
1216 1946 -3
1216 1920 -57
1216 2042 -81
1216 2029 7
1216 1544 17
1216 1998 2
1217 1993 13
1217 1373 79
1217 1383 -100
1217 1763 33
1217 1502 27
1217 1266 55
1217 2026 48
1217 1643 44
1217 1999 -75
1217 1997 92
1217 1572 58
1217 1339 66
1217 1337 44
1217 1917 -29
1217 1508 -62
1217 1238 99
1217 1408 -83
1217 1315 0
1218 1277 -11
1218 1880 35
1218 1816 -18
1218 1612 68
1218 1482 -49
1218 1539 -25
1218 1408 62
1218 1627 -59
1218 1718 77
1218 1542 22
1218 1287 -85
1218 1415 82
1218 1822 -92
1218 1247 2
1219 1924 -18
1219 1695 -81
1219 2031 -7
1219 1587 -62
1219 1678 -46
1219 1247 -80
1219 1565 70
1219 1398 35
1219 1974 85
1219 1222 6
1219 1810 -82
1219 1832 -45
1219 1962 35
1219 1535 -65
1219 1231 -38
1219 1975 93
1219 1940 96
1219 1600 -20
1219 1435 48
1220 1627 -49
1220 2013 2
1220 1816 -11
1220 1221 -65
1220 1359 -68
1220 1852 9
1220 1315 40
1220 1777 -20
1220 1941 24
1220 1990 1
1220 1632 19
1220 2043 -12
1220 1405 41
1220 1676 11
1220 1997 -25
1221 1990 76
1221 1511 40
1221 1674 -41
1221 1602 -94
1221 1601 -54
1221 2035 -83
1221 1358 12
1221 1526 -80
1221 1265 16
1221 1943 99
1221 1588 -42
1221 1732 83
1221 1782 64
1221 1839 -32
1221 1968 35
1221 1403 97
1221 1993 -85
1221 1277 -50
1221 1330 -88
1221 1327 -55
1221 1284 50
1221 1603 47
1221 2013 95
1222 1539 74
1222 1346 -78
1222 1545 15
1222 1541 91
1222 1294 -30
1222 1833 12
1222 2036 -53
1222 1285 34
1222 1797 37
1222 1745 79
1222 1530 55
1222 1854 21
1222 1424 46
1222 1481 -26
1222 1255 -79
1222 1611 69
1222 1765 58
1223 1984 -34
1223 1229 57
1223 1750 72
1223 1239 45
1223 1721 -34
1223 1691 -42
1223 1934 9
1223 1936 -51
1223 1973 39
1223 1845 28
1223 1328 -60
1223 1743 -37
1223 1594 -91
1223 1226 -92
1223 1827 -74
1223 1862 -20
1223 1878 -94
1223 1731 75
1223 1335 49
1223 1327 -47
1224 1942 42
1224 1417 16
1224 1294 0
1224 1587 -87
1224 1348 33
1224 1578 -42
1224 1334 58
1224 1274 6
1224 1999 -45
1224 1537 36
1224 1730 79
1224 1587 -56
1224 1768 2
1224 1434 -83
1224 1432 44
1224 1747 58
1224 1468 5
1224 1580 64
1224 1503 -41
1225 1418 89
1225 1285 18
1225 1519 76
1225 1831 68
1225 1866 -79
1225 1677 0
1225 1887 -67
1225 1761 -66
1225 1647 34
1225 1233 17
1225 2022 89
1225 2038 73
1225 1774 39
1225 1748 -52
1225 1773 -47
1226 1952 76
1226 1529 -81
1226 1761 -29
1226 1747 40
1226 1442 83
1226 1708 2
1226 1414 -4
1226 1384 55
1226 1779 -40
1226 2017 -73
1226 1600 74
1226 1572 30
1226 1783 -76
1226 1915 -33
1226 1682 -10
1226 1761 77
1226 1811 40
1226 1458 -72
1226 1347 84
1227 1786 15
1227 1958 -43
1227 1515 -16
1227 1910 -22
1227 1312 75
1227 1513 -70
1227 1617 33
1227 1245 88
1227 2001 70
1227 1422 -12
1227 1345 59
1227 1692 34
1227 1784 90
1227 1672 -70
1227 1820 -81
1227 1647 -78
1227 1936 74
1227 2024 -91
1228 1239 5
1228 1273 38
1228 1391 79
1228 1609 16
1228 1732 -73
1228 1501 10
1228 1946 57
1228 1589 82
1228 1665 45
1228 1457 -38
1228 1693 74
1228 1965 6
1228 1783 66
1228 1677 -30
1228 1638 -8
1228 2008 -72
1229 1805 32
1229 1864 95
1229 1559 90
1229 1837 15
1229 1582 -44
1229 1308 57
1229 2011 34
1229 2036 21
1229 1492 -43
1229 1391 15
1229 1568 83
1229 1919 81
1229 1295 -49
1229 1291 80
1229 1958 -65
1229 1592 -74
1229 1750 4
1229 1318 -92
1229 1822 44
1230 1383 73
1230 1384 43
1230 1244 5
1230 1709 -8
1230 2007 -5
1230 1866 80
1230 1464 44
1230 1253 36
1230 1821 -26
1230 1532 -45
1230 1488 91
1230 1468 -74
1230 1834 48
1231 1366 39
1231 1587 47
1231 1553 -37
1231 1625 98
1231 1438 -54
1231 1801 75
1231 2038 -20
1231 1880 -75
1231 1747 58
1231 1436 91
1231 1431 -46
1231 1858 -44
1231 1323 -97
1231 1746 -60
1231 1556 -55
1231 2035 43
1231 1864 62
1231 1234 34
1231 1538 75
1231 1471 33
1232 1583 77
1232 1282 87
1232 1794 -66
1232 1813 28
1232 1260 84
1232 1807 42
1232 2004 -36
1232 1586 72
1232 1879 85
1232 1614 -31
1232 2033 69
1232 1806 -86
1232 1677 -55
1232 1752 61
1232 2040 32
1232 1657 80
1232 1805 -20
1232 1706 92
1232 1280 57
1232 1315 9
1232 1776 -4
1232 1408 82
1232 1826 -60
1233 1242 -93
1233 1880 -13
1233 1782 61
1233 1504 51
1233 1651 -85
1233 1758 96
1233 1645 62
1233 1257 -71
1233 1529 -76
1233 1581 39
1233 1364 -65
1233 1308 42
1233 1249 63
1233 1471 -69
1233 1928 21
1233 1576 -20
1233 1954 32
1233 1651 -89
1234 1899 39
1234 1452 78
1234 1498 67
1234 1528 81
1234 1660 -59
1234 1241 -31
1234 2014 -57
1234 1246 90
1234 1604 58
1234 1798 18
1234 2015 20
1234 1973 62
1234 1592 -16
1234 1929 56
1234 1782 -16
1234 1514 -62
1235 1368 -90
1235 1673 69
1235 1842 -63
1235 2024 5
1235 1255 90
1235 1429 46
1235 1473 -90
1235 1687 -97
1235 1838 -11
1235 1624 -97
1235 1480 -95
1235 1806 -75
1235 1817 -7
1235 1574 -61
1235 1863 67
1235 1984 76
1235 1236 -42
1235 1268 40
1235 1907 -51
1235 1943 -40
1235 1645 -60
1235 1272 -55
1235 1471 24
1236 1896 -100
1236 1731 65
1236 1832 2
1236 2032 32
1236 1281 -62
1236 1482 45
1236 1274 76
1236 1958 -17
1236 2037 22
1236 1368 -8
1236 1767 -97
1236 1583 -36
1236 1268 -91
1236 1317 13
1236 1401 -85
1237 1344 -5
1237 1646 -42
1237 1897 -26
1237 1486 -61
1237 1608 -16
1237 1463 -8
1237 1687 42
1237 1452 -9
1237 1517 77
1237 1564 24
1237 1632 98
1237 1582 30
1237 1745 -15
1237 1848 50
1237 1280 69
1238 1553 57
1238 1714 -25
1238 1337 28
1238 1929 23
1238 1278 -12
1238 1346 -35
1238 2040 -4
1238 1739 77
1238 1991 81
1238 1967 27
1238 1733 41
1238 1292 -9
1238 1399 33
1238 1444 37
1238 1468 -87
1238 1416 8
1238 1928 -83
1238 1995 -20
1238 1258 -12
1239 1928 49
1239 1950 -1
1239 1274 39
1239 1868 37
1239 1374 -75
1239 1672 -81
1239 1683 0
1239 1273 44
1239 1419 97
1239 1810 8
1239 1805 -25
1239 1339 40
1239 1388 89
1239 1483 -80
1239 1613 86
1239 1709 -51
1240 1965 6
1240 1732 -71
1240 1682 56
1240 1299 90
1240 1242 2
1240 1334 -29
1240 1552 -41
1240 2024 49
1240 1247 -65
1240 1268 -92
1240 1570 89
1240 1439 -22
1240 1763 -41
1241 1681 -34
1241 1780 -2
1241 1278 -48
1241 1578 -61
1241 1518 8
1241 1331 -65
1241 1444 13
1241 1443 -80
1241 1641 10
1241 1349 6
1241 1913 95
1241 1257 -94
1241 1719 -21
1241 1513 19
1241 2019 21
1241 1827 12
1241 1339 -17
1241 1620 -61
1242 2002 96
1242 1576 -67
1242 1888 30
1242 1847 98
1242 1852 80
1242 1917 55
1242 1900 -72
1242 1938 62
1242 1246 -44
1242 1815 62
1242 1494 49
1242 1710 68
1242 1745 57
1242 1901 -75
1242 1268 -52
1242 1914 -63
1242 1771 90
1242 1481 78
1242 1779 -3
1242 1290 -45
1242 1643 51
1242 1299 97
1242 1285 -4
1242 1649 46
1243 1630 -82
1243 1348 61
1243 1761 -86
1243 1271 -23
1243 1909 27
1243 1349 -63
1243 1868 64
1243 1694 -39
1243 1737 -48
1243 2004 25
1243 1482 68
1243 1378 -96
1243 2033 10
1243 1463 36
1243 1698 15
1243 1942 93
1243 2041 -57
1243 1638 -75
1243 1977 20
1243 1619 86
1243 1386 -68
1244 1611 54
1244 1809 15
1244 1939 -57
1244 1696 -45
1244 1555 82
1244 1395 90
1244 1608 48
1244 1252 -76
1244 1268 -72
1244 1582 -93
1244 1286 56
1244 1460 -16
1244 1960 -94
1244 1881 98
1245 1472 -88
1245 1354 33
1245 1577 64
1245 1585 11
1245 1892 -30
1245 1830 -40
1245 1482 -66
1245 1575 -22
1245 1567 3
1245 1304 94
1245 1496 65
1245 1255 -18
1245 2010 74
1245 2004 48
1245 1646 93
1245 1681 -92
1246 1360 -13
1246 1643 58
1246 1474 -8
1246 1903 -51
1246 1381 -24
1246 1995 -96
1246 1801 -43
1246 1247 73
1246 1782 -65
1246 1858 -69
1246 1678 -51
1246 1595 -70
1246 1998 -40
1246 1976 67
1246 1268 16
1246 1899 10
1246 1593 -22
1247 1685 86
1247 1666 -2
1247 1442 3
1247 1842 -29
1247 1439 -33
1247 1626 96
1247 1283 -19
1247 1977 45
1247 1812 40
1247 1737 -68
1247 1931 97
1247 1610 87
1247 1754 -63
1247 1488 -16
1247 1252 65
1247 1345 -70
1247 1647 73
1247 1462 73
1248 2033 62
1248 1603 -32
1248 1254 99
1248 1798 56
1248 1835 -62
1248 1838 -28
1248 1506 -98
1248 2033 -65
1248 1750 96
1248 1678 88
1248 1639 -36
1248 1377 64
1248 1396 89
1248 1778 6
1248 1960 -20
1249 1347 -92
1249 1952 -76
1249 1558 -48
1249 1765 55
1249 1868 65
1249 2014 -5
1249 2020 -81
1249 1927 -36
1249 1823 -63
1249 2017 81
1249 1930 -28
1249 1283 -44
1249 1615 2
1249 1404 86
1250 1523 84
1250 1304 -69
1250 1970 -30
1250 1486 22
1250 1980 64
1250 1364 47
1250 1397 -72
1250 1257 14
1250 1284 27
1250 2031 -97
1250 1897 62
1250 1845 80
1250 1959 -16
1250 1654 -31
1250 2036 49
1250 1277 -59
1250 1903 44
1250 2001 -34
1250 1529 65
1250 1568 18
1250 1571 -45
1251 1501 -100
1251 1909 33
1251 1392 76
1251 1624 -13
1251 1895 3
1251 1426 -59
1251 1712 31
1251 1996 18
1251 1407 -100
1251 2012 -39
1251 1866 48
1251 1568 -78
1251 1597 7
1251 1480 78
1251 1821 80
1251 1654 -50
1252 1283 -53
1252 1828 61
1252 1885 33
1252 1937 -44
1252 1779 -60
1252 1640 7
1252 1788 59
1252 2032 27
1252 1794 30
1252 1272 70
1252 1597 13
1252 1609 -73
1252 1694 -40
1252 1672 -61
1252 1445 -33
1252 1732 17
1252 1373 -69
1252 1841 -26
1253 1699 35
1253 1480 3
1253 1576 -71
1253 1946 72
1253 1835 -57
1253 1376 -83
1253 1579 -45
1253 1315 -44
1253 1880 -3
1253 1313 -48
1253 1886 61
1253 1641 96
1253 1595 -42
1253 1655 -8
1253 1652 -80
1253 1820 14
1253 1610 -90
1253 1785 -85
1253 1756 -3
1253 1998 90
1254 1697 10
1254 1323 55
1254 2016 50
1254 1993 3
1254 1382 -57
1254 1466 -9
1254 1328 39
1254 1854 -26
1254 1841 -10
1254 1720 -62
1254 2023 -47
1254 1470 95
1254 1576 18
1254 1731 10
1254 1873 -35
1254 1674 -66
1254 1355 -7
1255 1945 -74
1255 1388 -80
1255 1976 -13
1255 1949 77
1255 1326 -49
1255 1791 -14
1255 1456 20
1255 1256 -1
1255 1640 71
1255 1882 -83
1255 1683 -97
1255 1684 7
1255 2042 -36
1255 1318 77
1255 1427 98
1255 1276 -30
1256 1605 -40
1256 1620 13
1256 1464 99
1256 1976 -16
1256 1505 8
1256 1916 -27
1256 1904 -64
1256 1660 -17
1256 1950 26
1256 1444 -32
1256 1889 -81
1256 1804 -85
1256 2036 74
1256 1922 91
1256 1781 -29
1256 1748 6
1257 2014 -85
1257 1784 -42
1257 1507 42
1257 1906 -20
1257 1343 -6
1257 1638 -54
1257 1716 -85
1257 1488 99
1257 1703 -81
1257 1936 64
1257 1652 -14
1257 1677 -70
1258 1568 -58
1258 1353 -65
1258 1646 -34
1258 1293 -28
1258 1820 -64
1258 1551 32
1258 1902 17
1258 1683 30
1258 1260 -56
1259 1393 72
1259 1994 -41
1259 1855 -83
1259 1348 35
1259 1889 43
1259 1808 -83
1259 1909 -88
1259 1762 8
1259 1568 -31
1259 1453 98
1259 1420 1
1259 1336 -65
1259 1777 -56
1259 1920 -2
1259 1309 84
1259 1561 -53
1260 2021 -8
1260 1637 70
1260 1985 -25
1260 1310 30
1260 1868 -83
1260 2027 83
1260 1852 -23
1260 1732 61
1260 1827 -42
1260 2010 1
1260 1283 25
1260 1519 -78
1260 1717 -18
1260 1562 98
1260 1350 -93
1260 1334 -2
1260 1998 38
1260 1853 89
1260 1849 -92
1260 1834 -39
1261 1577 -19
1261 1693 -24
1261 1950 25
1261 1524 78
1261 1825 57
1261 1974 -65
1261 1983 12
1261 1640 -52
1261 1843 -62
1261 1777 -41
1261 1538 73
1261 1384 -22
1261 1752 30
1261 1474 84
1261 1691 19
1261 1599 -68
1261 1705 69
1261 1757 72
1262 1935 27
1262 1540 -36
1262 1656 -34
1262 1382 -99
1262 2027 25
1262 1960 65
1262 1827 -15
1262 1785 -57
1262 1321 73
1262 1824 15
1262 1299 18
1262 1662 -18
1262 1758 47
1262 1559 -77
1262 1509 -97
1262 1569 -80
1262 1769 -35
1262 2030 49
1262 1480 -26
1262 1528 -25
1262 1270 -55
1263 1876 -96
1263 1363 44
1263 1897 38
1263 1966 2
1263 1779 -83
1263 1636 24
1263 1928 70
1263 2002 -44
1263 1569 36
1263 1553 33
1263 1724 99
1263 2044 -20
1263 1897 -7
1263 1538 64
1263 1827 -46
1263 1582 -52
1263 1945 69
1263 1895 -39
1263 1763 71
1264 1822 77
1264 1596 -7
1264 1737 92
1264 1868 -76
1264 1812 82
1264 1687 55
1264 1552 -68
1264 1668 -94
1264 1726 -93
1264 1610 65
1264 1871 26
1264 1922 -82
1264 1527 -58
1264 1974 53
1265 1753 68
1265 1564 -36
1265 1563 84
1265 1526 -45
1265 1514 75
1265 1709 98
1265 1549 61
1265 1435 71
1265 1328 -73
1265 1373 81
1265 1586 -57
1265 1898 31
1265 1613 83
1265 1900 99
1265 1668 76
1266 1395 79
1266 1719 -3
1266 1363 -35
1266 1835 -77
1266 1365 -12
1266 1387 13
1266 1615 43
1266 1289 -55
1266 1555 -53
1266 1371 13
1266 1631 34
1266 1925 -24
1266 2027 -69
1266 1296 57
1267 1646 -75
1267 1365 77
1267 1605 -16
1267 2004 -20
1267 1771 -23
1267 1700 -31
1267 1651 -62
1267 1771 -25
1267 1974 -30
1267 1948 94
1267 1489 -70
1267 1375 38
1267 1877 -100
1267 1931 -33
1267 1644 50
1267 1792 -67
1267 1801 63
1268 1625 -32
1268 1362 -60
1268 1460 2
1268 1540 49
1268 1529 57
1268 1466 -24
1268 1996 -98
1268 1745 16
1268 1300 0
1268 1837 59
1268 1288 -2
1268 1279 -62
1268 1744 -39
1268 1445 -28
