1024 32768
875 17 -39
875 814 0
875 176 -56
875 335 75
875 905 -89
875 84 74
875 661 6
875 766 -47
875 785 10
875 182 78
875 7 74
875 170 -18
875 612 -89
875 636 -53
875 419 46
875 192 -42
875 716 -40
876 432 90
876 16 -51
876 469 -79
876 460 67
876 927 27
876 908 94
876 318 -13
876 26 35
876 875 6
876 359 65
876 894 58
876 993 -49
876 947 43
876 299 49
876 681 -100
876 334 64
876 574 40
876 689 88
876 628 54
876 517 -43
876 80 -98
876 162 43
876 671 63
876 328 34
876 374 39
876 554 4
876 943 49
876 663 -83
876 550 -88
876 869 35
876 327 27
876 983 -54
877 781 -33
877 700 43
877 572 78
877 969 -84
877 149 87
877 488 29
877 988 -28
877 526 -1
877 629 -40
877 398 36
877 579 -79
877 259 -53
877 941 67
877 310 21
877 818 64
877 24 33
877 820 -81
877 583 98
877 294 22
877 708 -14
877 978 11
877 310 -31
877 806 -14
877 703 0
877 60 -39
877 472 10
877 304 8
877 756 72
877 584 18
877 500 86
877 684 68
877 977 -66
878 567 5
878 859 -51
878 638 -83
878 480 -64
878 413 -36
878 773 39
878 956 5
878 12 -3
878 970 -39
878 32 82
878 224 94
878 572 3
878 183 -75
878 790 62
878 708 -26
878 218 -77
878 195 89
878 656 85
878 663 58
878 707 -84
878 932 -11
878 537 -37
878 973 -43
878 387 32
878 37 -51
878 863 3
878 912 -10
878 509 -8
878 691 -71
878 949 86
878 140 93
878 255 28
879 45 2
879 546 5
879 938 -26
879 840 -69
879 11 -22
879 930 -60
879 54 -8
879 611 -11
879 518 -11
879 627 -53
879 772 -45
879 712 -72
879 292 63
879 534 -53
879 209 79
879 795 10
879 208 -37
879 230 -52
879 595 2
879 552 31
879 764 -37
879 949 72
879 49 56
879 740 33
879 540 0
879 284 -12
879 159 37
879 518 -69
879 715 56
879 135 -89
879 643 -80
879 319 -29
880 750 -5
880 354 -17
880 32 99
880 81 -88
880 999 -44
880 645 -45
880 281 -100
880 83 44
880 806 6
880 63 -81
880 537 31
880 993 89
880 563 -60
880 821 33
880 191 9
880 204 62
880 857 57
880 456 -70
880 719 -74
880 532 79
880 34 45
880 505 13
880 359 -66
880 316 -96
880 293 -96
880 73 -21
880 381 -64
880 15 -34
880 50 50
880 623 81
880 924 -100
880 387 51
881 283 29
881 586 -44
881 884 -77
881 34 97
881 633 95
881 442 43
881 2 17
881 667 -48
881 258 53
881 838 61
881 379 99
881 751 58
881 767 -64
881 440 -43
881 48 41
881 740 -29
881 209 67
881 73 -47
881 775 87
881 834 46
881 533 -50
881 437 -68
881 816 82
881 23 99
881 137 82
881 458 85
881 584 -76
881 918 78
881 228 -33
881 450 -6
881 987 64
881 848 -29
882 237 51
882 175 67
882 617 90
882 77 7
882 238 -61
882 174 -50
882 1005 -15
882 730 -31
882 197 -34
882 434 -71
882 389 -16
882 527 -94
882 466 95
882 547 82
882 815 -8
882 623 -92
882 779 19
882 106 -7
882 2 51
882 871 24
882 481 -87
882 454 -70
882 65 75
882 972 16
882 571 35
882 102 -63
882 819 0
882 389 3
882 622 89
882 600 43
882 138 10
882 276 -48
883 188 -72
883 339 -15
883 576 30
883 215 45
883 377 75
883 825 -84
883 605 54
883 524 -74
883 467 70
883 116 29
883 1022 -40
883 235 19
883 559 63
883 917 -15
883 612 90
883 75 -76
883 608 50
883 227 -31
883 774 45
883 2 -31
883 645 -4
883 749 25
883 880 -62
883 586 -91
883 67 73
883 1013 -32
883 20 -48
883 961 19
883 608 -30
883 928 -39
883 227 -17
883 281 -91
884 479 9
884 854 -52
884 952 -100
884 564 98
884 470 -33
884 48 91
884 996 -60
884 532 -78
884 278 69
884 892 35
884 722 -46
884 175 33
884 205 -25
884 493 -90
884 796 7
884 854 -75
884 301 64
884 342 -44
884 675 40
884 88 -82
884 733 -67
884 178 37
884 845 -1
884 794 -51
884 318 -84
884 830 1
884 504 -80
884 930 -64
884 407 -87
884 858 69
884 1003 66
884 723 49
885 692 84
885 313 -84
885 452 76
885 286 27
885 267 56
885 905 24
885 473 82
885 280 -63
885 824 -33
885 120 -38
885 921 -70
885 205 47
885 478 8
885 760 -36
885 46 93
885 195 5
885 262 -5
885 27 -63
885 380 -97
885 785 25
885 296 -67
885 391 98
885 637 36
885 624 73
885 1 -32
885 656 53
885 36 46
885 883 25
885 305 6
885 938 -91
885 872 50
885 801 -76
886 116 -78
886 535 86
886 528 56
886 875 -66
886 1012 -100
886 168 47
886 732 -42
886 866 85
886 348 35
886 554 84
886 136 -94
886 909 -75
886 59 41
886 435 -57
886 659 -67
886 802 -73
886 449 5
886 337 91
886 625 97
886 983 71
886 556 35
886 432 42
886 807 63
886 436 -94
886 136 37
886 608 -24
886 240 -37
886 245 -32
886 789 24
886 829 81
886 1005 -7
886 977 69
887 660 -13
887 411 -44
887 400 -1
887 511 -13
887 4 -92
887 9 -58
887 219 20
887 740 58
887 867 3
887 989 20
887 576 -14
887 812 86
887 552 -60
887 639 60
887 952 -94
887 125 60
887 561 -10
887 901 -30
887 481 -49
887 782 61
887 327 -63
887 740 -96
887 580 -27
887 617 78
887 423 -48
887 890 22
887 429 -13
887 618 -66
887 762 81
887 995 7
887 556 4
887 285 -96
888 461 5
888 700 83
888 140 96
888 110 -98
888 11 81
888 545 -92
888 25 46
888 98 76
888 694 -17
888 393 -18
888 597 -28
888 17 94
888 599 -85
888 318 -68
888 293 -83
888 17 31
888 708 99
888 97 -34
888 528 -71
888 256 -89
888 808 -33
888 149 -7
888 360 -83
888 296 -44
888 374 67
888 214 -29
888 888 44
888 898 -73
888 854 64
888 338 -85
888 23 73
888 887 -46
889 469 -33
889 358 66
889 603 26
889 294 -45
889 245 -79
889 20 12
889 656 35
889 836 -66
889 328 -89
889 1014 0
889 898 -42
889 218 -23
889 651 27
889 248 36
889 549 -31
889 858 -40
889 644 -23
889 540 -23
889 212 -14
889 530 12
889 412 57
889 793 86
889 142 67
889 705 -23
889 459 -87
889 266 -54
889 644 -13
889 870 -100
889 764 9
889 457 -17
889 880 -66
889 500 39
890 53 -54
890 340 -5
890 705 -81
890 861 76
890 619 -41
890 817 46
890 117 -95
890 110 -52
890 207 -9
890 27 98
890 991 65
890 708 1
890 918 -3
890 931 38
890 160 -46
890 711 64
890 983 -59
890 535 -85
890 578 20
890 1014 -28
890 168 57
890 828 -100
890 787 -14
890 1000 72
890 353 1
890 684 -27
890 592 -78
890 574 -74
890 592 8
890 567 82
890 567 70
890 888 -59
891 423 -42
891 30 -23
891 850 52
891 269 45
891 847 16
891 153 92
891 944 -87
891 542 -7
891 232 -3
891 37 70
891 609 60
891 775 19
891 699 -75
891 710 94
891 169 -91
891 390 -58
891 738 -90
891 962 -13
891 194 83
891 839 64
891 422 49
891 97 25
891 855 -50
891 82 -18
891 772 -45
891 647 -100
891 439 -63
891 770 46
891 746 -92
891 767 -63
891 99 -1
891 299 -13
892 73 -19
892 698 56
892 89 29
892 5 -14
892 327 -41
892 815 18
892 828 23
892 912 -96
892 515 -51
892 960 33
892 456 4
892 853 25
892 828 -19
892 926 -2
892 703 86
892 468 31
892 331 -35
892 172 19
892 617 36
892 313 14
892 402 50
892 469 -14
892 950 72
892 88 -75
892 125 74
892 305 -77
892 386 -23
892 922 38
892 402 7
892 239 -92
892 689 66
892 650 16
893 98 39
893 584 -13
893 826 85
893 650 80
893 719 58
893 753 22
893 134 25
893 517 -54
893 219 -24
893 219 -62
893 619 -51
893 294 -70
893 849 -21
893 225 -87
893 8 -55
893 82 -93
893 957 13
893 590 -90
893 885 -30
893 339 32
893 752 -37
893 840 74
893 861 -4
893 609 -6
893 676 -70
893 357 94
893 720 27
893 340 31
893 631 -60
893 331 -79
893 834 5
893 187 46
894 685 62
894 819 90
894 215 -39
894 814 -1
894 640 -30
894 287 98
894 901 -28
894 804 80
894 815 -41
894 196 50
894 725 -62
894 1014 86
894 922 -66
894 776 -63
894 382 60
894 835 13
894 443 -14
894 666 -54
894 60 -1
894 277 -79
894 824 49
894 732 -39
894 470 96
894 103 22
894 504 -93
894 106 -11
894 483 49
894 715 1
894 670 -77
894 283 -4
894 138 -7
894 729 73
895 303 83
895 533 -22
895 847 -76
895 329 -74
895 108 23
895 399 21
895 23 -98
895 872 -86
895 200 36
895 144 97
895 452 -35
895 894 -74
895 498 -80
895 626 37
895 443 -77
895 575 -70
895 140 -6
895 421 -71
895 348 21
895 799 -65
895 348 24
895 413 22
895 283 43
895 469 3
895 517 68
895 547 -16
895 653 5
895 842 99
895 433 25
895 99 49
895 286 8
895 876 -78
896 327 23
896 868 -22
896 745 80
896 492 -3
896 699 27
896 582 43
896 47 -8
896 147 -1
896 475 47
896 1020 -7
896 532 -28
896 773 -74
896 955 -35
896 966 76
896 977 -75
896 761 77
896 376 59
896 162 -44
896 812 5
896 437 15
896 817 41
896 792 -42
896 266 65
896 7 4
896 330 12
896 414 1
896 844 64
896 384 -78
896 68 95
896 586 -51
896 913 4
896 428 60
897 96 61
897 73 -39
897 509 -85
897 479 41
897 741 -65
897 960 65
897 493 -55
897 316 -35
897 301 41
897 181 -60
897 105 -97
897 268 -91
897 95 82
897 845 -93
897 668 -15
897 1 51
897 125 -42
897 859 -32
897 655 -20
897 119 38
897 96 -42
897 634 -95
897 834 18
897 133 -38
897 175 -76
897 414 -89
897 169 79
897 538 24
897 90 -28
897 246 -88
897 121 19
897 1007 -87
898 995 53
898 988 -86
898 877 95
898 621 53
898 971 16
898 854 90
898 410 -72
898 683 -73
898 370 11
898 863 8
898 569 60
898 138 -55
898 287 -54
898 796 -2
898 928 17
898 91 -27
898 922 38
898 200 -89
898 503 -2
898 301 -2
898 342 -77
898 437 -29
898 228 66
898 134 43
898 341 8
898 164 -9
898 174 -35
898 480 -57
898 863 98
898 931 -36
898 873 -74
898 876 4
899 680 -16
899 157 7
899 964 97
899 522 39
899 716 -48
899 276 82
899 610 -89
899 734 6
899 884 -74
899 781 -73
899 895 87
899 608 -33
899 390 -38
899 214 -61
899 207 25
899 428 21
899 828 32
899 24 5
899 764 31
899 165 79
899 174 27
899 259 23
899 403 -59
899 519 86
899 837 29
899 630 -43
899 283 -70
899 668 6
899 805 -64
899 887 26
899 518 60
899 682 -60
900 379 46
900 477 -82
900 618 7
900 801 54
900 371 54
900 767 97
900 405 93
900 205 59
900 757 34
900 521 47
900 127 -49
900 180 38
900 771 85
900 549 -75
900 300 70
900 1013 60
900 274 14
900 340 78
900 882 75
900 401 18
900 514 40
900 524 -58
900 963 77
900 86 62
900 417 48
900 811 -47
900 505 30
900 960 -27
900 306 -39
900 663 60
900 954 -82
900 198 64
901 652 43
901 303 -45
901 968 -96
901 401 -47
901 324 -41
901 673 -94
901 261 73
901 487 -5
901 378 44
901 949 -52
901 833 -19
901 518 -29
901 336 45
901 451 18
901 499 -77
901 361 6
901 202 59
901 130 29
901 872 60
901 66 -16
901 882 84
901 868 -95
901 163 -75
901 233 47
901 162 -26
901 515 -13
901 450 -91
901 11 -70
901 31 89
901 187 24
901 359 -57
901 904 -16
902 114 32
902 496 22
902 962 32
902 118 -55
902 410 23
902 290 74
902 795 -43
902 432 -81
902 244 -25
902 178 40
902 964 -67
902 996 78
902 318 46
902 932 -91
902 340 45
902 568 -15
902 847 33
902 719 -44
902 266 86
902 714 43
902 482 27
902 833 -93
902 786 -3
902 918 -89
902 531 -23
902 430 -39
902 380 -24
902 544 82
902 819 4
902 793 -30
902 810 45
902 476 27
903 322 -1
903 107 0
903 629 -44
903 143 10
903 339 -63
903 761 -68
903 170 -94
903 434 -73
903 991 -90
903 410 11
903 459 24
903 756 24
903 277 9
903 774 -66
903 363 -69
903 664 -90
903 30 95
903 130 27
903 13 33
903 9 92
903 803 -35
903 265 84
903 240 83
903 772 -81
903 600 66
903 77 -3
903 49 74
903 996 -66
903 613 72
903 214 -86
903 75 94
903 255 -67
904 267 74
904 831 -54
904 952 49
904 224 42
904 63 -3
904 408 5
904 259 -61
904 862 -10
904 385 8
904 242 -73
904 719 -8
904 1010 -94
904 192 -74
904 295 63
904 414 -5
904 984 -43
904 831 39
904 1019 -62
904 357 -54
904 539 -88
904 558 57
904 626 -9
904 601 83
904 875 -84
904 537 -27
904 518 -90
904 249 -45
904 222 92
904 570 -26
904 664 66
904 1021 71
904 646 15
905 396 67
905 24 -95
905 379 60
905 628 -48
905 498 -7
905 902 -45
905 680 14
905 69 64
905 67 -16
905 667 79
905 750 -55
905 768 53
905 731 10
905 907 95
905 698 -100
905 894 12
905 989 30
905 610 -27
905 83 40
905 534 86
905 799 72
905 775 -70
905 491 -29
905 204 87
905 203 47
905 710 -53
905 597 19
905 680 91
905 498 -11
905 936 -1
905 517 81
905 438 -93
906 678 56
906 881 -12
906 309 60
906 30 -10
906 100 53
906 271 -74
906 498 62
906 203 -47
906 320 68
906 356 -44
906 525 -66
906 872 -66
906 275 0
906 587 0
906 737 94
906 1 65
906 596 12
906 697 -45
906 852 58
906 247 -66
906 324 -59
906 730 -82
906 802 -73
906 144 96
906 648 -57
906 848 -2
906 698 71
906 169 -64
906 196 -41
906 1001 -96
906 707 -43
906 443 8
907 654 34
907 29 71
907 142 -24
907 895 91
907 660 30
907 920 74
907 107 5
907 897 92
907 723 15
907 678 -45
907 442 35
907 426 27
907 194 99
907 578 26
907 982 83
907 38 88
907 242 -61
907 459 62
907 583 -38
907 171 -41
907 107 -18
907 245 -92
907 957 -94
907 405 -56
907 141 -36
907 637 -98
907 258 -13
907 172 -2
907 492 5
907 878 0
907 77 32
907 538 -23
908 961 -1
908 159 46
908 267 3
908 327 -28
908 580 64
908 328 72
908 469 72
908 252 20
908 607 16
908 339 63
908 718 -22
908 444 -31
908 560 19
908 744 28
908 1010 49
908 743 -15
908 135 -19
908 679 72
908 439 -41
908 431 2
908 923 42
908 793 -42
908 164 20
908 253 -69
908 876 -73
908 321 -74
908 647 -36
908 402 63
908 23 16
908 227 -86
908 860 57
908 200 -79
909 650 87
909 311 86
909 604 -39
909 997 -34
909 207 82
909 84 -84
909 487 -74
909 509 79
909 864 93
909 509 12
909 952 -3
909 535 57
909 569 -60
909 675 95
909 876 -51
909 1018 -74
909 140 18
909 702 -21
909 326 -87
909 799 -95
909 755 80
909 555 -97
909 121 73
909 994 52
909 365 58
909 931 88
909 932 -46
909 591 64
909 469 99
909 628 -45
909 687 -51
909 33 -13
910 313 -48
910 958 -20
910 849 -75
910 363 88
910 152 -22
910 525 -64
910 763 66
910 94 -6
910 30 99
910 557 13
910 643 85
910 350 -35
910 456 -60
910 282 63
910 66 -8
910 596 -46
910 109 97
910 648 42
910 70 -96
910 676 84
910 410 -6
910 510 -97
910 402 55
910 988 -5
910 816 79
910 663 -23
910 464 -62
910 353 -72
910 428 6
910 731 94
910 284 -95
910 191 -78
911 257 89
911 661 3
911 989 -100
911 463 -1
911 537 85
911 440 -43
911 306 25
911 220 14
911 891 -67
911 282 54
911 246 -84
911 765 -30
911 934 -87
911 205 10
911 46 -36
911 733 -36
911 270 87
911 841 56
911 9 75
911 76 -2
911 450 -38
911 715 -17
911 269 -9
911 862 35
911 633 28
911 507 85
911 753 -4
911 388 -45
911 737 67
911 605 -51
911 565 -27
911 839 70
912 688 15
912 199 -77
912 145 -72
912 74 -87
912 10 37
912 425 -5
912 10 -84
912 818 -66
912 756 -76
912 39 -21
912 291 6
912 155 60
912 894 74
912 278 73
912 442 -80
912 50 -37
912 883 -27
912 129 -35
912 99 -83
912 425 -54
912 346 -36
912 995 -61
912 987 6
912 264 -96
912 554 -4
912 194 -75
912 409 84
912 878 -57
912 804 68
912 99 -79
912 165 22
912 867 48
913 668 -6
913 6 66
913 450 99
913 639 20
913 651 84
913 443 -25
913 701 -24
913 972 31
913 270 -77
913 490 67
913 108 42
913 917 -49
913 934 98
913 345 -7
913 258 50
913 232 -83
913 962 37
913 709 -7
913 319 26
913 559 -77
913 532 -22
913 605 10
913 1006 -51
913 832 69
913 958 -37
913 1003 -26
913 769 -96
913 402 -29
913 797 27
913 892 60
913 387 -69
913 446 -62
914 960 81
914 344 -34
914 294 92
914 383 52
914 251 73
914 147 -49
914 49 -2
914 736 23
914 718 -87
914 355 13
914 198 -68
914 597 -73
914 257 -15
914 991 -16
914 174 -15
914 904 10
914 589 49
914 858 -59
914 581 -81
914 792 -78
914 16 -52
914 175 52
914 528 -100
914 328 52
914 778 -57
914 792 76
914 29 51
914 203 -79
914 984 96
914 209 85
914 344 35
914 33 -28
915 890 -76
915 61 -50
915 1023 -14
915 837 -24
915 788 -25
915 615 -7
915 132 1
915 853 71
915 788 8
915 546 33
915 987 62
915 373 38
915 383 -28
915 919 30
915 8 33
915 847 56
915 597 -1
915 653 -66
915 200 -30
915 293 -31
915 90 93
915 597 -81
915 216 -24
915 334 -42
915 647 -50
915 382 -8
915 3 59
915 231 12
915 33 -27
915 145 63
915 995 55
915 140 37
916 28 29
916 1021 73
916 155 23
916 753 98
916 387 -36
916 398 69
916 914 89
916 8 -91
916 198 0
916 693 73
916 165 93
916 81 44
916 245 -25
916 585 48
916 881 -75
916 342 75
916 234 -14
916 305 -97
916 211 21
916 463 -72
916 570 -33
916 174 8
916 831 29
916 29 -96
916 478 93
916 178 20
916 1023 -23
916 468 88
916 313 40
916 630 -93
916 553 16
916 396 -44
917 424 83
917 919 82
917 916 -84
917 552 23
917 696 64
917 478 -68
917 773 79
917 980 -11
917 697 -61
917 350 63
917 980 45
917 336 84
917 625 70
917 582 -89
917 1019 -70
917 261 49
917 585 99
917 592 43
917 748 83
917 846 98
917 111 47
917 524 -18
917 728 55
917 952 98
917 995 25
917 1006 28
917 946 -81
917 384 38
917 333 -52
917 22 92
917 629 -74
917 713 -4
918 751 -91
918 78 -40
918 757 16
918 388 -94
918 574 9
918 99 -75
918 515 25
918 201 -82
918 124 -45
918 407 33
918 604 -93
918 747 -61
918 764 -57
918 559 -67
918 27 47
918 27 31
918 146 88
918 870 -57
918 391 -11
918 688 75
918 156 -19
918 549 -20
918 969 72
918 88 75
918 696 8
918 501 -16
918 936 42
918 897 89
918 554 -98
918 468 -68
918 533 -74
918 190 72
919 576 -3
919 558 18
919 411 25
919 566 -25
919 431 12
919 215 -69
919 267 -93
919 772 27
919 338 56
919 323 13
919 44 -74
919 258 -38
919 205 -16
919 394 5
919 500 -90
919 265 -13
919 644 33
919 734 -54
919 888 51
919 633 2
919 328 82
919 995 -52
919 518 7
919 762 -3
919 238 75
919 305 -8
919 350 60
919 184 -4
919 781 -47
919 543 -18
919 79 -63
919 856 -97
920 52 73
920 314 34
920 694 -54
920 322 85
920 705 60
920 415 -55
920 105 -90
920 76 -48
920 387 96
920 83 72
920 414 -9
920 187 -46
920 184 53
920 829 -60
920 543 -15
920 128 -6
920 948 -100
920 482 19
920 242 -10
920 726 6
920 921 -46
920 453 22
920 1018 35
920 783 -47
920 584 48
920 919 11
920 149 25
920 202 -1
920 898 -86
920 312 32
920 233 40
920 962 -79
921 731 10
921 41 42
921 579 -25
921 201 -3
921 792 -49
921 7 30
921 560 -25
921 744 -46
921 612 74
921 665 73
921 735 82
921 796 -17
921 135 53
921 122 38
921 260 -28
921 779 -59
921 714 -40
921 778 63
921 352 19
921 164 -1
921 908 -86
921 427 -28
921 621 -33
921 704 54
921 33 -34
921 783 -44
921 956 -100
921 794 72
921 866 88
921 720 -18
921 493 -88
921 892 81
922 785 24
922 182 -89
922 983 4
922 507 -17
922 961 -20
922 3 15
922 455 31
922 25 -76
922 21 54
922 369 16
922 905 20
922 819 -37
922 436 -58
922 447 -96
922 772 -64
922 740 3
922 980 -12
922 489 26
922 610 -46
922 453 49
922 592 92
922 166 6
922 371 -50
922 375 28
922 182 89
922 944 -91
922 643 -94
922 78 47
922 351 97
922 858 20
922 796 68
922 1022 -46
923 25 -72
923 85 54
923 205 71
923 46 -76
923 639 -69
923 595 64
923 331 -29
923 700 91
923 493 -61
923 338 10
923 170 0
923 331 53
923 109 17
923 970 -81
923 397 18
923 445 -77
923 888 31
923 530 -33
923 285 68
923 125 12
923 218 16
923 474 -94
923 742 -53
923 426 -71
923 497 83
923 331 -17
923 607 -18
923 70 -35
923 111 16
923 38 31
923 755 1
923 562 -48
924 808 77
924 551 41
924 886 51
924 534 -55
924 247 -42
924 138 0
924 772 -28
924 581 93
924 912 83
924 464 -63
924 298 -83
924 522 -12
924 831 57
924 161 57
924 47 -8
924 822 59
924 499 -43
924 532 -70
924 92 15
924 979 56
924 384 42
924 314 -14
924 670 -19
924 235 -86
924 799 -53
924 276 -25
924 264 -78
924 287 -91
924 48 -33
924 89 -68
924 516 -30
924 956 52
925 478 -100
925 522 -73
925 132 90
925 709 -86
925 296 99
925 613 20
925 799 66
925 919 -62
925 947 25
925 503 21
925 506 34
925 41 -35
925 920 -41
925 412 12
925 683 -89
925 928 57
925 13 -84
925 840 19
925 315 81
925 223 90
925 430 72
925 318 22
925 184 7
925 270 -83
925 528 -18
925 193 71
925 239 12
925 439 -9
925 525 61
925 656 -70
925 756 -67
925 925 -48
926 992 20
926 132 -64
926 421 -90
926 578 68
926 519 38
926 585 17
926 383 23
926 342 72
926 296 6
926 865 78
926 15 21
926 348 -79
926 405 12
926 431 -37
926 799 37
926 204 99
926 368 -48
926 93 -19
926 525 90
926 201 23
926 571 -31
926 860 50
926 382 72
926 443 -65
926 835 58
926 956 -2
926 805 -33
926 195 -80
926 696 -11
926 564 4
926 485 36
926 215 -84
927 744 -27
927 493 7
927 834 6
927 596 -50
927 989 -33
927 906 -72
927 383 -91
927 453 92
927 548 -97
927 380 0
927 269 -37
927 778 -85
927 189 -60
927 791 65
927 63 23
927 69 93
927 782 -40
927 391 11
927 863 0
927 930 80
927 435 56
927 707 -40
927 754 21
927 724 -98
927 160 -39
927 529 -22
927 862 64
927 213 -92
927 992 -47
927 115 -48
927 1018 -87
927 53 -61
928 916 -42
928 107 -18
928 463 6
928 873 17
928 131 -99
928 300 88
928 340 18
928 77 -78
928 113 43
928 367 48
928 488 17
928 873 15
928 11 -3
928 86 -91
928 497 -46
928 68 1
928 708 -94
928 822 3
928 769 -66
928 711 31
928 814 -33
928 848 41
928 467 74
928 657 -26
928 293 -13
928 277 -11
928 178 -88
928 929 93
928 968 23
928 11 -56
928 445 -77
928 951 13
929 395 47
929 376 -4
929 789 98
929 763 98
929 156 -31
929 530 -51
929 681 -4
929 873 43
929 401 -27
929 646 -46
929 948 -39
929 399 49
929 302 79
929 50 34
929 395 60
929 678 75
929 501 34
929 519 23
929 195 -17
929 853 -15
929 866 -64
929 339 -11
929 610 -12
929 881 91
929 147 4
929 721 11
929 432 41
929 119 76
929 228 -74
929 924 78
929 402 35
929 195 19
930 446 4
930 752 30
930 599 -54
930 511 -97
930 514 -90
930 764 92
930 199 31
930 991 -92
930 605 -86
930 848 59
930 825 -1
930 295 -53
930 228 -95
930 163 94
930 914 43
930 508 25
930 3 -16
930 543 7
930 819 16
930 587 89
930 345 -94
930 303 32
930 135 5
930 547 63
930 748 1
930 146 31
930 177 -10
930 1023 48
930 313 81
930 408 51
930 687 -14
930 642 -95
931 950 -57
931 128 -80
931 24 -21
931 481 -67
931 46 -49
931 869 31
931 726 -91
931 140 -23
931 311 -82
931 221 55
931 363 -57
931 245 84
931 515 3
931 763 -43
931 521 -38
931 197 -37
931 237 -62
931 448 -95
931 612 94
931 121 -11
931 590 82
931 266 -97
931 664 -58
931 430 -21
931 736 -67
931 790 97
931 182 95
931 63 -61
931 192 1
931 149 -11
931 515 11
931 251 -97
932 341 -17
932 390 24
932 856 69
932 898 -12
932 803 -86
932 565 40
932 184 69
932 920 80
932 783 -14
932 1000 11
932 504 42
932 1018 -20
932 657 14
932 369 37
932 36 49
932 715 17
932 506 -86
932 994 37
932 117 -77
932 484 62
932 756 61
932 13 38
932 634 -25
932 430 41
932 923 -7
932 455 9
932 478 -39
932 680 47
932 877 84
932 729 61
932 979 -65
932 135 -18
933 284 -33
933 526 -88
933 237 -6
933 670 14
933 985 -69
933 1020 -64
933 812 -43
933 398 97
933 693 -20
933 361 -11
933 930 68
933 1016 27
933 230 56
933 228 96
933 275 31
933 6 96
933 973 5
933 357 -53
933 632 -39
933 778 38
933 643 -57
933 754 6
933 801 34
933 973 57
933 931 89
933 46 62
933 54 32
933 412 77
933 199 -63
933 193 -80
933 639 79
933 727 41
934 199 -29
934 124 -22
934 142 63
934 962 44
934 65 65
934 888 15
934 108 32
934 604 -28
934 539 50
934 639 -97
934 417 1
934 39 -20
934 1017 -70
934 731 -83
934 356 20
934 951 -97
934 775 -74
934 127 63
934 370 -37
934 147 -36
934 23 35
934 289 -53
934 966 47
934 178 36
934 35 85
934 241 -42
934 385 -18
934 582 -83
934 499 -19
934 980 -88
934 437 -29
934 480 83
935 660 -5
935 899 -17
935 446 -58
935 485 -86
935 749 -28
935 798 -37
935 265 -99
935 731 56
935 113 -98
935 558 -86
935 182 -44
935 618 68
935 331 -69
935 240 3
935 116 34
935 258 -19
935 609 -6
935 963 -48
935 704 -80
935 576 -24
935 152 -88
935 883 -11
935 973 32
935 313 15
935 450 -11
935 816 88
935 494 -42
935 473 -48
935 833 -23
935 437 35
935 369 77
935 627 -54
936 98 -59
936 634 -9
936 786 -47
936 33 21
936 284 37
936 23 -23
936 757 -36
936 591 19
936 765 56
936 144 -90
936 818 -47
936 736 -9
936 527 9
936 623 -4
936 516 -28
936 309 -10
936 343 -21
936 884 -69
936 671 85
936 65 37
936 95 -44
936 8 -3
936 656 -13
936 960 -18
936 285 -10
936 655 -45
936 93 -96
936 863 -74
936 398 -51
936 483 58
936 992 -92
936 193 98
937 268 -49
937 688 -63
937 642 -13
937 289 10
937 637 -13
937 718 24
937 8 -7
937 325 3
937 791 69
937 265 -67
937 717 -26
937 771 -23
937 931 -33
937 155 -26
937 888 -13
937 453 87
937 850 56
937 904 -77
937 698 -26
937 394 -55
937 977 -26
937 994 -97
937 904 -95
937 421 -18
937 679 15
937 828 -51
937 632 27
937 550 89
937 202 -69
937 513 -97
937 895 11
937 598 -20
938 264 -49
938 942 -63
938 795 -88
938 180 -12
938 865 6
938 1005 -95
938 344 -16
938 891 43
938 850 56
938 883 -47
938 51 -15
938 280 90
938 869 18
938 143 -9
938 83 98
938 928 -22
938 719 -82
938 1003 12
938 869 48
938 347 -31
938 614 7
938 138 84
938 225 -54
938 394 -23
938 966 51
938 428 92
938 590 71
938 915 -88
938 214 75
938 1018 -70
938 769 -41
938 870 77
939 980 72
939 298 70
939 875 68
939 638 -4
939 411 73
939 893 77
939 325 94
939 963 -1
939 468 75
939 475 9
939 372 -9
939 11 -92
939 600 -78
939 192 -1
939 24 9
939 872 -69
939 677 23
939 329 63
939 12 74
939 299 -58
939 733 8
939 279 97
939 986 -58
939 987 32
939 487 -41
939 675 -28
939 505 -13
939 107 -68
939 928 79
939 80 -75
939 171 15
939 641 -17
940 203 93
940 704 17
940 932 43
940 695 -98
940 580 42
940 1004 53
940 931 25
940 351 -37
940 331 65
940 245 18
940 294 31
940 381 -7
940 81 52
940 933 -81
940 646 -51
940 276 21
940 308 91
940 132 -52
940 858 39
940 532 67
940 269 63
940 943 -67
940 450 -94
940 334 -33
940 662 -99
940 849 -86
940 291 -29
940 442 73
940 860 60
940 701 8
940 744 -54
940 684 -46
941 960 25
941 754 -73
941 462 -63
941 497 -65
941 759 49
941 1023 79
941 373 -55
941 861 -55
941 466 -23
941 1011 -88
941 38 -59
941 444 -70
941 739 -27
941 54 21
941 853 -78
941 651 -43
941 35 -36
941 833 87
941 102 -59
941 111 39
941 390 80
941 220 32
941 17 39
941 708 29
941 3 -5
941 641 29
941 885 91
941 517 -87
941 758 -6
941 392 94
941 186 50
941 405 -61
942 359 -76
942 798 27
942 631 38
942 654 33
942 50 -24
942 535 -56
942 925 -43
942 675 -77
942 93 75
942 544 8
942 806 3
942 361 31
942 420 -6
942 292 -97
