2048 46864
1260 1621 39
1260 1892 65
1260 1508 53
1260 1398 -59
1260 1282 -13
1260 1534 69
1260 1896 -1
1260 1669 6
1260 1915 -40
1260 1848 -90
1260 1614 -19
1260 1316 72
1260 1461 94
1260 1610 -5
1260 1280 -25
1260 1679 17
1260 1595 62
1260 1694 5
1260 1591 -31
1260 1572 12
1260 2013 -24
1261 1794 -96
1261 1282 32
1261 1890 -99
1261 1536 -57
1261 1667 -91
1261 1328 -19
1261 1352 71
1261 1371 9
1261 1650 -19
1261 1323 -19
1261 1884 11
1262 1703 -14
1262 1683 -49
1262 1962 44
1262 1660 48
1262 1700 99
1262 2038 -81
1262 1658 4
1262 1430 -92
1262 1440 55
1262 1896 62
1262 1950 -96
1262 1412 -88
1262 1367 -92
1262 1619 -29
1263 2013 -53
1263 1779 34
1263 2031 66
1263 1744 61
1263 1352 70
1263 1523 95
1263 1741 70
1263 1659 -38
1263 1288 25
1263 1634 -30
1263 1932 0
1263 1960 -25
1263 1429 -72
1263 1774 29
1263 1985 -98
1263 1522 35
1263 1706 -83
1263 1638 21
1264 1505 13
1264 1742 -47
1264 1436 92
1264 1851 -49
1264 1733 -29
1264 1855 51
1264 1928 -49
1264 1793 -37
1264 1391 -73
1264 1873 9
1264 1940 -94
1264 1271 32
1265 1698 -74
1265 1388 17
1265 1899 -97
1265 1364 76
1265 1535 27
1265 1661 -72
1265 1549 76
1265 1743 -26
1265 1492 16
1265 1806 27
1265 1279 -4
1265 1396 29
1265 1707 18
1265 1893 -57
1265 1774 -23
1266 1771 -23
1266 1864 26
1266 2030 49
1266 1298 -87
1266 1938 -88
1266 1365 73
1266 1339 44
1266 1415 64
1266 1467 -24
1266 1758 -31
1266 1843 -32
1266 2030 41
1266 1922 -54
1266 1452 22
1266 1721 -22
1266 1827 35
1266 1477 41
1266 1460 -55
1266 1690 95
1266 1470 80
1266 1908 25
1267 1419 -17
1267 2014 -20
1267 1620 30
1267 1970 40
1267 1634 -9
1267 1934 -13
1267 1314 -45
1267 1482 -84
1267 1596 -82
1267 1332 95
1267 1325 55
1267 1921 -22
1267 1383 -69
1267 1986 -40
1267 1809 -72
1267 1792 -9
1267 1900 87
1267 1295 30
1268 1662 64
1268 1883 11
1268 1661 49
1268 1805 -47
1268 1317 -75
1268 1987 -8
1268 1805 -66
1268 1919 40
1268 1739 51
1268 1944 33
1268 1630 94
1268 2019 64
1268 1711 88
1269 1551 26
1269 1477 43
1269 1544 99
1269 1431 -70
1269 1622 9
1269 1784 66
1269 1473 -25
1269 1710 -97
1269 1578 14
1269 1656 4
1269 1408 -34
1269 1885 15
1269 1977 31
1269 1554 88
1270 1778 -11
1270 1672 -4
1270 1754 -71
1270 1522 -72
1270 1310 99
1270 1965 21
1270 1592 -12
1270 1831 93
1270 1976 -82
1270 1274 64
1270 1726 22
1270 1286 -21
1270 2033 87
1271 1666 -30
1271 1946 88
1271 2013 -24
1271 1655 74
1271 1598 -12
1271 1637 5
1271 1359 5
1271 2036 -2
1271 1896 -3
1271 1774 69
1271 1371 41
1271 1547 -71
1271 1413 25
1271 1841 -32
1271 1322 -97
1271 1797 -23
1272 1753 -62
1272 1780 -30
1272 1864 95
1272 1609 82
1272 1490 20
1272 1446 -36
1272 1517 -91
1272 1792 56
1272 1799 -92
1272 1858 -100
1272 1519 86
1272 1533 -47
1272 1798 -72
1272 1904 81
1272 1560 65
1272 2039 -16
1272 1657 -34
1272 2042 19
1272 1913 -65
1272 1401 -77
1272 1641 45
1272 1988 63
1273 1645 91
1273 1429 82
1273 1968 56
1273 1718 -81
1273 1542 30
1273 1946 -16
1273 1851 98
1273 1556 50
1273 1589 12
1273 1830 95
1273 1827 1
1273 1410 -32
1273 1625 -34
1273 1968 -82
1273 1725 -74
1273 1307 -17
1273 1752 39
1273 1400 -81
1273 1480 -4
1273 1498 -89
1273 1318 -15
1274 1879 -25
1274 1553 -43
1274 1774 58
1274 1561 88
1274 1373 27
1274 1554 -34
1274 1807 64
1274 1989 41
1274 2030 -82
1274 1495 95
1274 1324 -31
1274 1494 -10
1274 1512 -97
1274 1428 -92
1274 1848 7
1274 1639 31
1274 1848 -23
1274 1496 93
1275 1728 88
1275 2032 42
1275 1468 -8
1275 1481 56
1275 1987 34
1275 1468 -89
1275 1400 6
1275 1799 46
1275 1394 41
1275 1755 27
1275 1429 89
1275 1617 -98
1275 1550 -88
1275 1647 -47
1275 1344 75
1275 1734 46
1275 1916 -10
1275 1952 -82
1275 1448 40
1275 1751 58
1275 1343 35
1276 1602 70
1276 1352 48
1276 1518 -97
1276 1494 47
1276 1635 17
1276 1730 41
1276 1802 79
1276 1816 -91
1276 1981 -55
1276 1430 -54
1276 1346 62
1276 1463 62
1276 1420 11
1276 1394 -80
1276 1974 -87
1276 1701 68
1276 1811 19
1276 2033 20
1276 1955 86
1276 1534 -85
1276 1827 82
1276 1328 91
1277 1415 51
1277 1685 -22
1277 1690 55
1277 1292 -35
1277 1463 -90
1277 1959 23
1277 1799 60
1277 1692 47
1277 1878 -40
1277 2032 40
1277 1813 98
1277 1863 45
1277 1813 85
1277 1297 48
1277 1984 37
1277 1675 1
1277 1897 62
1278 2025 -50
1278 1872 -30
1278 1399 -10
1278 1640 -40
1278 1315 33
1278 1291 65
1278 1731 -17
1278 1764 35
1278 2012 34
1278 1873 80
1278 1429 17
1278 1753 95
1278 1693 69
1278 1900 -21
1278 1736 -78
1278 1962 -57
1278 1845 71
1279 1656 -31
1279 1893 -21
1279 1601 18
1279 2005 9
1279 1407 20
1279 1313 60
1279 1533 62
1279 1919 -32
1279 1672 15
1279 1451 -80
1279 1381 -95
1279 1934 -45
1279 1601 -94
1279 1699 21
1279 1750 37
1279 1351 -65
1279 1648 -68
1279 1295 53
1280 1864 -64
1280 1837 86
1280 1289 49
1280 1296 59
1280 1564 47
1280 1737 -82
1280 1517 -99
1280 1858 48
1280 1354 -51
1280 1935 -92
1280 1361 79
1280 1680 -12
1280 1651 -30
1280 1754 28
1280 1956 -32
1280 1646 59
1281 1730 81
1281 1767 45
1281 1580 23
1281 1846 -54
1281 1751 -3
1281 1491 -53
1281 1676 -95
1281 1428 19
1281 1748 14
1281 1745 33
1281 1618 9
1281 1421 32
1281 1524 -3
1282 1662 48
1282 1819 -78
1282 1459 42
1282 1856 -87
1282 1677 5
1282 1985 20
1282 1975 49
1282 1489 -70
1282 1524 29
1282 1716 -12
1282 1588 -30
1282 1537 60
1282 1412 40
1282 1943 -34
1282 1813 94
1282 1572 -16
1282 1480 -67
1282 1621 -53
1282 1598 16
1282 1547 29
1282 1414 36
1282 1766 -80
1282 1690 52
1283 1853 -38
1283 1813 -56
1283 1980 -60
1283 1546 -21
1283 1950 47
1283 1982 13
1283 1889 -90
1283 1901 66
1283 1352 -75
1283 1437 -33
1283 1393 63
1283 1987 71
1283 1395 -12
1283 1295 -32
1283 2001 23
1284 2015 90
1284 1557 -17
1284 1564 -94
1284 1332 30
1284 1879 -55
1284 1481 59
1284 1845 37
1284 1450 -100
1284 1684 55
1284 1585 -39
1284 1397 -12
1284 1759 -47
1284 2044 -90
1284 1603 77
1284 1695 48
1284 1476 -72
1284 1832 -56
1284 1929 30
1284 1561 36
1284 1830 -61
1284 1754 -2
1285 1695 -67
1285 1431 -4
1285 1397 25
1285 1675 57
1285 1730 -83
1285 1871 81
1285 1916 -50
1285 1753 78
1285 1750 -36
1285 1943 -68
1285 1699 -63
1285 1977 98
1285 1513 -43
1286 1864 50
1286 1884 -53
1286 1888 35
1286 1814 -20
1286 1543 -14
1286 1816 -68
1286 1627 11
1286 1992 56
1286 1765 7
1286 2027 53
1286 1450 74
1286 1424 2
1286 1518 46
1286 1621 50
1286 1310 -17
1286 1541 51
1286 1883 -88
1286 1896 88
1286 1509 -95
1286 1887 -52
1286 2034 84
1286 1907 24
1286 1549 78
1286 1728 -60
1286 1577 -6
1286 1936 -77
1286 1372 -69
1286 1924 -88
1286 1932 -52
1287 1967 24
1287 2043 80
1287 1337 69
1287 1958 -53
1287 1891 15
1287 1818 -44
1287 1980 -38
1287 1570 -72
1287 1641 92
1287 1653 -33
1287 1494 -44
1287 1771 -70
1287 2035 -85
1287 1686 28
1287 1676 71
1287 1306 -15
1288 1455 -22
1288 1563 65
1288 1313 -14
1288 1515 4
1288 1599 -18
1288 1426 -73
1288 1693 -81
1288 1381 -26
1288 1404 57
1288 2029 73
1288 1342 -97
1288 1982 -97
1289 1795 10
1289 1687 -5
1289 1932 68
1289 1937 38
1289 2003 -18
1289 2012 -95
1289 1816 33
1289 1362 12
1289 1551 3
1289 1890 47
1289 1926 74
1289 1413 -6
1289 1733 -44
1289 1608 -46
1289 1434 28
1289 2044 15
1289 1671 36
1289 1591 26
1290 1926 -49
1290 1968 6
1290 1854 -56
1290 1527 38
1290 1484 45
1290 1954 21
1290 1429 -39
1290 1641 9
1290 1780 -95
1290 2036 -57
1290 1681 59
1290 1482 32
1290 1897 97
1290 1960 42
1290 1384 -9
1290 1399 82
1291 1854 38
1291 1880 -3
1291 1898 -73
1291 1863 5
1291 1730 50
1291 1752 -94
1291 1792 -1
1291 1332 1
1291 1717 -72
1291 1742 -48
1291 1493 29
1291 1732 42
1291 1368 -34
1291 1828 81
1291 1636 -26
1292 1860 36
1292 1914 97
1292 2035 -21
1292 1443 -75
1292 1721 -27
1292 2010 33
1292 1436 13
1292 1703 -29
1292 1964 -36
1292 1858 65
1292 1965 51
1292 1993 83
1292 1734 98
1292 1707 33
1292 1425 89
1292 1964 17
1292 1318 58
1292 1416 96
1292 1790 90
1293 1638 25
1293 1684 85
1293 1846 34
1293 2000 -32
1293 1741 66
1293 2021 -44
1293 1688 -89
1293 1451 21
1293 1867 98
1293 1755 -9
1293 1580 10
1293 2005 18
1293 1834 -13
1293 1779 -86
1293 1343 25
1293 1556 -63
1293 1642 -82
1293 1947 -57
1293 1688 -72
1293 1696 34
1293 1566 -12
1294 1808 88
1294 2039 62
1294 2001 -40
1294 1816 -95
1294 1603 95
1294 1380 -31
1294 1363 -22
1294 1776 25
1294 1676 47
1294 1492 -89
1294 1603 21
1294 1490 -78
1294 1733 56
1294 2032 -5
1294 1444 74
1294 1495 -24
1294 1923 -95
1294 1304 -63
1295 1682 89
1295 1711 39
1295 1806 36
1295 1639 -9
1295 1493 -70
1295 1923 50
1295 1838 -66
1295 1550 75
1295 1689 -83
1295 1470 33
1295 1530 -79
1295 1819 -32
1295 1799 -100
1295 1952 -39
1295 2015 33
1295 1807 -8
1295 1386 -18
1296 1794 -82
1296 1507 -23
1296 2019 74
1296 1766 19
1296 1874 20
1296 1886 -36
1296 1773 -69
1296 1384 -73
1296 1333 77
1296 1551 -38
1296 1507 -96
1296 1859 29
1296 1579 56
1296 1354 64
1296 1829 -9
1296 1368 59
1296 1975 -3
1296 1446 -50
1296 1330 -93
1296 1409 14
1297 1869 -56
1297 1602 42
1297 1821 34
1297 2047 -31
1297 1731 98
1297 1787 5
1297 1421 -9
1297 1806 79
1297 1310 -91
1297 1801 -27
1297 1435 -59
1298 1610 -20
1298 1809 48
1298 1903 -74
1298 1893 -15
1298 1780 9
1298 1824 81
1298 1906 -24
1298 1975 53
1298 2003 80
1298 1764 73
1298 1532 2
1298 1367 -76
1298 2047 -25
1298 2015 -79
1298 1431 -62
1298 1511 -66
1298 1318 -40
1299 1780 -93
1299 1518 82
1299 1326 -81
1299 1584 66
1299 2037 16
1299 1368 82
1299 1476 39
1299 1481 39
1299 1784 -9
1299 1877 -5
1299 1862 -18
1299 1685 85
1299 1737 -44
1299 1756 94
1299 2025 5
1300 1848 60
1300 1562 -2
1300 1617 -62
1300 1527 -21
1300 1322 -33
1300 2007 65
1300 1943 -80
1300 1510 -23
1300 1453 72
1300 1488 26
1300 1754 6
1300 1338 43
1300 1684 1
1300 1940 -33
1301 1346 -80
1301 1920 -36
1301 1376 -32
1301 1319 24
1301 1751 57
1301 1621 19
1301 1818 -12
1301 1788 77
1301 1946 70
1301 1460 65
1301 1903 13
1301 1931 63
1301 1347 -2
1301 1409 -49
1302 1312 92
1302 1393 91
1302 1503 7
1302 1743 -55
1302 1956 -69
1302 1709 8
1302 1399 -44
1302 2026 69
1302 1783 71
1302 1778 -36
1302 1569 94
1302 1612 -4
1302 1551 -78
1302 1726 -17
1302 1821 -10
1302 1971 -72
1302 1516 40
1302 1843 -98
1302 1421 -76
1302 1507 28
1303 1804 84
1303 1708 22
1303 1562 63
1303 1446 40
1303 1534 -46
1303 1873 -25
1303 2022 92
1303 1985 -45
1303 1564 46
1303 1626 93
1303 1406 -63
1303 1357 -68
1303 1949 -82
1303 1992 74
1304 1365 -47
1304 1622 44
1304 1332 51
1304 1742 12
1304 1476 -21
1304 2040 1
1304 1588 54
1304 2011 -36
1304 1404 -84
1304 1663 -6
1304 1786 74
1304 1355 41
1304 1836 -29
1304 1709 9
1304 1628 33
1304 1739 -27
1304 1372 -97
1304 1808 -90
1305 1853 5
1305 1509 77
1305 1939 -54
1305 1880 96
1305 1471 -53
1305 1748 79
1305 1722 94
1305 1430 94
1305 1662 -68
1305 1452 30
1305 1311 -45
1305 1459 -21
1305 2015 -89
1305 1955 0
1305 1933 -40
1305 1639 29
1305 1786 53
1305 1498 48
1305 1835 41
1306 1619 61
1306 1552 -43
1306 1722 -98
1306 1897 13
1306 1474 -78
1306 1396 24
1306 1478 -95
1306 1476 43
1306 1406 -10
1306 1471 -22
1306 1494 -92
1306 1529 -38
1307 1320 45
1307 1522 -39
1307 1834 -79
1307 1717 5
1307 1448 18
1307 1602 98
1307 2045 -29
1307 1817 -87
1307 1779 -95
1307 1375 -28
1307 1415 33
1307 1607 50
1307 1764 -22
1307 1544 -21
1307 1636 -8
1308 1685 -5
1308 1605 65
1308 1663 -9
1308 1376 54
1308 1374 -31
1308 1394 -58
1308 1856 -16
1308 1655 1
1308 1554 -3
1308 1699 28
1308 1757 65
1308 1684 8
1308 1880 -37
1308 1336 -13
1308 1320 53
1308 1619 -72
1308 1749 -12
1308 1826 29
1309 1743 18
1309 1807 -28
1309 1588 36
1309 1400 -32
1309 1896 70
1309 1727 14
1309 1735 -3
1309 1738 78
1309 1351 -64
1309 1512 71
1309 1362 -62
1309 1963 -14
1309 1373 -7
1309 2009 33
1309 1344 -35
1309 2032 -17
1310 1513 1
1310 1742 12
1310 1860 -94
1310 1900 -71
1310 1723 19
1310 1466 -66
1310 1439 -45
1310 1968 -68
1310 1572 90
1310 1532 25
1310 1441 -72
1310 1591 -63
1310 1567 -30
1310 1390 34
1310 1721 81
1310 1754 -42
1310 1578 32
1310 2011 -98
1310 1673 -3
1311 1949 59
1311 1424 -35
1311 1405 35
1311 1696 43
1311 1683 -29
1311 1369 -63
1311 1672 -9
1311 1751 21
1311 1814 50
1311 2014 44
1311 1958 29
1311 1653 -97
1311 1620 -52
1311 1563 -60
1311 1488 -20
1311 1971 50
1311 1868 87
1311 1836 -30
1311 1395 34
1312 1364 -28
1312 1523 -57
1312 1505 -72
1312 1426 69
1312 1880 -75
1312 1947 68
1312 1665 -46
1312 1479 -92
1312 1620 81
1312 1537 -70
1312 1933 -26
1312 1520 -39
1312 1718 -7
1312 1505 22
1312 1382 38
1313 1828 -80
1313 1958 6
1313 1791 35
1313 2023 -83
1313 1462 49
1313 1670 -5
1313 1542 59
1313 1604 5
1313 1971 72
1313 1679 19
1313 1484 96
1313 1471 58
1313 1941 80
1313 1689 -6
1313 1729 -17
1313 1878 -76
1314 1627 -74
1314 1843 38
1314 1825 -33
1314 1791 -76
1314 1471 63
1314 1702 90
1314 1639 -89
1314 1334 -37
1314 1889 70
1314 1553 95
1314 1365 34
1314 1675 98
1314 1363 -31
1314 2003 -26
1314 1657 -83
1314 1431 1
1314 1360 4
1314 1521 -7
1314 1640 -39
1314 1686 -44
1314 1898 48
1315 1552 -24
1315 1961 -96
1315 1895 75
1315 1837 76
1315 1927 16
1315 2033 -17
1315 1515 9
1315 1475 -86
1315 1868 -25
1315 1699 39
1315 1612 83
1315 1937 35
1315 1843 -19
1315 1323 56
1315 1614 -33
1315 2032 -70
1315 1614 20
1316 2028 44
1316 2017 -96
1316 1880 78
1316 1842 2
1316 2009 41
1316 1417 -53
1316 1548 83
1316 1499 64
1316 1592 -92
1316 1833 -14
1316 1562 -65
1316 1770 -64
1316 1765 -78
1317 1811 32
1317 1335 -83
1317 1828 3
1317 1963 76
1317 1585 -84
1317 1707 -52
1317 1958 -28
1317 1772 -42
1317 1975 34
1317 1580 37
1317 1398 -23
1317 1617 1
1317 1828 -21
1317 1992 60
1318 1514 13
1318 1784 27
1318 1992 93
1318 1443 -21
1318 1681 19
1318 1588 -22
1318 1886 26
1318 1810 -59
1318 1708 -8
1318 1826 -13
1318 1549 12
1318 1542 44
1318 1806 -29
1318 1611 -36
1318 1709 89
1318 1643 79
1318 1832 -40
1318 1562 34
1319 1696 47
1319 1957 -67
1319 1928 -13
1319 1973 70
1319 2036 -22
1319 1586 -75
1319 1363 -96
1319 1388 94
1319 1587 29
1319 1636 67
1319 1871 -43
1319 1971 -96
1319 1474 -65
1320 1687 -65
1320 1925 56
1320 1917 -38
1320 1808 -81
1320 1444 84
1320 1329 -72
1320 1768 -46
1320 1936 -81
1320 1758 59
1320 1497 -57
1320 1399 -90
1320 1819 -28
1320 1651 25
1321 1335 64
1321 1506 98
1321 1425 1
1321 1961 -21
1321 1503 13
1321 1802 -85
1321 2025 59
1321 1411 -31
1321 1482 42
1321 1565 -47
1321 1906 -84
1321 1405 -2
1321 1776 5
1321 1700 -5
1321 1337 -54
1321 1613 -81
1321 1941 -10
1321 1764 -75
1321 1897 5
1322 1658 7
1322 1871 12
1322 1507 -88
1322 1371 -11
1322 1560 80
1322 1523 27
1322 1913 80
1322 1737 -7
1322 1533 -40
1322 1374 -44
1322 1658 -39
1322 1668 71
1322 1976 91
1322 1646 39
1322 1678 -29
1322 1791 89
1323 1346 -3
1323 1845 -88
1323 1902 28
1323 1562 -65
1323 1598 -37
1323 1992 65
1323 1496 26
1323 2013 96
1323 1779 -93
1323 1768 27
1323 2040 75
1323 1873 -23
1323 1568 -56
1323 1368 54
1323 1333 -92
1323 1963 21
1323 1825 21
1323 1925 20
1323 1758 -37
1323 2010 -60
1323 1650 -47
1323 1804 -99
1323 1839 36
1323 1522 7
1324 1705 62
1324 1338 -69
1324 1632 -70
1324 1850 -51
1324 1624 -88
1324 1366 -58
1324 1540 -25
1324 1708 -51
1324 1464 29
1324 1937 -97
1324 1839 -67
1324 1519 63
1324 1334 -51
1324 1977 -25
1324 1692 59
1324 1562 -39
1325 1627 11
1325 1594 -6
1325 1737 40
1325 1561 -3
1325 1619 -16
1325 1580 25
1325 1947 49
1325 1843 -74
1325 2035 95
1325 1850 -55
1325 1735 -17
1325 1533 70
1326 2008 15
1326 1963 -86
1326 1877 4
1326 1491 59
1326 1812 72
1326 1896 -9
1326 1590 62
1326 1924 -36
1326 1895 37
1326 1637 59
1326 1606 -53
1326 1820 -64
1326 1728 49
1326 1656 -67
1326 1828 -39
1327 1607 3
1327 1481 7
1327 1908 6
1327 1849 -1
1327 1880 -14
1327 1563 -54
1327 1337 -53
1327 1486 7
1327 1729 -57
1327 1564 50
1327 1822 17
1327 1793 89
1327 1402 -47
1327 1717 -100
1327 2027 -79
1327 1780 -94
1327 1926 9
1327 1991 3
1328 1409 61
1328 1829 -67
1328 1708 60
1328 1945 -57
1328 1449 66
1328 1419 -68
1328 1639 -47
1328 1907 -74
1328 1630 3
1328 1643 58
1328 1975 -44
1328 1910 -94
1328 1737 -64
1328 1393 -23
1328 1914 -75
1328 1365 23
1328 1988 -65
1328 1588 98
1328 1728 -93
1329 1887 74
1329 1858 64
1329 2025 -33
1329 1449 -41
1329 1710 70
1329 1959 -13
1329 1669 -29
1329 1884 19
1329 1363 77
1329 1736 -43
1329 1402 -89
1329 1536 -38
1329 1798 21
1329 1624 -71
1330 2043 -74
1330 1624 -68
1330 1925 -54
1330 1781 45
1330 1672 -5
1330 1567 -79
1330 1544 26
1330 1770 46
1330 1588 99
1330 1488 71
1330 2039 98
1330 1948 -88
1330 1659 -11
1330 1561 14
1330 2012 66
1330 1835 19
1330 1459 36
1331 1415 43
1331 2006 60
1331 1495 -7
1331 1680 37
1331 1474 40
1331 1668 -38
1331 1561 53
1331 1882 60
1331 1410 6
1331 1809 -28
1331 1954 -11
1331 1844 64
1331 1987 -38
1331 1439 88
1331 1717 -63
1331 1543 -54
1331 1799 -11
1331 1561 -20
1331 1467 96
1331 1818 -67
1331 1481 -52
1331 1645 -6
1332 1670 87
1332 2029 -85
1332 1593 -18
1332 2024 -62
1332 1463 34
1332 1679 -79
1332 1970 -89
1332 1367 -39
1332 1465 -80
1332 1996 30
1332 2025 -99
1332 1916 52
1332 1428 93
1332 1682 68
1332 1956 95
1332 1713 85
1332 1907 81
1333 1858 -13
1333 1424 93
1333 1538 -100
1333 1898 -48
1333 1403 -53
1333 1713 45
1333 1891 -34
1333 2004 58
1333 1807 30
1333 1757 -79
1333 1678 40
1333 1834 57
1333 1515 3
1333 1566 58
1333 1441 -28
1334 1951 -95
1334 1816 84
1334 1556 -56
1334 1500 24
1334 1964 9
1334 1581 55
1334 1786 -82
1334 1680 -57
1334 1758 -27
1334 1992 -42
1334 1600 75
1334 1539 -87
1334 1749 -65
1334 1379 -30
1334 1450 9
1334 2011 -89
1335 1924 98
1335 1526 -43
1335 1663 -10
1335 1475 21
1335 1482 -60
1335 2036 -3
1335 1414 61
1335 1832 13
1335 1517 12
1335 1431 10
1335 1431 -15
1335 1643 -25
1335 1836 -89
1335 1944 -9
1335 1824 -6
1335 1955 -14
1335 1375 33
1336 2040 -39
1336 1888 47
1336 1807 65
1336 1672 -24
1336 1714 -22
1336 1426 -67
1336 1587 -78
1336 1595 -65
1336 1525 -75
1336 1425 -89
1336 1898 -44
1336 1418 4
1336 1953 -58
1336 1993 2
1337 1395 -13
1337 1611 -68
1337 1456 -93
1337 1383 -75
1337 1423 81
1337 1451 -44
1337 1578 7
1337 1758 -81
1337 1778 -78
1337 1910 18
1337 1853 -53
1337 2019 96
1337 1356 -11
1337 1769 -89
1337 1506 -16
1337 1488 -62
1337 1554 6
1337 1822 91
1338 1927 -36
1338 1666 68
1338 1711 -73
1338 1817 -43
1338 1845 -12
1338 1991 -43
1338 1878 -90
1338 1669 -96
1338 1808 21
1338 1360 48
1338 1343 76
1338 1795 -38
1338 1440 -96
1338 1595 -35
1338 1950 43
1338 1497 7
1338 1766 -9
1338 1616 -5
1339 1716 -60
1339 1643 -45
1339 2039 22
1339 1834 74
1339 1556 -82
1339 1668 17
1339 1403 56
1339 1576 -2
1339 1775 -49
1339 1865 46
1339 1792 76
1339 2020 82
1339 1693 -22
1339 1981 99
1339 1487 -6
1339 1364 49
1339 1651 16
1340 1790 49
1340 1750 -2
1340 1360 -23
1340 1585 34
1340 1640 -27
1340 1751 -61
1340 1734 82
1340 1921 -78
1340 1860 -33
1340 1660 -99
1340 1810 49
1340 1846 59
1340 1519 35
1340 1940 -4
1340 1968 97
1340 1554 -93
1340 1993 63
1341 1418 40
1341 1779 -16
1341 1797 93
1341 1805 36
1341 1856 -31
1341 1521 -47
1341 1459 -29
1341 1963 -26
1341 1511 41
1341 1982 -90
1341 2011 -88
1341 1738 -12
1341 1800 64
1341 1706 61
1341 1357 -73
1341 1938 -56
1341 1390 -86
1341 1659 69
1341 1653 44
1341 1759 81
1341 1716 6
1341 1890 -20
1342 1710 -4
1342 1714 59
1342 1993 -8
1342 1828 -10
1342 1638 18
1342 1666 -6
1342 1824 -24
1342 1442 42
1342 1368 78
1342 1686 86
1342 1967 -7
1342 1917 -86
1342 1718 97
1342 1456 59
1342 1502 -42
1342 1487 -96
1343 1603 14
1343 1467 47
1343 2027 -13
1343 1989 88
1343 1839 -42
1343 1649 -7
1343 1588 32
1343 1726 -24
1343 1961 -34
1343 1593 -98
1343 1556 89
1343 1361 -60
1343 1457 99
1343 1932 46
1343 1714 -67
1343 1705 20
1344 1347 62
1344 1853 24
1344 1487 -100
1344 1785 -59
1344 2012 -13
1344 1716 86
1344 1546 -96
1344 1797 20
1344 1755 67
1344 1999 -63
1344 1933 42
1344 1458 1
1344 1545 69
1344 1792 -25
1344 2021 -18
1345 1771 -83
1345 1778 12
1345 1914 95
1345 1722 -41
1345 1752 6
1345 1704 -10
1345 1761 -99
1345 1886 -34
1345 1418 65
1345 1872 73
1345 1919 91
1345 1598 -41
1346 1366 -51
1346 1839 5
1346 1510 15
1346 1637 73
1346 1777 82
1346 1506 23
1346 1869 -47
1346 1466 -97
1346 1637 11
1346 1966 -60
1346 1745 18
1346 1920 57
1346 1488 70
1347 1406 -16
1347 1876 -25
1347 1511 57
1347 1918 -54
1347 1358 -86
1347 1957 -18
1347 1736 23
1347 1678 76
1347 1740 -87
1347 1483 -45
1347 1746 81
1347 1948 -7
1347 1615 27
1348 1401 -46
1348 1702 -75
1348 1527 -88
1348 1411 76
1348 1889 -80
1348 1728 -31
1348 1716 33
1348 1776 -27
1348 1575 -35
1348 1360 12
1348 1583 96
1348 1623 11
1348 1364 17
1348 1726 92
1348 1546 20
1348 1615 75
1348 1527 64
1348 1644 86
1348 2019 -91
1348 1813 -22
1349 1367 70
1349 1540 63
1349 1583 -77
1349 1555 -61
1349 1428 67
1349 1693 -52
1349 1540 28
1349 1935 85
1349 1352 -94
1349 1821 -16
1349 1997 9
1349 1793 -52
1349 1435 3
1349 1774 18
1349 1592 11
1349 1689 20
1349 1558 65
1349 1636 -14
1350 1989 -66
1350 1601 80
1350 2033 25
1350 1744 -54
1350 1627 66
1350 1982 -90
1350 1822 7
1350 1647 17
1350 1953 44
1350 1916 -83
1350 1659 -23
1350 1941 90
1350 1880 -63
1350 1733 98
1350 1546 -65
1350 1802 16
1350 1785 20
1351 1636 44
1351 1417 -21
1351 1987 49
1351 1767 -26
1351 1825 90
1351 1892 62
1351 1649 -36
1351 1465 1
1351 1809 -60
1351 1555 46
1351 1875 -86
1351 1839 14
1351 1401 60
1351 1756 85
1351 1841 49
1352 1732 -39
1352 1866 -94
1352 1353 -79
1352 1994 5
1352 1793 73
1352 1817 7
1352 1975 42
1352 1948 -48
1352 1818 86
1352 1650 -58
1352 1829 -27
1353 1780 59
1353 1985 2
1353 1456 67
1353 1977 -67
1353 1829 96
1353 1497 -18
1353 1354 27
1353 1709 1
1353 1673 -45
1353 2012 11
1353 1968 19
1353 1868 80
1353 1815 75
1353 1816 -82
1353 1549 -23
1353 1914 -23
1353 1627 77
1353 1509 -31
1354 1380 1
1354 2009 70
1354 1779 88
1354 1810 58
1354 1803 -66
1354 1897 -27
1354 1844 -82
1354 1658 8
1354 1428 -7
1354 1567 -27
1354 1813 6
1354 1954 55
1354 1762 15
1354 1707 39
1354 1876 -29
1355 1608 70
1355 1923 -28
1355 1610 -12
1355 1364 18
1355 1647 12
1355 1940 45
1355 1498 -58
1355 1364 -80
1355 1841 7
1355 2037 44
1355 1435 59
1355 1427 -16
1355 1704 99
1355 1794 46
1355 1619 -88
1355 1727 95
1355 1853 62
1355 1673 -41
1356 1378 99
1356 1838 9
1356 1914 30
1356 1993 33
1356 1950 -88
1356 1381 64
1356 1504 -51
1356 1641 -50
1356 1386 -12
1356 1568 -16
1356 1451 81
1356 1953 26
1356 1559 -56
1356 1373 61
1356 1606 69
1356 1696 -75
1356 1801 -49
1357 1359 73
1357 1519 45
1357 1568 10
1357 1673 92
1357 1780 -93
1357 1988 -72
1357 1880 22
1357 1629 86
1357 1615 -71
1357 1455 47
1357 1766 -78
1357 1577 -33
1357 1838 0
1357 2038 53
1357 1512 35
1357 1617 -91
1357 1692 55
1357 1971 -15
1357 1458 -33
1357 1549 -80
1357 1748 60
1358 1945 15
1358 1417 89
1358 1476 72
