2048 46973
1111 1144 58
1111 1136 60
1111 1816 55
1111 1315 -86
1111 1568 -16
1111 1147 18
1111 1437 53
1111 1934 66
1111 1749 40
1111 1270 99
1111 1497 18
1111 1281 97
1111 1914 -31
1111 1323 -4
1111 1670 43
1111 1818 -70
1111 1643 76
1111 1190 25
1111 1127 9
1111 1124 -88
1111 1679 18
1111 1898 -84
1112 2039 23
1112 1223 -63
1112 1349 -86
1112 1787 2
1112 1776 -17
1112 1672 99
1112 1628 20
1112 1556 -92
1112 1601 2
1112 1457 52
1112 1407 12
1112 1998 58
1112 1466 -72
1112 1371 32
1112 1810 34
1112 1351 39
1112 1830 -26
1112 1126 -2
1112 1934 65
1112 1762 -39
1113 1581 -50
1113 1206 95
1113 1627 79
1113 1519 16
1113 1885 34
1113 1404 5
1113 1799 74
1113 1981 9
1113 1175 -7
1113 2025 -8
1113 1857 -95
1113 1811 44
1113 1838 42
1113 1243 -83
1113 1797 42
1113 1777 -51
1113 1571 75
1113 1469 -43
1113 1545 14
1113 1665 -82
1113 1144 -78
1113 1963 47
1113 1960 -28
1113 1188 -55
1113 1309 -99
1114 1410 51
1114 1814 -32
1114 1812 15
1114 1421 36
1114 1439 26
1114 1719 1
1114 1220 22
1114 1893 -79
1114 2029 -53
1114 1699 -40
1114 1850 24
1114 1575 -4
1114 2006 -78
1114 1415 -87
1114 1792 83
1114 1818 -69
1114 1900 -20
1114 1429 -95
1114 1241 -100
1114 2042 87
1114 1708 -90
1114 1845 -47
1114 1940 -70
1114 1496 49
1115 1844 -41
1115 1205 -61
1115 1429 0
1115 1392 25
1115 1726 21
1115 1176 33
1115 1760 75
1115 1464 -43
1115 1424 -79
1115 1413 -41
1115 1588 65
1115 1552 35
1115 2015 21
1115 1497 -56
1115 1376 -65
1115 1463 -34
1115 1323 0
1115 1805 -9
1115 1234 -20
1115 1985 74
1115 1584 -45
1116 1247 -52
1116 1326 -88
1116 1989 92
1116 1210 97
1116 1680 80
1116 2047 63
1116 1508 92
1116 1581 -42
1116 1141 15
1116 1537 -9
1116 1974 51
1116 1180 -32
1116 1292 57
1116 1648 49
1116 1460 24
1116 1281 -45
1117 1242 49
1117 1336 94
1117 1424 -26
1117 1599 66
1117 1725 74
1117 1996 45
1117 1480 8
1117 1735 80
1117 2016 -43
1117 1580 -83
1117 1467 -2
1117 1589 40
1117 1142 58
1117 1694 39
1117 1732 -90
1117 1197 83
1117 1418 59
1117 1991 -92
1117 1645 -57
1117 1853 13
1117 1869 -58
1118 1229 -55
1118 1300 5
1118 2012 -56
1118 1385 47
1118 1833 -48
1118 1801 46
1118 1532 -22
1118 1847 -34
1118 1946 39
1118 1560 30
1118 1876 73
1118 1633 31
1118 1315 82
1118 1284 32
1118 1510 -35
1118 1265 -12
1119 1806 -10
1119 1320 -90
1119 1500 -53
1119 1511 95
1119 1541 -22
1119 1493 62
1119 1295 -10
1119 1463 -81
1119 1423 -86
1119 1160 70
1119 1291 35
1119 1523 -82
1119 2025 -98
1119 1428 17
1119 1348 -7
1119 1195 -2
1119 1796 12
1119 1236 53
1119 1932 -82
1119 1123 38
1119 1408 62
1119 1756 38
1119 1721 54
1119 1246 -49
1120 1441 -58
1120 1743 -13
1120 1693 18
1120 1877 50
1120 1652 25
1120 1449 -73
1120 1168 -54
1120 1358 58
1120 1843 -83
1120 1628 -30
1120 1616 -48
1120 1906 -91
1120 1609 -48
1120 1772 11
1120 1130 -23
1120 1405 -29
1120 1237 30
1120 1508 -94
1120 1496 -5
1120 1894 34
1120 1571 -37
1120 1479 -41
1120 1910 75
1120 1548 -99
1120 1617 -43
1120 1976 88
1121 1180 -39
1121 1712 -24
1121 1949 73
1121 1549 88
1121 1278 69
1121 1958 -96
1121 1580 -73
1121 1671 -27
1121 1346 -97
1121 1280 75
1121 2028 55
1121 1332 -35
1121 1594 -90
1121 1387 61
1121 1771 78
1121 1889 -72
1121 1460 67
1121 1526 44
1121 1465 63
1121 2000 -73
1121 1160 77
1121 1406 76
1121 1501 44
1122 1597 29
1122 1242 -8
1122 1972 88
1122 1612 6
1122 1385 -36
1122 1258 -91
1122 1271 -81
1122 1737 3
1122 1916 -20
1122 1854 45
1122 1509 -73
1122 2009 -8
1122 1209 9
1122 1731 65
1122 1310 -65
1122 1945 2
1122 1124 -25
1122 1699 -24
1122 1402 68
1122 1992 85
1122 1495 -51
1122 1706 -2
1122 1772 87
1122 1830 -77
1122 2021 32
1123 1670 64
1123 1672 -3
1123 1755 93
1123 1314 -57
1123 1636 56
1123 1179 -96
1123 1783 -22
1123 1562 18
1123 1946 76
1123 1660 -45
1123 1865 -42
1123 1486 -95
1123 1696 -28
1123 1827 -68
1123 1383 -46
1123 1729 -68
1123 1397 90
1123 2031 -17
1123 1207 81
1123 1626 -46
1123 1241 -98
1123 1742 -77
1123 1537 74
1123 1144 99
1124 1769 -58
1124 1834 24
1124 1967 69
1124 1598 -37
1124 1441 29
1124 1178 -13
1124 1209 51
1124 1687 -92
1124 1526 -50
1124 1192 -90
1124 1836 -23
1124 1515 71
1124 1317 40
1124 1901 -10
1124 1447 98
1124 1683 -5
1124 1458 78
1124 1839 50
1124 1535 -98
1125 1792 18
1125 1465 63
1125 1292 99
1125 1728 -60
1125 1508 45
1125 1810 -90
1125 1459 84
1125 1555 -63
1125 1378 92
1125 1220 -94
1125 1169 48
1125 2043 75
1125 1337 48
1125 1520 26
1125 1623 60
1125 1199 76
1125 1999 -56
1125 1736 -19
1125 1530 81
1125 1227 12
1126 1348 -82
1126 1583 15
1126 1373 48
1126 1988 -73
1126 1805 -83
1126 1565 90
1126 1837 37
1126 1911 95
1126 1420 68
1126 1530 -66
1126 1501 -68
1126 1187 -72
1126 1151 -48
1126 1765 51
1126 1717 -59
1126 1502 -30
1126 1619 -65
1126 1946 -69
1126 1350 -35
1126 1527 -91
1126 1747 -34
1126 1925 9
1126 1623 -37
1127 1811 24
1127 1783 -85
1127 1600 49
1127 1706 -92
1127 1284 -9
1127 1177 -66
1127 1183 10
1127 1681 47
1127 1820 16
1127 1615 -73
1127 1976 -63
1127 1236 -60
1127 1463 84
1127 1704 -81
1127 1352 -40
1127 1359 -71
1127 1534 -11
1127 1436 49
1127 1511 -92
1127 1878 -61
1128 1491 -7
1128 1479 61
1128 1331 82
1128 1544 71
1128 1406 -21
1128 1286 -56
1128 1881 85
1128 1228 -35
1128 1492 -72
1128 1152 -15
1128 1205 51
1128 1147 11
1128 1246 -65
1128 1230 22
1128 1756 81
1128 2039 47
1128 1465 -94
1128 1196 20
1128 1588 -96
1129 1206 -56
1129 1914 9
1129 1151 91
1129 1537 -30
1129 1603 -55
1129 2000 -52
1129 1236 30
1129 1154 57
1129 1999 19
1129 1808 -97
1129 1216 -51
1129 1262 -27
1129 1325 -58
1129 1806 -50
1129 1831 -58
1129 1176 -91
1129 1791 -32
1129 1784 46
1129 1579 39
1129 1532 -22
1129 1633 26
1129 1775 29
1129 1422 -86
1130 1620 42
1130 1926 31
1130 1788 -77
1130 2002 -96
1130 1382 90
1130 1217 -58
1130 1629 97
1130 1145 46
1130 1723 -25
1130 1686 49
1130 1718 80
1130 1165 70
1130 1873 4
1130 1324 33
1130 1317 -11
1131 2034 10
1131 1545 -87
1131 1146 -43
1131 1250 -84
1131 1948 -8
1131 1722 -50
1131 1379 26
1131 1583 75
1131 1225 81
1131 1684 33
1131 1447 1
1131 1397 69
1131 1321 32
1131 1862 51
1131 1331 -11
1131 1794 -98
1131 1312 -10
1131 1548 82
1131 1894 18
1131 1154 -64
1131 1964 52
1131 1639 -97
1131 1540 25
1131 1730 -36
1131 1288 58
1131 1405 -52
1131 1592 -15
1131 1459 53
1132 1735 -71
1132 1448 97
1132 1442 -79
1132 1162 -31
1132 1711 -7
1132 1137 -58
1132 1708 -80
1132 1471 68
1132 1216 11
1132 1949 23
1132 1489 -30
1132 2004 -3
1132 1610 -75
1132 1323 24
1132 1222 -70
1132 1414 33
1133 1726 -77
1133 1732 84
1133 1669 -6
1133 1618 -66
1133 2030 -94
1133 1341 83
1133 1922 -93
1133 1708 74
1133 1985 -74
1133 1348 -20
1133 1691 30
1133 1567 19
1133 1784 23
1133 1577 38
1133 1654 -82
1133 1678 75
1133 1337 42
1133 1352 35
1133 1737 44
1134 1253 -1
1134 1686 42
1134 1980 -84
1134 1220 92
1134 2008 -50
1134 1894 26
1134 1992 -21
1134 1313 32
1134 1859 -77
1134 1827 23
1134 1612 92
1134 1752 10
1134 1484 19
1134 1595 45
1134 1628 8
1134 1335 90
1134 1917 74
1134 1279 -72
1134 1465 38
1134 1706 -63
1135 1773 2
1135 1317 -95
1135 1923 44
1135 1954 25
1135 1215 -14
1135 1948 33
1135 1166 -92
1135 1563 36
1135 1206 -36
1135 1363 -20
1135 1844 30
1135 1952 48
1135 1297 2
1135 1849 53
1135 1569 -31
1135 1440 -7
1135 1823 -97
1135 1375 -97
1135 1787 -74
1135 1987 40
1135 1159 -63
1135 1611 64
1136 1687 -45
1136 1975 -11
1136 1325 -32
1136 1450 -92
1136 1675 -55
1136 1718 -18
1136 1670 70
1136 1638 -57
1136 2001 98
1136 1502 -94
1136 1137 -16
1136 1826 47
1136 1815 -36
1136 1456 -94
1136 1382 -88
1136 1647 -41
1136 1379 -61
1136 1789 85
1136 1595 -12
1136 1186 -23
1136 1312 -18
1137 1999 78
1137 2010 -18
1137 1282 -25
1137 1315 64
1137 1355 52
1137 1868 -35
1137 1751 10
1137 1242 -92
1137 1397 37
1137 1728 75
1137 1477 78
1137 1592 56
1137 1426 75
1137 1746 35
1137 1669 43
1137 1882 -30
1137 1866 74
1137 1741 32
1137 1254 56
1137 1481 -9
1137 1993 2
1137 1368 84
1137 1249 61
1137 1161 -42
1137 1165 -73
1137 1715 28
1138 1291 86
1138 1733 36
1138 1802 46
1138 1905 -20
1138 1293 -90
1138 1505 -51
1138 1437 16
1138 1295 42
1138 1871 98
1138 1420 -22
1138 1803 -31
1138 1837 3
1138 1140 79
1138 1159 24
1138 1625 -29
1138 1193 -94
1138 1473 33
1138 1681 -84
1138 1559 92
1139 1763 6
1139 1262 35
1139 1618 -93
1139 1835 34
1139 1900 8
1139 1460 90
1139 1459 -37
1139 1373 61
1139 1312 91
1139 1950 75
1139 1432 96
1139 1644 83
1139 1772 -14
1139 1434 1
1139 1437 -48
1139 1675 32
1139 1795 -45
1139 1340 68
1139 1394 -56
1139 1321 -56
1139 1453 -31
1139 2000 -97
1139 1540 -51
1139 1553 40
1140 1480 -26
1140 1368 72
1140 1622 88
1140 1884 1
1140 1149 -27
1140 2001 -53
1140 1967 -25
1140 1982 47
1140 2018 -65
1140 1716 -4
1140 1294 71
1140 1722 -18
1140 1717 -39
1140 1830 8
1140 1846 -86
1140 1557 -39
1140 1956 -80
1140 1249 15
1140 1554 56
1140 1439 14
1140 1642 40
1140 1905 -22
1140 1469 -5
1141 1518 65
1141 1192 -97
1141 1621 73
1141 1204 -61
1141 1202 18
1141 1451 60
1141 1402 -23
1141 1840 65
1141 1332 -81
1141 2047 26
1141 1880 12
1141 1345 -47
1141 1669 21
1141 1689 90
1141 1221 -72
1141 1864 -65
1141 1680 71
1141 2026 -29
1141 1354 37
1141 1487 98
1141 1409 40
1141 1256 76
1142 1280 68
1142 1186 35
1142 1620 -49
1142 1629 -19
1142 1869 61
1142 1807 -89
1142 1740 -1
1142 2004 -76
1142 1293 -72
1142 1237 -35
1142 1610 68
1142 1928 6
1142 1322 -23
1142 1757 86
1142 1320 -94
1142 1308 -19
1142 1394 35
1142 1689 13
1142 1927 -73
1142 1667 -5
1142 2012 31
1142 1576 42
1143 1679 19
1143 1826 -32
1143 1456 -48
1143 1829 -7
1143 1212 20
1143 1438 -76
1143 1759 -25
1143 1144 -21
1143 1255 -90
1143 1625 -28
1143 1932 -41
1143 1622 -52
1143 1695 -19
1143 1841 62
1143 1441 90
1143 1670 95
1143 1606 69
1143 1583 -19
1143 1246 98
1143 1174 -62
1143 1303 -69
1143 1164 -14
1143 2009 26
1143 1241 -98
1144 1733 -24
1144 1867 54
1144 1243 49
1144 1992 -81
1144 1494 -89
1144 1620 15
1144 1432 87
1144 1717 86
1144 1894 88
1144 2019 94
1144 1925 80
1144 1636 -83
1144 1890 -1
1144 2035 -7
1144 1983 83
1144 1746 84
1144 1641 43
1144 1147 -9
1144 1588 13
1144 1945 56
1145 1502 -21
1145 1791 -33
1145 1674 11
1145 1792 20
1145 1157 66
1145 1242 42
1145 1252 61
1145 1186 -30
1145 1404 -33
1145 1673 36
1145 1154 -29
1145 1533 -25
1145 1667 1
1145 1546 54
1145 1220 -86
1146 1783 -87
1146 1459 -86
1146 1450 -75
1146 1223 -38
1146 1786 59
1146 1853 24
1146 1350 47
1146 1962 -55
1146 1507 48
1146 1199 86
1146 1892 -37
1146 1661 -30
1146 1573 97
1146 1372 -99
1146 1208 -31
1147 1482 79
1147 1411 45
1147 1299 49
1147 1729 44
1147 1663 -50
1147 2042 5
1147 1657 37
1147 1746 95
1147 1370 -79
1147 1460 -52
1147 1252 -61
1147 1148 95
1147 1770 -95
1147 1401 73
1147 1920 -23
1147 1721 4
1147 1545 38
1147 1282 -62
1148 1995 -34
1148 1220 59
1148 1203 -83
1148 2006 69
1148 1428 51
1148 2032 39
1148 1869 -14
1148 1684 58
1148 1217 -24
1148 1601 65
1148 1745 -67
1148 1867 35
1148 1873 25
1148 1158 71
1148 1519 -68
1148 1402 -94
1148 1314 -82
1148 1444 58
1148 1452 -73
1148 1685 51
1148 2025 -72
1148 1862 -37
1148 2004 3
1148 1647 -73
1149 1807 -79
1149 1996 -72
1149 1968 -45
1149 1229 -23
1149 1907 -88
1149 1324 -60
1149 1921 -72
1149 1362 28
1149 1653 -67
1149 1435 -72
1149 1437 -96
1149 1250 25
1149 1640 32
1149 1596 -93
1149 2040 88
1149 1501 -100
1149 1382 -78
1149 1655 -49
1149 1982 76
1149 1765 -41
1149 1620 -77
1150 1644 30
1150 1226 29
1150 1950 -74
1150 1790 -68
1150 1546 -81
1150 1767 1
1150 1429 -8
1150 1207 33
1150 1761 55
1150 1274 -52
1150 1203 -18
1150 1331 -15
1150 1637 64
1150 1260 -70
1150 1413 39
1150 1170 94
1150 1280 54
1150 1796 62
1150 1609 79
1150 1832 -55
1150 1975 50
1150 1415 4
1151 1550 41
1151 1892 20
1151 1689 -59
1151 1188 75
1151 1614 28
1151 1846 -91
1151 1346 -65
1151 1877 69
1151 1455 -33
1151 1360 -20
1151 1715 -79
1151 1934 59
1151 1719 79
1151 1369 63
1151 1925 -10
1151 1725 91
1151 1465 -56
1151 1374 78
1151 1692 11
1151 1186 -12
1152 1358 -34
1152 1195 42
1152 1805 -45
1152 1994 29
1152 1475 77
1152 1398 77
1152 1207 -20
1152 1791 -56
1152 1318 -4
1152 1904 -100
1152 1716 -6
1152 1968 -83
1152 1697 -91
1152 1432 9
1152 1742 73
1152 1157 88
1153 1380 77
1153 1462 -13
1153 1464 -37
1153 1387 -54
1153 1955 -38
1153 2030 73
1153 1985 -71
1153 1535 -43
1153 1967 -30
1153 1421 -40
1153 2024 97
1153 1454 -30
1153 2014 33
1153 1315 51
1153 1182 91
1153 1372 22
1153 1777 -59
1153 1281 5
1153 1750 -79
1153 1599 -26
1153 1913 89
1154 1587 -18
1154 1369 60
1154 1403 -67
1154 1851 -10
1154 1258 39
1154 1849 -13
1154 1658 80
1154 1991 -73
1154 1520 10
1154 1719 13
1154 1898 45
1154 1230 22
1154 1788 3
1154 1290 -34
1154 1495 76
1154 2029 -59
1154 1572 39
1154 1214 13
1154 1959 -60
1154 2006 -70
1155 1332 -33
1155 1561 28
1155 1447 17
1155 1400 19
1155 1627 -1
1155 1759 -66
1155 1950 -7
1155 1622 34
1155 1696 -8
1155 1669 -81
1155 1644 -37
1155 1930 33
1155 1905 -20
1155 1524 89
1155 1534 -49
1155 1349 -81
1155 1423 -92
1155 1204 -64
1155 1968 -1
1156 1815 1
1156 1211 -56
1156 1311 6
1156 2036 -10
1156 1173 -23
1156 1473 96
1156 1678 -78
1156 1436 -67
1156 1866 61
1156 1979 42
1156 1951 -5
1156 1647 37
1156 1435 91
1156 2025 55
1156 1228 -90
1156 1505 37
1156 1378 -39
1156 1365 -25
1157 1416 87
1157 1692 34
1157 1399 42
1157 1702 -82
1157 1518 56
1157 1262 -35
1157 1595 -69
1157 1376 -80
1157 1834 -46
1157 1750 -44
1157 1563 -96
1157 1746 57
1157 1964 -90
1157 1612 -83
1157 1279 -72
1157 1688 -87
1157 1460 80
1157 1677 29
1157 1192 96
1157 1937 20
1157 1766 24
1157 1879 -15
1157 1883 66
1158 1471 -45
1158 1724 -49
1158 1377 -58
1158 1172 -6
1158 1977 71
1158 1590 -79
1158 1202 95
1158 1451 81
1158 2003 -16
1158 1769 50
1158 1796 -35
1158 1489 17
1158 1339 -42
1158 1916 94
1158 1817 18
1158 1762 -19
1159 1179 67
1159 1376 24
1159 1463 -8
1159 1523 84
1159 1442 -10
1159 1476 80
1159 1878 -57
1159 1857 -7
1159 1668 95
1159 1945 59
1159 1963 55
1159 1841 44
1159 1541 52
1159 2048 -47
1159 1931 -18
1160 1722 43
1160 1733 -87
1160 1765 -47
1160 1747 46
1160 1691 50
1160 1713 -4
1160 1255 -76
1160 1798 -50
1160 1583 80
1160 1990 -15
1160 1461 -84
1160 1552 55
1160 1660 40
1160 1698 -70
1160 1501 -33
1160 1763 -61
1160 1811 43
1160 1178 59
1160 1263 8
1160 1370 -54
1161 1625 -65
1161 1252 -76
1161 1589 86
1161 1239 82
1161 1317 84
1161 1679 68
1161 1691 23
1161 1529 25
1161 1172 -56
1161 1233 -76
1161 1924 72
1161 1787 27
1161 1585 76
1161 1578 54
1161 1882 -39
1161 1875 -46
1162 1479 -55
1162 1971 -58
1162 1882 -71
1162 1355 34
1162 1253 0
1162 1891 12
1162 1167 91
1162 1724 82
1162 1408 70
1162 1921 41
1162 1993 76
1162 1505 1
1162 1783 55
1162 1306 -92
1162 1300 21
1162 1547 19
1162 1397 -64
1162 1579 34
1163 1680 -12
1163 1570 10
1163 1901 -9
1163 1283 5
1163 1767 65
1163 1324 14
1163 1577 -94
1163 1720 91
1163 2004 -83
1163 1942 45
1163 1786 45
1163 1801 15
1163 1766 -18
1163 1684 -29
1163 1829 -65
1163 1749 73
1163 1375 8
1163 1804 30
1164 1690 68
1164 1588 55
1164 1753 42
1164 1236 -100
1164 1389 -95
1164 1865 -80
1164 1902 -61
1164 1663 62
1164 1679 -37
1164 1566 33
1164 1525 69
1164 2022 12
1164 1359 -6
1164 1191 68
1164 1760 -33
1164 1748 7
1164 1822 -24
1164 1808 -95
1164 1256 -78
1164 2008 -4
1164 1252 -3
1164 1382 -93
1164 1880 82
1164 1827 89
1164 1459 38
1164 1745 52
1164 1430 25
1164 1940 51
1165 1289 -44
1165 1253 15
1165 1372 79
1165 1493 -93
1165 1573 83
1165 1820 -4
1165 1503 94
1165 1800 49
1165 1383 22
1165 1874 -98
1165 1245 19
1165 1648 20
1165 1274 83
1165 1550 -48
1165 1857 -18
1165 1249 46
1165 1407 87
1165 1721 55
1165 1973 -6
1165 1754 42
1165 1325 4
1165 1384 -16
1165 1203 82
1165 1909 -6
1165 1727 90
1166 1411 -96
1166 1926 -12
1166 1774 30
1166 1402 3
1166 1294 -94
1166 2010 -58
1166 1221 -33
1166 1696 90
1166 1507 45
1166 1971 -74
1166 1209 89
1166 1600 -85
1166 1957 84
1166 1674 -94
1166 1385 -60
1166 1984 -6
1166 1640 2
1167 1289 -21
1167 1969 77
1167 1401 48
1167 1515 -46
1167 1232 55
1167 1691 -17
1167 1199 -33
1167 1671 27
1167 1407 31
1167 1657 22
1167 1744 -26
1167 1753 -38
1167 1386 7
1167 1874 -20
1167 1870 -7
1167 1192 16
1167 1771 70
1167 2008 -81
1167 1950 81
1168 1472 -16
1168 1561 -41
1168 1634 -94
1168 1604 -57
1168 1703 -77
1168 1646 41
1168 1195 -18
1168 1400 -12
1168 1447 32
1168 1458 -11
1168 1798 56
1168 1838 -43
1168 1959 43
1168 1306 37
1168 1214 90
1168 1746 92
1168 1523 90
1168 1833 -94
1168 1376 45
1169 1622 -92
1169 1798 69
1169 1890 -96
1169 1325 -55
1169 1854 -6
1169 1779 8
1169 1560 -26
1169 1870 10
1169 1957 29
1169 1926 -22
1169 1873 -25
1169 1320 -82
1169 1949 72
1169 1401 95
1169 1533 9
1169 1769 -87
1169 1362 80
1169 1726 70
1169 1624 89
1169 1276 63
1170 1514 53
1170 1921 19
1170 1687 38
1170 1226 1
1170 1204 -68
1170 1866 96
1170 1939 -55
1170 1297 34
1170 1539 63
1170 1511 25
1170 1827 46
1170 1393 78
1170 1449 52
1170 1441 26
1170 1819 31
1170 1185 74
1170 2031 99
1170 1403 49
1170 1532 -10
1170 1364 -29
1170 1215 42
1170 1201 -84
1170 1627 67
1170 2014 84
1171 1344 -44
1171 1888 52
1171 1222 64
1171 1942 -69
1171 1489 83
1171 1611 -25
1171 1564 -62
1171 1364 27
1171 1189 16
1171 1307 47
1171 2045 89
1171 1557 -58
1171 1270 -83
1171 1485 96
1171 1328 -90
1171 1641 46
1171 1635 69
1172 1621 -94
1172 1205 39
1172 1546 59
1172 1340 65
1172 1959 -69
1172 1364 -39
1172 1207 65
1172 1783 -36
1172 1291 -85
1172 1615 88
1172 1669 84
1172 1740 -33
1172 1776 -9
1172 1317 -16
1172 1194 62
1172 1418 52
1172 1631 68
1173 1450 67
1173 1499 82
1173 1195 -61
1173 1343 -90
1173 1238 90
1173 1620 -46
1173 1572 -52
1173 1535 20
1173 1592 -77
1173 1594 36
1173 1443 -47
1173 1928 -32
1173 1750 -33
1173 1475 -46
1173 1653 -10
1173 1409 -24
1173 1351 -3
1173 1366 -74
1173 1410 -73
1173 2003 51
1173 1937 85
1173 1758 70
1173 1948 8
1173 1688 -91
1174 1278 21
1174 1833 -81
1174 1731 -23
1174 1795 -81
1174 1367 -100
1174 1822 -33
1174 1457 -2
1174 1445 81
1174 1959 58
1174 1189 97
1174 1477 -99
1174 1758 -9
1174 1934 26
1174 1504 -65
1174 1936 61
1174 1466 95
1174 1611 -21
1174 2012 26
1174 1993 68
1174 1981 55
1174 1335 -67
1174 2025 14
1175 1253 -88
1175 1232 -37
1175 1650 -39
1175 1617 -93
1175 2013 -59
1175 1284 -38
1175 1267 -68
1175 1551 91
1175 1795 -80
1175 1649 -17
1175 1356 89
1175 1324 47
1175 1580 -76
1175 1508 57
1175 1965 89
1175 1644 -87
1175 1214 87
1175 1421 -31
1175 1475 76
1175 1825 -62
1175 1739 9
1176 1604 95
1176 1987 74
1176 1889 -31
1176 1477 6
1176 1749 46
1176 1599 -46
1176 1767 92
1176 1386 -5
1176 1331 -12
1176 1629 -24
1176 1763 28
1176 1685 58
1176 1268 -85
1176 1387 -79
1176 1520 48
1176 1832 29
1176 1514 -77
1176 1811 -54
1177 1668 92
1177 1579 -65
1177 1414 -87
1177 1554 -37
1177 1321 74
1177 1818 -30
1177 1823 21
1177 2026 -77
1177 1981 -88
1177 1940 -45
1177 1813 16
1177 1931 -83
1177 1892 83
1177 1624 -26
1177 1292 -7
1177 1911 69
1177 1281 65
1177 1635 87
1177 1543 88
1177 1700 -49
1177 1568 38
1177 1228 -12
1177 1674 -45
1178 1295 -6
1178 1694 -4
1178 1679 60
1178 1788 -51
1178 1384 16
1178 2013 -77
1178 1897 -48
1178 1676 14
1178 1381 6
1178 1904 -19
1178 1559 -52
1178 1494 -95
1178 1283 -32
1178 1646 -86
1178 1467 97
1178 1775 76
1178 1202 -29
1178 1196 -9
1178 1736 56
1178 1842 -42
1178 1179 75
1179 1638 -1
1179 1719 -1
1179 1967 46
1179 1381 -71
1179 1810 21
1179 1907 48
1179 1345 92
1179 1795 39
1179 1920 56
1179 1551 39
1179 1204 -73
1179 1194 24
1179 1646 12
1179 1673 61
1179 1218 51
1179 1765 43
1179 1710 -62
1179 1827 5
1180 1415 18
1180 1521 62
1180 1930 -27
1180 1584 29
1180 1938 41
1180 1983 -24
1180 1456 9
1180 1795 90
1180 2006 7
1180 1395 14
1180 1840 34
1180 1581 -8
1180 1619 7
1180 1695 -53
1180 1791 -84
1180 1966 -90
1180 1547 11
1180 1320 -39
1180 1777 28
1181 1663 -54
1181 1316 -9
1181 1242 28
1181 1732 -79
1181 1703 -82
1181 1511 -23
1181 1223 -80
1181 1797 23
1181 1610 82
1181 1756 4
1181 1407 68
1181 1619 -18
1181 1315 19
1181 1532 26
1181 1694 67
1181 1781 -64
1181 1958 58
1181 1527 -23
1181 1410 36
1181 1971 -47
1181 1571 49
1181 1432 -54
1181 2043 70
1181 1641 -3
1181 1244 -79
1181 1488 -22
1182 1223 -97
1182 1706 -30
1182 1615 -14
1182 1631 -46
1182 1550 -13
1182 1852 81
1182 2031 39
1182 1442 -70
1182 1611 -86
1182 1769 -34
1182 1520 64
1182 1197 -57
1182 1443 -38
1182 1590 -68
1182 1695 95
1182 1242 68
1183 1696 -79
1183 1382 -98
1183 1411 71
1183 1869 -44
1183 1534 -43
1183 2000 -39
1183 1708 48
1183 1501 -53
1183 1467 -6
1183 1407 -38
1183 1201 -46
1183 1453 75
1183 1901 -90
1183 1349 46
1183 1372 -42
1183 1958 94
1183 1533 31
1183 1583 53
1183 1427 -96
1184 1768 10
1184 1212 -94
1184 1378 74
1184 1910 40
1184 1827 -65
1184 1344 -24
1184 1986 22
1184 1759 41
1184 1394 76
1184 1841 -15
1184 1983 -1
1184 1265 29
1184 1698 67
1184 1922 30
1184 1966 -28
1184 1295 -73
1184 1512 -94
1184 1772 -21
1184 1907 19
1185 1265 -6
1185 1834 -75
1185 1400 -83
1185 1187 30
1185 2048 7
1185 1798 81
1185 1530 81
1185 1791 20
1185 2043 -48
1185 1358 14
1185 1835 96
1185 1867 87
1185 1996 93
1185 1687 86
1185 1200 0
1186 1705 97
1186 1895 -61
1186 1510 -18
1186 1771 30
1186 1362 99
1186 1302 62
1186 1253 -88
1186 1603 -55
1186 1204 -50
1186 1779 -58
1186 1970 -85
1186 2018 -95
1186 1725 41
1186 2004 -39
1186 1870 -27
1186 1426 2
1186 1240 -22
1186 1189 76
1186 1948 -96
1186 1648 -79
1187 1249 61
1187 1409 42
1187 1971 84
1187 1575 -76
1187 1244 -47
1187 1366 -40
1187 1916 56
1187 1450 -44
1187 1615 -86
1187 1757 70
1187 1993 18
1187 1702 91
1187 1928 49
1187 1349 -81
1187 1727 42
1187 1656 -32
1187 1609 -12
1187 1545 41
1187 1196 11
1187 1765 -41
1187 1361 50
1187 1633 -43
1188 1938 -19
1188 1892 -71
1188 1787 -100
1188 1909 -6
1188 1988 -59
1188 1423 25
1188 1594 -41
1188 1320 14
1188 1235 52
1188 1573 64
1188 1205 80
1188 1939 12
1188 1716 3
1188 1591 48
1188 1933 -37
1188 1980 94
1189 1781 54
1189 1365 64
1189 1568 -98
1189 1475 51
1189 1656 -28
1189 1650 -31
1189 1204 -78
1189 1982 77
1189 1911 -81
1189 1681 92
1189 1243 -47
1189 1693 -39
1189 1699 27
1189 1364 84
1189 1495 -37
1189 1912 41
1189 1237 49
1189 1972 -66
1189 1516 -36
1189 1413 8
1189 1398 -17
1189 1947 95
1190 1680 30
1190 1363 19
1190 1324 69
1190 1478 3
1190 1640 87
1190 1346 -63
1190 1943 80
1190 2003 -10
1190 1978 24
1190 1758 23
1190 1560 18
1190 1235 73
1190 1374 -83
1190 1785 83
1190 1607 33
1191 1409 -70
1191 1447 79
1191 1803 72
1191 1249 80
1191 1918 -15
1191 1701 53
1191 1712 90
1191 1925 17
1191 1561 -82
1191 1374 11
1191 1430 -95
1191 1330 92
1191 1795 29
1191 1227 81
1191 1624 -54
1192 1869 -60
1192 1245 -4
1192 1528 -88
1192 1650 -7
