1024 32768
887 818 -23
887 297 98
887 432 89
887 874 -18
887 199 -59
887 653 90
887 1003 -84
887 767 -40
887 830 48
887 718 -13
887 24 77
887 494 54
887 252 -11
887 491 79
887 742 -69
887 224 73
887 536 43
887 24 -62
887 667 32
887 523 61
887 239 19
887 648 77
887 141 -91
887 500 28
887 290 1
888 791 80
888 772 78
888 724 -47
888 122 89
888 916 -95
888 196 17
888 589 -85
888 36 -71
888 809 -81
888 995 -3
888 163 -53
888 565 3
888 424 11
888 161 -83
888 379 -40
888 500 75
888 742 96
888 189 -49
888 468 -19
888 790 27
888 481 66
888 629 -91
888 114 74
888 964 56
888 512 -48
888 547 11
888 302 -1
888 983 -81
888 234 -41
888 664 -63
888 472 -94
888 196 -10
889 652 -68
889 410 7
889 712 90
889 562 -36
889 906 46
889 542 -87
889 464 40
889 388 -90
889 471 -82
889 295 69
889 665 -14
889 387 58
889 281 56
889 522 -59
889 20 -94
889 396 -44
889 272 -45
889 114 17
889 922 -59
889 171 56
889 226 67
889 1004 91
889 620 -5
889 280 9
889 72 -24
889 520 -89
889 552 -84
889 524 23
889 1011 -38
889 989 12
889 443 -58
889 627 -94
890 758 -18
890 88 9
890 177 84
890 544 -5
890 472 19
890 837 59
890 880 4
890 463 72
890 422 -80
890 352 -58
890 946 19
890 660 26
890 652 -1
890 129 -8
890 119 -40
890 438 51
890 621 -69
890 347 73
890 273 91
890 339 50
890 429 39
890 39 -97
890 712 -94
890 568 -32
890 981 -53
890 822 66
890 1008 54
890 889 -86
890 145 91
890 230 96
890 41 86
890 52 75
891 608 5
891 292 77
891 426 41
891 471 52
891 920 18
891 908 85
891 339 95
891 247 -75
891 331 19
891 618 34
891 484 1
891 403 -27
891 554 -8
891 715 9
891 913 93
891 696 89
891 5 -100
891 574 65
891 802 17
891 446 -96
891 293 -53
891 640 24
891 160 -43
891 737 -98
891 647 93
891 359 -59
891 626 26
891 480 -13
891 211 26
891 185 81
891 378 -11
891 224 29
892 26 -53
892 377 -66
892 114 62
892 425 -20
892 1002 6
892 950 69
892 2 66
892 633 14
892 216 27
892 798 -56
892 155 18
892 32 -4
892 768 30
892 160 -87
892 387 -4
892 854 -97
892 181 18
892 830 -75
892 606 19
892 975 1
892 341 87
892 741 -37
892 527 21
892 1008 -87
892 656 -79
892 64 12
892 448 -61
892 275 -13
892 570 -47
892 13 -40
892 632 63
892 684 -99
893 926 82
893 721 -44
893 628 -41
893 137 -50
893 263 -13
893 225 85
893 61 75
893 656 51
893 943 69
893 211 60
893 521 55
893 847 30
893 618 88
893 843 -59
893 250 -43
893 554 94
893 742 87
893 662 25
893 262 19
893 625 86
893 414 -50
893 217 -96
893 229 -6
893 784 -7
893 892 -82
893 145 41
893 382 -24
893 53 -93
893 453 -33
893 541 67
893 302 -80
893 930 -88
894 746 -4
894 483 21
894 435 -54
894 671 -100
894 518 72
894 871 -41
894 596 13
894 117 -97
894 418 25
894 366 15
894 29 65
894 885 52
894 502 -39
894 1002 -57
894 697 2
894 1004 33
894 331 -64
894 774 86
894 446 17
894 933 2
894 710 -46
894 676 66
894 766 -27
894 156 -33
894 1008 33
894 886 90
894 229 -89
894 70 -10
894 728 51
894 295 -13
894 872 -36
894 716 -41
895 119 -83
895 602 5
895 197 -70
895 201 -78
895 535 -24
895 989 -30
895 530 -3
895 443 -48
895 970 3
895 85 -5
895 601 30
895 689 -92
895 922 -44
895 623 86
895 966 74
895 692 -17
895 194 17
895 797 83
895 717 31
895 357 -5
895 94 11
895 87 66
895 183 17
895 962 -65
895 219 63
895 1024 -52
895 362 86
895 770 35
895 181 98
895 618 -50
895 637 21
895 660 51
896 651 64
896 708 40
896 105 -26
896 48 -63
896 977 -100
896 181 -5
896 667 -53
896 148 -29
896 460 -91
896 521 -90
896 107 -70
896 925 -90
896 985 -87
896 399 -4
896 142 0
896 729 39
896 856 38
896 824 -82
896 370 32
896 734 -66
896 726 74
896 757 29
896 909 -17
896 534 -60
896 23 -17
896 794 90
896 703 -92
896 498 86
896 102 -16
896 582 52
896 435 -86
896 934 88
897 1003 -85
897 23 5
897 561 -4
897 809 6
897 15 -64
897 678 69
897 71 -78
897 630 87
897 169 -9
897 960 -76
897 6 -21
897 336 -17
897 842 -12
897 8 -8
897 1000 -11
897 218 33
897 706 -98
897 379 59
897 200 10
897 667 -18
897 741 0
897 259 -6
897 34 51
897 1004 -66
897 32 98
897 609 34
897 214 6
897 848 -53
897 2 -50
897 15 45
897 172 -4
897 218 42
898 921 82
898 495 -52
898 219 51
898 673 21
898 564 -25
898 897 57
898 976 -78
898 748 -56
898 143 99
898 323 -60
898 189 -28
898 741 5
898 543 31
898 167 -60
898 471 99
898 159 -97
898 2 12
898 841 34
898 328 -7
898 233 -18
898 864 31
898 103 29
898 614 -1
898 354 71
898 482 -39
898 290 -63
898 868 -24
898 508 -52
898 369 95
898 487 -47
898 85 11
898 142 14
899 431 46
899 898 24
899 573 -52
899 435 50
899 760 79
899 856 -97
899 577 52
899 1 29
899 612 50
899 269 50
899 475 94
899 689 2
899 207 91
899 541 -21
899 162 -10
899 561 94
899 959 3
899 561 95
899 146 94
899 107 46
899 479 36
899 226 -16
899 56 24
899 404 -22
899 1011 -92
899 934 71
899 143 -71
899 914 -14
899 550 29
899 760 83
899 803 17
899 372 49
900 693 -27
900 210 -11
900 606 -100
900 877 95
900 897 -36
900 549 81
900 952 -35
900 1011 -93
900 504 28
900 980 97
900 933 52
900 157 -72
900 270 -66
900 83 -32
900 628 -93
900 898 -28
900 823 -71
900 712 -67
900 173 -43
900 75 99
900 442 -36
900 658 16
900 52 -15
900 322 -82
900 489 58
900 188 -19
900 73 0
900 159 -28
900 650 29
900 39 -93
900 952 -99
900 868 -19
901 257 -16
901 882 -25
901 888 86
901 482 -69
901 282 50
901 397 -47
901 1009 -20
901 214 58
901 493 74
901 638 -52
901 734 87
901 1018 -92
901 270 76
901 750 -46
901 711 85
901 959 19
901 831 -26
901 295 -94
901 602 53
901 391 -87
901 444 -68
901 295 -17
901 170 6
901 502 3
901 295 -19
901 300 69
901 139 -4
901 60 29
901 269 87
901 683 42
901 685 -2
901 400 78
902 861 -88
902 184 -39
902 642 61
902 800 -56
902 16 -87
902 521 52
902 264 -35
902 965 42
902 350 -26
902 728 -51
902 300 59
902 439 19
902 491 -88
902 98 -11
902 582 80
902 587 33
902 195 23
902 815 48
902 439 -14
902 387 -16
902 991 -4
902 349 -22
902 131 6
902 73 21
902 611 -19
902 744 -55
902 606 -18
902 342 -96
902 562 -74
902 742 -55
902 713 -14
902 1 -91
903 292 49
903 938 24
903 100 7
903 536 -98
903 667 -33
903 530 -100
903 685 14
903 48 -91
903 278 -78
903 91 -44
903 360 -8
903 587 61
903 524 -51
903 573 86
903 567 10
903 444 -16
903 848 17
903 664 42
903 252 77
903 731 63
903 254 -18
903 345 61
903 300 -35
903 586 -2
903 479 -37
903 675 63
903 896 89
903 75 -30
903 896 82
903 737 -43
903 932 43
903 707 -4
904 198 -6
904 609 -10
904 860 -40
904 270 70
904 569 15
904 783 -57
904 328 -50
904 983 60
904 970 68
904 397 17
904 400 -22
904 1022 -19
904 179 -44
904 691 -17
904 667 -74
904 108 6
904 262 -97
904 754 -61
904 298 64
904 958 86
904 510 -87
904 577 46
904 64 -38
904 535 -30
904 868 -29
904 791 24
904 611 64
904 47 12
904 100 -44
904 463 42
904 579 -75
904 459 4
905 504 -49
905 638 30
905 1012 60
905 296 -82
905 204 -95
905 75 -24
905 663 84
905 608 -39
905 38 -3
905 186 -38
905 596 -18
905 787 -91
905 402 9
905 871 -84
905 455 38
905 538 22
905 615 7
905 919 64
905 218 39
905 955 -5
905 544 5
905 294 89
905 497 73
905 572 86
905 197 28
905 66 -57
905 164 78
905 383 93
905 1022 29
905 38 43
905 799 -88
905 705 -32
906 70 20
906 52 -34
906 161 -6
906 814 92
906 427 7
906 327 -73
906 315 -45
906 124 -79
906 633 -67
906 592 -82
906 692 -75
906 665 18
906 256 -60
906 785 55
906 199 -2
906 849 59
906 547 -50
906 600 -87
906 141 85
906 711 -49
906 544 94
906 555 -32
906 2 66
906 685 88
906 427 14
906 847 91
906 268 -54
906 45 28
906 664 65
906 139 -39
906 938 -60
906 1001 59
907 71 27
907 243 61
907 900 69
907 257 -21
907 888 -46
907 543 74
907 638 61
907 128 40
907 699 -77
907 121 -42
907 715 39
907 335 -94
907 96 -99
907 229 -67
907 178 6
907 541 -24
907 813 68
907 581 -18
907 1003 14
907 92 -59
907 514 86
907 479 92
907 895 -45
907 57 77
907 632 -66
907 327 -86
907 444 57
907 349 56
907 539 -50
907 619 94
907 951 -97
907 906 -3
908 77 -94
908 617 48
908 959 -73
908 247 -91
908 955 70
908 391 37
908 231 -6
908 127 77
908 368 39
908 906 24
908 820 -13
908 207 93
908 853 90
908 941 44
908 901 65
908 635 15
908 837 -53
908 460 76
908 120 -10
908 15 96
908 235 14
908 359 -26
908 949 -20
908 902 -38
908 250 -84
908 725 76
908 2 84
908 551 31
908 407 -6
908 506 38
908 319 78
908 356 95
909 985 5
909 310 -50
909 879 -8
909 761 47
909 579 37
909 772 -43
909 129 -32
909 844 56
909 598 -33
909 16 17
909 860 44
909 780 25
909 29 74
909 699 -2
909 841 -3
909 94 -2
909 664 -69
909 831 59
909 937 69
909 746 12
909 156 42
909 773 -7
909 245 39
909 691 -55
909 299 9
909 857 51
909 461 -31
909 1000 -35
909 187 -87
909 761 76
909 445 47
909 555 -87
910 976 23
910 165 -70
910 589 70
910 900 37
910 737 -96
910 706 81
910 112 3
910 252 -64
910 351 -53
910 522 12
910 134 65
910 783 5
910 945 76
910 462 32
910 221 -73
910 329 57
910 687 -31
910 1012 -83
910 63 -35
910 685 75
910 576 31
910 551 27
910 856 -41
910 386 77
910 839 -44
910 924 -48
910 696 52
910 538 -94
910 437 -93
910 662 51
910 775 -36
910 5 99
911 534 -61
911 125 -27
911 965 -67
911 887 -88
911 974 -27
911 369 46
911 10 -90
911 576 -53
911 140 17
911 857 87
911 949 50
911 833 -17
911 3 19
911 599 84
911 366 -34
911 628 30
911 326 -37
911 817 28
911 612 99
911 573 95
911 270 19
911 397 -76
911 554 37
911 23 -8
911 793 -80
911 283 -22
911 254 -34
911 359 -47
911 685 -62
911 299 53
911 66 32
911 756 85
912 455 -42
912 691 -46
912 486 -40
912 124 73
912 702 -49
912 794 97
912 114 56
912 908 -19
912 725 -35
912 348 76
912 931 32
912 446 48
912 184 -39
912 918 95
912 108 -74
912 837 -7
912 250 -50
912 604 33
912 467 91
912 660 81
912 519 47
912 28 52
912 939 38
912 978 2
912 640 47
912 469 97
912 851 95
912 577 -28
912 921 -70
912 292 98
912 70 90
912 242 51
913 658 -64
913 917 -7
913 76 -14
913 576 55
913 504 -87
913 62 -91
913 472 14
913 928 -13
913 431 62
913 469 54
913 392 73
913 856 -65
913 335 89
913 574 -13
913 1017 0
913 726 -3
913 91 78
913 215 47
913 293 -8
913 588 -39
913 351 -40
913 73 12
913 1003 -44
913 127 -43
913 667 2
913 280 80
913 148 -70
913 627 -65
913 451 -99
913 788 28
913 264 47
913 601 11
914 235 11
914 62 31
914 846 -67
914 554 19
914 688 45
914 891 3
914 87 75
914 426 -94
914 151 99
914 392 -78
914 287 77
914 544 12
914 120 -26
914 192 -29
914 244 -91
914 981 -39
914 900 80
914 583 97
914 171 -7
914 175 -7
914 272 -80
914 862 61
914 948 4
914 764 -7
914 659 22
914 762 29
914 275 98
914 439 -39
914 572 -25
914 182 26
914 920 14
914 618 16
915 562 -65
915 459 -38
915 64 45
915 734 82
915 822 -37
915 530 68
915 522 -64
915 589 -82
915 581 -84
915 391 28
915 635 -78
915 690 -1
915 642 85
915 685 -22
915 20 -3
915 734 -33
915 930 -100
915 600 -65
915 864 -40
915 392 28
915 287 -58
915 881 58
915 14 69
915 964 -56
915 657 -60
915 237 -29
915 60 -73
915 770 -7
915 828 -86
915 579 54
915 426 81
915 151 67
916 48 -98
916 853 -95
916 685 -47
916 895 27
916 837 78
916 343 91
916 237 39
916 322 -31
916 928 -3
916 213 4
916 695 81
916 293 -3
916 837 -92
916 442 55
916 198 -6
916 316 -4
916 896 85
916 60 -58
916 420 62
916 783 9
916 691 -77
916 399 14
916 851 -57
916 979 32
916 10 -28
916 171 -15
916 157 32
916 849 98
916 553 -47
916 305 22
916 353 -41
916 189 8
917 943 -95
917 441 52
917 106 -20
917 675 -27
917 469 -81
917 263 -84
917 938 -74
917 237 -55
917 37 75
917 393 37
917 791 42
917 859 -100
917 550 19
917 853 66
917 971 -43
917 540 -13
917 248 -36
917 721 -49
917 806 -54
917 634 99
917 14 -11
917 625 40
917 525 22
917 282 -35
917 408 -11
917 784 -71
917 776 20
917 899 31
917 90 79
917 109 -7
917 621 -80
917 803 31
918 833 71
918 631 63
918 820 1
918 362 30
918 925 87
918 364 -94
918 274 -5
918 838 -67
918 905 97
918 369 -76
918 828 15
918 779 79
918 860 52
918 254 -46
918 599 -66
918 380 85
918 696 86
918 950 -98
918 480 -71
918 92 -19
918 702 62
918 20 -13
918 901 20
918 6 3
918 827 -64
918 641 -66
918 465 -19
918 517 68
918 600 -84
918 666 6
918 166 -51
918 310 -100
919 400 -96
919 231 89
919 413 -33
919 496 -89
919 369 -2
919 116 -51
919 101 -84
919 674 -32
919 42 -25
919 179 -6
919 581 74
919 430 -22
919 956 -16
919 931 17
919 878 -43
919 178 -67
919 758 -45
919 942 -100
919 670 -73
919 793 -10
919 526 49
919 892 -27
919 89 -4
919 395 34
919 177 11
919 74 0
919 910 -32
919 413 94
919 479 -23
919 302 -74
919 249 86
919 820 73
920 41 -85
920 748 50
920 621 -85
920 1004 2
920 435 -17
920 766 30
920 935 -48
920 662 96
920 79 18
920 124 50
920 872 28
920 196 5
920 191 89
920 115 25
920 829 -93
920 561 -33
920 213 -28
920 940 14
920 261 87
920 589 2
920 175 -85
920 922 -71
920 951 -82
920 381 -97
920 408 -67
920 204 99
920 556 -70
920 914 -46
920 1008 49
920 353 3
920 117 44
920 132 83
921 941 -71
921 566 22
921 642 -59
921 455 43
921 903 -50
921 373 1
921 12 -79
921 653 -88
921 657 93
921 347 92
921 726 65
921 226 -63
921 843 -14
921 653 -58
921 157 20
921 833 79
921 699 65
921 974 -29
921 74 -6
921 723 -81
921 702 -9
921 110 -68
921 936 -45
921 46 50
921 954 -60
921 968 94
921 468 2
921 893 -77
921 259 18
921 440 -38
921 54 -3
921 691 7
922 15 84
922 782 37
922 313 84
922 33 94
922 742 16
922 308 -84
922 778 -98
922 131 -73
922 949 54
922 931 30
922 38 59
922 748 -39
922 651 -80
922 143 -87
922 355 -98
922 682 88
922 50 -87
922 56 -88
922 465 -13
922 873 -71
922 419 -51
922 331 -27
922 470 35
922 752 -67
922 868 -58
922 702 63
922 672 -45
922 625 -26
922 220 -100
922 233 -27
922 997 -65
922 571 20
923 904 -93
923 384 -7
923 916 -86
923 589 6
923 1011 15
923 901 -80
923 807 4
923 346 -46
923 643 -49
923 216 -68
923 727 -62
923 488 68
923 178 10
923 554 57
923 700 18
923 450 -58
923 708 35
923 400 16
923 515 28
923 936 -7
923 60 -80
923 663 68
923 992 68
923 869 -98
923 697 36
923 953 -81
923 450 40
923 486 -90
923 86 58
923 86 -94
923 636 81
923 458 79
924 244 81
924 390 26
924 755 27
924 174 99
924 863 30
924 686 83
924 875 -12
924 509 -35
924 262 2
924 603 -10
924 659 15
924 515 -26
924 258 -1
924 726 73
924 907 -90
924 386 50
924 179 73
924 460 -87
924 708 57
924 739 -80
924 521 -5
924 474 -17
924 129 -41
924 354 -9
924 786 -68
924 908 28
924 702 -76
924 454 28
924 505 80
924 626 -35
924 765 96
924 297 -76
925 354 54
925 687 62
925 840 41
925 727 -15
925 957 -9
925 995 -79
925 276 -97
925 348 70
925 255 -35
925 652 84
925 84 94
925 408 -59
925 788 13
925 19 28
925 299 -38
925 178 -42
925 152 29
925 313 -43
925 13 22
925 531 73
925 233 -34
925 24 47
925 288 84
925 926 -48
925 89 -34
925 216 63
925 152 -69
925 814 82
925 598 -37
925 586 11
925 679 -96
925 413 -11
926 132 46
926 139 -13
926 566 71
926 342 27
926 132 56
926 527 53
926 837 -16
926 502 -5
926 183 15
926 991 0
926 1007 10
926 574 -29
926 873 -1
926 207 68
926 835 -66
926 952 -26
926 136 24
926 517 20
926 293 -14
926 24 -51
926 800 25
926 932 80
926 643 -77
926 544 -89
926 754 -50
926 493 -91
926 42 70
926 889 -54
926 187 78
926 692 -43
926 96 22
926 394 24
927 399 -96
927 435 -64
927 748 54
927 453 -59
927 871 70
927 315 -36
927 23 -91
927 490 -99
927 579 -41
927 820 -86
927 116 -61
927 1017 -58
927 564 -31
927 707 -69
927 542 50
927 321 -54
927 898 41
927 390 47
927 6 8
927 917 -81
927 464 91
927 71 -77
927 470 43
927 738 -49
927 680 2
927 451 95
927 538 85
927 924 13
927 46 11
927 196 -32
927 367 58
927 889 -20
928 125 86
928 839 -23
928 946 25
928 525 -79
928 446 -86
928 229 63
928 754 -92
928 855 44
928 639 22
928 230 -13
928 1020 91
928 385 -59
928 995 2
928 554 -36
928 546 61
928 416 -59
928 174 88
928 355 56
928 571 93
928 20 -78
928 528 -54
928 601 -87
928 929 -36
928 179 -53
928 330 43
928 687 93
928 851 38
928 791 66
928 534 64
928 290 -44
928 36 -40
928 836 -77
929 547 11
929 460 -66
929 166 83
929 155 -36
929 503 -4
929 754 -33
929 218 -21
929 863 42
929 842 75
929 909 41
929 759 -13
929 83 19
929 192 -57
929 844 -7
929 604 1
929 832 63
929 170 -49
929 977 -82
929 839 -15
929 715 49
929 88 15
929 358 47
929 913 64
929 304 -19
929 482 -82
929 843 70
929 903 -18
929 445 71
929 753 5
929 455 35
929 792 -10
929 708 -98
930 221 46
930 146 -63
930 526 -12
930 592 31
930 911 4
930 647 -6
930 635 90
930 82 81
930 6 59
930 983 8
930 893 -34
930 273 6
930 851 3
930 848 -2
930 39 -96
930 660 94
930 227 76
930 162 78
930 930 66
930 921 -48
930 867 -20
930 352 -66
930 59 -58
930 315 -66
930 727 -7
930 565 -3
930 611 46
930 5 -43
930 906 89
930 321 40
930 36 -92
930 760 6
931 88 80
931 301 -54
931 24 -84
931 179 -6
931 362 -25
931 411 -98
931 679 6
931 794 50
931 259 -7
931 513 -28
931 173 42
931 172 17
931 46 -58
931 29 37
931 349 -21
931 827 -46
931 504 57
931 952 51
931 98 4
931 895 -53
931 620 61
931 604 -57
931 46 -13
931 198 27
931 824 18
931 227 -86
931 180 -20
931 461 97
931 755 -37
931 480 59
931 167 75
931 154 59
932 627 86
932 815 87
932 942 29
932 316 -2
932 338 32
932 995 -74
932 614 8
932 735 -37
932 999 -63
932 558 99
932 790 -57
932 18 60
932 854 61
932 532 50
932 171 -29
932 222 -93
932 66 20
932 292 -64
932 507 -71
932 666 59
932 12 47
932 627 -9
932 704 -89
932 650 -99
932 633 37
932 503 -33
932 576 -99
932 926 -8
932 214 -5
932 522 -99
932 694 74
932 173 60
933 112 -85
933 449 -25
933 486 29
933 810 93
933 745 -76
933 748 -98
933 870 9
933 448 14
933 971 -69
933 608 70
933 928 5
933 514 -2
933 627 -96
933 539 -46
933 919 -55
933 846 18
933 60 30
933 503 13
933 362 -21
933 978 80
933 999 -100
933 347 59
933 777 4
933 262 -57
933 412 -99
933 706 41
933 55 -67
933 777 0
933 637 65
933 357 -41
933 944 -74
933 116 29
934 944 -11
934 875 -98
934 62 72
934 604 -4
934 707 -42
934 128 -30
934 534 -28
934 245 -75
934 673 -72
934 807 -6
934 974 87
934 62 6
934 629 -86
934 153 -81
934 584 -36
934 827 -70
934 819 -35
934 17 29
934 565 30
934 155 -83
934 387 -29
934 607 -100
934 904 57
934 112 8
934 631 60
934 452 45
934 707 61
934 831 20
934 669 -31
934 447 -5
934 529 48
934 996 -38
935 298 4
935 147 -46
935 45 -15
935 794 -45
935 165 48
935 265 58
935 187 -64
935 1018 65
935 278 95
935 345 64
935 114 -41
935 486 23
935 577 92
935 307 -4
935 578 15
935 189 12
935 298 7
935 1022 -96
935 306 15
935 179 2
935 210 -85
935 5 -30
935 502 88
935 48 -15
935 216 87
935 184 -4
935 861 24
935 472 65
935 555 -63
935 306 -7
935 670 -86
935 567 16
936 78 13
936 95 -20
936 70 60
936 648 52
936 711 -45
936 164 -70
936 874 87
936 150 -65
936 94 41
936 121 68
936 131 -80
936 900 -92
936 136 75
936 385 -60
936 970 -6
936 1011 73
936 954 65
936 344 31
936 181 96
936 867 -8
936 440 15
936 121 -29
936 971 -9
936 936 -71
936 906 -12
936 907 -97
936 911 -44
936 499 -40
936 693 -77
936 106 -15
936 588 -35
936 623 13
937 587 92
937 726 90
937 663 32
937 326 -98
937 519 23
937 165 45
937 395 91
937 607 -30
937 196 99
937 94 -35
937 602 65
937 955 -98
937 895 -21
937 955 -91
937 370 81
937 95 33
937 248 58
937 499 96
937 329 -17
937 946 -41
937 381 -16
937 955 -51
937 688 44
937 881 26
937 642 -34
937 924 -51
937 789 96
937 933 -16
937 252 -94
937 487 -26
937 710 92
937 355 37
938 228 -49
938 20 -62
938 1012 -76
938 56 -78
938 723 21
938 615 73
938 339 56
938 973 56
938 961 72
938 893 -12
938 327 -89
938 298 -6
938 635 -78
938 593 -69
938 996 -31
938 664 -75
938 987 -2
938 863 -72
938 951 -79
938 284 -94
938 903 24
938 297 55
938 598 27
938 950 2
938 918 -100
938 284 -22
938 703 -14
938 906 -50
938 944 40
938 708 -43
938 421 15
938 435 85
939 811 74
939 635 1
939 8 57
939 14 20
939 1023 -46
939 290 -91
939 531 -87
939 340 -48
939 871 20
939 454 -7
939 792 -66
939 104 -90
939 603 22
939 503 -37
939 203 61
939 718 -81
939 193 -28
939 267 87
939 818 -77
939 309 -61
939 324 -24
939 197 -80
939 347 -46
939 177 -59
939 167 -45
939 372 -84
939 808 -15
939 398 95
939 266 -94
939 788 -46
939 904 95
939 311 14
940 103 59
940 646 -83
940 96 24
940 591 -51
940 641 -64
940 518 -19
940 487 -32
940 834 69
940 567 -28
940 574 46
940 673 20
940 752 -41
940 896 0
940 728 -81
940 472 11
940 373 96
940 274 87
940 415 96
940 321 -15
940 639 -52
940 1024 4
940 951 -12
940 290 59
940 236 -64
940 314 -59
940 708 -11
940 244 7
940 112 -6
940 70 -83
940 39 69
940 1019 -76
940 133 -80
941 1021 96
941 804 -32
941 99 77
941 330 -39
941 317 27
941 593 -3
941 831 -77
941 667 -98
941 83 22
941 41 -76
941 861 14
941 826 -54
941 23 -99
941 34 84
941 247 -43
941 10 -64
941 584 22
941 655 60
941 296 -28
941 688 -67
941 666 -9
941 300 95
941 934 63
941 990 45
941 864 -79
941 616 -32
941 223 -57
941 219 87
941 688 9
941 233 -29
941 274 61
941 805 58
942 848 -18
942 205 -94
942 576 79
942 731 -13
942 209 51
942 454 93
942 307 62
942 485 -76
942 655 34
942 68 -45
942 140 79
942 473 99
942 122 -10
942 975 -67
942 962 0
942 298 88
942 905 -2
942 785 -61
942 890 49
942 525 -8
942 192 25
942 859 -60
942 841 18
942 735 -78
942 492 7
942 959 -49
942 303 -54
942 221 -25
942 201 51
942 292 -21
942 853 9
942 487 -1
943 457 46
943 7 -44
943 540 -91
943 8 -46
943 625 78
943 822 -65
943 669 92
943 740 49
943 988 46
943 47 33
943 260 7
943 629 63
943 1024 -52
943 538 10
943 364 4
943 262 42
943 31 -73
943 914 74
943 119 24
943 188 -66
943 816 93
943 751 16
943 217 -2
943 531 -81
943 1008 87
943 74 -18
943 433 60
943 1019 -6
943 172 58
943 581 -49
943 195 42
943 335 94
944 850 58
944 630 -27
944 522 -99
944 227 16
944 499 34
944 108 -99
944 508 32
944 596 50
944 488 74
944 126 -47
944 617 30
944 983 -13
944 448 -71
944 221 5
944 419 -62
944 585 -84
944 884 40
944 939 -76
944 1021 83
944 615 33
944 974 -79
944 58 26
944 319 9
944 486 65
944 739 4
944 386 -69
944 13 2
944 418 -25
944 829 67
944 777 77
944 66 -42
944 557 27
945 150 -43
945 807 -38
945 70 -39
945 959 -5
945 603 17
945 784 -19
945 21 -62
945 438 3
945 627 42
945 447 -50
945 456 -98
945 175 46
945 378 78
945 289 -49
945 234 95
945 656 40
945 713 47
945 429 -97
945 880 -86
945 79 -47
945 961 5
945 932 13
945 218 70
945 258 64
945 318 -97
945 549 -3
945 473 64
945 986 -16
945 289 90
945 24 -29
945 224 -66
945 963 -82
946 485 97
946 491 -88
946 528 23
946 562 29
946 817 92
946 642 -20
946 884 49
946 617 -7
946 728 -39
946 776 66
946 306 25
946 465 57
946 1006 -41
946 510 91
946 891 62
946 849 72
946 788 5
946 370 26
946 275 -19
946 801 -33
946 297 -58
946 892 14
946 901 87
946 198 -78
946 51 68
946 414 35
946 516 -70
946 797 15
946 584 -54
946 726 19
946 486 6
946 501 -61
947 542 -42
947 596 -84
947 393 -13
947 782 34
947 578 27
947 109 7
947 879 1
947 847 -14
947 433 49
947 577 -17
947 97 -74
947 468 87
947 781 -22
947 424 88
947 277 41
947 82 -96
947 242 50
947 633 -45
947 138 74
947 117 -90
947 871 9
947 1022 14
947 507 1
947 270 45
947 418 83
947 759 -13
947 597 51
947 564 28
947 79 -31
947 313 52
947 120 -91
947 43 29
948 918 56
948 200 -72
948 83 32
948 493 65
948 834 -27
948 244 69
948 301 -100
948 910 23
948 379 -43
948 709 58
948 228 86
948 658 11
948 326 3
948 350 34
948 864 -47
948 41 -70
948 627 -36
948 770 21
948 263 -9
948 19 21
948 370 39
948 15 29
948 168 -1
948 210 -83
948 402 0
948 939 -47
948 383 75
948 306 89
948 499 69
948 176 -6
948 277 -22
948 552 -40
949 821 56
949 138 69
949 378 61
949 860 50
949 842 -64
949 869 33
949 788 27
949 352 -25
949 996 80
949 121 81
949 742 34
949 976 -52
949 91 -29
949 470 72
949 258 -21
949 966 -75
949 357 15
949 124 -61
949 626 47
949 841 50
949 373 -52
949 586 -27
949 292 76
949 329 14
949 502 -73
949 975 -5
949 573 61
949 411 -25
949 228 34
949 765 93
949 26 63
949 965 61
950 611 91
950 574 2
950 593 -24
950 62 -15
950 15 -94
950 313 -39
950 1017 -80
950 552 20
950 482 -41
950 899 8
950 572 48
950 845 72
950 249 -23
950 209 -86
950 865 30
950 177 8
950 972 37
950 514 74
950 313 -62
950 223 76
950 491 23
950 657 68
950 595 55
950 892 53
950 837 -97
950 343 31
950 257 96
950 590 -63
950 941 32
950 1003 90
950 712 -38
950 374 -83
951 671 -12
951 530 -95
951 800 -19
951 834 55
951 556 49
951 804 -100
951 420 45
951 969 -1
951 553 -48
951 997 -74
951 123 61
951 653 -95
951 350 42
951 1014 5
951 705 2
951 424 -24
951 155 -87
951 94 60
951 235 67
951 957 -56
951 154 -42
951 212 19
951 913 -45
951 637 -78
951 977 -61
951 975 -43
951 616 -20
951 456 -45
951 19 23
951 609 -42
951 972 -36
951 109 23
952 769 72
952 220 -52
952 816 -62
952 55 -94
952 945 79
952 268 -6
952 759 -88
952 822 -15
952 762 -67
952 399 58
952 89 -85
952 363 -79
952 977 -4
952 834 17
952 643 99
952 833 -23
952 86 -78
952 1 74
952 705 -68
952 1006 -95
952 784 40
952 467 -32
952 562 29
952 311 35
952 600 41
952 797 -71
952 315 39
952 640 -22
952 809 10
952 366 95
952 885 -82
952 668 25
953 108 80
953 594 90
953 661 60
953 289 68
953 340 40
953 222 24
953 102 -80
953 412 22
953 410 81
953 526 -1
953 968 72
953 192 96
953 214 63
953 204 66
953 180 -11
953 463 40
953 7 96
953 369 96
953 713 74
953 9 27
953 182 14
953 505 9
953 527 -71
953 351 -19
953 73 90
953 426 -61
953 569 -73
953 696 -14
953 634 45
953 849 -95
953 1015 -55
953 24 80
954 24 46
954 238 52
954 34 -28
954 485 56
954 803 77
954 475 84
954 710 -8
