2048 46838
1437 1868 90
1437 2023 72
1437 1855 19
1437 1699 90
1437 1546 -60
1437 1464 -8
1437 2038 20
1437 1631 -55
1437 1609 24
1437 1838 -18
1438 1667 -57
1438 1524 62
1438 2016 -1
1438 1814 64
1438 1800 -45
1438 1944 -1
1438 1850 -16
1438 1931 5
1438 1671 43
1438 1748 27
1438 1560 -14
1438 1810 15
1438 1640 -8
1438 1568 -26
1438 1773 36
1439 1820 97
1439 1516 -66
1439 1859 11
1439 1550 45
1439 1822 -33
1439 1634 -40
1439 1866 -35
1439 1800 -83
1439 1587 -64
1439 1730 33
1439 1567 22
1439 1560 87
1439 1549 77
1439 1704 41
1439 1897 75
1439 1661 -19
1439 1646 94
1440 1984 34
1440 1663 -97
1440 1680 54
1440 1682 32
1440 1689 -60
1440 2008 -53
1440 1583 -85
1440 1596 59
1440 1591 -26
1440 1793 -16
1440 1927 -83
1440 2025 -51
1440 1862 -9
1440 1494 -16
1440 1879 -52
1440 1935 -34
1440 1788 -6
1440 1549 91
1441 1885 -68
1441 1532 -20
1441 1902 -90
1441 1841 69
1441 1501 24
1441 1965 -58
1441 1530 71
1441 1703 -17
1441 2030 22
1441 1941 -37
1441 1982 28
1441 1993 89
1441 1891 -37
1441 1790 76
1441 1903 -19
1441 1718 64
1441 1674 -80
1442 1789 -60
1442 1566 -68
1442 1528 99
1442 1786 56
1442 1802 -21
1442 1839 -20
1442 1484 83
1442 1918 47
1442 1826 -95
1442 2045 90
1442 1479 48
1442 2021 -47
1442 1726 -92
1442 2035 -35
1442 1496 69
1442 1730 83
1442 1588 -95
1442 1524 12
1442 1795 52
1443 1987 -100
1443 1661 -2
1443 1908 -11
1443 1873 -40
1443 1841 -81
1443 1618 -93
1443 1973 -4
1443 1806 -66
1443 1748 -88
1443 1744 -92
1443 1829 -94
1443 1941 -88
1443 1493 -8
1443 1884 -56
1443 1985 -94
1443 1837 69
1444 1563 44
1444 2047 78
1444 1595 20
1444 2014 -86
1444 1888 -46
1444 1948 37
1444 2016 54
1444 1904 -30
1444 2002 86
1444 1835 52
1444 1535 47
1444 1906 -89
1444 1638 35
1445 1669 -83
1445 1892 48
1445 1542 -37
1445 1882 -35
1445 1638 33
1445 1901 51
1445 1727 46
1445 1501 67
1445 1580 63
1445 1556 0
1445 1711 -81
1445 1465 73
1445 1704 -77
1446 1692 -12
1446 2040 -22
1446 1992 -59
1446 2036 -62
1446 1471 -31
1446 2008 88
1446 1967 -69
1446 1825 -53
1446 2020 11
1446 1493 84
1446 1810 -2
1446 1838 39
1446 1896 90
1446 1515 18
1446 1650 -73
1446 1603 -78
1446 1519 94
1446 1869 42
1446 1769 -91
1446 1808 36
1447 1784 -40
1447 1657 -23
1447 1573 -24
1447 1866 -5
1447 1890 -61
1447 1838 -12
1447 1556 1
1447 1662 -73
1447 1966 -70
1447 1488 40
1447 1989 68
1447 1608 61
1447 1754 -48
1447 1672 88
1447 1612 88
1447 1835 -83
1447 1782 2
1447 1908 -9
1447 1505 35
1447 1574 3
1448 1611 49
1448 1524 82
1448 1495 -99
1448 1471 -41
1448 1928 91
1448 1610 -62
1448 1643 -74
1448 2028 33
1448 1595 71
1448 1943 -23
1449 1450 21
1449 1979 -55
1449 1665 53
1449 1996 -13
1449 1872 -19
1449 1851 81
1449 1940 -6
1449 1930 77
1449 1554 -88
1449 1472 95
1449 1854 24
1449 1849 -50
1449 1736 16
1449 1801 -59
1449 1545 -38
1450 1849 -64
1450 1524 58
1450 1493 75
1450 2041 23
1450 1657 -10
1450 1880 62
1450 1495 -75
1450 1553 41
1450 2024 -93
1450 1706 -22
1450 1977 72
1450 1945 -89
1450 1456 -35
1450 1507 -91
1450 1563 9
1450 2027 -38
1451 1974 -7
1451 1869 36
1451 1576 -15
1451 1876 23
1451 1708 -25
1451 1935 10
1451 1497 63
1451 1455 74
1452 1733 -76
1452 1479 82
1452 1906 -56
1452 1521 55
1452 1536 -29
1452 1993 40
1452 2047 31
1453 1596 95
1453 1860 93
1453 1660 40
1453 1789 46
1453 1632 0
1453 1875 -41
1453 1802 29
1453 2013 6
1453 1577 87
1453 1829 -94
1453 1927 48
1453 1682 95
1453 1493 36
1453 1477 -76
1453 1536 -99
1453 1565 96
1453 1627 39
1453 1959 -93
1454 1478 33
1454 1757 -52
1454 1937 49
1454 1462 69
1454 1744 -54
1454 2046 29
1454 1623 -17
1454 1887 42
1454 1648 -13
1455 1861 65
1455 1490 99
1455 1775 -88
1455 1872 68
1455 1800 20
1455 1714 -86
1455 1508 73
1455 1576 83
1455 1548 -77
1455 1503 -88
1455 1746 50
1455 1593 59
1455 1475 -51
1455 1736 -48
1455 1877 -20
1455 1476 5
1455 1810 -13
1456 1773 -50
1456 1657 -76
1456 1595 -54
1456 1464 -48
1456 1934 75
1456 1575 -66
1456 1965 -58
1456 2023 77
1456 1701 -83
1456 1477 45
1456 2002 11
1456 1964 -13
1456 1755 -97
1456 1746 -2
1456 1704 -93
1456 1753 -74
1456 1752 23
1457 1924 44
1457 1832 55
1457 1753 7
1457 1607 69
1457 1516 36
1457 1621 8
1457 1672 -51
1457 1835 -98
1457 1991 21
1457 1523 -16
1457 1795 -50
1457 2013 52
1457 1885 60
1457 1578 22
1457 1856 -75
1457 2000 -82
1457 1575 84
1457 1966 -26
1457 1589 -52
1457 1520 -86
1457 1667 2
1458 2015 0
1458 1827 57
1458 1729 -29
1458 1861 45
1458 1973 65
1458 1703 44
1458 1606 -62
1458 1646 -88
1458 1757 53
1458 2034 -2
1458 1972 28
1458 1976 61
1458 1472 -39
1458 1917 -3
1458 1746 -99
1459 1995 -4
1459 1922 -94
1459 1869 29
1459 1524 -29
1459 1607 57
1459 1829 -3
1459 1736 50
1459 1904 86
1459 1936 6
1459 1526 -28
1459 1825 21
1459 1942 22
1459 1484 -83
1459 1595 -95
1459 1585 -98
1460 1477 -19
1460 1668 87
1460 1621 -35
1460 1791 53
1460 1906 -51
1460 1587 -47
1460 1472 -48
1460 1527 3
1460 1907 -34
1460 1634 -16
1460 1613 -37
1460 1795 -80
1460 1849 32
1461 1529 -26
1461 1710 -54
1461 1545 44
1461 1914 -33
1461 2046 -85
1461 1687 65
1461 1878 41
1461 1872 -22
1461 1536 92
1461 1574 -19
1461 1797 -3
1461 1992 -59
1462 1651 -100
1462 1993 70
1462 1605 83
1462 1734 30
1462 1617 -86
1462 1795 -100
1462 1736 -2
1462 1793 -87
1462 1498 -41
1462 1866 -57
1462 1792 77
1462 1470 -36
1462 1832 -28
1462 1972 71
1462 1664 -50
1462 1825 -40
1462 1496 -26
1462 1739 63
1462 1867 88
1462 1685 -92
1463 1712 -87
1463 1493 39
1463 1511 -30
1463 1754 40
1463 1492 -50
1463 1550 55
1463 1924 18
1463 1932 -59
1463 1797 20
1463 1531 -66
1463 1805 49
1463 1806 77
1464 1653 20
1464 1524 -43
1464 1556 92
1464 1691 85
1464 1850 -70
1464 1870 -83
1464 1893 81
1464 1569 15
1464 1505 24
1464 1724 55
1464 1763 -91
1464 1971 58
1464 1485 41
1465 1928 -89
1465 1828 -51
1465 1485 -54
1465 1505 -3
1465 1811 -94
1465 1749 -7
1465 1585 52
1465 1752 -21
1465 1648 47
1465 1790 95
1465 2005 22
1465 2022 -83
1465 1531 31
1466 2013 49
1466 1531 9
1466 1858 54
1466 1936 99
1466 1882 30
1466 1721 -58
1466 1693 40
1466 1791 -96
1466 1541 -86
1466 1665 -7
1466 1767 -41
1466 1678 59
1466 2034 12
1466 1757 14
1466 1874 -83
1466 1561 -42
1467 1781 -16
1467 1931 42
1467 1923 90
1467 2045 -97
1467 1936 74
1467 1974 24
1467 1677 -66
1467 1886 80
1467 2020 42
1467 1745 -100
1467 1543 -75
1468 1818 64
1468 1652 -44
1468 1927 66
1468 1627 -31
1468 1932 -6
1468 1616 -19
1468 1846 -2
1468 1481 70
1468 1943 -43
1468 1743 35
1468 1922 56
1468 1776 -8
1468 1522 -53
1468 1858 -68
1468 1745 -73
1469 1475 -69
1469 1845 -7
1469 1799 80
1469 1578 -17
1469 1520 48
1469 1525 -54
1469 1528 84
1469 1499 6
1470 1656 -40
1470 1603 -72
1470 1513 45
1470 1860 -88
1470 1891 19
1470 2045 19
1470 1949 52
1470 1675 27
1470 1738 79
1471 1566 -89
1471 1706 -99
1471 2047 -13
1471 1593 76
1471 1792 3
1471 1781 3
1471 2038 -66
1471 1740 76
1471 1692 25
1471 1917 -69
1471 1488 -84
1472 1553 92
1472 1865 74
1472 1884 -77
1472 1679 89
1472 1628 -24
1472 1924 -63
1472 1975 59
1472 1668 41
1472 1919 -7
1472 1842 -50
1472 1568 -12
1472 1816 66
1472 1572 -94
1472 1488 33
1472 1556 9
1472 1603 -53
1472 1632 25
1473 1820 51
1473 1610 -12
1473 1689 90
1473 1545 -77
1473 1822 7
1473 1477 30
1473 2001 -67
1473 1604 -74
1473 1537 -96
1473 1892 -81
1473 1948 -66
1473 1560 48
1473 1611 27
1473 1753 11
1474 1502 75
1474 1696 20
1474 1782 21
1474 1670 21
1474 2034 65
1474 1802 32
1474 1742 -90
1474 2028 -99
1474 2008 -74
1474 1678 72
1474 1588 -90
1474 1645 -26
1474 1475 47
1474 1917 31
1474 1500 40
1475 2001 80
1475 2037 86
1475 1851 66
1475 1508 -68
1475 1812 -63
1475 1550 -99
1475 1802 -40
1475 2016 95
1475 1610 67
1475 1704 81
1476 1957 -11
1476 1553 -21
1476 1711 53
1476 1729 -86
1476 1747 -6
1476 1490 -15
1476 1504 -73
1476 1837 11
1476 1661 4
1476 1584 -15
1477 1651 26
1477 1690 -62
1477 1876 48
1477 1657 -47
1477 1801 -5
1477 1647 82
1477 1941 -27
1477 1745 -10
1477 1622 33
1477 1565 51
1477 1752 -15
1477 1662 37
1477 1712 -14
1477 1964 -89
1477 1846 -43
1477 1946 35
1477 1903 80
1477 1901 -53
1478 1635 61
1478 2013 -72
1478 1480 21
1478 1690 -2
1478 1518 -56
1478 1701 81
1478 1962 -5
1478 1935 -62
1478 1990 -30
1478 1599 -29
1478 1498 -49
1478 1667 65
1478 1960 -81
1478 1963 33
1478 1775 48
1479 1939 94
1479 1805 76
1479 1819 -70
1479 1646 -80
1479 1774 -73
1479 1653 10
1479 2030 50
1479 2041 -30
1479 1956 -8
1479 1843 65
1479 1587 14
1479 1743 -61
1480 1743 54
1480 1960 38
1480 1610 -93
1480 1607 -74
1480 1827 58
1480 1638 -19
1480 2039 -54
1480 1846 -73
1480 1966 -44
1480 2038 67
1480 1726 -33
1480 1988 66
1480 1606 -83
1481 1634 80
1481 2018 -73
1481 2037 -64
1481 1914 11
1481 1664 60
1481 1518 99
1481 1511 -99
1481 1898 -48
1481 1702 -92
1481 1847 2
1481 1555 69
1481 1673 54
1482 2023 12
1482 1696 -35
1482 1934 -45
1482 1912 42
1482 1511 -71
1482 1702 26
1482 2019 -85
1482 1986 33
1482 1574 -54
1482 1650 35
1482 1833 64
1483 1624 44
1483 1586 21
1483 1945 94
1483 1508 62
1483 1633 95
1483 1590 -50
1483 1740 94
1483 1608 70
1483 1694 -29
1483 1744 60
1483 1792 -19
1483 1940 48
1483 1827 -73
1483 1951 72
1483 2024 91
1483 1889 -29
1484 2009 -72
1484 1890 -44
1484 1597 70
1484 1614 49
1484 1802 10
1484 1618 -61
1484 1684 22
1484 1626 14
1484 1769 99
1484 1834 -29
1484 1700 -36
1484 1881 21
1484 1541 -71
1484 1747 -97
1485 1535 64
1485 1908 38
1485 1703 19
1485 1858 -59
1485 1930 51
1485 1925 68
1485 1963 -95
1485 1735 -48
1485 1741 24
1485 1495 -73
1485 2021 -71
1485 1876 -23
1486 1621 -46
1486 1910 59
1486 1744 -2
1486 1738 27
1486 1866 97
1486 1570 68
1486 1847 73
1486 1679 -5
1486 1978 -62
1486 2013 87
1487 1993 -18
1487 1596 26
1487 1766 -92
1487 1727 23
1487 1535 56
1487 1805 85
1487 1838 -2
1487 2010 -63
1487 1806 88
1487 1928 -15
1487 1601 -69
1487 1866 -80
1487 1961 13
1487 1934 -32
1488 1503 -21
1488 1584 -60
1488 2036 -61
1488 1544 -64
1488 2017 10
1488 1979 -69
1488 1991 0
1488 1702 -24
1488 1492 -3
1488 1782 16
1488 1776 -16
1488 1762 -7
1489 1934 19
1489 1732 -13
1489 1653 55
1489 1567 -94
1489 1599 72
1489 1776 -58
1489 1868 -37
1489 1933 36
1489 1666 56
1489 1929 94
1490 1495 -42
1490 1757 -9
1490 1710 -58
1490 1993 -70
1490 1706 -74
1490 1668 -88
1490 1754 54
1491 1989 26
1491 2009 79
1491 1937 92
1491 1815 -48
1491 1913 -46
1491 1911 -40
1491 1629 90
1491 1778 -51
1492 1882 77
1492 1886 58
1492 1985 -39
1492 1837 -27
1492 1569 -80
1492 1711 2
1492 1534 -79
1492 2034 -74
1492 1943 -69
1492 1661 -87
1492 1579 12
1492 1752 -67
1493 1989 -63
1493 1753 -82
1493 1574 -58
1493 1770 85
1493 1995 -57
1493 1774 -52
1493 1645 14
1493 1984 91
1493 1745 39
1493 1712 25
1493 1846 -17
1493 1504 79
1493 1505 78
1494 1613 3
1494 1707 -1
1494 1593 87
1494 1670 -96
1494 1548 13
1494 1843 -29
1494 1585 2
1494 1901 34
1494 1987 45
1494 1625 -50
1494 1503 -32
1495 1818 -22
1495 1889 2
1495 1766 96
1495 1802 12
1495 1600 72
1495 1729 66
1495 1811 7
1495 1925 -81
1495 1641 -13
1495 1606 -88
1495 1863 50
1495 1716 -65
1495 1946 -37
1496 1788 14
1496 1849 94
1496 1777 49
1496 1518 94
1496 1992 57
1496 1529 -31
1496 1651 63
1496 1821 58
1496 1850 57
1496 1924 -47
1496 1962 65
1496 1929 42
1497 2033 -63
1497 1681 -69
1497 1838 -19
1497 1786 54
1497 1760 -38
1497 1532 -21
1497 2017 -100
1497 1976 -78
1497 1749 -32
1497 1722 98
1497 1920 15
1498 1874 16
1498 1683 89
1498 2035 -37
1498 1633 56
1498 1596 72
1498 1756 80
1498 1559 -97
1498 1914 99
1498 1548 74
1498 2012 -17
1498 1897 -57
1498 1704 -8
1498 1519 10
1498 1532 -34
1498 1593 37
1499 2018 -81
1499 1652 -55
1499 1885 87
1499 1846 -14
1499 1510 -96
1499 1711 46
1499 1762 33
1499 1860 75
1499 1852 66
1499 1650 50
1500 1592 3
1500 1762 -11
1500 1877 -9
1500 1604 -50
1500 1966 -89
1500 1535 -19
1500 2030 -78
1500 1887 56
1500 2028 16
1500 1803 -94
1500 1545 91
1500 1908 -92
1501 1873 0
1501 2046 -89
1501 1823 -80
1501 1944 -20
1501 1879 -98
1501 1511 1
1501 1992 1
1501 2018 -35
1501 1616 -70
1501 1886 -1
1501 1636 -44
1502 1546 -16
1502 1946 17
1502 1903 -44
1502 1873 -76
1502 1793 76
1502 1838 -97
1502 1571 42
1503 1630 58
1503 1945 -61
1503 2016 0
1503 1989 -8
1503 1633 62
1503 1691 78
1503 1558 -73
1503 1926 73
1503 1750 -47
1503 1897 -18
1503 1671 65
1503 1935 73
1503 1894 72
1503 1670 -16
1503 2012 69
1504 1572 -39
1504 1986 29
1504 1649 94
1504 1712 12
1504 1887 -20
1504 1866 30
1504 2028 -39
1505 1775 38
1505 1674 -57
1505 1536 55
1505 1828 -19
1505 1603 -25
1505 1779 -64
1505 1939 20
1505 2020 -62
1505 2010 -82
1505 2044 -11
1505 1834 -49
1505 1832 -3
1505 1947 2
1505 1643 6
1506 2003 33
1506 1893 34
1506 1666 80
1506 1675 -3
1506 1797 -86
1506 1986 -28
1506 2042 63
1506 1645 -73
1506 1959 -15
1506 1783 47
1506 1849 -27
1506 1692 -99
1507 1900 -9
1507 1797 -19
1507 2025 95
1507 1819 -59
1507 1619 43
1507 1562 -44
1507 1874 -32
1507 2045 -59
1507 1820 3
1507 1930 22
1507 1906 -1
1507 2046 34
1507 1888 -79
1508 1618 75
1508 2027 95
1508 1512 51
1508 1791 3
1508 1951 -82
1508 1721 93
1508 1968 -11
1508 1810 -65
1508 2026 -86
1508 1897 48
1508 1638 -13
1509 1925 5
1509 2024 91
1509 1591 23
1509 1554 17
1509 1979 45
1509 2044 20
1509 2027 75
1509 1848 -13
1509 1881 -33
1509 1668 72
1509 2013 93
1509 1936 27
1510 1907 57
1510 1573 65
1510 1794 92
1510 1578 -93
1510 1825 -10
1510 1701 -45
1510 2032 -38
1510 1561 24
1510 1524 -26
1510 2046 21
1510 1897 59
1511 1532 -53
1511 1810 -91
1511 1825 -79
1511 1922 -14
1511 1841 11
1511 1541 -56
1511 1569 -11
1511 1731 -92
1511 1729 -93
1511 1712 80
1511 1661 88
1511 1561 -64
1511 1615 9
1511 1764 36
1511 1525 34
1512 2037 7
1512 1997 -19
1512 1771 -44
1512 1568 34
1512 1790 68
1512 1626 -76
1512 2023 72
1512 1876 -44
1512 1699 -24
1512 1853 22
1512 1792 53
1512 1563 -83
1513 1974 -17
1513 1629 -48
1513 1919 12
1513 1998 80
1513 1606 -66
1513 1683 -95
1513 1894 -78
1513 1936 -89
1513 1809 89
1513 1776 -39
1513 1689 -13
1513 1968 -33
1513 1677 -11
1514 1699 68
1514 1774 -43
1514 1990 51
1514 1911 22
1514 1992 93
1514 1557 10
1514 1617 73
1514 1591 -5
1514 1869 -49
1514 1541 -26
1515 1873 -11
1515 2032 90
1515 1645 73
1515 1731 82
1515 1754 78
1515 1726 -95
1515 1723 -8
1515 1599 5
1515 2025 59
1515 1605 -68
1515 1823 22
1515 1640 -42
1515 1900 -83
1515 1646 39
1515 1689 -95
1516 1603 73
1516 1814 -42
1516 1884 -46
1516 1613 99
1516 2046 -68
1516 1791 -67
1516 1788 -43
1516 1631 32
1516 1780 -64
1516 1873 -86
1517 1902 -85
1517 1719 86
1517 1716 -19
1517 1895 -48
1517 1929 -7
1517 1796 22
1517 1999 25
1517 1531 99
1517 1877 8
1517 1905 66
1518 1906 -37
1518 1828 -53
1518 1773 -23
1518 1873 61
1518 1528 4
1518 1543 -40
1518 1558 78
1518 1797 -52
1518 1787 -44
1518 2046 -84
1519 1532 -10
1519 1886 -72
1519 1540 -7
1519 1620 89
1519 1968 68
1519 1806 -31
1519 1610 -3
1519 1720 -24
1520 1737 -17
1520 1554 37
1520 1712 -98
1520 1915 40
1520 1852 95
1520 1594 -57
1520 2006 -8
1521 1589 36
1521 1996 71
1521 1841 96
1521 1641 -44
1521 1720 42
1521 1683 -1
1521 1615 -42
1521 1528 -62
1521 1555 38
1521 1676 17
1522 1888 -27
1522 1890 60
1522 1828 -51
1522 1788 -47
1522 1598 52
1522 2021 35
1522 1573 90
1522 2026 14
1522 1792 72
1522 1699 -28
1523 1586 48
1523 1583 46
1523 1591 -58
1523 1840 76
1523 1785 -31
1524 1958 20
1524 1948 77
1524 1531 -6
1524 1964 90
1524 1983 -37
1524 2028 24
1524 2018 76
1524 1821 84
1524 2020 -61
1524 1784 -46
1524 1586 81
1524 1905 -83
1524 1615 -67
1525 2046 -89
1525 1724 -81
1525 1615 58
1525 1856 27
1525 1625 -8
1525 1590 59
1525 1529 75
1525 1904 -63
1526 1971 -19
1526 1807 -23
1526 1693 -62
1526 1568 40
1526 1626 5
1526 1889 37
1526 2015 -41
1526 1959 82
1526 1972 -28
1526 1946 -8
1526 1834 -79
1526 1999 65
1526 1542 -73
1526 1752 7
1526 1716 72
1526 1860 -94
1526 1839 56
1526 2029 82
1526 1611 -35
1527 2003 -34
1527 1860 -26
1527 1938 7
1527 1853 89
1527 1592 53
1527 1573 61
1527 1587 -99
1527 2005 -78
1527 1772 9
1527 1630 11
1527 1786 79
1528 1696 -79
1528 1902 29
1528 1980 -42
1528 1624 92
1528 1559 56
1528 2005 98
1528 1557 -91
1528 1780 36
1528 1533 16
1528 1541 85
1528 1665 -56
1528 1689 54
1529 1540 -54
1529 1810 87
1529 1530 36
1529 1587 4
1529 1723 -94
1529 1883 1
1529 1696 -45
1529 1747 -92
1529 1783 82
1529 1698 3
1529 1977 13
1530 1778 -89
1530 1644 33
1530 1674 9
1530 1615 67
1530 1948 -91
1530 1805 -94
1530 2030 -75
1530 1991 47
1530 1750 53
1530 1835 -64
1530 2016 -27
1531 1659 95
1531 1647 -27
1531 1876 73
1531 1863 59
1531 1683 -30
1531 1603 -96
1531 1989 -50
1531 1879 9
1531 1703 33
1531 1758 -35
1531 1668 -24
1531 1551 -96
1531 1547 -48
1531 1535 -3
1531 2008 90
1532 1611 -60
1532 2042 -23
1532 1746 6
1532 1595 -3
1532 1934 -48
1532 1952 -51
1532 1962 61
1532 1762 -39
1533 1567 20
1533 1793 66
1533 1941 0
1533 1622 65
1533 1975 -30
1533 1763 -21
1533 1645 -40
1533 1927 53
1533 1912 1
1533 1649 -51
1533 1800 7
1533 1559 -77
1533 1964 35
1533 1823 -14
1533 1609 -45
1534 1703 -52
1534 1563 25
1534 1645 -27
1534 1801 3
1534 1679 16
1534 1659 37
1534 1908 81
1534 1741 -60
1534 1947 -39
1534 2019 -46
1534 1830 -94
1534 1925 -40
1535 1955 25
1535 1808 -27
1535 1553 -1
1535 1714 -63
1535 1626 51
1535 1729 23
1535 1742 68
1535 1695 -41
1536 1572 -29
1536 2046 89
1536 1910 -39
1536 1658 34
1536 1601 -66
1536 1737 -73
1536 1703 91
1536 1628 86
1536 1693 -90
1536 2018 -58
1537 1691 -27
1537 1642 -64
1537 1811 58
1537 1591 -21
1537 1966 10
1537 1749 70
1537 1954 -98
1537 1543 -48
1537 1861 29
1537 1581 -12
1537 1608 29
1537 1711 94
1537 1546 37
1538 1933 14
1538 1797 96
1538 1687 81
1538 1809 76
1538 2022 -61
1538 1803 -29
1538 1695 -27
1538 2032 29
1538 1882 53
1538 1932 26
1538 1594 49
1538 1989 24
1538 2033 3
1539 1867 -53
1539 1839 64
1539 1821 -3
1539 1620 94
1539 1933 -26
1539 1875 42
1539 1768 -94
1539 1866 18
1539 1647 -10
1539 1960 26
1539 1782 -8
1539 1712 85
1540 1930 -24
1540 1613 35
1540 1697 49
1540 1943 70
1540 2029 44
1540 1651 -4
1540 1635 85
1540 1729 -100
1540 2007 64
1541 1600 -40
1541 1979 72
1541 1864 -85
1541 1855 25
1541 1904 78
1541 1908 17
1541 1755 5
1541 1612 -83
1541 1740 97
1542 1747 8
1542 1690 21
1542 1668 -98
1542 1865 96
1542 1957 50
1542 2025 6
1542 1914 48
1542 1635 53
1542 1764 -16
1542 1662 43
1542 1920 98
1542 1710 24
1542 1889 -72
1542 1709 -40
1542 1832 21
1543 2027 7
1543 1992 23
1543 1773 48
1543 1998 35
1543 1937 27
1543 1828 -40
1543 1748 -100
1543 1805 76
1543 2018 -25
1543 1938 3
1543 1927 89
1543 1950 77
1543 1922 10
1544 1610 -29
1544 1927 -75
1544 1843 -4
1544 1633 48
1544 1671 -55
1544 1931 -93
1544 1795 4
1544 1695 -19
1544 1642 -25
1544 1932 -2
1544 1811 -95
1544 1643 -8
1545 1591 -74
1545 1994 32
1545 1628 14
1545 2038 -2
1545 1955 -48
1545 1800 92
1545 1759 -76
1545 1793 -78
1545 1554 -51
1546 1844 -44
1546 1832 87
1546 1638 -87
1546 1705 -46
1546 1898 -4
1546 1956 -90
1546 1645 -21
1546 1694 86
1546 1903 -28
1546 1812 -21
1546 2017 -47
1546 1909 -28
1547 2023 61
1547 2036 -3
1547 1756 88
1547 1765 -61
1547 2041 -89
1547 1695 42
1547 1886 50
1547 1883 62
1547 1951 -23
1547 1913 -53
1547 1666 39
1547 1809 96
1547 1774 -71
1547 1550 58
1547 1861 37
1548 1674 45
1548 1934 64
1548 1636 97
1548 1889 35
1548 1878 -99
1548 1702 86
1548 1792 15
1548 1777 -34
1548 1822 -99
1549 1694 -16
1549 1900 -49
1549 2023 -25
1549 1791 -60
1549 1866 17
1549 1597 -34
1549 1652 -39
1549 1554 -20
1549 1884 23
1549 1574 -37
1550 1765 -21
1550 1623 -92
1550 1594 72
1550 1660 -6
1550 1870 -94
1550 2026 -42
1550 1614 -46
1550 1552 -76
1550 1607 54
1550 1839 63
1550 2012 72
1550 1988 88
1550 1766 7
1551 1851 -69
1551 1794 -14
1551 1681 63
1551 1621 -40
1551 2011 -22
1551 1779 -73
1551 1971 8
1551 1906 -97
1551 1560 83
1551 1771 -77
1551 1854 84
1551 2010 39
1552 1935 27
1552 1875 -28
1552 1731 -5
1552 1930 -65
1552 1915 -58
1552 1962 23
1552 1906 -2
1552 1800 56
1552 1694 -11
1552 1939 -33
1552 2022 39
1552 1793 20
1553 1920 80
1553 1602 12
1553 1874 -62
1553 1583 20
1553 1809 87
1553 1963 62
1553 1707 21
1553 2000 -44
1553 1599 -8
1553 1833 21
1553 1878 -35
1553 1876 -17
1554 1728 -95
1554 1926 71
1554 1980 -89
1554 1648 51
1554 1881 89
1554 1897 -67
1554 1678 -5
1554 2038 -74
1554 1877 -50
1554 1564 -69
1554 1974 -67
1554 1817 -64
1554 1571 -22
1554 1575 1
1555 2041 -84
1555 1894 52
1555 1897 -20
1555 1607 27
1555 2011 77
1555 1776 23
1555 1852 42
1555 1818 10
1556 2032 -12
1556 1564 73
1556 1651 4
1556 2022 -59
1556 1860 -36
1556 1982 -100
1556 1926 36
1556 1720 -86
1556 1938 25
1556 1897 -18
1556 1980 -47
1556 1643 -56
1557 1968 -53
1557 1694 25
1557 1640 -35
1557 2013 27
1557 1898 90
1557 1718 46
1557 1927 -28
1557 1705 23
1557 1735 73
1557 1820 52
1557 1713 -68
1557 1961 28
1557 1678 -90
1558 1683 -9
1558 1691 90
1558 1617 -53
1558 2004 -69
1558 1633 -91
1558 1655 4
1558 1781 -90
1558 1957 49
1558 2035 -99
1558 1664 89
1558 1571 -89
1559 1708 26
1559 1707 33
1559 1789 8
1559 1903 87
1559 2036 -45
1559 1985 -50
1559 1790 -6
1559 1614 -68
1559 1594 -85
1559 1631 0
1559 1705 29
1559 1674 -15
1560 1760 87
1560 1729 -44
1560 1805 -83
1560 1914 15
1560 1688 -30
1560 1711 35
1560 1759 -81
1560 1841 -11
1561 1566 41
1561 1991 53
1561 2014 -21
1561 1678 81
1561 1879 44
1561 1853 58
1561 1672 -82
1561 1772 -28
1561 1717 -54
1561 1930 -74
1561 1943 19
1561 1947 72
1561 1849 58
1562 1649 86
1562 1903 -24
1562 1799 -78
1562 1740 -71
1562 1892 95
1562 1664 22
1562 1703 10
1563 1887 47
1563 1798 -29
1563 1689 21
1563 1692 -18
1563 1578 20
1563 1799 44
1563 1570 -12
1563 1959 -68
1563 1947 -82
1563 1984 -3
1564 1773 10
1564 1650 -19
1564 1780 -72
1564 1699 -79
1564 1717 87
1564 1672 -9
1564 1846 88
1564 1674 61
1564 1940 -44
1565 1987 69
1565 1633 28
1565 2017 68
1565 1661 -77
1565 2031 90
1565 1931 -97
1565 1976 38
1566 1905 9
1566 1978 -69
1566 1711 11
1566 1979 22
1566 1609 28
1566 1832 -56
1566 1625 66
1566 1742 42
1566 1658 -25
1566 1949 93
1566 1782 -50
1567 1775 50
1567 1848 81
1567 1870 59
1567 1582 -91
1567 1704 15
1567 1728 12
1567 1802 -36
1567 1756 74
1567 1663 -86
1567 1803 -79
1568 1946 78
1568 1587 41
1568 1570 -55
1568 1735 4
1568 1773 57
1568 1731 74
1568 1993 47
1568 1613 -47
1568 1665 88
1568 2013 -49
1568 1797 51
1568 1872 -95
1569 1802 8
1569 1610 -42
1569 1736 -15
1569 1729 36
1569 1657 23
1569 1579 63
1569 1573 -11
1569 1807 66
1569 1949 29
1569 1929 94
1569 1773 39
1569 1831 -76
1569 1824 92
1569 1649 -30
1569 1937 14
1570 2000 -96
1570 2042 81
1570 2017 -65
1570 2037 -38
1570 1877 -4
1570 1872 85
1570 1680 98
1570 1857 -78
1570 1706 -25
1570 1571 -44
1570 1746 -6
1570 1759 40
1571 1725 -11
