1024 16458
523 601 -32
523 801 -50
523 665 -71
524 686 93
524 750 -70
524 793 -65
524 532 37
524 875 80
524 893 -45
524 677 -3
524 936 -62
524 626 34
524 989 -83
524 859 32
524 864 98
524 802 10
525 548 23
525 695 -42
525 960 -100
525 954 64
525 695 -2
525 675 31
525 924 24
525 600 -2
525 1003 64
525 655 65
525 895 -94
525 854 50
525 794 36
525 657 -67
525 875 17
525 836 26
525 705 -61
525 545 -22
526 921 -11
526 545 27
526 617 55
526 707 2
526 725 1
526 979 -90
526 969 96
526 737 55
526 998 30
526 617 -17
526 947 -49
526 919 78
526 711 -9
527 611 15
527 1022 -7
527 538 -37
527 976 -82
527 658 -1
527 564 -23
527 780 3
527 928 27
527 951 23
527 598 -26
527 534 -51
527 882 -21
527 900 83
527 1024 -37
527 922 8
527 801 -100
527 991 -49
527 534 17
527 789 -5
528 562 -70
528 697 -38
528 596 57
528 816 47
528 860 15
528 957 75
528 1016 43
528 712 38
528 573 -93
528 938 96
528 874 5
528 963 -12
528 946 68
528 631 39
528 583 41
528 928 74
528 913 -83
528 634 42
528 647 57
529 533 -63
529 694 85
529 961 89
529 828 14
529 603 9
529 906 56
529 718 87
529 724 83
529 645 -19
529 575 -95
529 898 12
529 932 99
530 557 78
530 807 69
530 707 74
530 923 -90
530 899 93
530 984 -62
530 672 -74
530 910 -6
530 839 56
530 811 -71
530 625 98
530 767 -18
531 956 -10
531 1002 77
531 733 -76
531 1021 -82
531 657 54
531 844 -73
531 750 -80
531 975 54
531 824 9
531 665 78
531 773 -51
531 701 11
531 936 75
531 668 -66
531 947 -45
532 948 -69
532 887 37
532 704 -75
532 647 -62
532 606 40
532 718 -78
532 921 9
532 766 -91
532 639 52
532 947 19
532 1006 81
532 538 70
532 889 92
532 857 -64
532 743 -87
532 672 98
532 819 -52
532 610 13
532 728 42
532 608 14
533 567 -97
533 759 30
533 701 -96
533 940 14
533 661 82
533 781 -91
533 1011 -26
533 860 -66
533 992 59
533 542 65
533 1009 -12
533 618 28
533 987 -81
533 852 77
534 767 -47
534 836 9
534 605 91
534 646 -99
534 701 46
534 934 53
534 620 12
534 972 -96
534 998 -97
534 933 -41
534 708 65
534 833 -57
534 907 29
534 670 63
534 686 -42
534 909 4
535 569 93
535 984 -68
535 605 -100
535 744 -79
535 689 -58
535 555 -11
535 873 -53
535 960 -44
535 831 -68
535 920 52
535 537 31
535 1000 13
535 762 -3
535 580 8
535 555 31
535 612 97
535 915 0
536 747 1
536 785 -63
536 762 90
536 718 34
536 782 -75
536 968 80
536 563 19
536 766 -7
536 944 27
536 567 -4
536 759 86
536 1020 77
536 615 -3
536 987 61
536 914 55
536 580 -32
537 586 50
537 557 64
537 587 -94
537 824 35
537 680 95
537 729 -96
537 703 -97
537 725 87
537 765 72
537 860 -36
538 817 -64
538 734 -5
538 708 -49
538 709 90
538 995 85
538 548 -16
538 609 -5
538 778 8
538 982 9
538 846 23
538 953 23
538 895 -1
538 771 77
538 555 -97
538 835 32
539 908 -6
539 847 54
539 825 87
539 654 -76
539 566 93
539 990 -10
539 596 5
539 749 -78
539 836 92
539 629 -94
539 654 27
539 620 -34
539 904 -51
539 737 -5
539 928 74
540 703 5
540 579 -68
540 856 8
540 658 17
540 993 -18
540 626 -51
540 683 80
540 864 -70
540 1024 -69
540 826 -36
540 646 7
540 911 92
540 992 -23
540 590 14
540 1017 -95
540 783 37
541 551 15
541 906 -79
541 788 -16
541 751 32
541 678 88
541 919 -12
541 760 82
541 938 -24
541 547 38
541 743 -92
541 570 53
541 821 48
541 912 25
541 791 93
541 1020 -91
541 877 -34
541 882 2
542 663 -25
542 905 86
542 629 -76
542 594 91
542 659 46
542 1020 -3
542 662 43
542 969 77
542 914 33
542 698 76
542 586 -6
542 577 -35
542 885 46
543 677 -28
543 877 -93
543 651 25
543 926 37
543 955 -97
543 999 -88
543 793 84
543 766 -74
543 954 56
543 739 -47
543 656 84
543 922 -95
543 629 61
543 989 -12
543 624 -26
544 823 78
544 597 19
544 829 48
544 897 -51
544 724 -70
544 677 88
544 856 60
544 584 -70
544 591 39
544 1007 54
544 795 58
544 625 27
544 913 -26
545 865 -4
545 789 -83
545 855 55
545 706 -91
545 938 -55
545 667 -83
545 615 -99
545 621 11
545 645 -44
545 647 -28
545 624 -79
545 977 77
545 705 -44
545 583 -57
545 604 13
545 1014 65
546 615 -33
546 664 -98
546 728 -89
546 937 -55
546 704 7
546 897 -27
546 911 -75
546 830 -29
546 1009 -97
546 693 10
546 862 51
546 723 79
546 959 -17
546 914 62
546 703 -6
547 968 -39
547 726 -26
547 650 -83
547 733 -25
547 954 22
547 728 18
547 951 92
547 909 -96
547 886 50
547 786 -96
547 826 56
547 719 -9
547 729 -26
547 674 37
547 652 -36
547 762 57
547 655 10
547 978 9
548 1005 -34
548 689 3
548 875 -20
548 1018 7
548 678 39
548 795 81
548 838 77
548 844 47
548 913 -69
548 780 57
548 1000 44
548 803 -54
548 1009 -57
548 573 77
548 690 93
548 737 14
548 860 -56
548 785 -48
549 897 -39
549 998 -96
549 883 45
549 674 78
549 996 -65
549 738 -98
549 639 33
549 670 -53
549 565 59
549 558 -57
549 897 -35
549 710 -40
550 569 -55
550 827 79
550 968 -47
550 592 22
550 987 -55
550 636 -3
550 706 56
550 574 -49
550 844 -29
550 986 -65
550 868 26
550 758 22
550 1022 37
550 894 21
550 604 54
550 813 98
550 596 74
551 874 61
551 648 -61
551 772 -23
551 575 88
551 572 8
551 643 -63
551 788 54
551 871 85
551 807 -85
551 848 20
551 837 -54
551 818 77
551 635 -58
551 733 48
551 783 99
551 704 40
551 967 -51
551 668 75
552 784 -69
552 768 -95
552 1021 88
552 879 30
552 781 97
552 701 97
552 662 54
552 695 -49
552 873 85
552 824 0
552 1024 14
552 766 61
552 856 8
552 970 -37
553 994 -86
553 718 -91
553 713 -22
553 781 28
553 633 87
553 908 -59
553 935 11
553 808 28
553 620 83
553 732 -86
553 829 17
553 844 -5
553 688 -93
553 834 -24
553 1001 20
554 653 -76
554 737 9
554 558 80
554 967 -28
554 996 31
554 645 -33
554 964 27
554 682 37
554 886 -78
554 996 52
554 993 9
554 684 16
554 555 -35
554 579 51
554 992 -52
554 639 -25
555 584 49
555 991 88
555 647 -5
555 748 54
555 601 32
555 832 -38
555 918 -49
555 793 -93
555 673 77
555 598 -46
555 673 -66
555 678 76
555 789 -28
555 705 -78
556 791 -48
556 709 0
556 976 41
556 1021 -14
556 915 63
556 864 -97
556 639 -48
556 842 -84
556 968 -26
556 754 -76
556 779 64
556 649 48
556 619 21
556 733 24
556 639 16
556 850 55
556 712 19
556 641 51
557 968 -33
557 990 -29
557 891 -4
557 683 64
557 857 45
557 982 48
557 867 28
557 784 98
557 1000 -86
557 941 -68
557 596 -80
557 651 -2
557 801 64
557 804 78
557 1005 -42
557 803 22
557 996 17
558 729 -90
558 807 46
558 639 29
558 929 -99
558 656 9
558 762 -77
558 967 20
558 842 96
558 661 -39
558 1014 99
558 583 87
558 678 -99
558 980 -9
559 761 -70
559 764 -50
559 885 91
559 569 -10
559 743 37
559 985 20
559 930 -49
559 575 1
559 637 85
559 1017 -86
559 980 58
559 871 14
559 819 -47
559 674 -52
559 588 -42
559 848 -4
559 989 -32
559 940 86
559 734 34
559 591 77
560 843 36
560 865 -81
560 594 -1
560 649 6
560 699 40
560 880 42
560 889 66
560 846 22
560 1014 57
560 902 97
560 671 -61
560 771 -46
560 639 46
560 905 -72
560 622 -45
560 922 53
560 783 -5
561 995 -84
561 655 47
561 835 -3
561 813 -43
561 651 90
561 856 68
561 664 -15
561 894 40
561 918 65
561 1000 -85
561 678 -98
561 938 -75
561 827 28
562 647 -66
562 900 -70
562 647 57
562 750 -54
562 858 32
562 955 -91
562 998 12
562 964 94
562 750 -62
562 589 -16
562 581 -51
562 769 -35
562 576 7
562 682 8
562 706 -14
562 1015 -82
563 932 -20
563 683 -39
563 685 39
563 987 -74
563 854 -31
563 958 -51
563 810 21
563 729 99
563 715 -100
563 616 99
563 873 -96
563 1024 61
563 582 -34
564 780 52
564 946 93
564 775 16
564 904 -72
564 590 11
564 940 64
564 823 73
564 925 -45
564 885 23
564 644 15
564 739 4
564 652 98
564 942 51
564 733 -98
565 867 24
565 1018 -36
565 787 -11
565 982 -32
565 940 16
565 883 6
565 871 58
565 857 77
565 744 40
565 688 -31
565 919 -79
565 721 25
565 811 95
565 717 69
565 964 -43
565 637 -57
566 571 0
566 627 -88
566 582 -38
566 627 3
566 787 -24
566 797 -90
566 887 -59
566 583 -47
566 727 89
566 1017 -18
566 611 -77
566 676 64
566 691 -67
566 648 25
566 629 32
567 634 26
567 848 38
567 812 -27
567 687 10
567 683 37
567 699 -84
567 994 -33
567 951 -35
567 877 59
567 805 81
567 1006 -76
567 995 42
567 758 -42
567 806 -64
568 832 68
568 576 -31
568 855 50
568 767 48
568 742 41
568 569 -13
568 930 22
568 925 -86
568 837 -74
568 952 76
568 823 69
569 1005 18
569 1007 53
569 941 45
569 923 75
569 765 43
569 824 -38
569 986 -54
569 615 1
569 695 -93
569 966 -50
569 746 13
570 794 -45
570 902 -1
570 863 50
570 934 83
570 670 6
570 806 3
570 641 -79
570 737 78
570 987 52
570 665 -83
570 693 55
570 588 87
570 901 58
570 892 61
570 871 -99
570 612 79
570 740 -8
570 740 -40
570 903 46
570 631 73
571 584 -43
571 610 -45
571 767 -60
571 608 -41
571 672 19
571 877 67
571 877 3
571 984 -45
571 855 -77
571 776 52
571 675 75
572 703 -81
572 973 -83
572 849 -58
572 607 15
572 885 85
572 766 44
572 802 -78
572 651 -39
572 664 81
572 1020 57
572 939 -28
572 579 -83
572 698 -86
573 952 53
573 646 -50
573 725 45
573 956 -4
573 833 32
573 789 -68
573 622 26
573 748 -11
573 692 79
573 837 -33
573 985 -54
573 965 -55
574 632 -79
574 915 74
574 817 17
574 992 50
574 860 -49
574 691 -54
574 849 94
574 704 -44
574 699 -1
575 658 -29
575 693 -8
575 940 -83
575 944 -41
575 785 -3
575 824 -95
575 835 -26
575 737 54
575 819 61
575 660 94
575 1020 -2
575 585 -50
575 875 -28
575 633 9
575 625 61
575 731 56
576 719 -82
576 841 1
576 769 81
576 669 57
576 869 -70
576 845 -68
576 657 24
576 954 -84
576 1003 -31
576 981 16
576 805 -5
576 916 -19
577 830 -56
577 863 39
577 710 21
577 978 -4
577 979 84
577 888 64
577 591 -45
577 654 32
577 768 -27
577 760 -49
577 707 -34
577 787 62
577 997 -31
577 736 -17
578 844 95
578 943 -62
578 608 -20
578 813 -56
578 787 81
578 872 -65
578 598 76
578 927 -54
578 791 -88
579 818 1
579 853 19
579 935 -42
579 854 -23
579 648 24
579 797 89
579 788 -17
579 843 73
579 600 21
579 741 3
579 741 -71
579 899 -46
579 767 -26
580 700 85
580 897 -35
580 625 45
580 803 -68
580 702 84
580 992 -92
580 598 39
580 724 -39
580 587 -97
580 650 -25
580 963 4
580 665 22
580 679 86
580 938 -77
580 795 83
580 1015 48
580 690 -98
581 972 -12
581 717 72
581 1012 -21
581 770 -1
581 604 -33
581 875 28
581 869 72
581 1013 -69
581 887 42
581 1011 96
581 977 -18
581 981 -14
582 891 56
582 929 -47
582 946 95
582 781 78
582 892 55
582 685 -95
582 747 -35
582 590 -5
582 846 -33
582 714 -21
582 627 -95
583 946 32
583 899 57
583 652 -67
583 978 -2
583 636 -13
583 818 9
583 794 13
583 651 97
583 670 96
583 764 -54
583 1023 14
583 970 -9
583 813 -9
583 933 92
583 744 -62
583 974 -92
584 812 41
584 775 64
584 715 -46
584 1009 -33
584 743 -93
584 728 -58
584 916 -48
584 801 15
584 783 -81
584 681 -100
584 928 22
584 777 -76
584 936 -10
585 1007 51
585 823 62
585 779 -71
585 873 -59
585 795 37
585 969 -92
585 748 70
585 802 70
585 955 26
585 675 31
585 663 54
586 720 -97
586 863 80
586 904 -5
586 813 0
586 882 89
586 754 -53
586 993 -61
586 875 78
586 849 82
586 683 -49
586 896 87
586 873 15
586 772 -57
586 792 -77
586 972 -4
586 897 78
586 639 99
586 823 -70
586 985 -7
587 907 45
587 686 -21
587 710 -9
587 954 -42
587 892 -96
587 731 26
587 741 99
587 952 -86
587 890 20
587 627 -42
587 886 -28
587 639 -75
587 873 -94
587 781 9
587 624 -80
588 1020 -39
588 723 77
588 645 -13
588 962 8
588 764 -64
588 816 -51
588 798 33
588 968 -41
588 715 -58
588 695 88
588 624 -39
588 764 -36
588 1017 -100
588 949 1
588 630 -60
588 871 97
588 807 -67
589 661 -46
589 825 -40
589 691 -94
589 820 -75
589 1018 -28
589 780 -54
589 905 88
589 590 -86
589 632 -34
589 954 -28
589 701 -24
589 855 -100
589 873 -44
589 609 -30
589 737 -2
589 1001 93
589 966 72
590 979 49
590 804 -82
590 816 -28
590 819 -94
590 827 56
590 676 37
590 909 70
590 736 -39
590 997 47
590 779 97
590 865 88
590 719 21
590 621 -91
590 893 8
590 649 48
591 932 15
591 742 -74
591 793 -61
591 689 21
591 915 -23
591 1000 23
591 858 -38
591 824 0
591 649 25
591 783 68
591 595 -100
591 957 99
591 655 21
591 818 -30
591 655 -51
592 1005 -88
592 846 89
592 869 -81
592 794 -89
592 1023 -38
592 943 -71
592 898 46
592 985 -98
592 877 61
592 943 -61
592 689 -28
592 816 12
592 687 85
592 616 34
592 606 38
592 807 14
592 855 26
593 785 70
593 668 69
593 821 54
593 732 39
593 639 28
593 852 -44
593 699 13
593 812 -47
593 968 63
593 661 -64
593 1006 -83
593 883 86
593 619 3
593 643 8
593 989 -6
593 933 -78
594 771 -31
594 685 -94
594 1020 -2
594 915 -69
594 797 40
594 762 -87
594 956 -22
594 793 -88
594 595 -76
594 916 36
594 599 -83
594 849 62
594 955 55
594 784 89
594 634 -2
594 739 45
594 729 16
595 929 7
595 818 8
595 939 -87
595 778 -18
595 675 -24
595 954 -15
595 756 -84
595 857 83
595 648 78
595 871 -81
595 650 7
595 629 -58
595 910 -29
595 755 -63
595 823 78
596 694 47
596 791 37
596 884 -29
596 800 -48
596 645 34
596 842 12
596 775 83
596 677 91
596 762 21
596 703 -18
596 669 8
597 933 23
597 848 -14
597 805 74
597 974 -68
597 731 -79
597 827 -5
597 949 -89
597 956 -20
597 995 -84
597 744 69
598 908 -62
598 827 -90
598 646 -59
598 788 -5
598 780 -70
598 679 -4
598 656 79
598 617 -6
598 738 25
598 715 7
598 625 -18
598 811 -76
598 884 -82
598 836 -99
599 633 92
599 667 24
599 694 -31
599 957 2
599 851 32
599 792 32
599 831 82
599 964 -82
599 979 48
599 772 -93
599 630 -32
599 982 -68
599 784 -93
599 1002 38
599 815 5
599 909 -99
600 709 0
600 897 96
600 945 -85
600 620 -12
600 784 -51
600 799 -99
600 863 -2
600 702 78
600 996 -73
600 950 -10
600 685 -33
600 849 65
600 646 9
600 871 15
600 606 -91
601 926 83
601 622 -29
601 635 -78
601 1013 -49
601 940 43
601 671 -95
601 955 -84
601 862 -44
601 933 63
601 763 54
601 867 83
601 865 46
601 695 -82
601 955 41
602 879 -85
602 610 -84
602 880 -55
602 900 28
602 1003 29
602 613 -50
602 838 -56
602 964 -76
602 878 -65
602 916 -7
602 704 80
602 638 92
602 720 -46
602 812 84
602 716 7
602 924 68
603 983 -80
603 625 -38
603 998 -76
603 747 99
603 934 -85
603 697 -89
603 733 -67
603 819 77
603 700 92
603 936 -3
603 968 67
603 757 65
603 893 71
603 651 98
604 929 10
604 989 2
604 836 17
604 825 -34
604 804 -4
604 821 35
604 813 39
604 921 -16
604 762 -69
604 664 -60
604 944 77
604 883 96
605 735 -96
605 1002 -11
605 857 84
605 778 57
605 1019 6
605 816 -13
605 793 47
605 972 -23
605 789 2
605 845 -96
605 982 -7
605 1014 -3
605 830 80
605 969 64
606 859 13
606 680 48
606 751 -7
606 857 23
606 728 66
606 623 -33
606 861 3
606 628 -34
606 936 42
606 654 -15
607 846 25
607 887 -42
607 1019 -82
607 853 -68
607 970 29
607 785 41
607 867 -23
607 768 -65
607 1007 86
607 855 64
607 788 98
607 874 76
608 665 73
608 916 83
608 927 1
608 732 79
608 991 4
608 885 17
608 868 75
608 868 -57
608 756 15
608 929 11
608 737 22
608 897 38
609 914 36
609 1002 -53
609 808 91
609 960 -16
609 1018 -76
609 1004 60
609 963 91
609 890 -64
609 932 52
609 1003 33
610 766 46
610 771 -63
610 651 0
610 974 1
610 702 -71
610 848 -45
610 729 56
610 741 62
610 960 93
610 880 83
610 893 -98
610 953 -45
610 989 91
610 789 -1
610 734 76
611 954 2
611 666 -64
611 872 -56
611 686 93
611 1011 -94
611 894 19
611 945 89
611 689 68
611 974 36
611 1003 88
611 1014 2
611 809 32
612 834 -16
612 830 -92
612 632 35
612 656 35
612 614 33
612 726 23
612 755 89
612 945 -35
612 996 -32
612 873 9
612 665 -6
612 766 46
613 720 63
613 694 64
613 723 -51
613 877 93
613 624 27
613 664 48
613 846 98
613 989 1
613 777 -31
613 865 -55
613 894 -67
613 674 -97
613 693 82
614 622 30
614 930 87
614 851 14
614 675 51
614 646 51
614 852 -85
614 749 38
614 846 -46
614 951 80
614 655 80
614 929 87
614 849 92
614 898 -96
614 745 68
614 707 -40
614 618 22
614 706 20
615 649 -95
615 616 36
615 728 69
615 734 -90
615 701 40
615 962 -50
615 1017 -53
615 781 98
615 666 -36
615 925 -51
615 824 47
615 852 57
616 838 -73
616 773 45
616 984 43
616 948 -30
616 638 -40
616 953 -57
616 791 -63
616 708 2
616 646 -55
616 984 35
616 1024 67
616 940 -22
616 806 -43
617 772 36
617 720 -34
617 641 33
617 910 -100
617 683 -39
617 634 11
617 880 -51
617 844 -82
617 933 -8
617 805 66
617 1009 19
617 1005 -96
618 651 82
618 771 -56
618 834 93
618 700 -97
618 725 -62
618 917 7
618 756 50
618 682 22
618 716 -91
618 899 60
618 704 54
618 721 30
618 780 -37
619 937 -17
619 667 58
619 831 -1
619 658 60
619 886 71
619 1020 57
619 945 31
619 720 46
619 868 -10
619 971 13
619 1013 64
619 993 -67
619 770 -10
619 874 -97
619 669 18
620 827 -84
620 1019 -5
620 793 -66
620 652 57
620 628 -46
620 845 -84
620 862 -24
620 760 56
620 728 14
620 738 73
620 936 -8
620 649 97
620 700 -3
621 756 -52
621 957 -81
621 771 -50
621 759 45
621 869 89
621 1012 20
621 953 88
621 940 -2
621 719 -99
621 646 -8
621 638 0
621 707 -6
621 708 -90
622 737 -68
622 755 -86
622 875 -63
622 916 25
622 667 42
622 1005 88
622 992 29
622 871 -60
622 681 -49
622 827 42
622 874 -14
622 747 58
622 661 18
623 712 -31
623 851 92
623 985 42
623 1005 -60
623 704 -52
623 1003 48
623 627 66
623 996 75
624 787 74
624 958 12
624 719 -92
624 663 -41
624 637 -73
624 708 41
624 881 -53
624 653 37
624 736 -37
624 719 -11
624 813 -47
624 966 -58
624 815 94
624 893 50
625 996 -89
625 693 68
625 744 21
625 833 -20
625 909 -45
625 920 -37
625 872 5
625 805 94
625 1020 -18
625 845 94
625 907 99
625 730 16
625 817 2
625 954 -49
625 991 53
625 884 78
626 902 48
626 713 67
626 689 26
626 985 68
626 649 -97
626 834 -3
626 669 -6
626 1004 81
626 848 -23
626 887 -62
626 800 74
627 754 -5
627 789 22
627 920 21
627 807 8
627 965 10
627 803 36
627 782 43
627 825 41
627 968 -64
627 754 -1
627 1005 61
627 745 1
627 690 -69
627 909 -22
627 929 -91
628 724 62
628 910 -86
628 1012 -66
628 905 45
628 677 -43
628 818 -14
628 677 42
628 917 83
628 864 56
628 864 -68
628 843 -15
628 995 40
628 762 -22
628 643 94
629 985 -20
629 888 -37
629 730 -59
629 730 9
629 700 -63
629 728 83
629 667 37
629 803 -72
629 639 -22
629 842 94
630 769 -8
630 975 -87
630 949 -100
630 662 4
630 930 -45
630 757 -94
630 963 -36
630 920 36
630 801 70
630 765 -15
630 998 98
630 632 -76
630 706 85
630 707 8
630 987 -8
630 979 -24
631 729 47
631 635 20
631 670 41
631 882 21
631 789 -76
631 722 -92
631 902 -72
631 1002 56
631 919 -74
631 748 -34
631 871 -45
631 976 9
631 934 -35
631 703 99
632 975 -73
632 696 72
632 871 -82
632 733 -77
632 952 -86
632 950 83
632 791 -69
632 888 74
632 748 -95
632 857 34
632 716 -4
633 993 -82
633 801 -73
633 897 9
633 902 58
633 703 81
633 828 42
633 993 38
633 659 -26
633 889 -54
633 849 22
633 882 -32
633 833 59
633 687 -69
633 832 72
633 963 -40
634 648 89
634 957 82
634 911 47
634 921 11
634 775 -1
634 835 63
634 931 -74
634 976 97
634 737 64
634 939 74
634 854 1
634 659 26
634 921 0
634 669 27
634 753 67
635 719 99
635 1001 60
635 753 -95
635 886 5
635 772 38
635 894 5
635 983 78
635 753 50
635 936 66
636 712 -24
636 906 72
636 808 65
636 655 -58
636 806 10
636 866 -73
636 801 -63
636 944 -37
636 727 -37
636 881 -81
637 746 35
637 696 -52
637 877 67
637 1016 -98
637 683 -87
637 804 -52
637 846 -14
637 914 97
637 973 -12
637 884 -89
637 655 -45
637 786 69
638 980 4
638 1014 -93
638 654 -89
638 997 69
638 976 24
638 666 83
638 791 13
638 865 79
638 852 14
638 775 -71
638 965 -10
638 888 69
638 860 97
639 909 91
639 998 -30
639 861 -37
639 809 -18
639 688 80
639 787 -31
639 870 -38
639 865 60
639 1010 38
639 641 17
639 855 87
640 807 68
640 886 -79
640 867 26
640 927 -99
640 772 58
640 883 44
640 801 19
640 993 -20
640 845 -44
640 945 -61
640 761 93
640 705 22
640 747 -10
641 778 -48
641 992 31
641 860 -33
641 798 -62
641 675 -31
641 756 -43
641 774 30
641 688 97
641 790 -29
641 767 15
641 997 65
641 650 88
641 804 -75
642 773 -15
642 773 -97
642 877 -18
642 888 69
642 709 -71
642 1002 38
642 1023 -15
642 809 8
642 920 39
642 805 -27
643 796 60
643 845 2
643 759 1
643 758 -35
643 979 -79
643 720 62
643 999 -90
643 698 94
643 774 31
643 971 -66
643 648 30
644 727 27
644 862 -53
644 704 -82
644 858 53
644 723 75
644 835 -78
644 843 44
644 705 -55
644 995 17
644 1014 27
644 1006 -59
644 750 85
645 945 -5
645 798 10
645 819 -73
645 755 77
645 962 -80
645 713 45
645 808 -93
645 783 75
645 745 15
645 751 -85
645 992 -24
646 894 -82
646 738 13
646 781 -60
646 952 -32
646 776 -28
646 923 37
646 688 -25
646 824 -63
646 727 -9
646 728 38
646 812 93
647 938 45
647 860 -1
647 681 61
647 851 -47
647 773 -27
647 797 57
647 998 71
647 938 -45
647 799 47
647 797 -76
647 708 -86
647 688 27
648 847 92
648 914 23
648 715 -38
648 843 38
648 736 87
648 971 -6
648 833 -2
648 856 73
648 726 74
649 838 -10
649 1018 -9
649 783 6
649 670 -25
649 765 22
649 748 -64
649 751 -44
649 766 -79
649 743 -28
649 856 68
649 830 60
649 891 -20
649 662 57
650 1021 36
650 872 53
650 669 27
650 781 79
650 760 40
650 768 -89
650 667 -41
650 777 -74
650 671 -95
650 951 -28
650 988 20
650 966 72
650 835 29
651 760 77
651 941 32
651 794 90
651 677 -88
651 1022 -87
651 751 63
651 707 86
651 890 -72
652 867 58
652 693 -22
652 1019 -28
652 947 10
652 721 2
652 692 -65
652 934 -86
652 954 -2
652 974 -48
652 1013 26
652 756 -64
652 875 -94
653 890 20
653 688 -73
653 659 55
653 737 -5
653 797 -74
653 695 62
653 954 52
653 821 -79
653 830 -25
653 1010 47
653 950 98
653 971 -82
654 722 -66
654 801 -93
654 993 85
654 711 11
654 1024 56
654 809 -68
654 698 -4
654 953 -76
654 844 96
654 744 69
654 913 28
655 805 -60
655 840 93
655 969 -41
655 757 77
655 995 69
655 687 -4
655 918 84
655 898 64
655 665 -71
656 732 93
656 854 -9
656 860 95
656 826 31
656 994 85
656 752 89
656 898 24
656 922 -12
656 728 57
656 763 -23
656 821 -23
656 970 -73
657 926 28
657 692 77
657 977 85
657 795 -21
657 874 78
657 1000 21
657 1018 86
657 660 -99
657 728 30
657 822 91
658 932 -32
658 712 69
658 824 -6
658 999 61
658 689 -97
658 675 68
658 872 -32
658 770 -18
659 677 41
659 888 73
659 971 -76
659 848 -2
659 846 -87
659 790 3
660 929 47
660 939 28
660 951 64
660 687 7
660 665 52
660 933 10
660 949 14
660 770 49
660 1012 -60
660 701 -61
660 993 -31
660 777 5
661 993 -48
661 918 39
661 1011 12
661 793 39
661 708 0
661 755 16
661 937 59
661 777 25
661 767 -100
662 906 12
662 701 89
662 926 -32
662 775 -58
662 1011 -94
662 1024 -100
662 836 25
662 724 67
662 724 12
662 779 22
662 927 -26
662 800 -86
663 949 -75
663 897 18
663 697 -35
663 953 7
663 982 2
663 888 -37
663 897 -39
663 898 94
663 752 -69
663 791 -18
663 733 -82
663 850 -46
663 843 -32
663 794 59
663 901 -17
664 922 77
664 685 28
664 1001 -97
664 800 -25
664 797 13
664 997 -56
664 771 -46
664 966 -71
664 762 -2
664 902 -25
665 877 96
665 891 43
665 888 47
665 903 -48
665 786 -58
665 811 27
665 813 43
665 845 -58
665 775 13
665 911 -35
665 669 -18
666 937 -34
666 998 71
666 810 81
666 848 69
666 966 -51
666 960 -73
666 794 -77
666 1004 -9
666 693 29
667 954 6
667 866 -30
667 719 61
667 853 69
667 851 27
667 953 98
667 817 -96
667 1018 -92
667 909 -99
667 992 -13
668 733 -52
668 833 4
668 944 -77
668 999 -80
668 831 -32
668 837 -68
668 732 86
668 796 84
668 995 36
669 876 12
669 892 -38
669 886 -61
669 768 36
669 950 -82
669 968 -65
669 917 -6
669 945 95
669 725 71
669 954 -1
669 702 84
670 894 46
670 894 -48
670 782 -87
670 784 47
670 906 -46
670 726 -73
670 933 51
670 715 -23
670 865 -53
670 968 85
670 926 -82
670 729 -69
670 834 -9
671 1012 34
671 731 14
671 748 -33
671 827 -92
671 768 78
671 831 19
671 1010 28
671 675 -78
671 771 87
671 750 -12
671 696 52
671 893 -52
671 942 -84
672 975 -89
672 1013 9
672 891 -45
672 677 27
672 958 77
672 797 -40
672 733 -3
672 888 32
672 939 -83
673 832 39
673 704 -81
673 994 46
673 957 45
673 928 -100
673 844 -4
673 918 39
673 787 75
673 950 -26
673 917 -58
673 1024 -31
674 925 19
674 675 73
674 805 -59
674 937 93
674 827 -21
674 822 -68
674 764 -81
674 780 34
674 868 72
674 945 -38
674 1005 31
674 808 44
674 1012 87
674 958 45
674 901 71
675 798 51
675 921 1
675 725 -25
675 993 86
675 808 95
675 874 -98
675 751 32
675 757 48
675 913 17
675 760 0
675 895 -59
675 695 -16
675 855 98
675 894 -78
675 904 -100
675 727 -35
675 989 64
676 723 -49
676 994 87
676 956 -61
676 955 68
676 804 28
676 970 -10
676 771 -60
676 939 -81
676 702 34
676 763 -12
676 918 75
677 857 -57
677 1023 51
677 858 -73
677 796 89
677 797 -21
677 771 73
677 686 98
677 723 -68
677 722 -71
677 991 53
677 915 -36
678 830 21
678 976 -1
678 734 79
678 811 -7
678 823 -25
678 915 93
678 701 -41
678 823 -71
678 945 31
678 721 -15
679 962 -74
679 984 80
679 799 -37
679 730 -1
679 795 -19
679 933 -59
679 1004 -4
679 963 54
679 779 -49
679 1012 -62
679 726 -57
680 985 63
680 942 48
680 890 5
680 880 -18
680 987 -100
680 743 -18
681 924 11
681 1011 -81
681 953 67
681 702 88
681 788 -6
681 1020 -97
681 709 -48
681 869 -2
681 1023 30
681 716 -68
681 994 56
681 956 -95
682 759 89
682 1024 -57
682 959 74
682 997 7
682 705 4
682 925 58
682 878 -41
683 696 -46
683 893 64
683 752 48
683 846 50
683 991 -81
683 707 -49
683 958 69
683 992 43
683 986 75
683 858 -53
683 822 90
683 863 -26
683 1024 62
683 754 -51
684 911 23
684 881 52
684 805 -78
684 997 44
684 909 -67
684 980 -69
684 730 -59
684 923 -2
684 802 -32
684 858 -98
684 877 -13
684 795 -60
