2048 94208
1843 1610 96
1843 795 -9
1843 1090 -43
1843 353 54
1843 1572 9
1843 1465 -50
1843 1595 -17
1843 637 -16
1843 504 -14
1843 252 90
1843 339 -66
1843 468 -81
1843 875 35
1843 995 89
1843 347 -9
1843 355 94
1843 1339 -75
1843 683 -47
1843 741 17
1843 557 87
1843 723 -3
1843 94 -5
1843 1324 -97
1843 532 8
1843 155 63
1843 640 -96
1843 741 -24
1843 1378 60
1843 1130 44
1843 932 -92
1843 884 65
1843 734 88
1843 497 37
1843 36 69
1843 1481 -16
1843 49 -90
1843 688 -75
1843 16 -69
1844 1668 17
1844 243 87
1844 823 99
1844 178 -54
1844 609 48
1844 2048 31
1844 1861 -73
1844 1254 95
1844 1490 97
1844 1157 54
1844 1843 -16
1844 1148 -73
1844 674 -15
1844 65 -1
1844 1630 -59
1844 1017 14
1844 1945 23
1844 1403 -34
1844 760 -71
1844 1317 -49
1844 1093 -44
1844 1332 92
1844 1110 83
1844 482 44
1844 982 -69
1844 1628 26
1844 573 -25
1844 222 -87
1844 1054 70
1844 1542 6
1844 534 69
1844 15 91
1844 532 8
1844 1353 45
1844 449 17
1844 886 -30
1844 106 72
1844 606 8
1844 355 82
1844 566 -3
1844 1756 71
1844 1958 82
1844 598 -62
1844 915 -35
1844 1887 -62
1844 1338 2
1845 787 -15
1845 370 -19
1845 1297 -24
1845 767 -67
1845 1370 28
1845 328 55
1845 9 83
1845 392 7
1845 1211 -34
1845 610 58
1845 241 26
1845 1585 46
1845 191 13
1845 1089 98
1845 752 99
1845 1983 -41
1845 409 -94
1845 29 13
1845 272 41
1845 1549 85
1845 102 71
1845 174 61
1845 1420 65
1845 1830 73
1845 1978 95
1845 1282 -28
1845 829 -44
1845 90 -10
1845 775 11
1845 1346 31
1845 1782 88
1845 142 69
1845 106 14
1845 1032 -15
1845 473 52
1845 1313 -8
1845 547 -95
1845 940 82
1845 25 -62
1845 916 -18
1845 1265 1
1845 1745 54
1845 283 -68
1845 881 -39
1845 1352 -88
1845 2011 -96
1846 444 -54
1846 926 44
1846 1415 71
1846 392 25
1846 112 28
1846 639 1
1846 43 95
1846 1602 9
1846 223 37
1846 125 81
1846 918 90
1846 1240 -1
1846 1480 -84
1846 1830 -83
1846 1598 -89
1846 1212 31
1846 1042 -46
1846 30 -7
1846 879 -55
1846 476 -34
1846 988 -28
1846 1039 -26
1846 1481 -27
1846 818 -22
1846 1986 46
1846 1257 21
1846 1205 61
1846 1655 -23
1846 6 -58
1846 1942 44
1846 352 42
1846 961 -56
1846 1501 -4
1846 1868 -88
1846 1794 -20
1846 1330 24
1846 1986 66
1846 1385 -91
1846 1113 -90
1846 2014 11
1846 1646 37
1846 1589 -83
1846 548 46
1846 1980 35
1846 1955 -81
1846 489 35
1847 1308 -43
1847 715 -16
1847 15 -52
1847 1545 11
1847 987 -37
1847 620 -7
1847 1009 -57
1847 1191 -25
1847 641 10
1847 1234 -6
1847 470 -19
1847 1141 96
1847 1285 -74
1847 5 -1
1847 651 7
1847 1618 -99
1847 1779 -40
1847 1764 -88
1847 112 12
1847 308 -19
1847 316 -20
1847 1304 71
1847 1124 54
1847 160 12
1847 478 90
1847 1168 56
1847 1702 -68
1847 267 -23
1847 794 -52
1847 322 62
1847 1291 41
1847 454 95
1847 1534 84
1847 1466 -37
1847 1416 60
1847 960 -97
1847 491 -92
1847 998 -31
1847 255 10
1847 1728 0
1847 1526 -44
1847 144 -18
1847 860 -77
1847 148 -67
1847 441 -85
1847 1721 2
1848 1746 67
1848 1278 -81
1848 1252 80
1848 65 2
1848 1087 -70
1848 1211 96
1848 1354 94
1848 150 60
1848 770 -67
1848 1360 97
1848 1996 -30
1848 57 -34
1848 861 -40
1848 1612 71
1848 450 79
1848 13 -52
1848 561 55
1848 1887 -35
1848 1390 10
1848 1662 19
1848 786 32
1848 1367 23
1848 1617 61
1848 1330 -70
1848 495 -36
1848 625 91
1848 355 21
1848 618 66
1848 24 70
1848 1967 -34
1848 1596 -24
1848 1050 53
1848 1602 76
1848 1907 11
1848 782 81
1848 636 -42
1848 1200 -18
1848 172 6
1848 685 84
1848 39 -79
1848 228 -56
1848 1472 -39
1848 1963 5
1848 830 -18
1848 1952 -46
1848 1073 -82
1849 961 46
1849 239 58
1849 603 -54
1849 291 -34
1849 96 16
1849 1262 64
1849 864 -65
1849 1450 -40
1849 560 -67
1849 163 35
1849 1407 35
1849 1929 -100
1849 1154 91
1849 1227 -22
1849 1428 48
1849 1441 -47
1849 446 -42
1849 335 51
1849 746 88
1849 3 49
1849 1856 -79
1849 1710 -4
1849 1005 -87
1849 780 75
1849 1588 -32
1849 54 -47
1849 1745 55
1849 1181 64
1849 823 54
1849 1893 -16
1849 1140 38
1849 467 50
1849 1175 99
1849 1424 -70
1849 646 60
1849 430 -76
1849 939 -19
1849 1222 -47
1849 843 -58
1849 1822 92
1849 1227 46
1849 1002 -40
1849 1830 42
1849 132 39
1849 779 87
1849 1061 -97
1850 1304 -9
1850 792 5
1850 70 97
1850 1180 -86
1850 526 -3
1850 1433 76
1850 848 74
1850 1155 -65
1850 104 -36
1850 786 -12
1850 1148 -45
1850 1334 -53
1850 334 -28
1850 1029 62
1850 564 -83
1850 570 -83
1850 1051 95
1850 902 -86
1850 43 15
1850 1889 -62
1850 1857 -60
1850 1571 89
1850 736 25
1850 23 -54
1850 434 -42
1850 499 1
1850 4 27
1850 990 87
1850 29 11
1850 1483 83
1850 870 56
1850 1561 -100
1850 1841 13
1850 792 72
1850 1636 54
1850 1844 -2
1850 331 15
1850 202 92
1850 1526 34
1850 1036 46
1850 1123 54
1850 1827 45
1850 714 -19
1850 769 26
1850 1085 -11
1850 1445 64
1851 260 94
1851 1125 -29
1851 931 28
1851 1521 -74
1851 1536 26
1851 594 -32
1851 800 77
1851 1025 30
1851 137 -39
1851 573 -78
1851 63 50
1851 138 61
1851 1378 -70
1851 1870 -52
1851 1363 -43
1851 1234 -46
1851 1105 21
1851 389 44
1851 633 -97
1851 658 20
1851 942 28
1851 795 83
1851 603 -76
1851 1467 -67
1851 1783 66
1851 1253 87
1851 1057 -23
1851 203 -37
1851 1233 7
1851 165 -74
1851 483 41
1851 1132 -25
1851 1548 -23
1851 2014 19
1851 2028 -34
1851 277 18
1851 1502 -78
1851 279 36
1851 1855 -42
1851 823 42
1851 1565 58
1851 1016 -24
1851 1110 -37
1851 1654 -50
1851 817 76
1851 321 -47
1852 1326 85
1852 1266 -50
1852 29 -6
1852 464 -8
1852 791 90
1852 1777 -34
1852 1976 7
1852 1463 74
1852 216 71
1852 56 -86
1852 1322 30
1852 627 41
1852 782 43
1852 968 -95
1852 885 50
1852 480 -46
1852 215 89
1852 1838 -34
1852 1814 -84
1852 219 -82
1852 817 15
1852 259 71
1852 1741 -21
1852 1268 -15
1852 687 74
1852 275 62
1852 989 -21
1852 1244 28
1852 510 -85
1852 1438 -6
1852 188 88
1852 465 -45
1852 1108 -54
1852 1744 -96
1852 1122 -90
1852 266 18
1852 1536 -69
1852 782 -88
1852 434 30
1852 1884 -33
1852 121 -83
1852 1352 -18
1852 947 -54
1852 334 56
1852 1213 -94
1852 771 -25
1853 777 71
1853 1427 -34
1853 623 2
1853 1087 6
1853 1464 -52
1853 1101 -68
1853 766 -48
1853 322 -9
1853 1611 -84
1853 909 -49
1853 1519 -5
1853 43 -38
1853 1289 41
1853 1893 -82
1853 838 78
1853 59 -79
1853 245 -4
1853 1287 -66
1853 1112 24
1853 296 -56
1853 1346 -91
1853 733 -29
1853 253 -91
1853 11 67
1853 377 -6
1853 121 33
1853 514 73
1853 1750 -37
1853 1372 -86
1853 1802 40
1853 777 -64
1853 341 8
1853 1994 -59
1853 1475 -83
1853 507 38
1853 1734 -71
1853 518 83
1853 852 26
1853 1456 92
1853 201 -6
1853 559 -36
1853 1139 87
1853 1420 56
1853 1551 3
1853 1705 89
1853 914 5
1854 725 -69
1854 2025 19
1854 357 -5
1854 102 -62
1854 841 -10
1854 854 17
1854 1256 28
1854 1410 27
1854 788 97
1854 1575 42
1854 639 -56
1854 263 81
1854 777 -87
1854 1546 47
1854 1293 9
1854 1072 -47
1854 1080 90
1854 556 -48
1854 1497 52
1854 1874 98
1854 459 44
1854 1194 -88
1854 1225 -57
1854 1413 -76
1854 233 47
1854 606 77
1854 571 -12
1854 969 70
1854 1287 -96
1854 740 79
1854 1445 -5
1854 999 -52
1854 443 -40
1854 707 -61
1854 1764 64
1854 525 4
1854 149 22
1854 720 -64
1854 488 -64
1854 479 24
1854 417 -54
1854 1164 -96
1854 831 37
1854 1042 -82
1854 1476 39
1854 1526 18
1855 506 -59
1855 1445 29
1855 1012 26
1855 1195 -27
1855 1979 -8
1855 1944 77
1855 1949 75
1855 1342 -15
1855 1346 81
1855 146 68
1855 1244 -25
1855 1707 -55
1855 1077 -94
1855 1587 -44
1855 900 45
1855 391 -29
1855 1252 -9
1855 1491 -72
1855 1040 -4
1855 797 -38
1855 2046 -22
1855 137 30
1855 2020 -12
1855 696 86
1855 698 -41
1855 1297 -44
1855 492 -70
1855 1463 -18
1855 178 -38
1855 377 -95
1855 1839 18
1855 899 -1
1855 962 21
1855 1094 -15
1855 427 48
1855 201 -15
1855 2046 -51
1855 1221 13
1855 1959 -33
1855 1795 -37
1855 494 63
1855 1881 7
1855 989 91
1855 151 -100
1855 507 -7
1855 1676 61
1856 685 -70
1856 1801 -75
1856 1685 60
1856 373 -10
1856 1033 -81
1856 759 19
1856 580 -18
1856 478 -59
1856 1305 -56
1856 901 23
1856 1683 -18
1856 709 19
1856 1683 27
1856 1377 -54
1856 36 87
1856 897 87
1856 1504 -3
1856 1141 78
1856 1970 -84
1856 1109 42
1856 1792 20
1856 1426 -81
1856 572 46
1856 101 -6
1856 1265 -74
1856 145 4
1856 438 24
1856 400 65
1856 523 99
1856 732 -76
1856 1875 -53
1856 1856 64
1856 322 83
1856 2042 -36
1856 1423 72
1856 623 -10
1856 660 -16
1856 1735 -56
1856 1557 83
1856 759 -18
1856 1633 -98
1856 665 -42
1856 260 91
1856 642 -76
1856 1778 -5
1856 942 26
1857 509 49
1857 1875 61
1857 1281 31
1857 515 6
1857 1144 -32
1857 461 36
1857 630 37
1857 708 -43
1857 988 -83
1857 1831 -62
1857 840 81
1857 1196 -52
1857 722 -46
1857 406 -29
1857 194 -19
1857 1137 40
1857 67 -39
1857 186 -93
1857 1435 55
1857 1559 45
1857 248 99
1857 415 79
1857 674 16
1857 1504 75
1857 400 66
1857 987 -27
1857 1751 -99
1857 2041 -64
1857 1693 75
1857 1186 -52
1857 18 -29
1857 635 -84
1857 297 -15
1857 383 -25
1857 1386 -4
1857 97 42
1857 1716 -75
1857 501 11
1857 651 42
1857 229 18
1857 639 -57
1857 759 22
1857 1444 12
1857 1870 -31
1857 805 84
1857 1843 3
1858 977 -92
1858 1308 83
1858 1210 -76
1858 1349 -10
1858 726 -57
1858 1053 54
1858 35 -6
1858 372 -70
1858 1262 25
1858 1696 -26
1858 1035 -90
1858 1 -32
1858 706 -17
1858 287 96
1858 1626 -18
1858 604 28
1858 582 21
1858 1685 -23
1858 939 63
1858 1923 -90
1858 886 -21
1858 353 -12
1858 1668 -15
1858 1155 -87
1858 995 99
1858 1084 -61
1858 1548 -41
1858 1952 -67
1858 1940 40
1858 510 45
1858 452 57
1858 1357 16
1858 966 83
1858 1419 58
1858 183 -74
1858 1261 -96
1858 603 27
1858 229 82
1858 1413 63
1858 1716 96
1858 881 -6
1858 803 83
1858 1144 -87
1858 1913 -100
1858 47 -86
1858 894 -85
1859 1662 -39
1859 72 -47
1859 1489 -50
1859 950 0
1859 980 76
1859 947 17
1859 325 -60
1859 1917 -65
1859 1397 -55
1859 77 -6
1859 898 3
1859 727 74
1859 1702 -40
1859 633 -52
1859 168 36
1859 1027 12
1859 1220 86
1859 1722 18
1859 1835 -78
1859 675 80
1859 128 -26
1859 1155 -31
1859 387 -60
1859 948 -37
1859 1446 -30
1859 1700 15
1859 822 -19
1859 1680 50
1859 246 -53
1859 1655 83
1859 770 -49
1859 429 55
1859 201 6
1859 1720 -47
1859 454 -23
1859 288 -87
1859 1501 33
1859 425 42
1859 1134 77
1859 178 71
1859 401 6
1859 970 -23
1859 1206 -59
1859 944 -91
1859 1873 47
1859 1695 -28
1860 697 13
1860 875 12
1860 1693 -42
1860 1555 -85
1860 1929 36
1860 29 55
1860 361 -39
1860 948 95
1860 918 -20
1860 1472 -85
1860 1578 86
1860 1831 41
1860 1529 -49
1860 1227 -71
1860 1586 -55
1860 1273 67
1860 895 -32
1860 740 41
1860 1350 95
1860 129 -34
1860 1850 97
1860 1946 17
1860 300 16
1860 956 -85
1860 1088 -74
1860 232 -38
1860 1081 34
1860 183 1
1860 1541 -21
1860 122 -4
1860 1840 23
1860 708 -68
1860 1618 -7
1860 1126 -26
1860 112 54
1860 1794 54
1860 511 -69
1860 917 -52
1860 161 -38
1860 1706 54
1860 2045 82
1860 1131 -21
1860 810 16
1860 4 -53
1860 930 -1
1860 314 -21
1861 575 26
1861 1914 -66
1861 1989 97
1861 1985 72
1861 1081 -18
1861 1689 -87
1861 2002 57
1861 1415 -23
1861 1156 -59
1861 1439 -84
1861 1957 -3
1861 1954 -46
1861 1110 76
1861 44 41
1861 867 89
1861 1721 -2
1861 175 -93
1861 409 -53
1861 1911 46
1861 248 -32
1861 1162 -12
1861 1306 -65
1861 450 51
1861 547 -81
1861 858 38
1861 1664 94
1861 135 58
1861 685 -62
1861 383 18
1861 1597 49
1861 854 -80
1861 620 -31
1861 1205 43
1861 851 77
1861 1790 75
1861 1208 94
1861 1547 -44
1861 259 -57
1861 257 -17
1861 1737 32
1861 651 5
1861 1374 71
1861 1443 -2
1861 880 79
1861 1907 50
1861 33 -95
1862 377 -19
1862 1130 -61
1862 1692 58
1862 701 77
1862 254 -42
1862 138 -41
1862 635 -95
1862 807 67
1862 742 -18
1862 179 88
1862 728 85
1862 986 -76
1862 538 -86
1862 67 -42
1862 1479 -38
1862 941 94
1862 589 41
1862 1970 49
1862 166 8
1862 939 -33
1862 1144 -4
1862 787 2
1862 220 -15
1862 760 -91
1862 418 21
1862 461 -28
1862 435 -53
1862 859 -99
1862 455 -7
1862 745 -50
1862 1351 -30
1862 1940 53
1862 1481 43
1862 1732 -35
1862 124 44
1862 1000 26
1862 2006 50
1862 1938 -33
1862 1317 2
1862 1512 -4
1862 1997 -33
1862 1742 85
1862 1016 43
1862 562 12
1862 1498 18
1862 627 -16
1863 1147 -78
1863 1388 -47
1863 1697 -15
1863 1449 11
1863 1995 -13
1863 569 99
1863 151 84
1863 1575 80
1863 1626 -37
1863 706 -16
1863 741 36
1863 2010 -87
1863 1579 -98
1863 1052 -84
1863 1552 -59
1863 274 -8
1863 1749 -53
1863 1458 78
1863 1403 31
1863 1234 -66
1863 1713 44
1863 919 78
1863 820 -34
1863 1316 -17
1863 1972 -23
1863 1510 21
1863 1492 -57
1863 1656 -33
1863 978 -80
1863 1244 -64
1863 1052 26
1863 64 -94
1863 252 93
1863 495 -72
1863 1443 52
1863 111 -41
1863 900 -72
1863 1272 -80
1863 1477 -19
1863 1932 66
1863 1753 42
1863 248 66
1863 838 -98
1863 1041 -72
1863 893 82
1863 1236 28
1864 1127 -76
1864 189 4
1864 1316 53
1864 1719 72
1864 180 4
1864 123 20
1864 17 -11
1864 70 -7
1864 399 -74
1864 401 64
1864 111 -77
1864 1408 15
1864 802 28
1864 1764 -77
1864 1366 71
1864 1002 3
1864 376 -10
1864 1270 -19
1864 935 63
1864 736 -3
1864 1825 85
1864 1976 -59
1864 1243 -84
1864 1388 31
1864 1185 97
1864 1254 63
1864 533 -18
1864 522 -98
1864 1277 59
1864 782 69
1864 297 -72
1864 1109 82
1864 940 96
1864 360 -64
1864 1535 -53
1864 1408 -59
1864 1406 43
1864 1383 49
1864 221 -46
1864 736 -73
1864 427 44
1864 1198 -5
1864 296 -65
1864 799 41
1864 1884 -14
1864 853 55
1865 590 47
1865 1315 -39
1865 1225 -52
1865 1023 12
1865 814 -89
1865 805 94
1865 1562 39
1865 714 -55
1865 482 -27
1865 333 38
1865 168 -10
1865 302 -34
1865 1572 16
1865 2035 -52
1865 973 54
1865 1174 -62
1865 1022 99
1865 66 47
1865 272 -33
1865 1151 -32
1865 1331 -29
1865 1467 -99
1865 1317 -43
1865 654 -41
1865 1440 -66
1865 718 -38
1865 139 68
1865 1977 1
1865 1280 61
1865 67 84
1865 348 -57
1865 845 -11
1865 1722 -97
1865 153 44
1865 1034 65
1865 1467 -67
1865 1545 -35
1865 1669 -56
1865 258 -54
1865 113 -54
1865 533 -39
1865 1699 52
1865 1380 -78
1865 1255 59
1865 1724 -75
1865 22 78
1866 318 1
1866 39 -79
1866 754 -36
1866 1878 94
1866 1404 -74
1866 1232 -64
1866 1189 47
1866 445 -83
1866 1254 95
1866 1900 4
1866 405 -83
1866 849 -6
1866 243 -5
1866 1397 -67
1866 2044 4
1866 1 -29
1866 152 42
1866 93 33
1866 385 -10
1866 218 -94
1866 1125 15
1866 152 -35
1866 461 -82
1866 43 -21
1866 714 5
1866 1125 -24
1866 1073 4
1866 1836 38
1866 703 17
1866 1317 56
1866 1684 86
1866 707 53
1866 136 -87
1866 580 98
1866 358 27
1866 1043 -71
1866 443 -1
1866 1413 -98
1866 800 8
1866 1325 64
1866 1209 -39
1866 265 95
1866 521 72
1866 1321 -90
1866 2007 -81
1866 361 30
1867 869 -75
1867 1308 36
1867 1382 -10
1867 55 -22
1867 838 -72
1867 216 -62
1867 1361 -43
1867 1011 46
1867 902 23
1867 760 -87
1867 764 55
1867 1953 -57
1867 1634 43
1867 1219 79
1867 6 -14
1867 969 -2
1867 1547 -41
1867 380 91
1867 1023 -92
1867 1486 -100
1867 1479 9
1867 957 -42
1867 910 -80
1867 1909 -39
1867 1153 11
1867 1710 -6
1867 2024 -8
1867 755 -74
1867 344 63
1867 778 -73
1867 1512 76
1867 1337 68
1867 1066 19
1867 480 -45
1867 1799 75
1867 1321 55
1867 421 -36
1867 881 74
1867 283 -73
1867 829 98
1867 724 -99
1867 171 -27
1867 1542 -3
1867 1799 -52
1867 635 44
1867 1834 -17
1868 1134 -99
1868 660 -87
1868 1438 -88
1868 1766 -98
1868 204 22
1868 1562 -40
1868 1060 79
1868 161 80
1868 66 9
1868 805 40
1868 1824 87
1868 2020 -90
1868 364 -2
1868 765 -31
1868 927 83
1868 755 -79
1868 1998 -23
1868 1703 10
1868 2009 -3
1868 1479 40
1868 811 -30
1868 1246 23
1868 529 16
1868 1849 22
1868 1194 -62
1868 2002 -61
1868 1593 -49
1868 51 90
1868 130 40
1868 1946 -47
1868 1708 -58
1868 972 64
1868 1323 56
1868 1571 98
1868 1098 21
1868 970 89
1868 997 -27
1868 67 41
1868 80 75
1868 1919 20
1868 1765 94
1868 1756 72
1868 132 77
1868 697 7
1868 1907 40
1868 1612 -19
1869 1118 85
1869 1161 -59
1869 620 31
1869 1022 50
1869 1439 96
1869 1699 49
1869 1739 20
1869 1508 58
1869 1776 60
1869 1452 63
1869 1135 -99
1869 1983 -53
1869 1469 -62
1869 374 -80
1869 15 66
1869 339 -72
1869 1919 52
1869 12 57
1869 512 21
1869 1352 92
1869 183 -47
1869 1015 41
1869 352 52
1869 1129 40
1869 1031 -43
1869 658 -93
1869 381 49
1869 1080 -42
1869 985 -40
1869 1080 -46
1869 605 77
1869 393 -4
1869 1046 -89
1869 101 -32
1869 1580 -57
1869 864 -89
1869 195 49
1869 2048 8
1869 797 -35
1869 1017 -50
1869 784 -23
1869 1048 33
1869 314 -49
1869 182 -39
1869 66 -38
1869 859 -3
1870 731 36
1870 259 35
1870 285 94
1870 30 -18
1870 1583 29
1870 1669 88
1870 1033 8
1870 166 3
1870 23 -39
1870 1914 -34
1870 1473 39
1870 970 -85
1870 135 20
1870 1554 78
1870 1087 19
1870 2019 -51
1870 1489 -39
1870 717 -17
1870 1223 -68
1870 1229 39
1870 733 21
1870 286 -2
1870 272 64
1870 1993 -21
1870 929 -91
1870 1855 29
1870 1922 32
1870 345 -36
1870 1523 79
1870 1790 -28
1870 1436 -33
1870 1297 40
1870 1686 -78
1870 1073 -49
1870 1857 0
1870 1459 84
1870 1862 12
1870 493 -23
1870 472 47
1870 1505 46
1870 638 98
1870 238 -81
1870 1386 -30
1870 1315 -19
1870 1608 -29
1870 1113 -94
1871 2007 -34
1871 839 16
1871 229 79
1871 863 93
1871 309 35
1871 1124 0
1871 772 2
1871 677 26
1871 1652 62
1871 586 -88
1871 91 -79
1871 928 28
1871 388 73
1871 1318 95
1871 1405 -31
1871 2048 40
1871 321 23
1871 50 2
1871 658 -59
1871 655 72
1871 1926 -92
1871 1951 -6
1871 511 -48
1871 150 50
1871 2040 -56
1871 1092 -76
1871 59 97
1871 1099 6
1871 1034 -4
1871 262 -23
1871 19 61
1871 295 -81
1871 1291 87
1871 124 -3
1871 649 -74
1871 394 21
1871 358 66
1871 890 41
1871 1622 -21
1871 61 -71
1871 505 -42
1871 970 92
1871 1666 53
1871 284 -79
1871 1248 -27
1871 1306 0
1872 1841 76
1872 774 73
1872 299 -92
1872 680 -38
1872 1035 -78
1872 1488 89
1872 1214 -27
1872 1959 50
1872 1677 62
1872 1993 -91
1872 1957 62
1872 1812 70
1872 659 -98
1872 1923 71
1872 1666 33
1872 914 -7
1872 1058 -21
1872 1571 54
1872 1248 23
1872 599 76
1872 1110 22
1872 1568 10
1872 1563 -54
1872 1393 -21
1872 1362 9
1872 558 -14
1872 1490 28
1872 1134 62
1872 2034 77
1872 1563 17
1872 1754 -8
1872 1880 -23
1872 1719 4
1872 1002 36
1872 1402 -62
1872 2024 12
1872 300 46
1872 736 91
1872 1973 -47
1872 1131 -20
1872 1101 -4
1872 1957 -31
1872 1863 21
1872 1712 16
1872 1493 -63
1872 510 -6
1873 1535 -15
1873 1522 13
1873 1191 -46
1873 462 -23
1873 1258 98
1873 477 -74
1873 1259 -80
1873 1828 92
1873 1501 7
1873 1627 -11
1873 305 -67
1873 774 43
1873 1840 -71
1873 1324 -93
1873 364 13
1873 1543 -65
1873 76 85
1873 1223 -50
1873 14 20
1873 969 -31
1873 1978 1
1873 1522 -9
1873 68 -95
1873 1821 69
1873 224 85
1873 842 -12
1873 1655 87
1873 613 -71
1873 297 -28
1873 489 98
1873 902 35
1873 1586 23
1873 1192 95
1873 15 -47
1873 1534 59
1873 1886 88
1873 431 -97
1873 1818 57
1873 1701 99
1873 1297 -99
1873 513 15
1873 1080 -35
1873 1755 -66
1873 2017 79
1873 1915 47
1873 998 16
1874 748 56
1874 1081 0
1874 1132 -70
1874 1887 56
1874 696 41
1874 1355 -37
1874 49 -24
1874 149 -72
1874 1762 -96
1874 1813 -31
1874 1551 60
1874 1162 -79
1874 1483 -69
1874 836 -48
1874 894 -64
1874 228 -64
1874 1712 91
1874 867 81
1874 490 -83
1874 688 -27
1874 150 -98
1874 28 -86
1874 367 34
1874 1827 -49
1874 908 58
1874 108 9
1874 1765 -73
1874 1892 -37
1874 524 71
1874 359 36
1874 391 -10
1874 1929 53
1874 1636 -99
1874 332 -10
1874 1104 -58
1874 1581 48
1874 1782 61
1874 1595 -26
1874 866 70
1874 1869 27
1874 1164 -60
1874 2 -11
1874 1733 -36
1874 1409 -26
1874 1243 -19
1874 639 51
1875 1111 46
1875 1029 -48
1875 1074 -64
1875 1767 47
1875 1280 -69
1875 84 15
1875 530 -2
1875 340 -82
1875 559 50
1875 213 -88
1875 702 -73
1875 1801 -87
1875 304 -90
1875 9 7
1875 1321 -97
1875 1659 -29
1875 1971 64
1875 239 17
1875 12 -31
1875 1990 -81
1875 1093 -15
1875 534 59
1875 229 36
1875 1849 -59
1875 600 -52
1875 1778 -1
1875 295 81
1875 1607 3
1875 91 45
1875 1888 -1
1875 100 50
1875 965 91
1875 918 -56
1875 1727 76
1875 708 86
1875 1344 -10
1875 1965 0
1875 1142 94
1875 464 88
1875 1373 -10
1875 1190 -29
1875 1532 -70
1875 1696 -95
1875 337 -7
1875 80 -30
1875 1207 -35
1876 1349 -32
1876 1513 69
1876 195 -85
1876 466 -88
1876 1433 63
1876 696 -88
1876 1763 -75
1876 316 -56
1876 1733 -2
1876 1566 -83
1876 777 -73
1876 795 -91
1876 930 -96
1876 1410 -66
1876 83 -97
1876 484 -35
1876 1179 -92
1876 584 10
1876 1231 -56
1876 2036 8
1876 896 72
1876 1915 15
1876 138 8
1876 1403 -26
1876 1929 47
1876 894 62
1876 1537 33
1876 1107 12
1876 739 -12
1876 2032 74
1876 428 -45
1876 410 -17
1876 1924 79
1876 54 10
1876 1776 -35
1876 571 18
1876 508 56
1876 204 -4
1876 258 44
1876 971 -4
1876 1414 -66
1876 1249 -36
1876 2007 47
1876 584 53
1876 356 -14
1876 624 44
1877 1670 58
1877 864 -31
1877 741 -34
1877 804 -3
1877 1632 -73
1877 1424 72
1877 1402 -26
1877 2016 -1
1877 1593 -83
1877 456 -90
1877 1322 0
1877 31 -8
1877 1377 97
1877 1911 -47
1877 1301 64
1877 1132 -50
1877 1050 35
1877 1115 -31
1877 1431 -99
1877 1525 -69
1877 489 58
1877 251 -48
1877 1878 -79
1877 95 -6
1877 409 -4
1877 1117 -63
1877 930 -11
1877 877 -99
1877 1578 34
1877 934 -29
1877 830 -33
1877 1478 69
1877 875 82
1877 2014 12
1877 1424 -35
1877 1183 12
1877 1877 22
1877 1080 -71
1877 604 80
1877 822 -36
1877 764 -47
1877 1096 -80
1877 1157 -12
1877 355 -14
1877 1561 18
1877 371 -99
1878 225 82
1878 285 -14
1878 1408 -40
1878 1926 -19
1878 1706 52
1878 1694 23
1878 1109 -69
1878 1869 40
1878 559 -73
1878 730 -69
1878 1695 54
1878 1245 13
1878 1184 37
1878 922 19
1878 530 -28
1878 876 -33
1878 1927 -65
1878 475 -75
1878 261 3
1878 1367 91
1878 1077 96
1878 764 -51
1878 1961 92
1878 1237 86
1878 572 73
1878 2013 79
1878 384 62
1878 1672 88
1878 19 40
1878 215 29
1878 1471 -96
1878 135 36
1878 1146 71
1878 956 -25
1878 441 24
1878 1423 -46
1878 163 61
1878 1608 -14
1878 263 -7
1878 8 3
1878 1482 -69
1878 952 27
1878 1799 60
1878 1915 19
1878 1584 -21
1878 230 -49
1879 907 -26
1879 982 -11
1879 524 56
1879 630 28
1879 877 -13
1879 1271 -48
1879 155 -27
1879 1469 -69
1879 426 96
1879 1104 9
1879 1794 -75
1879 1189 78
1879 719 -39
1879 716 70
1879 762 65
1879 1268 -62
1879 896 13
1879 774 18
1879 1430 -58
1879 578 68
1879 1488 -76
1879 1878 -11
1879 1659 71
1879 204 -79
1879 307 -61
1879 350 -3
1879 265 63
1879 234 -72
1879 888 64
1879 1979 -33
1879 1328 -27
1879 1616 -55
1879 1769 34
1879 254 89
1879 508 -15
1879 1219 -12
1879 1552 -12
1879 2030 30
1879 177 -80
1879 220 -18
1879 954 -97
1879 657 56
1879 1249 -27
1879 1099 32
1879 1771 -98
1879 693 -16
1880 567 21
1880 1323 -18
1880 1561 -11
1880 1022 34
1880 1866 10
1880 729 -79
1880 1569 -80
1880 1525 30
1880 869 -13
1880 1424 5
1880 1427 83
1880 175 22
1880 1815 -85
1880 307 -76
1880 237 -94
1880 799 76
1880 461 50
1880 1665 30
1880 1253 27
1880 968 48
1880 515 81
1880 1803 86
1880 97 50
1880 1127 92
1880 315 59
1880 778 2
1880 1544 86
1880 285 -42
1880 1607 -33
1880 215 -16
1880 373 36
1880 1485 -88
1880 1412 -79
1880 553 5
1880 739 -87
1880 1419 -51
1880 709 68
1880 288 -21
1880 1425 71
1880 693 88
1880 2048 -95
1880 179 54
1880 196 14
1880 1131 37
1880 1491 93
1880 1647 77
1881 696 14
1881 1235 16
1881 1581 -61
1881 724 78
