2048 46939
1158 1853 -85
1158 1806 95
1158 1967 48
1158 1979 -87
1158 1346 -20
1158 2025 -91
1158 1340 5
1159 1993 84
1159 1444 -11
1159 1653 50
1159 1242 -6
1159 1241 -38
1159 1276 98
1159 1841 15
1159 1689 -9
1159 1609 -62
1159 1983 94
1159 1346 -87
1159 1563 30
1159 1403 95
1159 1411 86
1159 1972 -7
1159 1455 -59
1159 1464 -61
1159 1324 8
1159 1502 71
1159 1488 -48
1159 1804 -5
1160 1732 31
1160 1829 -67
1160 1505 52
1160 1746 -42
1160 1926 -33
1160 1709 -22
1160 1708 -54
1160 1337 -96
1160 1878 -2
1160 1873 45
1160 1404 98
1160 1474 -15
1160 1707 17
1160 2016 -40
1160 1707 -44
1160 1771 -10
1160 1561 3
1160 1626 63
1160 1193 -65
1160 1528 -10
1160 1466 16
1160 1667 0
1161 1611 99
1161 1577 32
1161 1826 36
1161 1500 -12
1161 1164 39
1161 1622 20
1161 2041 36
1161 1748 40
1161 1387 -64
1161 1280 22
1161 1967 -16
1161 1845 13
1161 1719 34
1161 1398 -96
1161 1352 -27
1161 1219 -6
1161 2013 10
1161 1679 -88
1161 1337 36
1161 1752 58
1162 1460 -54
1162 1963 -25
1162 1320 -41
1162 1597 80
1162 1860 20
1162 1576 -98
1162 1982 -99
1162 1363 -54
1162 1733 15
1162 1399 40
1162 1481 67
1162 1932 96
1162 1622 -70
1162 1871 -17
1162 1725 49
1162 1228 -91
1162 1486 21
1162 1489 -44
1163 1959 -90
1163 1266 -62
1163 1239 41
1163 1355 -69
1163 1581 -94
1163 1700 67
1163 1483 -99
1163 1710 -4
1163 1676 -42
1163 1325 85
1163 1978 -89
1163 1191 -35
1163 1652 84
1163 1820 11
1163 1564 98
1163 1372 48
1163 1173 43
1163 2008 -30
1164 1521 -9
1164 1336 98
1164 1847 -5
1164 2001 -59
1164 1627 -81
1164 1489 -65
1164 1411 -1
1164 1463 -51
1164 1311 70
1164 1850 -24
1164 2005 -33
1164 1918 -92
1164 1821 -55
1164 1349 70
1164 1253 -5
1164 2021 -39
1164 1276 -86
1164 1663 -13
1164 1492 76
1165 1448 -21
1165 1987 43
1165 1601 14
1165 1950 28
1165 1589 65
1165 1255 -34
1165 1460 39
1165 1827 -95
1165 1888 -28
1165 2023 11
1165 1375 64
1165 1824 6
1165 1678 -29
1165 1905 71
1165 1392 16
1165 1393 78
1165 1723 58
1165 1390 -85
1165 1173 -67
1165 1383 98
1165 1566 44
1166 2039 39
1166 1762 72
1166 1288 -79
1166 1810 56
1166 1596 -61
1166 1870 18
1166 1421 -51
1166 1307 10
1166 2028 -59
1166 1706 -43
1166 1923 30
1166 1889 -29
1166 1744 -65
1166 1944 -9
1166 1258 -63
1166 1239 -23
1166 1408 -53
1166 1598 31
1166 1360 17
1167 1195 -53
1167 1925 13
1167 1454 9
1167 1276 3
1167 1181 31
1167 1568 76
1167 1470 -54
1167 1987 30
1167 1276 27
1167 2019 -1
1167 1412 39
1167 1645 -32
1167 1881 -10
1167 1519 -17
1167 1537 85
1167 1738 -60
1167 1440 38
1168 1603 -42
1168 1263 86
1168 1914 67
1168 2032 -95
1168 1328 -97
1168 1253 89
1168 1969 -18
1168 2045 -55
1168 1169 27
1168 1494 7
1168 1282 -76
1168 1719 3
1168 1843 -40
1168 1879 -70
1168 1498 -46
1169 1944 99
1169 1960 -76
1169 1230 -50
1169 1775 -50
1169 1970 -89
1169 1503 -80
1169 1885 12
1169 1857 71
1169 1527 59
1169 1246 -19
1169 1643 -57
1169 1494 -69
1169 1223 82
1169 1982 -46
1169 1931 -2
1169 1606 67
1169 1803 -62
1169 1545 -48
1169 1191 26
1169 1912 -8
1169 2013 31
1169 1274 31
1169 1933 -1
1170 1802 -27
1170 1176 -99
1170 1840 29
1170 1864 28
1170 1422 -3
1170 1783 -60
1170 1362 37
1170 1260 -81
1170 2043 95
1170 1587 49
1170 1480 -70
1170 1347 23
1170 1477 -34
1170 1284 6
1170 1439 83
1170 1252 -90
1170 1202 70
1170 1173 20
1170 2014 -4
1171 2003 11
1171 1211 60
1171 1815 69
1171 1941 64
1171 1230 29
1171 1894 -28
1171 1282 -96
1171 1721 -39
1171 1989 -84
1171 1757 -97
1171 1410 -8
1171 1589 -100
1171 1940 55
1171 1351 -11
1171 1689 71
1171 2014 1
1171 1653 34
1171 1766 -26
1172 1691 -4
1172 1308 -66
1172 1931 -92
1172 1988 40
1172 1346 -21
1172 1874 80
1172 1870 48
1172 1822 38
1172 1805 25
1172 1697 6
1172 1872 35
1172 1577 -92
1172 1530 -1
1172 1318 -52
1172 1692 -86
1172 1885 97
1173 1372 -53
1173 1635 -46
1173 1229 -42
1173 1812 93
1173 1440 -33
1173 1181 -89
1173 1953 -85
1173 1344 -88
1173 1314 15
1173 1605 -31
1173 1214 41
1173 1941 -66
1173 1643 24
1173 1777 99
1173 1566 -65
1173 1204 -28
1173 1348 45
1173 1544 43
1173 1181 -19
1173 2031 -65
1173 1310 21
1173 1713 69
1174 1183 -20
1174 2011 -67
1174 1287 40
1174 1593 -19
1174 1520 14
1174 1620 -57
1174 1560 -91
1174 2013 3
1174 1490 -45
1174 1765 14
1174 1414 -18
1174 1380 60
1174 1434 -65
1174 1388 -28
1174 1592 75
1174 1940 48
1174 2006 1
1174 2040 74
1174 1578 -2
1174 1234 -98
1174 1938 99
1174 1630 -100
1174 1596 -27
1175 1836 -35
1175 1336 1
1175 1805 3
1175 1977 -80
1175 1788 -42
1175 1320 27
1175 1823 -6
1175 1359 81
1175 1465 17
1175 1449 -49
1175 1711 -51
1175 1284 -61
1175 1709 79
1175 2047 62
1175 1510 -76
1175 1566 -6
1175 1566 32
1175 1788 88
1175 1737 -7
1175 1568 89
1175 1607 60
1176 1892 -58
1176 1185 -83
1176 1796 20
1176 1844 -13
1176 1358 41
1176 1660 -72
1176 1364 -63
1176 1939 93
1176 1877 97
1176 1180 -70
1176 1764 2
1176 1707 -44
1176 1858 70
1176 1388 -69
1177 1355 -96
1177 1980 -24
1177 1407 -69
1177 1420 -36
1177 1512 76
1177 1613 99
1177 1750 19
1177 1932 37
1177 1526 70
1177 1681 -9
1177 1900 42
1177 1635 -99
1177 1931 -75
1177 1391 13
1177 1673 -34
1177 1447 -54
1177 1866 -50
1177 1664 -97
1177 1277 -42
1177 1371 20
1177 1188 -68
1177 1793 23
1178 2010 -45
1178 1322 76
1178 1399 75
1178 1337 40
1178 1734 -35
1178 1764 2
1178 1864 72
1178 1227 -74
1178 1308 6
1178 1384 97
1178 1754 80
1178 1858 -65
1178 1601 -91
1178 1961 -3
1178 1218 94
1178 1323 34
1178 1193 41
1178 1547 -57
1178 1884 -100
1178 1772 -17
1178 1660 -28
1178 1268 48
1178 1802 64
1178 1181 94
1178 1971 -22
1179 1338 66
1179 1812 -6
1179 1255 21
1179 1892 69
1179 1240 -41
1179 1700 83
1179 1193 -96
1179 1833 32
1179 1287 -13
1179 1679 50
1179 1229 94
1179 1916 75
1179 1301 -74
1179 2008 -21
1179 1411 84
1179 1343 -14
1179 1196 32
1179 1184 -78
1179 1580 -69
1179 1556 -28
1179 1834 -46
1179 1956 -40
1180 1181 -12
1180 1552 -70
1180 1872 -46
1180 1424 99
1180 1232 -18
1180 1677 -25
1180 1204 57
1180 1394 72
1180 1315 -56
1180 1839 91
1180 1652 -26
1180 1937 2
1180 1370 -9
1180 1600 53
1180 1697 86
1180 1604 93
1180 1476 -55
1180 2003 -76
1180 1868 92
1180 1593 77
1180 1908 -46
1180 1371 29
1181 1317 -41
1181 1251 26
1181 2036 45
1181 1798 -23
1181 1318 -53
1181 1589 -30
1181 1978 -20
1181 1806 -38
1181 1573 51
1181 1282 84
1181 1918 52
1181 1693 -28
1181 1353 89
1181 1956 21
1181 1961 -18
1181 1449 16
1181 1961 -63
1181 1907 35
1181 2038 72
1181 1972 63
1181 1512 87
1182 1788 85
1182 1904 93
1182 1288 -48
1182 1320 57
1182 1259 -37
1182 1871 -64
1182 1196 -4
1182 1223 -47
1182 1893 -72
1182 2002 18
1182 1910 15
1182 1819 62
1182 1561 79
1182 1296 -29
1182 1967 -73
1182 1931 -1
1183 1233 -57
1183 1436 -72
1183 1730 20
1183 1639 53
1183 1853 -59
1183 1729 -53
1183 1413 -20
1183 1911 -68
1183 1861 2
1183 1539 -52
1183 1428 -95
1183 1542 -97
1183 1883 -88
1183 1782 -63
1183 1414 -54
1183 1746 88
1183 1663 -79
1183 1240 49
1183 1449 56
1183 1489 11
1183 1393 19
1183 1850 98
1184 1284 12
1184 1369 54
1184 1655 0
1184 1539 -2
1184 1752 30
1184 1901 -64
1184 1320 57
1184 1489 -33
1184 1541 -25
1184 1897 -52
1184 1484 -80
1184 1684 -7
1184 1553 5
1184 1568 -39
1184 1474 -97
1184 1759 -4
1184 1416 85
1185 1548 47
1185 1915 -10
1185 1794 -64
1185 1491 -18
1185 1202 -84
1185 1369 -69
1185 1755 60
1185 1296 10
1185 1566 33
1185 1717 53
1185 1620 60
1185 1838 84
1185 1323 -28
1185 1281 -59
1185 1916 -56
1185 1435 71
1185 1595 -25
1185 1974 -68
1185 1673 -95
1186 1442 46
1186 1526 -86
1186 1720 -74
1186 1641 -49
1186 1781 63
1186 1854 88
1186 2032 12
1186 1348 26
1186 2032 -54
1186 1589 70
1186 1344 -36
1186 1666 62
1186 1619 10
1186 1688 -2
1186 1681 51
1186 1965 60
1187 1573 75
1187 1379 66
1187 1323 -74
1187 1761 73
1187 1506 -62
1187 1785 11
1187 1788 5
1187 1327 -4
1187 1871 -34
1187 1855 50
1187 1264 -23
1187 1875 23
1187 1538 57
1187 1436 -34
1187 2047 -38
1187 1661 -76
1187 1897 52
1188 1997 27
1188 1293 -62
1188 1575 19
1188 1683 38
1188 1421 -69
1188 1303 -38
1188 1965 -26
1188 1324 30
1188 1936 -29
1188 1643 -52
1188 1404 78
1188 1301 34
1188 1331 -90
1188 1296 10
1188 2012 -84
1188 1369 -92
1188 1679 57
1188 1662 -91
1188 1264 15
1188 1780 32
1189 1891 88
1189 1593 77
1189 1927 49
1189 1191 -49
1189 1839 -89
1189 1882 -20
1189 1743 -99
1189 1857 -30
1189 1489 -23
1189 2045 -99
1189 1504 -87
1189 1416 -90
1189 1495 91
1189 1834 87
1189 1377 88
1189 1515 73
1189 1204 -23
1189 1763 -35
1189 1341 -92
1189 2045 35
1189 1517 2
1190 1897 -94
1190 1550 -74
1190 1783 85
1190 1404 7
1190 1245 71
1190 1509 64
1190 1951 -61
1190 1452 -88
1190 1952 4
1190 1455 99
1190 2021 49
1190 1695 -24
1190 1616 -43
1190 1996 -41
1190 1605 -40
1190 1532 33
1190 1496 17
1190 1256 93
1190 1436 -31
1190 1731 16
1190 1752 66
1190 1496 -45
1191 1626 81
1191 1789 17
1191 2017 50
1191 1650 88
1191 1414 58
1191 1833 80
1191 1595 -88
1191 1816 -88
1191 1511 51
1191 1440 -4
1191 1498 10
1191 1925 77
1191 1870 -85
1191 1363 64
1191 1416 75
1191 1421 57
1192 1600 -2
1192 1449 69
1192 1468 -37
1192 1736 -39
1192 1704 -42
1192 1982 -41
1192 1743 -35
1192 1294 -99
1192 1823 84
1192 1211 0
1192 1724 -40
1192 1695 17
1192 1245 -3
1192 1964 49
1192 1937 77
1192 1903 -93
1192 1647 5
1192 1900 5
1192 2010 54
1192 1468 33
1192 1199 -43
1193 1626 89
1193 1678 -49
1193 2012 -46
1193 1962 24
1193 1627 -93
1193 1292 -12
1193 1838 -29
1193 1326 -69
1193 1420 12
1193 1564 59
1193 1610 98
1193 1398 -18
1193 1239 23
1193 1449 -94
1193 1737 39
1193 1365 -51
1193 1268 8
1194 1569 31
1194 2010 -33
1194 1430 -20
1194 1299 4
1194 1297 -56
1194 1629 -45
1194 1387 74
1194 1679 -18
1194 1786 80
1194 1226 99
1194 1582 -58
1194 1379 -44
1194 1214 -68
1194 2021 -12
1194 1535 -65
1194 1623 -88
1194 1419 -43
1194 1885 -68
1194 1544 -71
1194 2021 -75
1194 1945 47
1194 1340 36
1194 2033 -14
1195 1786 -1
1195 1830 -20
1195 1374 -29
1195 1332 -23
1195 1883 -45
1195 1980 -91
1195 1829 8
1195 1653 18
1195 1936 -8
1195 1931 42
1195 1384 94
1195 1984 71
1195 1256 79
1195 1953 -60
1195 1240 91
1196 1621 -52
1196 1913 38
1196 1512 -19
1196 1501 -87
1196 1243 86
1196 1663 38
1196 1209 -37
1196 1360 89
1196 1930 -5
1196 1692 -97
1196 1302 -6
1196 1432 79
1196 1812 14
1196 1587 78
1196 2048 -3
1197 1538 27
1197 1243 -40
1197 2047 -54
1197 1270 26
1197 1538 -49
1197 1547 -10
1197 1810 -31
1197 1954 97
1197 1470 -66
1197 1650 86
1197 1547 93
1197 1239 72
1197 1895 62
1197 1733 7
1197 1428 -43
1197 1927 89
1197 2019 39
1198 1583 -62
1198 1250 -69
1198 1904 77
1198 1737 -50
1198 1626 69
1198 1960 5
1198 1610 -92
1198 1775 -33
1198 1417 49
1198 1517 70
1198 1568 77
1198 1512 -86
1198 1650 -56
1198 1274 77
1198 1728 56
1198 1233 38
1198 1976 34
1198 1540 -82
1198 1468 -38
1198 1947 -41
1198 1248 -9
1198 2007 -63
1199 1739 7
1199 1535 78
1199 2047 72
1199 1551 -46
1199 1209 -67
1199 1839 -70
1199 1359 64
1199 1617 -41
1199 1495 57
1199 1929 51
1199 2037 -75
1199 1672 -82
1199 1712 92
1199 1541 -76
1199 2006 63
1199 1370 66
1199 1261 81
1199 1771 -45
1199 1782 9
1199 1359 -91
1200 1736 -66
1200 1963 33
1200 1953 -30
1200 1250 -20
1200 1352 51
1200 2000 76
1200 1659 -76
1200 1692 -41
1200 1777 -24
1200 1813 94
1200 1715 17
1201 1229 75
1201 1718 -74
1201 1858 -60
1201 1521 9
1201 2013 29
1201 1837 -6
1201 1673 47
1201 1670 -92
1201 1666 -89
1201 2006 38
1201 1748 -57
1201 1486 15
1201 1407 -45
1201 1867 53
1201 1459 -82
1201 1951 77
1201 1206 -27
1201 2027 -32
1201 1949 -67
1202 2028 -98
1202 1957 20
1202 1777 -52
1202 1482 -73
1202 1264 -86
1202 1510 -46
1202 1372 -73
1202 1320 -18
1202 1508 8
1202 1461 18
1202 1744 59
1202 1617 27
1202 1548 44
1202 1948 -26
1202 1650 -2
1202 1673 -48
1202 1609 -69
1202 1343 -23
1202 1343 21
1202 1875 26
1203 1455 -56
1203 1945 -76
1203 1922 79
1203 1960 34
1203 1455 60
1203 1756 -17
1203 1378 -88
1203 1377 68
1203 1547 91
1203 1622 88
1203 1369 -82
1203 1418 38
1203 1894 66
1203 1959 1
1203 1561 29
1203 1441 -2
1203 1876 61
1203 1505 -1
1203 1620 -20
1203 1246 78
1203 1881 -12
1203 1676 15
1203 1512 66
1204 1413 -13
1204 1241 -74
1204 1572 84
1204 1430 -25
1204 2009 -82
1204 1965 63
1204 1908 7
1204 1238 -61
1204 1898 81
1204 1399 41
1204 1263 91
1204 1736 -46
1204 1947 -73
1204 1920 44
1204 1906 49
1204 1444 -31
1204 1363 29
1204 1520 -87
1204 1451 -68
1205 1875 22
1205 1908 -12
1205 1235 -80
1205 1572 -56
1205 1906 2
1205 1504 -26
1205 1625 -21
1205 1341 -41
1205 1432 -5
1205 1396 -28
1205 1295 6
1205 1330 35
1205 1355 -6
1205 1435 -23
1205 1699 -11
1205 1406 -54
1205 1805 -79
1205 1759 67
1205 1555 -43
1205 1672 -1
1205 1319 -1
1205 2039 -83
1206 1396 -28
1206 1631 -39
1206 1972 -39
1206 1870 -47
1206 1292 -18
1206 1467 -2
1206 2036 -26
1206 1662 13
1206 1972 -45
1206 1748 84
1206 1658 36
1206 1927 -99
1206 1420 88
1206 1623 -91
1206 1732 85
1207 1700 -98
1207 1443 -62
1207 1470 -52
1207 1244 -56
1207 1280 29
1207 2047 9
1207 1913 72
1207 1550 78
1207 1955 89
1207 1572 -73
1207 1761 43
1207 1596 -2
1207 1824 50
1207 1823 -100
1207 1984 95
1207 1540 -42
1208 1337 64
1208 1435 52
1208 1865 56
1208 1443 3
1208 1993 -37
1208 1613 64
1208 1637 60
1208 1221 -46
1208 2026 -47
1208 1256 64
1208 1939 -19
1208 1437 -15
1208 1861 44
1208 1665 12
1208 1590 -23
1208 1559 23
1208 1246 -69
1208 1813 4
1208 1906 -14
1208 1360 -62
1209 1549 60
1209 1262 -53
1209 1260 87
1209 1944 -73
1209 2035 -48
1209 1649 -54
1209 1405 45
1209 1279 30
1209 1688 21
1209 1970 30
1209 1798 77
1209 1412 -61
1209 2012 -80
1209 1780 -3
1209 1490 44
1209 1721 -74
1209 1418 46
1209 1278 39
1210 1333 31
1210 1535 90
1210 1933 -50
1210 1806 44
1210 1522 85
1210 1993 72
1210 1958 8
1210 1440 -57
1210 1484 -75
1210 1785 25
1210 1978 -41
1210 1845 92
1210 1571 54
1210 1765 -67
1211 1474 -61
1211 1843 27
1211 1820 -28
1211 1818 -43
1211 1921 54
1211 1697 63
1211 1484 46
1211 2032 86
1211 1495 94
1211 1860 68
1211 1346 64
1211 1682 50
1211 1261 -34
1211 1404 27
1211 1381 -90
1211 1997 -37
1211 1365 -27
1211 1922 -29
1211 1287 -36
1211 1525 71
1211 1921 58
1212 1722 55
1212 2004 63
1212 1855 96
1212 1313 98
1212 1800 22
1212 2026 -74
1212 1928 -30
1212 1538 97
1212 1297 -47
1212 1448 -25
1212 1743 -76
1212 1424 73
1212 1656 -90
1212 1240 -63
1212 1809 -79
1212 1335 92
1212 1793 -25
1213 1657 9
1213 1879 42
1213 1499 -43
1213 1772 3
1213 1232 -41
1213 1675 -89
1213 1591 -64
1213 1288 -21
1213 1321 -74
1213 1981 -82
1213 1599 -80
1213 2030 45
1213 1370 -41
1213 1474 85
1213 1431 -11
1213 1944 -73
1213 1250 -88
1213 1383 -9
1213 1277 -72
1213 1704 30
1213 1371 17
1213 1545 -52
1214 1519 -94
1214 1508 -42
1214 1847 -27
1214 1420 83
1214 1571 85
1214 1561 0
1214 1443 -99
1214 1225 36
1214 1935 3
1214 1611 -39
1214 2036 -59
1214 1450 46
1214 1252 59
1214 1627 -10
1214 1983 -62
1214 2029 -45
1214 1510 19
1214 1288 -90
1215 1947 -58
1215 1362 -83
1215 1861 -35
1215 1366 44
1215 1331 -69
1215 1783 66
1215 1620 73
1215 1249 -50
1215 1408 29
1215 1962 -11
1215 1724 38
1215 1982 55
1215 1984 -89
1215 1891 37
1215 1650 32
1215 1772 -50
1215 1497 71
1215 2022 12
1215 1218 49
1215 2032 3
1215 1906 21
1216 1306 10
1216 2027 -72
1216 1517 9
1216 1991 60
1216 1834 72
1216 1296 -66
1216 1708 22
1216 1328 -56
1216 1394 83
1216 1415 30
1217 1753 83
1217 1935 -17
1217 1304 13
1217 1949 -52
1217 1380 -93
1217 1340 -95
1217 1327 -27
1217 1459 9
1217 1316 -23
1217 1539 -35
1217 1822 97
1217 1852 -40
1217 1377 -22
1217 1352 -41
1217 1803 -20
1217 1989 -63
1217 1252 98
1217 1624 -43
1217 1741 88
1217 1629 0
1217 1328 -12
1217 1233 55
1217 1823 52
1217 1880 -32
1217 1880 -23
1217 1708 -24
1217 1254 79
1217 1542 10
1217 1390 -32
1218 1238 4
1218 1812 -89
1218 1384 -46
1218 1655 37
1218 1614 73
1218 1648 -68
1218 1774 95
1218 2039 32
1218 1912 25
1218 1983 77
1218 1343 91
1218 1890 45
1218 1423 29
1218 1756 -63
1218 1571 -93
1218 1234 53
1218 1398 -63
1218 1325 78
1218 1360 -1
1218 2005 97
1219 1347 69
1219 1729 -1
1219 1360 -21
1219 1944 74
1219 1298 40
1219 1881 21
1219 1465 82
1219 1736 -10
1219 1534 72
1219 1666 95
1219 1759 -54
1219 1777 -75
1219 1428 -73
1219 1881 -5
1219 1875 -32
1219 1889 -54
1220 1663 35
1220 1970 15
1220 1388 -10
1220 1668 -64
1220 1330 -18
1220 1371 -21
1220 1802 84
1220 1414 68
1220 1333 -29
1220 1495 -40
1220 1831 96
1220 1900 17
1220 1330 74
1220 1539 78
1220 1662 -4
1220 1261 -6
1220 1620 28
1220 1897 46
1220 1531 -6
1220 1362 48
1221 1571 67
1221 1586 -39
1221 1254 33
1221 1459 -71
1221 1967 -7
1221 1766 43
1221 1877 22
1221 1691 -26
1221 1621 -79
1221 1406 -92
1221 1993 31
1221 1256 -57
1221 1758 56
1221 1350 -57
1221 2029 -65
1221 1473 85
1222 1656 13
1222 1749 -48
1222 1634 -9
1222 1253 -85
1222 2031 5
1222 1942 -75
1222 1421 49
1222 1902 85
1222 1601 9
1222 1226 -73
1222 1393 -73
1222 1544 68
1222 1443 -17
1222 1482 -82
1222 1461 -37
1222 1621 -79
1222 1496 -84
1222 1580 11
1222 2044 70
1222 1405 -59
1222 1564 -30
1222 1627 77
1223 1344 43
1223 1665 19
1223 1938 -78
1223 1582 -15
1223 1374 70
1223 1723 -48
1223 1438 98
1223 1296 7
1223 1559 47
1223 1842 -70
1223 1319 -17
1223 1274 74
1223 1638 -2
1223 1408 -5
1223 1359 55
1223 1440 66
1223 1468 44
1223 2048 1
1223 1568 -59
1223 1569 80
1223 1349 -85
1224 1582 34
1224 1887 -89
1224 2003 -16
1224 1780 -44
1224 1839 30
1224 1261 78
1224 1727 4
1224 1330 61
1224 1407 -67
1224 1831 -70
1224 1299 -81
1224 1363 -50
1224 1533 -65
1224 1814 65
1224 2027 67
1224 1478 68
1225 1426 -53
1225 1404 -16
1225 1351 -19
1225 1842 78
1225 1784 66
1225 1532 -8
1225 2045 -39
1225 1981 57
1225 1963 71
1225 1604 78
1225 1713 94
1225 1249 -41
1225 1248 89
1226 1953 28
1226 1552 28
1226 1602 67
1226 1903 -91
1226 1417 20
1226 1593 12
1226 1645 13
1226 1438 67
1226 1414 -31
1226 1957 -32
1226 1964 41
1226 1933 62
1226 1283 9
1226 1455 -76
1226 1435 4
1226 1672 -12
1226 1405 -100
1226 1313 92
1226 1749 -49
1226 1480 -34
1226 1473 -72
1226 1403 36
1226 1907 -60
1227 1696 11
1227 1999 -50
1227 1700 33
1227 1295 -9
1227 1386 -22
1227 1594 -62
1227 1927 77
1227 1450 80
1227 1874 39
1227 1391 32
1227 1322 -72
1227 1695 -94
1227 1275 -59
1227 1638 -38
1227 1765 42
1227 1612 32
1227 1488 58
1228 1765 32
1228 1258 -18
1228 1571 -7
1228 1931 84
1228 1835 -64
1228 1801 90
1228 2014 85
1228 1789 -49
1228 1956 -23
1228 1969 -57
1228 1847 70
1228 1993 50
1228 2007 -64
1228 1979 58
1228 2018 12
1228 1707 -11
1229 1816 -12
1229 1925 -29
1229 1627 -72
1229 1987 76
1229 1706 50
1229 1920 24
1229 1880 -70
1229 1907 78
1229 2038 42
1229 2027 -27
1229 1827 3
1229 1708 -67
1229 1672 -76
1229 1486 36
1229 1626 -50
1229 1261 82
1229 1383 10
1229 1731 -22
1229 1486 -92
1229 1365 -18
1229 2039 -25
1230 2019 -31
1230 1603 6
1230 1426 76
1230 1612 -71
1230 1893 -27
1230 1686 15
1230 1398 11
1230 1445 90
1230 1290 -85
1230 1371 -1
1230 1745 -76
1230 1926 -70
1230 1867 83
1230 1864 2
1230 1270 -69
1231 1955 -10
1231 1506 83
1231 1662 44
1231 1393 38
1231 1397 19
1231 1388 87
1231 1543 -68
1231 1579 14
1231 1972 -33
1231 1248 95
1231 1498 -100
1231 1342 26
1231 1896 49
1231 1343 96
1231 1966 27
1232 1646 39
1232 1417 -3
1232 1978 81
1232 1693 -6
1232 1399 -60
1232 1884 -98
1232 1819 2
1232 1804 -99
1232 1457 75
1232 1609 -71
1232 1667 31
1232 1990 -26
1232 1638 -90
1232 1697 -9
1232 1624 -33
1232 1339 -85
1232 1772 -13
1232 1557 42
1232 1812 -54
1232 1335 -44
1232 1415 -60
1233 1722 -68
1233 1834 -52
1233 1915 65
1233 1447 82
1233 1916 0
1233 1760 8
1233 1436 25
1233 1965 -62
1233 1774 90
1233 1619 51
1233 2011 31
1233 1982 23
1233 1318 23
1233 1691 97
1233 2010 -44
1233 1502 -15
1233 1698 16
1233 1611 57
1233 1329 13
1233 1691 28
1233 1303 33
1233 1532 -64
1233 1515 -99
1234 1491 -33
1234 1445 -59
1234 1887 4
1234 1551 -83
1234 1277 -40
1234 1750 37
1234 1376 22
1234 1657 -26
1234 1670 57
1234 1841 2
1234 1967 -6
1234 1762 -8
1234 2038 30
1234 1235 40
1234 1569 -54
1234 1783 43
1234 1433 2
1234 1959 -96
1234 1484 92
1234 1767 3
1234 1807 81
1235 1324 -52
1235 1608 62
1235 1813 -76
1235 1720 72
1235 1601 -6
1235 1996 42
1235 1770 6
1235 2042 31
1235 1366 -36
1235 1360 98
1235 1899 -48
1235 1897 -47
1235 1641 -46
1235 1410 74
1235 1616 -13
1235 1782 58
1235 1293 -55
1235 1704 -46
1235 1943 -69
1235 1587 75
1235 1332 -9
1236 1818 -52
1236 1733 82
1236 1457 -28
1236 1718 55
1236 1758 -65
1236 1765 -81
1236 1720 16
1236 1630 38
1236 1420 -62
1236 1243 -34
1236 1621 -14
1236 1991 14
1236 1851 44
1236 1603 -35
1236 1926 78
1237 1698 -29
1237 1898 26
1237 1974 -37
1237 1775 1
1237 1525 -33
1237 1244 48
1237 1701 26
1237 1332 17
1237 1738 42
1237 1535 -78
1237 1899 -27
1237 1313 34
1238 2006 -38
1238 1517 -22
1238 1917 -63
1238 1823 -15
1238 1271 33
1238 1831 39
1238 1718 12
1238 1426 -55
1238 1572 32
1238 1330 -87
1238 1352 39
1238 1476 -17
1238 1306 47
1238 1820 64
1238 1790 92
1238 1357 93
1238 1863 -95
1238 1598 -87
1238 1306 -62
1238 1837 -57
1238 1373 -67
1239 1899 1
1239 1261 -74
1239 1954 -12
1239 1720 -90
1239 2046 62
1239 1881 -47
1239 1337 87
1239 1441 -72
1239 2003 67
1239 1742 66
1239 1967 -100
1239 1484 -34
1239 1534 -39
1240 1784 31
1240 1925 19
1240 1676 16
1240 1359 -57
1240 1824 -9
1240 1493 42
1240 1826 8
1240 1267 -60
1240 2042 -44
1240 1655 -72
1240 1344 -59
1240 1891 -6
1240 1580 -42
1240 1612 -56
1240 1485 77
1241 1242 -64
1241 1629 30
1241 1377 55
1241 1394 -20
1241 1659 41
1241 1335 49
1241 1413 87
1241 1356 85
1241 1684 98
1241 1837 -57
1241 1427 8
1241 1719 -2
1241 1813 67
1241 1290 35
1241 1243 32
1241 1469 -88
1241 1313 44
1241 1514 52
1241 1728 37
1241 1969 -52
1242 1392 -19
1242 1720 -63
1242 1253 -87
1242 1765 -49
1242 1656 34
1242 1338 -66
1242 1505 -35
1242 1357 27
1242 1897 -46
1242 2001 34
1242 1903 -79
1242 1352 -82
1242 1803 82
1242 1396 -58
1242 1445 50
1242 1254 85
1242 1741 56
1242 1784 30
1242 1437 36
1242 1787 84
1243 1627 -25
1243 1362 76
1243 1371 23
1243 1521 46
1243 1776 -65
1243 1480 -61
1243 1963 -95
1243 1540 -6
1243 1735 43
1243 1982 9
1243 1344 58
1243 1771 -45
1243 1314 -3
1243 1648 -60
1243 1463 71
1243 1620 93
1243 1358 -82
1243 1437 -27
1243 1544 -7
1243 2006 63
1243 1805 72
1243 1949 -2
1244 1637 -63
1244 1943 74
1244 1334 -9
1244 1959 12
1244 1268 -33
1244 1987 99
1244 1342 37
1244 1673 -97
1244 1539 43
1244 1861 14
1244 1329 -61
1244 2035 87
1244 2003 70
1245 1698 -82
1245 1261 79
1245 1250 49
1245 1847 22
1245 1861 -26
1245 1682 67
1245 1318 10
1245 1696 68
1245 1698 -40
1245 1483 8
1245 1470 35
1246 1759 -10
1246 1983 73
1246 1756 17
1246 1294 94
1246 1691 -91
1246 2033 -100
1246 1623 -58
1246 1842 14
1246 1807 -93
