109	78,3443602	42,1722425	70,1248247	179,3230626	124,1497830	163,1862223	69,2756654	173,723730	125,144450	157,1344895	97,198178	80,8541	126,1047491	4,3092427	200,659842	120,1572869	31,1706599	195,3340818	128,3039309	58,1750737	118,2738661	42,1111712	161,1545598	1,2730448	120,1054939	8,1600154	65,2668622	188,1968769	52,1744794	123,2438424	137,474788	19,3322705	45,1732245	115,3131992	11,408838	108,333199	17,2580127	175,1944083	165,1661080	55,3351718	192,801230	64,1326944	74,1099362	4,3010323	92,2479692	109,2749595	199,1191299	121,1001559	118,1601410	195,342912	194,1877322	160,3095631	36,2069128	92,3030124	153,301043	139,1007736	58,2633780	29,1547942	109,933685	101,3095088	189,3413089	4,1634818	179,1862990	71,2053433	8,356103	142,82131
110	172,146263	63,1791414	78,2329636	142,1186118	161,455891	188,1058347	116,2274855	61,2081298	118,692994	22,455360	39,864012	98,1688111	49,2368970	45,1490541	71,565688	151,2992876	24,1388505	6,717221	42,2605812	82,1798785	64,3246952	16,2844818	12,1061412	56,332655	34,887441	158,2550823	72,1725460	150,2442771	16,711523	147,1464553	72,2370629	103,770158	194,236907	181,792904	117,3138092	59,26318	165,1770893	152,314176	16,3267675	60,1332	117,1398616	22,1875657	143,194008	165,2930251	40,1912882	4,1552995	139,2753999	52,261995	129,2449390	96,1105169	121,3073502	146,2368554	99,1410995	117,1576434	133,2365841	10,554295	47,1365438	40,2860693	119,1919969	150,1563684	77,1395670	186,2533922	44,1456732	109,1201352	76,3158805	96,2419524
111	112,2450660	23,100926	6,1815089	151,1006468	12,2755767	89,1585813	105,797858	114,925347	115,2705014	95,1155013	173,1328047	117,1449982	90,1812930	92,1581925	71,2212742	62,2326712	88,97076	21,2980483	65,594831	37,3375406	96,865187	179,507694	83,2302968	57,2650315	160,2415277	183,388395	32,667962	129,2278649	71,1825691	143,2731372	84,879758	33,533907	160,2543864	90,407333	165,756151	167,1368831	63,1115631	29,1120007	164,1848971	2,2798696	156,1656636	35,521830	27,811596	11,3305590	74,1040921	197,1388899	115,145240	147,1500686	87,3011374	54,2724927	24,1456720	162,3160883	123,3117324	173,2312027	141,3426044	93,2656563	9,1791286	45,2346534	39,3300488	66,2100093	16,3126281	38,2930769	172,2539631	175,461653	164,2186606	174,3183502
112	168,2806849	30,1997049	87,50383	148,1487659	37,1631143	174,2799944	115,742851	25,2470774	133,2580827	62,2693867	158,147464	141,1893075	167,1175453	194,1419665	116,1084333	163,3456413	19,2681745	64,2759322	74,2763679	67,385450	116,2956531	95,721103	165,3177189	68,1889229	2,672885	199,1642058	101,204203	192,2972130	78,1427591	97,2320973	28,3332283	134,1620618	59,1231972	88,11218	7,642287	189,1870918	196,2291011	180,3060017	10,885569	148,523203	74,1952049	110,2313230	56,875975	125,929924	6,2706584	185,2438496	124,792425	83,1499281	153,2541746	139,941106	94,3029395	41,2081410	101,3502445	10,230004	20,2813196	49,3442084	173,2896843	155,2250770	116,2475262	103,1507329	79,1745909	108,3281527	174,1813905	194,780648	200,2709188	3,3376323
113	133,539467	71,1133502	116,374066	65,2566598	112,2712991	130,1701118	182,125807	64,882875	193,240556	196,2960923	140,1641972	122,3042304	43,2085812	107,173809	123,977840	119,228423	199,958777	182,3352152	158,2553312	187,1470369	66,2863381	40,399647	123,3400873	173,2875213	109,221464	33,2444493	199,3154594	41,776407	96,727253	54,1798026	77,3064595	144,258218	81,3412033	142,91958	57,2769903	140,1561688	153,1352894	122,2368951	166,987509	87,199986	17,280148	94,3175561	173,926676	157,1508957	56,424034	21,259740	95,702523	111,2987334	47,995881	102,2599264	9,3293764	65,3139919	3,1858031	147,896245	175,800052	1,1400419	113,1032085	139,2309793	65,1581472	54,2637202	8,322576	23,2523368	41,159343	161,2516303	101,2347179	173,2969159
114	35,2699853	140,1430473	59,1847978	7,2044585	193,3398402	194,459412	186,266934	76,1136115	10,502835	166,2892885	139,2408979	142,3038724	7,3343854	96,2836872	124,2905705	30,2153949	133,290553	85,824683	38,2748531	94,1975317	115,2467244	66,2327571	83,1295313	185,1079895	197,1352658	133,1439239	141,908973	62,3461034	16,366415	185,1972588	26,3094747	167,3228739	98,1869469	166,2126492	38,280629	140,2538147	76,3067994	198,2189357	18,446047	42,1187352	118,895878	97,3277821	68,427017	127,2260207	77,1683246	178,792126	50,1036585	144,3246249	59,3337292	8,2035495	93,2878423	6,1195016	133,882793	93,3160693	185,2541966	87,1325065	11,2618377	30,1442501	84,443975	160,1232164	38,508300	81,2484055	68,3452878	150,1757300	6,2173465	82,2857286
115	65,451668	190,2710247	103,3063893	179,620611	9,2114822	50,1399420	162,112490	198,2754	87,3202870	124,1462333	83,417777	100,1034667	151,214365	76,3238566	182,3213888	42,1165877	33,633862	40,2421607	66,69620	153,3506404	86,1618386	52,251825	193,1108525	135,373191	64,2053735	58,1327755	175,601257	45,2532983	50,616374	179,3385238	143,231865	198,1854422	119,1322330	34,2151952	67,2294083	33,2739788	112,1676794	95,165452	173,1596132	159,2812925	50,2955189	106,1281835	88,2961534	169,2025311	110,2243118	19,1376090	4,133519	181,1941863	159,183274	26,1763966	182,2254090	131,514257	162,2707137	140,3277302	178,69155	9,3476773	65,934652	8,1876187	119,3370078	91,678040	180,1352504	41,3022229	174,3475907	161,457298	159,3271088	6,3252778
116	125,3110758	34,1057310	3,1212717	63,1505296	82,1035151	156,2711946	105,789911	4,2820102	19,1365980	150,3202900	74,965961	182,2887403	111,2019177	164,24423	198,3026901	153,2989576	96,419243	22,3383687	125,1237088	95,1983581	57,955151	7,1093491	159,1282283	75,580034	175,672461	174,277996	116,3360631	172,2566328	29,186217	93,1343527	196,301963	9,2071078	91,1100364	165,1215146	158,907907	52,865618	18,648353	155,1327028	28,3068430	155,1018989	160,1296223	13,2244225	123,21718	133,12341	153,767766	84,422079	5,1207864	88,2962178	54,503704	187,2928905	76,380646	185,1068943	187,2013810	123,83879	197,1929197	77,2423261	66,36742	139,790050	26,1349038	25,166708	136,1965130	9,3212202	73,779871	89,2466718	99,2574172	95,980873
117	45,2800987	156,222742	48,3500078	138,859059	63,261068	18,725630	96,1899937	179,3408632	13,3182560	54,749109	146,267206	89,1769782	147,1857914	50,327271	74,3514951	55,2457985	86,2058222	157,2225470	59,1250937	92,1616670	168,2783921	108,780415	28,148896	33,1520228	61,1617547	147,368311	4,3218587	41,2020964	25,1445139	66,4586	192,3242193	24,2539128	142,1183901	110,2149238	21,2641400	140,1051952	49,2782383	96,3347091	64,2970665	96,809697	47,2729133	121,1408231	90,1327488	79,3346788	189,1795177	148,1414436	95,2664771	59,1568502	193,2101740	114,232284	156,606906	96,484661	82,247616	129,3023821	194,1622827	171,1917728	69,1381345	124,2042146	71,854737	183,2622285	88,802948	27,173260	77,422505	47,2866862	16,2951197	162,607759
118	125,1813771	18,1451658	153,3151675	149,238661	79,1335773	154,1752197	199,2685260	71,483898	140,1067122	58,2494903	88,2860767	164,1726104	178,2214144	149,694813	122,3376952	196,2802887	199,1854097	139,1707905	7,2339049	93,2192192	65,302873	113,3216564	67,3343568	199,3014972	119,148862	92,3075254	115,3078307	119,1439511	98,2967563	180,1886803	11,2114077	99,2331740	127,178364	145,1864857	137,1287086	116,513873	39,188929	43,3313755	6,2713352	102,958912	161,1214938	20,795373	120,3139884	11,950138	98,2234766	133,1707436	183,43841	91,3006852	156,2130909	70,157	191,1258092	106,798097	59,1919207	39,3455764	186,3174784	48,2227591	168,1664933	84,5432	173,342188	32,900854	63,700512	190,1562349	135,3333821	51,2406431	58,2591827	11,1256088
119	92,1320936	22,1021141	78,2262198	12,695730	9,1616184	97,3288675	115,1010708	22,2374458	42,2437580	150,230149	74,1966161	33,1960061	5,1604744	145,3388060	7,2867409	70,871561	128,527837	197,337726	28,2449844	145,2850741	38,678303	96,2543270	83,881551	147,1826379	121,3086685	176,3008650	46,67121	180,814867	23,1955531	62,433184	54,2746392	26,2441965	1,3094308	158,2992771	178,1144382	11,296142	117,286802	110,2791811	23,139198	190,562897	171,2126143	196,494864	179,1867719	94,2244447	138,1984020	41,528082	153,1906757	106,2587706	53,3490876	115,388092	105,376601	175,326421	147,2277619	187,2580018	178,1076436	148,3100198	63,1309339	150,450632	128,1603176	81,580839	68,732771	37,3148330	144,110423	134,2137274	6,1566217	197,56759
120	23,2581845	65,2587958	129,3152692	154,3214545	183,704921	120,2545056	41,3244379	123,3509005	5,1206966	60,3142723	2,2912382	181,647434	191,959728	103,3444709	80,3117520	187,1270318	106,335961	26,121605	160,3095243	78,42798	153,2352349	113,436956	50,3100891	70,1624572	118,594140	200,1049317	123,2634299	100,485301	125,3403783	53,3316808	125,1742780	26,432489	134,114756	109,3329976	159,601091	25,2138741	44,2236349	174,2433401	90,547176	31,2984869	196,1882068	89,1435292	9,3147469	66,1437629	98,1724747	111,2951808	192,253826	28,1824305	123,3364364	10,3267709	72,1758026	43,2440998	145,503652	81,2522888	99,2417931	138,3452365	156,1519941	73,637295	84,1801497	79,407827	43,1791736	183,1968828	124,2356419	165,2956629	191,697808	4,1538948
121	1,435529	156,626214	69,1760223	92,2691079	142,2712296	135,3254618	99,76214	146,789641	83,2997714	143,1986597	24,1499887	10,2923156	190,1837154	82,1680925	112,1338110	53,3276361	131,2160754	188,1978994	95,88109	119,501887	5,1739827	200,140734	70,2323203	87,1920616	5,636457	7,2303270	182,621954	161,3009969	161,1048567	88,788659	57,1630157	174,1836138	109,1690846	86,226909	73,1588887	47,1557903	138,2235646	172,1132397	19,443581	40,1975730	17,860835	19,982245	58,838687	60,3502531	141,2632542	157,867672	158,241324	184,1523416	135,94104	171,1235791	193,2281819	71,1492500	47,2234875	95,3416362	19,2082029	114,3339472	85,143242	4,2901120	35,1493430	153,1895552	24,2949507	74,854911	178,1096313	124,928543	40,1509877	179,2970482
122	16,1124766	5,2060854	58,329485	186,411012	119,136604	70,1426221	51,1132552	152,1743175	185,3504189	45,3011658	78,3226558	116,221158	85,492632	115,1026835	44,1555491	199,3438319	15,730593	126,1276114	161,50201	6,1774077	95,2719600	124,2134	19,1158755	83,3188522	195,2318831	130,2105699	131,1656725	172,759823	124,2164670	128,2708258	114,3326134	39,272834	129,2944709	164,2201527	135,2814234	57,928629	161,2574853	15,2743557	18,752002	152,734458	17,3257289	145,200034	177,2929385	152,2950149	77,885974	156,2676987	101,2408976	82,2388740	154,2660027	75,1248777	106,1688114	107,1103457	107,2625285	179,819638	124,2524378	105,3190737	169,2873467	58,2834371	102,798396	90,15658	67,955416	77,1582964	127,2924822	16,2666234	131,2238886	179,1585804
123	141,1975023	102,732401	104,3461950	40,2196268	40,1603261	59,2153229	105,222026	192,1758250	116,1064273	117,1479822	162,2428856	165,2684842	150,1620951	72,716797	113,1710551	129,3332697	9,3128324	194,3188387	169,3192818	57,776874	173,3095067	79,609425	51,2456840	5,1318104	57,3300880	38,2525406	77,477142	95,232002	75,2094541	105,3032154	40,307957	132,2245259	17,2281881	74,1101272	107,2896670	183,51922	140,710439	93,1123788	62,1297065	102,510698	104,707236	160,545820	78,1007456	148,3389432	73,1292542	95,1208429	54,1226270	164,3376177	89,2438299	133,963395	197,1004592	158,2922043	125,2533745	114,3369952	199,911905	64,722404	117,138886	134,1424126	57,3509071	178,445638	101,2600689	74,2864613	177,3266698	127,303976	80,1298853	184,1272966
124	129,1810524	112,2894608	170,1208832	76,1907002	123,2151543	12,917136	120,3509660	64,2757573	160,2092828	2,3067030	200,3343543	175,2700326	90,3174812	48,1341108	5,217789	155,419461	123,2170528	151,1783388	104,1896433	57,2260113	84,2987273	108,2776372	178,840400	52,2724326	166,562172	80,2438863	39,1371335	80,910349	110,1851598	135,1357331	44,983707	23,3263158	13,1852537	103,1123449	184,2199495	29,1272295	127,2578252	76,1486778	118,3143209	13,2887094	49,870721	63,2089505	8,1589325	35,2501628	196,371890	136,1384301	50,2655498	193,2344951	46,291194	132,1766983	84,2774678	65,2337645	48,1061858	127,983396	19,2864865	62,3253294	65,1556933	159,2445118	150,2647602	61,1344965	120,943951	67,2071580	119,1908921	76,3370181	170,2932104	191,2625442
125	157,1658048	12,2116652	111,457655	14,357263	162,1484598	42,2851741	4,2402373	100,105353	81,2035769	95,11618	158,3496855	77,3353207	83,3380542	194,3418791	178,1773625	191,1961104	194,2224149	36,1373795	115,2149594	175,120726	113,3217368	137,3386315	194,589232	160,558385	183,3342774	190,99565	117,1662098	133,2855317	94,2276512	47,228102	142,891807	54,2658759	58,2482551	89,1714049	5,2788852	19,539442	81,2627890	113,762376	193,3483707	133,3373784	191,1949873	147,2964073	142,1650852	199,3414789	89,2016777	4,2622185	50,600740	161,1004122	39,432224	141,1694714	69,3213408	175,1213533	91,2261454	19,2326654	136,3440631	90,2041607	41,2928528	36,1920901	68,1194918	17,1555238	120,161932	35,395940	98,3028575	145,1787355	89,81240	90,3426130
126	172,332099	80,2771645	155,3194185	54,2093652	177,822338	163,2029492	155,3471342	102,3116783	63,2346842	92,3415249	65,2043235	97,960775	179,800923	194,2039933	139,1236568	173,2570292	113,1332717	40,199732	9,3410809	52,2357208	19,1235023	20,3237314	27,1614093	125,36638	68,59114	133,525241	7,1649682	166,548168	176,3289963	92,2334479	194,3428806	151,2400892	84,1812457	28,1143237	167,2568715	91,3377172	147,613006	46,1950991	186,2970957	127,359514	9,2362907	35,388493	166,1710290	195,3206672	17,928790	55,30806	183,2517847	192,3379555	151,31199	48,1130024	1,2820697	23,318361	92,2704885	17,914196	84,1643013	93,474140	130,532604	168,144693	196,1664177	153,2530886	100,371097	172,899794	160,138864	118,3302464	23,404361	131,1559149
127	144,1259409	58,1816549	185,3234140	61,1463217	23,1517056	111,2294427	176,2524256	20,2450283	116,2524411	111,95081	71,1361326	122,374501	65,1732790	155,239773	22,3515562	4,1847766	135,417641	97,3087760	129,851457	176,1501448	7,2064044	200,2178432	76,90234	195,940898	76,778214	136,3036094	131,2467099	21,2611409	122,3386883	162,2312755	189,717926	34,615001	140,2067774	158,920442	170,2016376	111,1156850	43,88403	40,3421832	43,2117220	89,2125151	88,1948047	193,1019688	35,3304970	60,1550800	32,2219196	27,98710	143,231724	81,2082286	188,908418	70,703913	95,1694645	98,1053738	13,624411	110,1998804	179,1981817	166,1562209	108,1081504	127,76682	157,30924	3,915344	165,2773741	90,78371	154,370007	44,2206596	166,1240248	189,2604848
128	66,2373884	8,2363608	195,434317	196,2466358	57,666624	124,3272067	121,1590729	168,1250042	118,2504612	18,100502	173,2468984	77,814526	170,3422875	133,1501125	151,1733237	25,135337	69,2233947	65,45711	82,772041	54,638220	24,370706	33,556278	47,3282713	152,2411134	174,113577	24,3454894	52,2497023	111,2561762	162,1851105	40,570374	31,2871681	170,2734219	29,2509827	97,593477	185,2351289	106,1894899	130,2631147	43,1531621	41,2122720	155,3402794	110,2816309	74,2460374	1,2380059	98,332554	96,1720172	130,285889	19,2972269	121,655726	105,992276	119,1850025	28,289421	68,3252895	145,769328	25,2087623	154,2291453	17,2947451	73,2575511	128,319172	39,2679645	46,846897	187,1129503	81,321653	61,396187	36,1734669	138,2900723	19,3485094
129	85,2299174	76,2783448	19,42769	104,572754	114,604679	162,3021488	189,1874248	120,3083869	118,2463563	152,1657107	181,464484	94,137593	147,399723	149,3060518	15,2104701	186,3008373	52,2595418	27,1948451	128,3021777	46,1606807	98,2640095	158,3472555	27,3516696	53,692332	156,3428751	130,2536985	19,253196	172,2473768	26,3021703	14,958034	3,183044	3,3309297	38,1194768	41,644179	137,3106175	17,1156765	160,832007	189,2677776	6,2922733	124,3027916	17,3338199	61,3498161	164,1389112	128,961848	26,2771321	199,2866858	94,1703705	27,3256759	63,2683030	65,907344	145,2854994	145,1472356	196,1792866	177,1374370	78,627844	3,1666247	78,174714	47,3248065	77,1088839	16,560759	101,2129372	167,1870100	59,1658313	31,3069342	159,1979524	33,465107
130	53,831102	174,3456592	133,3150121	180,160236	38,960605	8,1638477	44,1293340	149,1782981	72,1906131	79,3187726	85,1104871	14,1159996	138,50077	68,2690235	186,490119	161,2440808	184,2225414	43,169225	10,85979	85,2401694	178,2704976	15,1825010	191,1790102	50,828763	81,348152	21,2392364	59,3455947	186,475993	133,2379118	122,1698496	78,2827360	93,2445513	55,3327221	167,1319496	197,3308692	20,3376778	115,2512755	46,2216076	139,911388	8,2345694	150,10414	68,3428489	99,2247716	68,2700747	177,3423903	50,855775	154,2801435	15,288982	13,1159419	16,3020463	71,1596054	165,1754278	82,954763	48,531497	120,858160	102,2298147	59,684676	166,795022	167,453849	123,174971	24,1227733	84,35653	113,2476892	92,2898024	34,2713133	158,3237403
131	132,3031869	197,2761146	122,494562	149,2204631	99,217922	136,502980	64,54063	8,2643361	39,2547479	133,384649	101,768051	43,1458323	81,3301262	177,1354431	80,49871	75,2038696	162,1043141	94,2660455	131,166010	176,2592639	162,1604373	11,2578238	17,1698095	143,3014659	6,244863	95,866417	106,610027	54,1767811	64,2660716	171,2574181	77,1536744	61,1863831	52,302801	157,3384237	191,3134643	130,3433231	140,3032125	73,1964051	9,254364	168,402343	137,2412795	137,1496350	157,2875463	27,2915190	160,1520964	37,1392621	177,1244815	180,3059728	19,1960365	69,1176140	20,1186398	124,2086230	22,3254722	1,3287442	153,2998907	50,237294	22,3053264	43,391962	169,2270362	152,774003	140,2091346	199,544852	70,831094	1,1746903	6,2190382	23,2427665
132	121,672341	81,3318356	39,2865745	33,2043453	122,482801	51,125959	122,765495	141,2122939	151,1289915	108,2700816	184,1523281	81,74615	69,2745762	72,3089771	64,732743	155,2622158	151,3453425	181,3338520	36,583842	124,2946259	154,1237961	19,2772887	124,1412595	64,478724	32,1157289	32,1535750	10,32601	149,870978	194,2634666	102,2813407	133,2361822	117,2151319	180,2197272	62,15259	49,2787337	23,3016796	80,1900184	33,3290173	123,3237693	165,678970	198,3283535	126,1122733	31,2742918	71,264018	181,1246101	197,1724628	39,2453105	56,3044975	109,553184	87,1616931	170,155216	58,3085308	57,1149506	21,1338203	124,107659	42,1530546	173,197848	161,57918	33,963072	26,846717	168,2321517	96,3430517	38,664779	162,463961	53,946520	108,3362664
133	65,1036531	113,2581046	27,1453	183,1119282	186,2849237	138,1867425	155,1341347	44,2689496	123,2736226	163,1493525	8,2172810	31,3318089	118,3060313	141,3121556	18,1855578	134,3198877	67,2688912	71,2732576	42,2072438	164,2503711	61,1916140	171,21217	53,247651	153,48719	36,492730	170,3467950	134,913029	43,543642	199,2178479	128,3385861	110,1056287	21,990475	101,3499004	86,1521994	194,1479364	200,203906	191,2622526	188,3013169	139,272158	144,1733960	176,3121939	163,2650501	40,476053	92,1583949	60,511931	39,1598956	192,309595	122,2814328	2,935013	186,1107527	113,3468367	86,2329312	17,2509639	24,1700698	135,3301469	194,2925523	36,2404372	25,1016695	73,3017396	49,55071	175,1421630	43,3004997	106,2316261	46,1048417	121,1664412	121,1853951
134	38,3423899	39,2912106	16,1039562	5,2285161	110,383514	106,141781	78,2354612	160,822748	84,2300899	158,1560576	89,1295062	22,3250715	155,1825965	190,262192	47,3264977	125,2278816	166,3448691	61,634434	161,707136	95,1917230	10,3204176	151,1715323	107,2917193	98,2887988	92,2761725	154,1290233	173,442602	121,3138965	39,468950	10,3429489	78,82547	15,3513429	127,1791244	187,2003926	126,1222372	53,588764	39,1300870	130,2261005	65,2692603	143,495948	38,2290120	52,1250947	19,935350	191,3481778	51,1716563	55,399015	150,775039	110,2684737	36,473045	20,3408528	42,985892	46,8996	46,1245380	64,3457769	15,1459430	102,771909	140,2337951	172,1175370	15,1699416	76,899563	109,1237955	15,631208	191,1011793	92,2044916	180,2415703	44,3041717
135	92,2804207	163,3182280	93,126090	131,912164	150,1354322	162,815908	31,1450307	98,2652200	98,1561373	98,2729281	172,972923	144,2691336	87,3168857	200,2017043	197,2730700	83,1718200	29,1173554	114,2951171	147,278637	55,1054585	11,715765	16,349217	18,2353131	84,1511626	129,2223916	57,804446	179,1119961	50,2542354	41,524021	14,3489757	132,552540	89,2439574	29,398117	200,640340	51,2074155	117,1596766	49,1192557	35,2971915	162,170666	55,765538	197,3401748	167,2497368	81,3359258	90,2661537	197,2397347	79,3479368	101,1160573	75,209529	22,234388	24,3517324	43,2955404	45,2588911	66,2135110	139,1344880	138,3346575	152,2910071	71,425177	99,911399	51,1130735	34,2190115	189,1566684	162,2964218	120,1123914	10,3284881	41,1339443	103,95021
136	162,433644	92,1972163	40,3098825	169,3318210	78,3029756	46,1767272	33,826235	78,354789	124,884939	161,123486	1,2355614	82,860547	100,67207	171,1706916	130,3086410	80,1433500	166,3389082	76,1788850	164,2846324	40,1206402	161,513456	10,1464640	170,2268973	98,983633	16,3351835	103,988703	84,1241049	148,2129228	154,1773057	197,296364	116,745845	174,719167	116,1144842	41,3075603	78,3298842	148,2728570	12,2485444	50,1276364	97,336808	199,2404029	71,1803011	15,2599125	39,3102275	196,1265044	37,304893	78,2899136	151,960981	78,642534	91,1923168	158,1087537	118,925662	194,2080609	102,2361084	182,1126104	154,2843051	7,2717044	70,342763	67,1038466	17,3179171	158,1362593	135,2917148	200,2206772	72,2433358	110,2100532	111,1361253	5,374419
137	93,3321366	139,2569041	74,1959057	82,3206305	161,3157365	189,998242	194,2829870	74,741372	25,3484596	139,28703	86,1657191	57,121760	19,74801	169,2093068	170,884242	163,3496426	169,1739046	143,1312656	135,2441839	167,3376116	186,2175944	188,916604	185,2672869	109,2165072	12,1664084	142,1454121	109,1408800	80,805086	145,2271482	181,27738	150,455518	176,886372	173,83769	196,2739292	99,3224929	13,1967159	153,911556	150,1100484	30,1854429	59,2849933	178,1255672	154,1511649	143,3242407	51,2243303	158,2662792	87,3146129	73,757888	44,161590	31,2603274	27,464308	128,2697756	140,839428	46,1111463	86,2109775	58,2209503	128,2216555	101,3222558	19,3143450	100,2155574	137,334389	74,1240729	128,293878	11,1245509	150,619951	183,1874	199,231215
138	57,2558568	185,1774588	134,1146485	26,135483	7,1616111	126,708799	69,1098824	5,1236191	145,1973433	187,3431388	14,2657906	142,477223	102,3015418	53,3409960	13,1322582	131,317714	90,2067349	19,3331612	148,1130846	14,1383281	156,2204155	15,3080747	16,2085990	165,145357	147,224848	29,3225636	197,166275	10,1881154	63,2663169	31,810249	108,2666312	41,2110552	177,1554320	162,288160	27,2136265	122,553061	59,1156831	101,2896260	128,602574	134,2406599	26,2296793	70,60850	127,1421007	126,3450899	190,2049411	4,737050	144,672485	150,1520219	165,482854	104,811211	175,2420964	121,2994966	186,2288521	195,2240220	117,256859	162,287210	185,686038	154,1533324	107,153832	136,2680498	96,3353140	130,3082376	129,921385	129,707151	118,2678458	8,2311990
139	45,3126406	127,1994995	68,636832	184,789104	118,812374	157,1899351	149,931457	174,1253465	68,3139273	121,446015	8,3162711	56,235451	85,2419132	115,3059189	11,1458280	177,2622148	72,2530210	177,319754	148,541115	97,929195	45,612105	134,2558689	80,2041398	179,3144082	162,2134822	113,2384546	116,1918677	38,2979639	148,1372523	99,1766601	105,2513489	178,284166	177,1137161	130,1888571	50,3384989	23,3282531	106,578080	133,1189201	72,801087	78,3375721	26,1009669	2,2130134	31,2337589	189,3039864	120,2566507	104,714249	176,1479235	114,2513834	56,2037115	103,957010	184,228838	163,1144108	122,3295301	26,3017570	106,939284	17,3336171	10,805812	176,2873973	87,3276143	10,1167662	25,3420508	101,505473	126,2438262	117,476256	37,3142213	13,661783
140	164,1122239	49,1682969	95,1540395	143,379369	24,131984	151,2275002	136,1358929	38,1786390	129,1511911	68,2554630	28,2965531	19,1934565	53,385649	54,591466	7,184902	109,336789	44,337927	30,2387570	7,1092231	175,5500	49,574149	127,2463591	13,2510974	88,2459328	25,3304004	137,3054773	45,2430140	66,888324	71,932558	82,3032004	35,984171	162,871730	33,1839084	141,2517459	127,1648985	25,1129854	147,2591891	114,1480847	105,2301297	103,2785844	198,3439811	118,2192022	182,3162791	39,875993	50,3263911	3,515148	148,642254	16,2206321	91,219681	76,1896464	153,2613948	163,1551250	150,2278371	119,297622	57,783243	77,3240288	165,949291	126,3405676	6,673888	188,333186	160,2022168	75,2241831	36,852330	186,2130984	127,2043439	117,2712148
141	50,1902881	150,2653381	152,1625198	26,1210843	26,3480737	134,2789556	18,854892	55,246121	146,3411197	169,1833997	27,1740891	96,1846416	159,1231391	199,515394	13,140341	108,2852915	172,1783974	62,82825	50,270420	191,1299816	138,2908290	197,3208386	15,925599	102,2917072	99,2385292	102,3122093	192,472609	163,2019395	139,2309553	47,1721179	49,1378373	29,3330690	39,2794324	65,1338951	86,70729	76,3043129	54,1479229	170,653020	24,532754	80,946331	121,835340	197,971777	108,420638	18,1160594	64,1664664	4,569162	77,3207513	88,310690	166,1499605	139,2928178	153,2777032	193,752538	69,619826	82,3223666	176,1706165	199,579844	199,40351	50,676347	31,3514553	123,1008181	124,1236295	194,1767489	1,1805772	56,1840054	91,2977021	159,2053220
142	129,1951372	162,83809	101,1732045	2,1658594	175,1989005	63,538697	101,1884827	69,2283452	180,718212	73,3155992	52,1941227	107,1350396	137,2128092	143,726721	152,853937	142,332901	20,1129995	114,3427864	174,1272699	169,2888702	188,902094	174,934206	163,2080718	8,2435892	10,2168112	57,3197924	188,2057179	42,1809753	57,2560405	179,3281463	190,2504849	149,2418633	64,755168	151,1211336	27,1009875	30,1148591	49,1561442	135,1773924	134,3141172	114,1843639	9,170027	169,103359	90,3092311	144,1701928	175,538106	198,2553348	20,2771312	125,2128328	36,1576486	150,2712954	113,1148787	11,3296016	23,3046010	185,157586	187,3324647	194,608283	162,1803568	13,2484252	147,3476050	42,2595335	171,1862662	157,985266	57,1443804	2,2191489	188,2877322	39,1346041
143	28,2050587	151,952813	199,293803	102,1500188	32,2332133	112,1783776	65,2390191	113,481084	100,2189710	94,1185147	173,1212946	186,472169	157,1691345	62,2587012	117,143879	92,2226365	158,1523204	200,356467	27,115940	184,3105558	144,2672186	130,2657018	81,3488997	176,2696583	192,3409973	161,3455067	118,5151	79,430578	117,2745584	3,2266050	43,3268177	25,417045	34,221310	50,994572	18,2541038	51,1961128	158,391498	45,2633094	120,3252344	10,2720961	107,322463	175,2235121	172,647058	36,3369076	88,2513151	94,1109595	154,489943	48,341384	150,1379831	69,2825011	14,984971	38,2037993	19,3438539	154,518489	40,3040215	110,460341	18,373402	178,1101586	7,3226875	112,2828296	54,637606	23,2475612	80,1730677	70,2642082	188,3402423	180,3403689
144	40,2043489	125,3445637	180,2106243	186,595039	75,871628	41,1065848	24,2876460	53,1772876	119,1523655	120,2069342	12,1325490	120,1029035	186,667457	183,322705	132,313946	133,1048128	31,1019212	49,968253	92,2771676	110,3022188	149,266407	179,283629	111,2018594	193,526312	63,436733	13,780567	174,1032335	150,1612908	97,1793004	109,2256325	137,2921365	184,620572	92,941633	162,1459590	100,935017	128,951817	95,1985538	182,2560276	93,376876	85,2668675	94,1502602	120,3340978	111,462867	60,2336004	189,561740	189,3230562	189,3453978	195,1734948	33,1598843	152,3076199	116,2417178	152,2088072	53,782166	154,1458361	144,1180962	39,2275178	3,1499941	90,1767046	181,1880342	105,2360195	57,2487351	163,2568603	163,269292	30,2812538	103,667374	20,3373684
145	148,593036	91,2582006	95,2695976	166,75044	26,1874687	95,1396288	151,1103259	192,202410	137,3154871	90,395800	170,6330	87,344528	55,2144708	105,1555449	40,3190232	91,730168	168,2278990	136,779660	134,1516593	195,915896	72,1050845	106,957450	32,2394298	103,1782387	13,2213113	96,199745	120,3212624	163,582929	197,680719	186,3237780	161,1232765	168,102129	82,649488	49,2108205	184,2079632	58,1900986	7,2200407	9,2319161	157,1009790	89,896634	4,3195626	171,3298552	35,471275	93,2055045	179,1595272	22,1587088	1,2667000	119,39012	101,1418073	177,3203044	14,898852	45,1179720	56,390896	113,2675252	157,134839	189,3361118	191,2482180	72,360263	143,740406	35,3481140	61,334746	89,3369409	146,1447824	26,3255140	107,84475	14,1818464
