11	47,2344305	179,207032	105,2198909	80,986924	30,1267418	41,541074	150,3079741	181,450423	174,408521	141,1717691	40,2296781	70,1683640	76,478361	92,804465	66,1757309	141,344791	39,740362	70,1162630	193,975692	172,27445	85,3399445	184,1695813	71,2729955	197,3078	190,2777862	178,833113	48,3162682	181,1973751	179,415192	60,1552939	159,2304390	74,427667	147,1929539	18,395191	93,2177138	141,123553	160,3050927	133,2718770	176,1846154	191,3228674	140,3414155	160,2499682	41,3020158	156,3193505	195,3145589	114,3367129	12,1405753	92,2098704	126,2913755	84,1272629	78,1151967	151,661051	101,997274	56,1373598	44,2416602	65,532704	6,1923716	136,2422779	33,930205	140,3320164	118,3085816	138,2407200	125,689333	22,541356	150,719478	107,2789675	190,3283044	152,2418924	48,3002732	5,559326	67,677606	155,571801	109,2368388	131,3153178	32,2740992	159,1948927	17,3316048	131,1475462	27,2317868	103,3008780	114,495970	74,1973855	140,3327324	16,389416	58,905014	93,606598	180,1776948	30,3110994	148,1020539	71,2437719	63,2413688	77,584118	42,2552905	172,2280890	23,143798	165,2666610	69,1329208	54,2557056	192,3315846	131,831442	198,2043491	111,864727	2,887650	174,2000727	90,2342299	94,1133340	29,309871	102,2735754	173,397769	161,3181624	68,3325013	152,416486	153,1469300	7,2713495	123,2905132	142,813426	24,2650047	55,3116927	42,1812374	98,2026280	84,3394223	114,203721	60,3274207	28,3340755	46,3436282	66,186070	46,1077921	151,861380	109,1299397	200,2643984	86,2935883	100,772817	151,1278122	123,951461	106,1258630	146,1726643	30,1512719	144,1248026	94,1254515	26,108107	133,2297179	109,353730	171,589927	20,3316521	3,709613	176,1093104	49,1828207	21,2999677	157,1260861	16,32591	111,1235892	92,2258757	25,3174674	53,2441687	1,2413115	10,110031	96,2625452	7,2707232	193,810538	78,2655587	114,3071719	45,3262125	21,2540728	164,3237826	161,3141277	132,2525879	99,1437654	107,2880045	88,888188	40,624347	178,1908906	150,595236	11,1316229	95,2086078	41,2846573	100,1758439	91,2839990	88,801318	145,1991470	12,1833131	182,792644	14,145051	109,1945677	115,2462130	154,3280814	64,3405902	98,2460915	8,2399601	37,936821	91,2640199	73,811639	10,439365
12	60,1784079	35,915132	109,904372	46,1318440	47,1179919	184,1411216	84,293627	184,2611034	64,2258594	23,960355	7,965269	109,1343575	180,2753604	17,2594000	156,1822159	65,2854940	36,3335956	130,1154862	138,2403296	2,2504065	25,713614	195,187847	135,2978906	25,1421587	13,2355876	153,2331676	144,477687	71,1264717	166,1563005	171,2308644	160,948239	166,1266452	198,718680	65,1675509	64,638579	2,2218569	89,1638193	192,2307115	164,320440	46,527209	26,2708967	16,3198912	11,1768119	65,1037248	98,2454910	185,3332637	173,1870643	125,3416368	3,3159486	32,3194791	101,1106856	101,253845	74,3344354	198,757069	63,1894902	53,1131059	106,781280	161,2024192	87,2709708	58,1023358	186,1976075	153,2371051	58,1176291	150,340010	189,401799	111,1387422	146,942145	65,2007973	140,2527091	95,3342644	180,1898081	97,1961794	15,1467466	111,986036	23,545237	18,791094	168,2890334	170,1738638	111,3056691	87,1006200	63,2324857	149,1059193	4,1266413	38,1783234	33,3341120	1,1573182	67,1207813	33,1921653	41,3264810	24,1300732	14,87432	182,1581557	47,2309610	86,3335384	124,911424	158,853481	83,2640323	68,2996992	47,2288293	109,3161610	99,1691403	174,2152297	135,1284596	164,2764839	8,2866459	175,3149550	171,2831210	26,1440639	14,2160189	162,1115333	193,406975	187,2458872	6,1743930	53,3236929	151,2812282	184,2455789	3,2201346	139,1284389	22,2103683	138,1007011	166,2421289	185,2441516	152,919828	139,54294	6,3090736	177,3131756	69,1498597	53,141665	78,1587028	35,1547025	169,438771	57,910922	129,1825091	193,1489149	22,2445522	63,1260671	175,997587	48,1975373	131,3295189	145,229526	104,3406946	40,3026576	172,1972577	189,1599032	127,2772603	172,195007	4,1231067	123,79786	175,1351493	160,1568225	99,2857563	90,1766766	198,304446	43,3065594	100,1693338	102,2584594	182,1525502	51,53491	62,1396834	57,450398	35,207493	106,1733456	192,3115584	103,1390284	71,2263891	135,1244633	141,1440051	195,311957	89,3326088	160,1239235	53,921576	100,800848	137,3148466	12,553663	147,1945816	101,2146606	81,1597704	199,428181	122,3381504	184,1626443	82,2352955	123,2328218	38,1926382	135,3326977	147,2274684	22,2070856	75,2472786	161,260212	17,2212943	56,971878	146,1306003	63,1148968
13	23,2861220	179,2749267	94,2759741	2,2620178	154,2201321	199,2513396	148,3428558	60,2770426	147,1819839	33,2446372	20,1026637	108,3452759	148,3147340	143,2997547	191,2227256	196,1216955	173,81985	160,2348584	80,1214368	97,3411116	86,1883218	48,1735315	194,1003648	192,2618217	82,230775	181,2889856	56,2405377	170,1126107	3,938401	182,674441	177,3013711	190,1370428	80,3365683	36,3468656	133,1300506	167,2950682	186,1136363	160,2293229	130,2870277	177,1442024	26,3194230	66,1923164	150,2241942	135,2880325	7,2414135	90,1823766	176,1390102	147,334088	41,1897083	97,2129107	167,2166392	109,255705	69,3326130	15,611958	153,1267020	151,3010081	179,2932897	199,2707279	19,2804791	186,1981400	158,1180400	18,1556707	142,2577490	79,784893	28,2574999	86,1865841	26,1604067	187,1209439	197,401440	19,3152955	6,1244797	186,2759674	89,2837561	92,1660941	19,2442372	112,1718390	188,1703474	179,2870720	58,1873742	36,148814	51,2512241	56,2845784	120,752907	43,148620	127,420704	165,1754668	26,3181688	60,603966	50,480456	38,2170848	16,2839191	124,2011648	58,2623705	107,92391	66,1930651	127,861883	134,2788352	154,2071998	103,3293544	79,7471	20,1851637	173,889293	199,3431992	137,2358950	71,3126017	72,301939	45,945996	139,1416478	190,1750649	55,2217105	69,645967	48,2153734	162,374014	154,2865868	36,234284	158,3311007	15,1208364	141,3201645	56,1817406	41,3067277	43,2352124	43,84359	18,1227573	79,3192699	84,403278	4,198840	144,1755223	144,1665418	153,2397422	3,1232021	23,894839	60,1775265	42,778586	178,1374558	64,2687234	127,975988	106,3223864	74,1379101	148,2724182	114,224341	124,249596	61,3475939	89,2961901	175,1447802	101,2027997	113,2263083	49,70522	198,3059500	149,3386124	179,3353451	191,401576	162,1798684	112,211097	22,286777	101,198662	193,366094	154,459008	166,13917	63,394912	63,1072607	178,1050169	183,1845225	17,66326	50,3393496	102,2773841	102,697952	62,1357188	44,1634246	8,3316046	108,1246900	166,1940221	91,451261	89,2446057	20,1906817	37,334571	19,2000920	38,1488650	46,1724835	176,1110570	166,2854154	91,1277149	149,2923932	125,2983089	128,2891391	45,1028798	152,3365070	163,422275	34,582962	91,1996335	147,2779372	142,3085862	22,3435382
14	161,981994	196,607151	15,158327	135,2001323	199,3499123	169,203546	48,684295	161,1359059	60,3127977	88,1521770	197,302999	12,1181621	174,2738540	115,2968682	99,985505	114,2149625	59,2313942	56,2110329	163,2627714	116,786718	33,2229892	139,844153	48,725165	40,1288004	192,883321	146,2121867	28,2143528	88,2177236	98,2428632	118,495171	22,599116	84,144516	34,3442233	140,3045834	5,2663978	134,699315	86,376776	180,3324740	104,3438281	67,2658031	143,2412290	113,2033407	185,1882337	190,889695	89,657923	130,3226077	133,3323745	106,656042	4,1465310	152,195585	192,2760861	198,481124	10,2516384	59,2223150	139,1765072	122,1191010	5,2649365	103,304208	177,3231639	28,106793	179,766504	131,2751513	111,1892501	114,911499	59,2355763	34,1597507	52,2553154	170,443570	196,678442	106,10007	118,2157363	76,3422154	39,259569	113,940648	114,3442908	154,2559414	198,1990098	43,458809	71,807642	67,1301313	11,2267459	177,1081942	173,123290	170,1828554	99,892806	112,3094891	102,2817132	179,2794526	20,1154737	36,2485892	119,3323800	65,1896124	8,2317497	155,1765120	8,2357436	96,145637	179,1825937	29,2843557	122,871933	174,1324564	30,1451654	194,718997	43,1585940	56,1341709	52,393973	134,336246	16,3107617	183,2998244	101,1486858	188,3041072	128,52072	104,2675531	94,2666442	171,232110	120,601307	175,2782575	5,282590	142,2612290	177,681999	184,1320611	80,1088199	197,2966814	53,3437721	85,247354	118,2058734	81,689036	179,15801	150,274471	142,1496688	83,1499938	17,56784	30,2170167	18,2349639	47,1112274	41,2856351	124,2599650	198,2376616	6,2106337	94,321228	102,2825374	143,1008588	165,11926	194,2118601	165,2682519	83,2415045	29,1124965	83,2239514	48,122087	14,764229	39,3307287	119,2937438	65,1110454	180,2419154	49,2213705	166,1867611	67,1978446	161,2230198	84,1347328	144,2114675	31,670635	176,652289	24,1835202	55,2929225	103,3083948	98,3459672	147,3189669	187,1637316	55,1030642	132,774289	63,3507964	42,3400896	98,580231	36,2777425	71,3411251	199,634250	174,3492804	98,1242260	131,2162128	27,465495	29,2734900	29,73825	187,1000237	180,1649657	164,2227709	63,2607701	176,1022727	57,2337498	195,2277730	138,214778	98,3137599	44,1602666	7,1983788
15	198,445976	24,500409	181,1141017	93,3217368	178,3320929	200,577862	64,2615261	153,372507	27,2930472	194,180177	26,768903	123,1484245	68,1180379	43,652799	157,136168	107,2206992	39,2007921	101,1638520	165,2867650	50,3135472	127,610370	156,392415	155,2367462	109,1363732	64,1224199	126,22975	152,3190025	185,126314	108,555295	194,2332652	110,3221888	138,1305816	129,1099759	192,1825162	129,602221	78,1808161	3,3477935	156,234901	26,160940	184,707727	5,2027535	97,2828332	97,2422592	91,3432467	138,2390477	74,1504846	54,1939061	14,2666645	153,1388397	105,243002	86,2418984	38,3345758	39,128960	164,1081642	44,2493495	35,2577035	77,1464287	195,743754	183,271150	44,1437161	150,1022851	32,3345885	98,1734647	133,558955	30,1620520	142,1458823	89,2805808	12,3135459	28,2744356	152,1991086	97,2534389	97,2038890	123,1186329	25,1302135	176,3123408	140,1398262	22,2283363	28,972757	29,1744996	7,1186238	134,805562	109,854826	14,1075788	172,3175501	189,1833520	71,3362304	184,1701019	183,563151	45,1454170	96,1412910	18,2169059	157,1752591	142,339716	76,3081702	79,2091700	176,2758548	41,676567	126,2162299	1,1044439	50,747040	117,2706569	123,3073103	14,657537	173,537911	112,2591742	69,2374641	158,3489076	115,1837832	116,612473	113,2029157	30,2676514	89,2535434	138,1843852	196,307797	168,362695	154,2898431	26,3324777	139,2222325	1,2406710	114,3211394	114,2579134	4,1170848	121,2778520	189,2693224	188,1166600	198,2785822	181,1687097	67,3036611	176,1114965	152,568179	180,2885863	155,2884456	181,1485696	121,2446943	143,2530958	141,1472681	190,2201539	23,2915659	55,1961148	64,3167988	173,1296038	4,3491923	37,2826898	145,1689511	3,3399216	139,2867309	169,190464	72,915167	103,1099274	110,148583	167,1642336	11,2394197	34,1618466	46,561300	28,3317205	178,1467952	92,276863	196,3227157	3,165755	130,231594	191,2916374	140,2115417	3,3239013	31,3298808	1,1473070	194,2722348	135,3267260	171,2121300	124,3045748	199,2056618	190,1461439	169,2699172	142,1427459	97,79542	190,3268756	107,1787258	115,678069	106,2830427	51,1712896	22,2953670	181,3041042	174,1132575	94,2280833	66,1767715	140,3137635	92,785902	90,1839325	172,1009664	174,2798401	103,1223259	56,2320152	123,2777162
16	134,1427182	191,2426180	147,3111891	122,556265	29,2552397	57,1273415	53,526579	119,3436750	104,1152977	112,2137704	3,617198	186,1772975	34,3217198	160,1239646	73,2263471	42,819506	96,2786809	182,1504955	196,211235	93,3296674	65,538135	37,1330012	83,423921	78,753489	42,2244184	127,1449956	74,1316706	60,2752493	124,2203280	55,2742655	35,790117	166,285782	169,2602020	92,1455474	65,3390864	156,2165275	193,305715	13,3437054	102,3405529	32,2434708	65,3168778	144,1509238	17,2766551	116,2880186	8,1292958	77,873275	99,3493414	155,2406470	175,2476500	68,3441187	1,1809728	148,2791915	73,3162298	199,1321768	32,1493422	108,1436832	172,545335	36,2032579	64,2121015	62,3133427	94,1845810	181,1022641	100,341397	58,1910103	159,2036982	67,2252351	104,932893	182,2695370	11,2581292	198,2885249	178,3130904	185,928269	121,2179294	80,2906255	99,631583	72,2398429	159,1315221	127,1544552	192,2391939	107,662838	94,440377	181,2139812	148,417095	121,1049047	37,2967721	176,3454738	68,582694	64,250767	51,1643654	120,1020177	158,354730	84,491005	93,2213935	75,1417890	2,259450	96,1395367	141,2026556	10,1108335	170,2369340	160,1446605	109,1129060	120,3025327	189,3281132	11,2178413	20,3148413	106,2401869	116,589440	52,1799194	43,2050613	197,3171364	179,729024	133,1685030	188,3429058	1,211696	3,260121	42,3480672	16,2654685	106,3135118	192,938350	123,866663	25,671907	54,2361424	4,962584	64,1637204	100,3015042	124,1138122	103,161082	176,2381738	144,1869528	5,3240179	47,3060917	132,237099	109,979411	71,2456856	193,2147410	107,2524849	86,2232024	154,2576576	128,2979430	118,1441324	46,3383284	2,1371971	200,2687188	159,2227490	62,1772545	132,2893340	186,2516722	119,3461675	44,528000	85,207382	62,1514073	83,3275325	25,786271	161,3249015	3,443370	16,3169222	171,1352567	87,838919	2,838973	144,3124380	112,1658465	36,2883772	74,2291531	110,1530474	151,2042879	55,283953	143,519288	89,1096296	195,1318392	110,1616738	45,3446983	14,1458380	126,1966182	146,603340	6,3484083	124,2663477	64,1745083	105,1772773	110,981322	53,2298923	90,3377542	136,823418	181,1706929	33,2119536	191,3221180	89,790503	111,1015958	143,2849760	112,392799	119,1693325	186,2952735	190,127143
17	6,1922629	98,3405229	130,906026	92,2849675	17,2781890	188,387351	53,1180192	71,3074923	5,561242	68,1599319	7,243551	111,1407490	161,1474164	200,1704963	2,3336344	195,1269789	58,1327653	187,2223054	191,3222918	17,1692033	139,1277150	33,1234706	129,1620580	106,3283458	137,2225826	40,110769	136,1709548	86,699844	176,1117189	188,984147	140,2960396	198,2357155	114,3046394	20,376258	153,2299895	43,2847345	165,708657	90,1747433	115,2754880	3,2434060	50,3120162	184,914097	83,991273	118,2447595	123,3407004	184,3004484	148,994791	111,178052	72,495918	128,515330	68,593249	11,1651625	186,357709	88,1987301	8,2321906	162,1777565	186,1755704	150,3409383	27,3218036	123,508164	156,3499661	11,2429794	28,3310875	139,2876940	8,1440596	156,156076	142,2350261	79,3288363	142,1499038	25,363947	76,3336768	74,3427490	107,2888830	86,1512118	31,148084	195,1002990	30,20990	109,251006	58,499184	121,2505043	30,2330676	53,2680498	105,3386351	105,3082509	15,1786277	128,948284	90,1936525	17,3034790	59,3243391	191,2970607	112,784454	178,2484437	26,2279202	171,895621	143,2201949	151,2293503	24,141481	75,2899048	73,147603	50,1061406	21,3150940	198,1569533	61,934954	52,833665	103,139371	79,1285488	173,842834	92,966678	1,2049643	24,2435102	104,2092938	179,1917730	147,208063	11,3469832	89,282687	67,3319552	155,1919282	68,2317595	61,3282632	60,1724435	135,744000	28,1846609	109,1386633	74,1002953	94,1033069	199,2270243	68,94598	94,2286608	41,1795435	93,1182264	148,3232111	196,2032036	164,3178456	48,1201138	6,2737054	81,2234695	61,1510154	101,3038470	199,1161947	114,2407781	128,2594769	34,1149871	174,1698152	68,565954	156,2487111	68,2423866	31,3443456	95,1661236	30,436981	72,443545	23,173337	116,2278261	130,982140	134,791644	84,763855	134,2809684	170,342854	187,197009	167,80851	133,2308942	22,2477487	122,1265295	12,2052831	46,3396321	84,6866	156,292713	86,2674742	198,1480054	98,1146252	32,1949591	48,3456413	125,942704	193,3261441	50,2572497	31,2368806	46,401725	141,3175801	38,1768325	33,3020829	59,3030683	44,1631215	130,2133455	82,2572218	83,2612921	47,2634101	124,840864	13,11761	14,3218138	2,1785898	145,2421935	79,1246972	128,673804
18	72,2385557	3,2767963	173,473930	22,339653	14,88170	164,1754779	168,839355	177,3056414	68,940286	152,3100249	118,3500630	133,138918	84,1906439	20,3205931	56,3395586	91,3063924	1,3439950	101,1073431	71,1077414	127,1469006	3,2700009	119,2776688	70,113440	132,2901454	74,2539632	117,804352	39,66352	161,2985487	27,3465908	11,979874	114,2305318	104,1331259	186,280948	20,1560327	119,3353756	29,970366	62,2233453	83,2071476	43,903577	97,386153	161,968330	163,2701811	121,261431	148,1610675	94,265958	145,2127211	148,1868191	13,1775684	163,2363744	189,1496925	69,2766009	154,1352394	74,3162630	168,2174097	173,2702080	99,1754399	155,3481581	3,536033	97,2882707	136,1306647	2,1193654	42,1833401	1,3195560	55,2907481	61,2191641	95,89288	155,1198551	185,633724	154,2521452	79,2997421	28,1262032	196,1912344	136,133027	44,2661802	110,389346	160,2501085	103,3471187	83,2751535	192,3224154	185,3374690	13,3466922	8,2772574	11,1212055	48,1618298	149,569107	103,1750212	175,1261359	65,3285181	18,119988	159,176990	74,2565911	41,3374206	39,1914918	160,776328	183,3065877	4,827622	114,1209649	59,1312759	171,354971	189,1162908	75,595642	18,931136	174,2439595	148,718177	148,2006379	52,1072810	131,74254	36,1758773	32,750071	122,2186318	192,13951	187,2659682	46,317558	158,2738247	200,395936	83,1790738	114,2283944	39,1611342	69,1153533	73,633174	119,1087876	50,3179969	134,2483847	67,1408009	142,446381	191,1233695	115,415623	165,379992	139,855098	27,3262668	140,2605697	13,947889	56,841004	196,1073841	31,389174	151,2849310	107,2478642	31,2663083	40,1295935	38,592373	6,3051762	137,2904440	154,2743729	8,1352456	123,2294554	167,2477579	138,169990	199,1252774	122,11713	157,2093490	180,751285	82,1110196	189,1452982	52,2782003	198,582365	177,3184462	199,3165426	109,1761314	77,580054	94,1287395	46,1504134	99,1523793	138,1706308	151,1988274	160,3386648	53,1455562	29,1766072	187,3160869	25,1887330	132,1449976	180,568378	65,262933	67,1956235	198,3362634	164,965412	51,2023352	31,2111438	144,384025	165,2395533	27,1523069	71,2894217	142,1555140	60,1073903	138,615410	44,3119365	43,72356	144,2756186	103,1367312	112,2838620	177,2997901	4,2959104	6,1843242
19	48,2624188	22,2622241	140,775532	119,961779	193,486077	76,3396418	181,2608251	192,1651176	156,3426145	148,3100568	87,785048	69,3429024	7,499572	77,1044066	162,705220	155,962235	118,2714675	143,321939	169,1013813	14,1716257	49,1657706	118,1592883	164,3181000	14,881051	55,429041	90,2553925	166,1937048	164,176408	86,2522193	99,217375	115,934015	118,793735	152,1723089	10,786612	165,736497	135,821651	78,1477784	187,400613	117,3104700	187,1005502	55,770394	184,2621907	179,2072039	156,1546443	22,146918	131,622481	122,1697653	162,1828992	97,2461538	66,11967	80,715666	134,346816	50,2332666	26,1805489	132,2881796	7,1512243	148,1589364	146,1203778	167,1444285	58,1168358	20,1781422	107,2144728	142,595461	146,1595854	153,1789681	143,818395	45,892510	46,2510467	72,1503785	115,1346334	111,364906	99,1938071	99,541880	133,2613467	8,2245074	60,1301790	101,44965	122,3092403	85,1246502	172,452989	169,3488571	137,2168039	32,73074	113,2663164	173,3375650	198,731961	131,990262	151,3070719	171,2268877	63,861268	151,3448697	73,1134125	79,14023	82,1175649	71,1604766	55,1152040	7,3334689	155,369055	44,2658665	138,3425622	177,3117058	12,890106	46,2825400	54,3482861	167,769610	21,235590	27,969926	159,2974060	96,9352	32,230343	105,2140672	45,1751732	158,442422	77,2896710	129,2000935	6,1580090	46,2809932	12,883914	86,167169	131,160231	134,2906612	107,482926	29,3247732	119,1299166	156,398882	180,2697462	60,2408295	134,1062199	123,1056379	96,1485994	20,1163422	177,3239072	45,2624246	34,1177993	39,455946	37,3397147	43,2221446	86,2081866	132,285127	39,748576	59,2130274	75,1700218	73,2949428	24,3489109	142,3394981	186,1225925	125,571125	121,3502254	3,599976	100,2869466	166,2340445	62,2721900	102,154730	24,979917	63,1574038	184,1174984	26,2923803	39,1425396	138,422712	16,89251	72,2639561	106,2216945	8,1648514	148,16582	180,1518463	73,179799	43,195065	146,3003146	87,1724323	197,1019279	75,831413	18,3139487	123,359251	129,2805343	104,2169790	111,630982	60,222746	42,856415	107,1055223	152,3228943	189,210807	72,1980053	62,3425949	114,1554514	77,313882	3,174808	33,58639	128,2436756	75,1848243	25,2005912	130,1437293	183,1593707
20	163,1945168	189,2313173	124,2359741	154,996073	87,2016812	44,580975	10,1059249	108,1952901	183,2309813	112,1844355	165,3071605	51,270175	170,1241164	75,3291783	72,654351	40,1529019	186,2860527	18,2611445	192,3447399	42,2251811	53,791443	85,1665419	160,1086102	55,540104	20,2496302	93,1918469	173,1371256	64,2391233	8,2178542	174,705024	132,1241655	72,3222644	128,3368697	153,2020672	118,1421214	129,3013121	173,2320716	132,1801340	108,1939529	37,665779	152,1026236	165,780059	73,3213938	124,3256532	168,2323446	84,756785	36,1261	120,1333617	169,2339452	69,3035835	147,2523477	100,3115895	87,307773	167,1870258	4,3292407	119,2578428	8,2931794	149,907816	115,63033	109,2629727	89,2577312	105,3347243	141,1031023	124,1754760	76,677624	121,407847	8,3282605	139,693305	42,1369929	116,572887	75,3258434	72,1122118	95,1674006	150,12678	149,1590893	145,1218297	36,305022	57,1722303	120,2805748	99,1292412	159,3115985	150,2592515	12,1787678	40,3304895	18,1570520	124,1265207	152,101750	172,2291875	184,646045	116,2029915	91,2294390	37,197564	75,166383	130,715808	49,862488	166,2039100	56,2085555	198,574430	26,2332543	47,2436441	169,2867307	198,2358971	41,2223550	127,3036741	60,1998135	10,1898513	114,279131	58,2516701	15,2030894	25,1547430	108,3286089	7,1814789	17,2970220	185,1980374	16,736101	45,3407224	76,2520825	115,2607546	81,1487808	175,2996899	137,2020562	143,126404	148,3496640	65,1569407	174,1603733	173,1020804	59,1819590	87,1486994	186,711059	183,254262	1,872980	91,406672	160,2549299	5,3009157	147,117106	87,513118	182,3083283	132,2128280	118,520657	175,3104243	134,3366512	42,1601867	146,3338592	188,764786	19,676616	34,280229	130,2954770	25,1544510	130,564050	2,1363590	47,3272437	64,1888454	97,1087171	47,167901	98,3226878	100,899945	119,1191872	116,1490408	56,3056098	24,1638975	173,361062	72,1592143	131,129627	132,709583	78,615791	8,207346	41,2133494	186,2429865	127,2558813	149,2919645	135,440207	108,1668368	128,1369236	19,980893	136,609286	109,2326529	144,1095783	172,2916744	158,915084	170,1617236	173,191329	138,2802759	148,3388070	97,1916037	98,1002271	61,2067199	185,544742	159,2122620	148,3380983	174,1184238	91,837571	100,2354130
21	84,2434771	8,1399176	163,1336800	120,1708558	143,2447978	145,538899	124,1652866	199,1879369	9,1578715	173,570524	182,2743501	55,1855058	155,660843	38,435519	98,2454368	60,361265	47,493392	99,1247511	43,1106285	82,90803	80,2250192	188,175558	141,3307653	155,1605036	97,681414	61,2923647	63,648232	109,886071	30,3501192	7,1882258	113,2129974	105,1408705	23,2924268	119,3032922	3,2977230	59,1362972	97,2363536	184,3227824	90,828464	31,2848810	184,2753768	182,2783699	197,1967387	77,1054774	48,2220141	159,3509503	131,2910185	82,2494371	90,853902	117,2860399	97,525652	187,3215968	62,840856	161,1160525	193,2436218	11,2310392	185,701005	186,1009116	113,36843	122,1229299	187,3080773	99,3467922	142,1550161	12,2590228	81,2603656	22,143459	101,2891927	66,3117255	194,2245038	35,43453	190,1898240	146,1446612	175,2508975	193,2499378	140,1523241	121,2425547	142,2196581	192,325277	115,2863389	59,2768489	168,1934329	74,915494	190,1610777	15,1609583	79,2604859	176,1657458	85,1522393	95,974360	142,1876060	13,380164	160,1494678	122,908639	113,34244	136,1944316	82,2018120	150,1433869	185,1808603	24,3485286	16,3063396	183,1560624	125,148396	174,2667379	126,2463215	165,91590	91,2107173	4,230378	7,1476637	177,1376996	104,247674	188,1550296	109,1635069	25,3247128	198,254316	196,720653	146,689694	71,1898634	145,2778495	61,776931	101,787714	108,2725433	172,3386710	150,793252	74,1071206	188,892520	74,2171004	95,2003723	158,960004	162,2394655	175,2907702	70,1840265	182,3462338	181,3481007	4,2492272	50,457127	72,906796	108,3486104	34,2131667	50,2092237	57,3057227	170,1308570	185,2756490	71,1744065	74,1622225	172,2662700	123,1054117	153,1288526	18,523149	72,2875537	94,1101086	105,1183932	29,1732395	167,3476967	83,3264690	147,2647808	165,3237752	107,828132	196,2414060	93,727404	76,1834542	81,360648	17,76297	149,2649163	92,2560142	99,1535055	125,2276385	11,1945092	120,2745151	74,1238491	172,3142603	176,725491	101,176942	199,2011968	181,3326194	33,3165190	106,128716	89,3042008	99,2590303	12,3039831	21,1979221	45,187236	11,622504	180,993354	108,3230993	61,821205	2,1135664	199,991526	144,312740	5,2607576	168,2615342	193,3327657	79,385513	33,2293306
22	167,1392477	43,2949485	70,3026075	8,522650	142,2801605	34,1403826	104,2482629	106,3168821	77,997454	107,528084	93,400964	175,3124937	53,2446543	114,1618407	114,1998612	196,193772	24,2373791	195,3322387	24,1591898	102,2149481	41,3140875	8,2144314	98,1578520	115,2416618	17,399249	148,1192145	79,209993	120,1850495	45,1994170	162,982131	77,323439	26,3135692	1,3076974	97,1150374	31,1978539	8,1249113	136,3158987	96,2283823	44,137728	194,3253083	68,71177	166,1340460	171,2347649	28,3060663	161,302035	34,415020	128,1876038	79,339881	130,2099085	4,501822	143,2465554	103,2969781	35,311890	75,326809	26,3381885	109,1903066	65,1612969	70,898847	168,201054	123,1137331	51,1945765	73,1481145	106,3492893	79,2841227	158,1616137	141,2473540	67,2110708	41,1552149	116,2250517	29,3252915	143,3222861	157,404675	186,3321638	5,258513	181,146227	18,3507694	39,2741611	140,3111582	165,1360840	126,736694	26,3332692	7,1931452	28,1194813	128,936231	28,3377373	28,2298295	88,2022983	99,2883525	190,2238215	167,2897026	77,2602610	90,1904408	159,3087582	68,1878660	193,1649379	199,404220	178,1308159	56,1033637	131,3075834	109,549572	70,35978	37,1189774	179,1890788	30,575681	167,529753	102,2754382	55,2823415	104,87231	61,1547364	164,688253	199,2787489	197,3063160	97,1696050	81,2415767	146,2094998	30,3202937	129,1554894	9,3302272	135,1923567	87,2103017	188,2945944	186,2316673	163,1300170	168,3241903	63,103937	46,2172191	188,591917	89,1296227	101,1786441	80,92720	62,3224171	86,1271244	190,1013045	115,3195439	49,2629547	85,498607	162,2881578	161,972903	57,2256677	97,2918399	134,314319	17,2869892	79,1352122	176,3227758	169,2095120	137,1772284	83,3062823	189,1614152	91,193298	9,1156640	99,1200616	161,2298144	82,1844838	195,2229989	22,2701992	46,1771507	108,2216177	39,2158077	29,13176	22,315523	168,2852924	13,2028099	29,1257298	59,3307551	80,895709	25,3212725	2,1693813	4,1665928	151,959589	31,1897994	11,2826526	99,2127298	36,1640350	109,2696633	185,85534	186,2636714	72,1285601	200,712529	76,563046	61,1567374	73,2266940	195,1934457	59,2155210	100,1068032	95,1018274	21,343143	15,361376	75,1360092	163,683536	175,1205359	179,2596572	86,1561123
