152	200,1054020	169,432763	171,159990	19,288676	56,1388344	26,2288744	130,23233	168,2210892	92,1729572	134,3257774	189,3319798	68,2238233	86,2148718	117,3465513	21,3372302	50,121601	162,2947069	96,1014275	96,1128862	15,136872	27,539366	49,763168	178,1231340	121,3286899	62,2101489	161,3274832	126,84022	15,3490089	122,1935950	185,1948888	6,1690786	143,1314473	115,49891	156,1507863	58,2011169	140,709427	67,3500966	158,2010543	68,1767296	129,3056469	103,2113554	127,3332125	178,3098568	152,2726324	52,3256382	14,1628835	154,1319624	172,2028258	23,1738297	156,1405460	40,96854	83,2567741	75,817429	125,1249551	12,1715250	110,433207	163,1511003	151,3215252	172,2586413	117,547691	114,2102697	9,1805817	74,267501	187,1353991	58,2977655	2,2510394	139,1910856	84,654602	80,474362	170,2161955	160,153972	158,1605674	113,1151728	116,85705	175,3298625	168,863264	54,1495439	55,2490094	146,2446925	12,726964	149,686976	58,1284508	126,2671473	60,1898571	98,2045868	130,1453501	38,2081385	93,1957764	8,593240	152,593588	70,3202463	172,279125	60,1480271
153	97,1765329	54,2794813	164,809784	94,360335	41,1407090	44,2508181	32,1440520	54,1756749	90,2271919	133,1147663	27,1449259	51,455704	7,1217493	28,2168646	11,1747399	189,186885	35,2797744	97,3453691	52,1103639	44,617872	32,1358392	166,2957327	170,3336406	109,3409307	177,139355	179,1350841	25,3211278	177,2634635	166,2288486	150,1181306	126,3399256	27,2439229	84,831284	178,161987	31,1740133	60,1906326	108,2729891	68,1783990	124,1363543	188,318081	20,2908959	115,367223	65,1572842	135,307797	69,2619148	133,3506952	100,1743829	192,2050816	37,751580	45,2533964	177,3487560	133,2813852	104,2206279	9,3154284	55,3173189	69,2483225	82,627903	5,3456935	1,1743829	28,1176739	178,2511377	102,2759014	94,2612533	79,986931	184,2548209	71,1926753	19,976185	171,1148157	63,809344	117,814999	116,629844	42,3305800	122,2017502	194,2974093	153,3185462	126,1948572	121,1167960	169,3063294	108,764025	153,963693	124,1382575	198,1102591	20,1445658	13,2096657	12,2129620	152,1406007	187,2933427	53,137929	53,3217247	8,1603338	108,30192	99,337294	22,2894850
154	102,3119863	23,1757903	140,2265186	196,2887300	132,545204	164,1278969	61,2516226	142,3297067	72,321490	126,1934089	105,1748840	110,620177	95,1914373	199,1682528	67,2143551	181,2734066	163,659601	129,838063	83,2537933	144,1605506	95,916472	1,2307961	73,29661	88,788961	87,2726943	122,1598090	167,1915176	154,3376015	79,987085	11,1955972	107,1312755	154,2041676	66,2609630	151,3273389	49,2508726	83,2750952	57,3275688	183,1584479	191,3473893	156,2922308	50,2928500	6,148176	166,2126243	22,1834454	122,2174798	83,1363582	101,2709444	109,1465203	177,1817597	131,1539830	196,2987756	31,151921	143,529831	29,562485	2,1755364	21,20238	155,2076247	105,2535477	144,1395037	82,2153163	34,1802297	49,997371	156,1622514	194,1352561	141,622887	91,2642805	184,242772	63,91761	149,2834116	186,896151	52,3386370	188,1933134	59,3201125	14,23338	102,3487921	25,1983611	1,3409439	46,1043535	187,34334	49,1405267	19,3255906	149,338914	88,42275	18,298004	108,1528046	165,2252385	6,1848202	124,1304731	50,627064	146,2151503	120,1508583	101,433940	8,2148367
155	116,1352039	148,3309772	47,2054975	20,3399528	87,1741568	40,1792445	124,45050	150,233680	98,3004388	73,3048316	45,839651	147,1542033	108,55730	95,2145320	175,283965	123,660972	118,369176	15,133680	198,1347456	150,364820	28,27609	180,2259494	57,3239717	83,1049060	73,2899002	141,525286	40,584920	64,273534	152,2577595	50,1174738	42,1048316	168,2229603	15,714372	30,3172478	51,3210124	157,363336	137,1806529	122,688508	193,287881	139,1627917	85,277424	141,3092228	157,3077	103,25204	148,368746	109,1288305	66,263286	182,2549103	57,2959954	43,2820216	56,2357373	185,644334	33,2383420	126,3267676	112,755330	22,2230609	59,2780883	165,1180877	191,1371175	148,33469	9,1785739	11,3238699	75,1597445	193,1869345	83,3394200	66,2835709	114,1375426	6,2865002	2,2482629	84,2794000	73,1694686	6,1124982	187,1890887	94,2260546	142,740349	42,2447577	180,2068576	25,2406798	17,1082820	116,2021810	118,3457534	137,638323	171,1251673	37,1026981	67,3338438	33,452013	94,3115178	7,3188938	125,2958993	133,3340723	170,3230321	4,2749640	167,1201770
156	55,512933	122,788298	93,3121551	65,2980138	102,1055010	68,1510707	10,366136	15,117585	186,2406437	195,3172484	46,3097525	31,2417416	1,3235388	82,2750622	61,1315108	88,1699060	76,2817618	114,316862	2,2086708	89,1144641	130,866895	36,1104658	54,392499	183,1402695	89,2288492	91,2848314	6,2136039	13,1600244	167,2768508	59,1284969	63,2788389	116,1898709	165,3496740	78,2453348	135,3158350	19,1688000	113,1814487	60,2326797	107,2964671	40,2274499	35,3255340	103,614219	30,935405	15,1339167	129,2910032	140,2787160	159,2055232	194,2280253	163,625908	147,2671300	167,1540330	63,1066015	19,1249719	28,561740	191,595511	187,3183093	96,1756805	64,1934070	175,1116498	121,2665975	77,1570781	171,597346	49,680587	145,228622	125,2320807	66,1622649	108,2238127	144,2045978	191,2489255	117,672021	16,3026288	138,2368306	126,1227549	89,766671	56,3363298	143,2852547	131,2491927	106,1283573	130,2630687	61,1531506	200,2614649	12,2588684	78,2056850	55,1080063	200,1932145	11,1094393	81,2593353	12,850201	109,207184	188,1522074	38,1045328	164,2852503	143,574829
157	165,2909743	110,2660833	41,1486102	56,2044958	52,745175	83,1558481	123,1150658	47,3487787	176,2584709	53,2689871	92,2269520	27,3413211	68,2423916	136,2761569	20,2667682	79,3094263	87,87217	146,181174	194,1433604	101,2765146	193,2354502	12,1669798	51,959226	123,3268115	156,2874914	151,217748	55,3368421	165,15076	22,2439796	197,1069059	7,2280834	94,1548368	54,256676	122,1414209	70,1881215	109,1642160	74,316609	197,3477932	53,1314370	73,2461045	95,3463869	136,2184656	91,624333	31,209503	87,1197301	190,2227391	135,269940	126,830396	170,1106124	141,1240976	154,1943218	120,2914431	127,2255177	49,1765758	109,3091528	134,1522390	192,398577	155,181015	88,1520506	133,1596131	105,1428926	94,654836	121,272190	107,3040338	122,406946	2,3195221	122,240161	41,1852654	108,503026	63,43527	143,2563551	151,16933	43,1462137	48,1023192	61,2602201	119,460086	55,2843660	34,3459446	155,1030023	144,939959	11,417207	129,1666894	115,29934	114,760966	177,265158	170,1718556	53,1654093	194,1728124	102,2015831	114,1156449	54,1453687	178,1961940	185,2403746
158	177,975985	15,1621381	13,346098	133,1226263	102,1687311	26,1378352	2,1651051	87,3251742	181,653880	152,1222586	48,3279643	16,1512178	45,677727	156,3208134	115,595629	171,3358213	127,1822929	94,1314998	140,1409580	176,3160049	197,821354	19,1625021	74,86860	196,2175518	78,1944516	144,1306840	76,1855343	143,1597344	2,3183006	17,1103019	85,1450310	105,1889039	4,3236815	172,2045938	149,1845046	139,1934050	182,705914	52,241460	51,2298220	112,2733676	14,2708075	122,2715481	10,2009834	16,3320948	153,1194782	17,517229	27,235142	22,3019324	1,2179516	161,414097	37,2802362	58,768128	66,97699	62,2336598	183,1831481	191,2705450	132,983015	182,3097731	195,3484247	74,579325	175,2043012	92,2970719	100,853161	200,1225913	58,316419	60,1953251	70,2449544	163,249174	149,1073073	165,163280	186,2682871	36,503792	104,1841119	8,1361485	184,1980150	155,2987315	57,2992696	13,347961	149,1079869	77,3060464	133,2959851	165,2211408	107,2719030	112,1872897	152,3113660	68,853720	149,3332244	113,3126535	164,2351288	194,3381629	81,2656320	59,1956952	153,1447588
159	130,2239279	185,47720	149,401325	111,3167259	35,2711514	191,138659	30,2656899	76,505382	41,3366739	55,519108	183,352578	180,2144283	144,2018243	178,2718833	158,396889	172,932885	101,437240	130,667911	84,1861433	169,87801	171,2302997	5,424771	53,362738	154,2136099	108,1272654	126,1072289	112,2360951	157,393758	25,334168	179,2119412	142,1009183	152,1668312	172,1854374	159,1576323	51,2498970	190,972895	44,1553834	99,1372382	37,1597292	78,1485463	174,1322557	68,693702	122,2326895	169,3450205	129,861485	184,3049052	117,505491	21,1615867	112,3050463	165,1895720	125,944332	161,3279195	186,890899	67,3194908	152,170907	90,2018347	162,1829298	89,2519708	115,2674611	127,3041610	107,2135505	45,3315808	56,1279888	137,2871716	110,1799615	16,3110303	106,1326119	130,3480413	77,2384007	119,1117111	179,2670389	199,1589629	107,2972645	14,87443	40,2088412	16,2929710	54,1551778	113,2004476	48,2798122	105,1606903	141,799050	22,3478179	94,3276070	153,1703417	75,2244571	159,2474877	90,2652573	155,759437	129,2381861	186,1488679	24,2164569	20,483103	159,3111457
160	23,3071463	77,2772022	172,1438280	28,2037865	156,60162	11,483404	179,483162	125,163500	115,1436467	89,253255	148,3115160	146,2021712	139,1000775	200,646743	125,513042	38,3135169	180,224710	32,2923964	24,1731029	172,2651327	89,2512647	10,2715881	79,2116382	97,3444438	132,1884614	173,853754	40,696130	184,555903	132,7458	114,1419058	131,3269425	87,2224837	1,1539816	158,433770	70,1847839	157,1859822	43,2979116	167,2246226	99,1662342	99,3163907	41,3299339	48,934304	25,220601	141,2409226	90,1024213	102,794257	90,1481147	89,3236113	113,91535	85,2164224	56,3257710	165,1060063	112,1684047	84,2543829	84,3386749	38,167202	114,1729103	15,1556668	195,271968	146,2927261	199,3275330	88,3149863	76,2013249	81,2449461	182,3004417	120,1422573	179,1994705	113,2048479	60,1546317	140,2583948	112,1710434	52,991504	193,252322	97,2568120	128,1219114	72,1771062	21,937835	87,1330198	135,2826359	87,1448745	20,2214271	94,1132630	80,1266808	23,3083682	100,2047601	141,2246774	148,1144561	36,1086633	194,44684	36,2468987	96,2107555	97,3202510	135,3441557
161	4,3509586	167,1559499	99,974158	197,830576	40,847231	56,3239562	78,1793379	31,754575	129,1519966	75,639698	164,1319534	96,1540368	184,3287910	171,3480314	34,410106	107,1035061	72,1149467	80,3179073	51,1284095	149,1770932	152,1108725	43,2740989	124,3249921	80,3366282	53,2931370	157,3065517	185,1168174	53,430741	8,2309287	119,356771	77,2450454	200,159550	101,1655265	181,506160	141,3225914	47,2382274	29,3414929	42,2848873	156,1815114	139,2659342	182,3352710	60,225944	33,1126236	166,1230693	107,3249228	189,3380109	36,1958915	104,940433	90,1058260	45,1274885	46,3405225	50,1866393	22,2889375	174,627062	161,880250	197,2501794	158,267756	141,2798351	99,3239607	9,1279919	158,1172094	106,1657605	58,3385270	46,1030907	182,942326	113,2427998	18,817655	45,958342	61,3236829	162,2342811	29,3296829	49,914722	7,3213753	84,316628	33,821907	27,2236386	51,2806256	137,3439219	11,476236	44,2445168	85,3177461	137,1902547	11,49804	183,466730	7,1774003	40,2590893	95,736898	126,1775016	190,2159847	21,473849	149,206133	86,1779942	16,716905
162	163,189909	111,2101922	102,1194007	150,2173152	7,753031	98,3306100	151,689531	34,2725396	133,3312576	137,504820	166,2923403	157,2216417	57,2487421	197,2385001	198,3081622	193,2080775	91,2056530	24,3147548	43,3380866	131,2838490	112,2017927	151,798434	132,1618161	35,2208638	92,1733180	40,2235239	59,1364487	34,914518	88,2218838	167,386838	188,1233773	16,475970	106,1864276	89,98332	2,319465	102,305412	28,3063514	63,84939	155,1371030	91,2929635	109,1717902	143,616194	151,2123140	196,1435704	20,3248385	55,1713170	22,3137232	189,471708	193,2742745	44,2101829	65,595171	131,320020	161,2373736	30,1902442	110,2409312	113,2616893	102,2134972	78,2135883	60,294288	90,3486838	73,1412462	165,2425984	17,907524	143,1123341	40,1186801	72,3171854	156,3425960	130,3507675	131,1856180	178,1133780	190,2118227	37,2693502	7,2118495	75,1353305	120,66715	18,1929061	9,1356312	137,1484491	187,2770234	125,1886589	63,2673992	77,2959403	111,3180190	20,283539	12,1584158	147,3205440	22,779823	189,3375131	152,224308	120,1320809	93,143788	93,214717	154,2334864
163	137,3023307	153,107782	37,2103612	166,333132	84,1395756	72,1714034	160,229780	102,1340795	90,178832	194,58681	194,923571	46,3425492	107,2935531	162,1802218	147,1385481	135,3504848	144,1287062	107,604254	30,3358266	22,1296387	115,665850	60,3465077	85,256092	95,3399323	87,2054098	71,435222	87,2874082	152,1521420	159,3512404	183,641250	101,1358321	39,1832206	87,1976026	178,3176188	195,1558300	135,1390596	81,3459700	169,2562399	137,2876752	132,367685	45,1229944	145,1264395	38,2045021	56,2720122	193,1083580	125,1484409	45,2483335	43,1333099	58,863759	68,152350	164,666451	26,3219347	94,2989440	102,1595096	122,2313533	167,1383396	125,1700250	117,1866918	56,2082043	121,513423	124,3040895	113,2389854	100,1770167	25,119454	90,2570312	198,224058	131,3186555	175,2483287	158,529355	149,285418	164,698061	183,1958651	129,1059078	80,2535919	102,3245397	193,301268	103,1617845	28,1489650	142,3404827	89,3002435	160,3193011	99,1851015	18,3013101	16,969611	119,1362608	13,1302562	50,1550242	121,3407577	67,1521141	162,2056705	118,1667783	171,2734968	181,1023182
164	20,2375205	181,1324895	124,1422088	56,121610	111,557980	135,2303797	45,2419251	93,1695318	25,666499	92,882246	24,653935	48,2453493	103,127190	8,2599058	7,897746	84,1407929	196,622259	105,3078287	195,3393177	12,3134153	64,1708845	41,213229	96,2741703	88,3279543	133,3418069	98,1585524	25,2058034	135,3268713	128,3494534	30,2749942	6,2035761	15,1334969	71,491728	27,3274373	33,2605030	33,705678	54,1245512	88,2018571	105,1774186	188,178947	9,2733938	7,1432790	1,2407372	115,2974346	53,526942	157,83762	35,3055424	128,72489	120,1224221	185,3003511	14,1656607	125,3281287	90,2048119	62,2361139	178,1095139	156,1119437	162,2015755	10,3460888	167,1460730	154,1484134	128,1185367	19,3269052	185,602242	171,1850900	60,787321	94,2813938	185,3014887	150,1420776	81,3408563	18,1220800	79,3509950	102,717563	63,462502	193,1889093	105,882676	1,344103	97,1737428	38,2885131	37,3390512	175,1071213	50,3505233	115,33141	75,1138446	197,2177148	24,407317	32,707489	120,1918086	98,2360831	181,1215906	43,2740647	70,389048	67,3084857	126,943461
165	153,319676	66,553577	56,1573646	79,2235878	141,252243	65,1285222	176,2003606	176,1661821	24,3173818	37,18809	106,1035072	53,2280229	105,2318285	167,1795411	75,2363992	171,986808	61,1906966	82,2868313	49,2021417	40,862319	75,374272	49,2807378	88,2680607	32,876920	198,2391915	147,1936585	42,3373510	153,1123194	2,2703494	11,554726	43,768408	152,289133	65,1390373	112,3037893	183,2173662	158,2350515	159,2919516	143,1989278	74,1830537	174,361425	39,866374	88,2071550	174,3097315	78,837795	177,304469	162,882066	7,158509	59,2634824	38,2524358	58,111042	120,1499295	69,1133556	64,1531376	109,1441411	65,583675	123,2918783	125,94853	63,1305269	135,326882	182,3195263	82,2359107	72,2211915	37,1722726	51,2568596	22,3120164	87,2899260	114,3042480	91,1698422	80,1313392	171,2727002	110,2624931	197,969445	51,205731	92,93833	26,2138034	50,2744734	82,883226	102,1469839	12,1456506	89,3124254	195,2148995	191,571165	146,2235640	53,1505333	104,2315904	16,1383908	89,2567464	103,2072162	200,968251	17,1838693	35,3153933	63,323518	131,3158827
166	184,2558456	102,3513047	75,650652	65,2452078	36,2206743	136,99424	15,3465846	67,3279167	131,2658655	160,875474	185,932791	187,1417811	177,2377768	139,1810082	197,1943768	115,492739	108,2328675	62,1172943	189,2893297	74,3151674	7,3296360	174,833347	11,218828	73,2208591	90,1712317	26,3475287	37,790456	11,2446955	140,3060246	126,3006566	84,533014	27,1854406	29,159529	74,804293	138,2945582	151,2712730	91,2273555	179,1932595	102,528049	169,3314524	36,1252662	85,105468	24,3376730	145,1890591	122,1938855	74,2542676	138,86366	32,2648488	116,62620	185,3375023	188,1471546	58,1160938	49,722827	43,3336196	114,2686072	6,3350564	173,163622	62,2259094	21,2013375	105,1505337	197,2147397	30,178247	131,160609	139,244980	195,3394059	59,1195744	189,2101912	109,3442810	83,3264428	8,1084153	34,99825	122,1091606	111,652076	58,300669	72,2414243	90,1568868	35,998461	118,1505046	110,2553885	70,1369627	165,282148	77,2746835	108,1273279	191,1115955	122,1697261	121,987429	192,493441	95,3165621	35,1660754	97,3074261	163,2445524	43,1680638	3,1977032
167	35,1394823	136,1061063	91,3175165	90,3126044	196,1053201	56,1455804	155,3227348	137,2596756	175,556740	173,1064578	54,2110463	140,1346912	10,2480359	48,1864607	189,335254	87,142585	183,1660571	174,3038664	145,2491367	4,3157958	71,566247	145,2573831	166,3269663	115,2969605	191,899505	156,998727	177,2389946	159,3115193	162,1096514	94,2013709	193,2325228	104,3391144	153,118095	181,1134271	78,1585472	40,1808069	73,3400178	49,859895	169,3244306	74,1306901	115,2267130	59,3108793	110,1274494	7,140456	169,1387091	145,2064427	53,2856418	62,792076	79,2501940	200,771559	66,1561447	174,766647	174,626580	113,1859851	97,3035789	20,2859899	190,2510200	46,514638	22,1939388	136,732152	46,2577002	115,3445641	20,1849483	108,2768077	2,375597	167,3329232	178,1673755	76,1208957	75,1656459	28,1012792	49,1388432	42,1770931	23,3508421	74,906770	114,3287590	21,1183483	137,1388882	171,3377790	131,3252076	165,948956	133,1512409	134,2746126	55,1342495	36,154763	196,2502455	171,1044956	110,1492676	66,1989391	184,382398	196,289817	66,488422	85,3167099	192,1395987
168	156,2721627	67,819023	94,2871623	8,1748914	73,372463	162,2143735	146,1611660	174,2733967	44,1345971	32,576166	62,2671416	192,2017728	125,1006714	17,2207768	36,3502675	50,1577447	191,251193	101,1620602	139,2653520	50,2333362	57,459486	50,184550	67,2626497	129,2617776	2,3061205	197,407143	124,3283224	196,2019198	189,2310591	6,779923	49,872830	117,950201	57,2519488	80,3479578	116,148760	87,969814	78,2571266	38,763158	81,2663992	118,3333327	179,1733607	133,2779954	12,3485688	129,2067773	30,2628995	162,396649	79,3073035	122,2209209	191,54853	82,3333053	138,2944067	145,2021120	33,1776633	118,2400809	120,3465405	12,1884638	112,1248059	132,2683527	153,3021952	18,3375188	94,1658083	136,44911	88,2080851	177,421954	171,1879147	95,2688616	165,829006	43,1383631	177,1393712	87,70928	136,2349507	55,730296	98,2021196	185,1884959	125,2129159	107,3505760	101,1558098	34,2680788	182,2787027	104,2942426	37,3037663	72,432622	78,3312120	149,122862	159,3313829	4,1508906	155,2740042	88,1051639	127,980943	2,2460006	193,1070099	172,1098156	180,3204951
169	51,497370	93,344692	78,2494747	185,2814483	72,1557178	15,617720	9,3317931	149,2635901	88,989488	39,718347	39,1151860	189,2125403	181,2077432	119,457490	12,1335700	190,3285137	95,1471530	30,1658207	1,500966	11,934370	126,1015813	3,1617027	175,1739035	139,608828	99,1418654	146,1622308	187,3154443	195,3163867	54,2383126	21,1692467	100,1236357	200,52070	154,2631917	144,1033285	177,2148375	141,3065276	155,112401	154,2505978	136,3490000	30,2267444	104,328128	21,3262576	69,2769653	104,2298216	158,1638871	155,949938	12,576826	136,2285352	32,2302329	168,2680905	23,1645931	150,799030	80,3199989	61,828255	130,1681867	5,2539177	23,139874	68,921214	45,2965530	111,1107666	50,633153	137,2594459	50,1774990	19,2996239	170,1711813	125,1152791	53,2703761	146,911142	59,2545886	12,258811	182,2658277	94,11154	6,2320798	148,2006041	96,1360656	32,778343	22,34606	28,3291954	98,281338	59,2828564	77,528921	47,448426	21,1514167	149,711369	154,1646464	159,2699226	123,874910	6,3132236	145,2834220	172,1916708	66,2860303	184,3372549	90,1192573
170	188,3462719	72,518364	171,2957727	117,3161467	78,1603141	181,3451795	185,1199957	63,2248392	164,3517394	115,1756960	132,2057125	124,368602	32,3032376	87,379097	196,3089388	171,1544340	62,2287733	125,3258879	122,141805	163,1689886	48,2571088	114,594273	67,41436	35,453215	108,894227	176,454618	136,3132300	158,2186173	193,2959446	154,2559952	84,400776	89,3213397	159,749391	74,1634597	148,861028	20,787953	25,1296330	94,2856085	108,1530018	25,137253	130,1004180	135,2204034	192,2883012	75,2520164	37,2470376	35,3173417	78,2041943	173,2712735	92,3165736	162,3217436	115,2318225	69,169973	36,3103147	172,1847248	26,3420705	157,1218191	173,2796799	102,3177007	23,2045927	136,2409958	172,75705	200,1650611	155,40240	47,644255	170,3402586	72,610302	199,2400196	138,3312071	190,109640	5,3313092	67,568663	197,3516248	104,3222284	39,2870990	69,1939637	47,3400215	80,3026535	182,2379038	139,1032932	22,1345352	87,1696517	108,1103527	129,3370839	2,1315667	128,1090939	146,2991331	103,18146	180,2571938	124,3150627	195,2755015	110,877569	94,1286620	180,1325964
171	172,1819591	193,3054885	86,2989728	181,2311179	50,1030821	157,3070599	11,1416450	132,1780429	116,3355810	23,2515031	48,1915560	59,2384219	198,381189	21,2107626	108,3296441	192,3405850	93,480800	71,2800660	32,3225614	55,2409199	169,3432460	127,3025559	87,102938	123,683588	125,2918918	184,607327	114,1175065	42,2896695	175,2106870	163,3396025	169,211691	8,1057365	92,1640429	14,1240864	49,722673	4,2656491	112,1619227	86,82566	115,2459300	53,2270064	139,819058	26,378919	2,967210	21,751914	48,1236175	42,1158406	45,6378	170,2606559	16,2815567	174,635878	81,805518	84,2739185	174,2096930	2,3187399	89,2516699	69,2920328	62,753972	129,2944060	149,1046200	35,2925803	119,1861173	131,1318275	130,1718468	103,2824805	94,3002586	50,291882	174,2969752	41,2428773	1,2428748	124,2178900	7,762889	64,1112517	165,3451498	87,1513183	33,299715	67,1069483	82,1366744	19,1913371	181,2952750	93,2412522	49,2439242	180,1684620	53,1899503	4,3196715	47,381218	28,1641792	115,1447821	13,1786473	39,111934	7,1880649	104,3472362	1,2237944	188,1981289
172	186,2974844	6,1585195	152,2144074	140,3326517	169,2046201	128,2326478	181,3514956	71,1164530	92,2088204	92,2611167	21,638045	59,3350293	155,1133760	113,2289929	165,1760846	17,3079344	162,1719124	79,1690341	63,1150742	127,2936848	91,2956461	194,449664	184,977370	49,696190	153,1322619	118,281120	162,2848861	169,2962525	76,1304648	154,3106278	32,619661	79,1079772	15,3356937	149,1981926	109,621855	32,1348512	118,1073480	57,727841	102,1499388	132,1827050	35,3517055	109,2574917	2,1700968	173,3295315	2,1771612	21,434519	118,1193613	118,2936229	78,425543	14,267361	85,2842751	8,1439960	125,1207756	137,1214476	23,773425	164,3360624	83,1730183	79,1113142	179,1932959	122,1490887	75,1549233	193,2546651	194,2704739	10,209859	50,775645	105,1806615	115,3469225	54,1058215	123,2114484	102,1987463	80,21550	133,2279168	36,484952	123,1012521	31,566774	90,3104458	14,770826	172,2316782	104,2914350	136,3217204	21,972120	62,686638	130,1808471	146,2830726	80,3004139	38,2273300	58,1026710	102,3333704	154,3269045	40,2072462	133,2973941	42,1259984	158,2039386
173	117,1460684	184,1330875	182,2225785	134,3334481	152,3404696	12,2193591	14,2712770	21,2053791	92,2243800	12,404330	17,2214985	151,2547589	48,481285	122,1848682	40,332132	58,2075092	3,132799	54,1876594	5,1963302	145,124287	67,1034972	95,50679	130,3383313	120,3375078	162,402397	160,3427424	65,3388586	136,1051063	72,2043310	41,67166	14,636811	174,617848	40,1740405	173,1834089	137,127704	185,2062086	82,3417153	166,2220278	197,3437398	198,1723360	168,2203869	144,2101238	5,137404	86,1709888	98,800173	144,2166164	68,471114	107,1687049	149,2414376	169,2567743	190,2688160	150,2007485	41,587199	19,1915144	64,2894953	42,2878929	110,2320086	38,2544018	114,2573105	46,2740459	53,509478	74,746120	121,3410213	161,2019858	62,1908514	62,2181669	67,2904284	191,2552650	74,811274	148,2047513	69,1869430	158,2362869	116,888624	119,538579	135,744826	139,3259849	106,3237206	151,1547968	26,2501091	99,1210222	200,1823097	25,1330162	106,2125815	89,3284121	133,977286	163,2910096	29,3176707	131,1465259	151,1579760	113,259764	92,766817	62,2026551	178,2390658
174	180,1115302	69,1669890	70,2875667	100,2545548	60,965687	109,1223831	18,3329817	4,2497606	152,2056340	159,2757053	106,958563	98,1252808	159,410126	167,2550940	9,2769301	84,1226007	196,3223720	194,6794	22,1975024	116,480376	190,573325	143,1590965	165,2434690	131,320500	71,847721	37,3469688	150,549644	62,3019493	90,2788052	54,1563035	62,319483	94,2521282	148,2096995	173,2174203	111,3066883	64,335661	199,613697	190,1326192	74,684567	88,1752539	24,3079627	66,2687072	7,2613952	18,1971060	153,534219	75,1531596	147,3346128	162,1500196	60,2175838	67,123655	151,3318142	3,2976178	88,141768	98,1491349	35,902663	103,2727456	60,3384034	103,1092987	100,1581399	52,110077	21,230775	136,3247072	159,215754	118,847487	9,2184175	70,328823	158,1769157	81,564518	56,1869056	13,861151	62,3341416	62,1689225	65,1679070	51,1086210	194,1555315	16,1333865	176,3102968	139,1906651	137,2666167	54,3031044	169,497604	118,1452768	185,132517	78,2148317	7,1208028	28,1447895	110,618364	88,1248860	76,681912	189,2653754	104,2510557	2,21185	97,39427
175	125,2989592	182,2356997	54,2399205	101,168821	106,2852900	27,990881	32,3337426	69,2411272	101,1414462	30,360623	126,1403278	134,412997	11,1269591	142,2805857	58,2983040	103,1410766	97,136760	185,808911	163,2345082	193,1451985	99,2868472	69,626553	83,3313660	26,3396082	135,1069616	134,1625548	38,2484525	124,2847270	9,3276452	93,2210840	189,1002351	163,1874682	33,2245380	40,849322	46,617325	62,417101	42,260712	102,3279556	175,480292	183,629267	151,2479691	58,1473743	112,1474859	147,2914435	181,2027763	73,2878539	113,3033356	194,1550297	15,1730424	119,2695734	97,1760420	20,2594729	23,3391336	71,2587513	183,409474	21,1733100	57,178796	159,1650796	110,2443335	116,1051032	89,661201	1,1749608	56,1671269	60,640986	130,1243897	19,498515	47,993850	77,1925258	20,2039522	30,235841	73,330505	191,2147550	157,2314556	53,353294	18,3281882	20,2137882	179,2364601	29,879899	131,542711	48,289747	146,2104281	107,1807878	130,185208	92,2121466	42,208953	195,3003724	26,2543808	2,2646533	57,2626985	22,35456	185,2399552	146,2604979	30,1482720
176	165,963442	63,608127	88,967067	134,3025882	70,1567267	154,1379776	53,1924642	87,1372959	68,1258541	93,2731462	49,3207044	147,1565667	154,2166642	148,2879180	17,2018860	150,1667400	17,1795971	190,2450867	62,252411	34,1158531	55,454	196,861520	191,2791891	120,1803958	4,1334666	32,423809	133,711673	93,3222353	194,1704149	146,1664602	57,1377677	8,1982494	123,540727	132,936769	113,1684025	79,819627	121,343252	145,2631678	136,1056916	22,3492778	43,2934534	48,1105554	152,605515	155,2445057	113,2674904	89,2954633	124,688070	174,2336031	152,2304960	81,969177	53,1787321	184,581742	2,2105353	61,2982953	56,3188493	131,2358960	87,102688	153,2204152	18,994005	58,2286778	125,2610794	101,1337911	15,2298548	116,1412081	113,2372060	8,2229769	109,1042202	104,142301	50,735685	186,747357	49,835314	132,792454	48,782266	194,226359	7,2222064	131,2097165	14,218100	78,2642142	89,3077625	180,1139613	169,2272990	170,2095370	163,2375803	177,2122656	19,2239797	100,1777847	153,3282503	83,2255826	108,2537295	19,2935431	4,2920682	188,972185	181,2720120
177	29,1010269	114,1471482	60,1103217	16,1117647	199,88027	51,2842774	97,3503976	90,1561362	130,1816299	32,3157459	77,1108111	91,598181	182,3278273	117,3255273	169,3147618	162,2783586	151,789660	123,1858669	118,570239	41,3382363	37,234957	144,3314788	170,3077892	24,56909	98,1096155	30,786717	82,724089	187,2001291	110,2657488	174,1455294	112,2327676	69,1988950	87,143724	58,108773	25,3274497	16,2021610	135,162583	90,259500	55,1977461	164,2501162	48,2331809	72,2457907	80,737005	15,3084041	41,378285	187,2809492	138,3269875	91,2828768	162,3239599	33,3328916	44,1087856	40,2031503	74,2428688	66,2866353	146,251249	137,2218512	59,968132	62,2234215	199,190237	77,75077	151,2602736	137,5614	79,1219809	2,2281713	42,266044	7,371185	163,3387067	132,3143191	113,2078560	146,1132821	112,179579	163,2451415	39,2799150	82,56402	187,1379978	90,1163859	32,1612052	175,225213	115,3118376	165,564827	133,2824385	141,177966	18,2918781	1,2830734	99,2184301	22,867084	155,2048293	166,210631	118,1052904	88,2712663	23,2492910	26,962463	60,907406
