154	82,256996	72,113988	96,210666	166,27618	155,153908	91,219414	139,138515	74,67539	89,237661	82,281397	120,158634	25,282588	84,444174	91,261019	109,367918	127,181484	66,139874	198,493788	24,126288	101,478606	113,461917	158,354763	112,204095	55,429928	165,368114	112,391425	19,63439	167,196348	20,48963	184,279222	73,370907	138,215923	149,314452	114,495489	123,78596	70,157184	116,481864	127,350768	69,193786	33,212348	55,200806	178,197817	53,320455	195,243499	178,372559	172,115012	49,69881	111,341565	9,65261	62,144915	166,82028	69,177580	190,229868	9,21391	154,153081	145,85229	5,294446	56,36995	79,486607	115,388653	27,7266	72,180861	134,74390	107,240664	2,199841	101,299041	139,469050	109,454235	10,242194	51,374918	28,525226	107,403675	199,173212	130,401634	67,54926	115,434210	189,510556	118,38413	132,111983	71,286334	146,253306	86,523929	58,289756	80,168660	99,333589	178,434430	15,133812	152,299535	141,321242	107,346511	42,440547	56,54914	86,338359	190,339207	187,31027	50,348606	100,375500	30,209686	176,171279	18,79424	85,155979	190,307257	107,149927	108,99297	70,202377	107,38500	152,343539
155	67,423808	123,104142	49,436977	150,111934	98,511902	66,386536	164,29714	172,38561	94,22250	113,470650	164,529837	36,155095	47,204863	189,340594	138,520310	153,410491	65,17738	16,50640	135,363615	66,414960	129,162952	146,383879	74,79226	112,529504	30,19045	153,243165	87,282180	145,30768	158,302801	18,374163	74,52005	25,307957	156,59306	110,204171	105,227309	167,510900	136,233161	8,90472	157,88806	159,518497	104,469833	108,123859	116,523846	77,407291	157,15400	158,322241	191,234731	42,482852	188,401444	63,476045	106,80059	127,63024	82,392004	143,462955	86,436713	155,163680	13,184468	43,261651	127,312087	140,296299	86,512438	132,364069	70,20688	76,291107	103,430023	118,197139	182,267107	160,402932	13,526983	145,266515	1,45550	193,49658	129,157017	58,224359	192,129242	148,425218	156,158301	155,458300	71,450347	51,245667	48,297514	82,383709	32,177774	146,438473	137,241405	24,16845	155,33146	62,364986	185,45459	159,498842	112,36562	188,403600	142,51276	26,331668	1,304178	141,297423	33,369586	112,340101	187,61027	16,66050	162,138142	176,306804	173,251512	19,172063	113,41698	120,295841	144,245544
156	66,32872	115,381071	110,186881	27,479761	70,179687	14,162240	146,464259	44,142986	112,182653	54,362476	56,328224	184,151612	77,299807	162,477609	84,305657	51,136743	79,328262	69,405714	114,97415	69,189277	194,441218	10,157297	96,410427	129,61397	41,191628	137,47886	160,113394	161,360885	56,303587	66,509931	32,492148	19,99594	155,47995	144,416267	105,121933	171,297823	40,271564	52,448990	52,98842	97,395191	98,314108	37,470938	100,299308	179,162491	17,165391	170,104857	41,433257	194,391309	198,21793	14,146113	166,123701	122,381808	18,484305	35,16634	34,483490	173,331493	181,8068	153,184056	18,448965	52,168701	177,149079	33,15519	15,61064	10,144854	190,390335	58,54069	79,412327	13,444188	116,439332	195,378322	121,36544	58,237393	177,111099	57,239201	125,33277	3,123005	73,88339	65,418143	50,45515	156,406449	116,256080	131,280008	20,11100	46,87932	53,478510	22,459663	145,91977	101,5004	179,296001	186,466437	1,508952	19,29271	139,12805	146,256284	9,309543	107,528394	143,279976	137,379383	75,493163	60,533377	112,189661	174,82344	132,63090	180,356661	88,210256	168,484010	196,471078
157	162,303955	93,332840	15,357355	77,95364	111,170101	22,265538	102,375018	134,37692	114,71929	60,425042	132,70609	157,526168	112,529745	54,72947	171,451164	99,436467	135,322949	72,36783	23,495377	44,93955	183,116545	137,525791	113,193239	154,371363	127,150043	165,98830	17,148363	118,258166	138,465022	63,413857	105,310014	154,308118	111,28826	126,129730	121,182831	149,311218	71,423220	140,379748	78,459855	174,286771	19,80963	146,95112	186,93334	145,44906	74,304059	151,73002	3,374169	51,424329	26,313254	78,220612	183,531683	105,414883	156,340593	163,271249	124,478257	62,300368	34,248514	179,392348	60,65185	96,447797	176,22785	72,235458	95,287732	176,418103	73,348404	23,320995	191,122638	189,64735	67,10185	92,433841	17,477870	38,46065	152,112652	24,493330	132,143618	85,173689	195,237974	110,437859	48,522496	173,313617	22,64117	75,366346	71,263275	79,363381	46,442202	153,368579	77,305739	67,50063	105,382807	154,140241	121,502378	55,343004	99,330638	59,519350	40,487544	75,30930	19,338338	35,235605	173,530942	32,252647	133,89450	157,377455	33,483423	50,498521	191,437843	183,420290	17,326978
158	198,336936	78,243931	75,438905	10,66273	46,315331	9,511281	50,116851	23,173055	106,25903	173,265764	44,413885	197,312196	7,220371	188,202873	71,435693	35,39637	172,250491	10,18015	90,408342	125,403118	144,303943	109,419112	25,271447	57,329619	139,473007	179,103456	4,183931	123,153548	47,238362	182,379736	24,42578	75,149110	106,85439	193,321520	111,398997	166,480142	56,209053	130,501460	145,442856	153,461143	37,420521	115,82794	150,192779	41,159376	51,217606	149,362202	165,304050	130,261399	107,209969	82,505567	89,233412	104,443969	157,90372	59,289953	131,311631	15,189326	134,51171	21,115739	87,493771	92,383779	98,521007	102,374242	110,109774	126,117588	155,456827	193,226009	55,102756	159,514326	4,328504	101,286034	39,463495	67,532837	89,72238	23,247532	142,312001	61,248271	10,59744	105,391262	89,458091	17,435834	76,385792	138,315877	42,472126	200,229879	169,335730	29,487427	48,312592	94,61949	188,73790	190,60904	96,154217	112,465932	107,85079	149,305919	33,10110	10,341543	160,227247	74,119609	152,519499	87,106907	166,167256	5,302156	163,387276	85,30768	197,57319	30,463282	199,110051
159	55,282069	96,117979	149,53203	199,220480	127,392773	152,91782	151,396581	135,388010	145,86715	36,275256	110,466458	180,493035	149,70938	169,421022	155,61593	97,22541	56,334452	174,311715	79,239003	170,492046	186,57821	111,415365	1,195650	168,33704	94,398111	83,56683	29,314742	36,193302	161,503156	72,68525	11,523097	116,659	52,356020	19,285341	152,51659	137,122213	8,353629	64,215157	130,30373	87,20711	21,65941	23,99251	190,266183	200,418402	33,113488	93,311422	91,330466	166,157631	84,328875	176,134374	37,408506	179,18391	7,434865	146,325312	123,381996	131,481204	74,390895	157,272430	15,68032	103,422520	87,208358	16,37685	198,41806	143,289947	188,131465	118,195337	51,261513	110,468761	11,284108	188,203417	31,323388	186,366203	175,378463	51,105991	109,263539	175,141284	36,138580	177,346589	189,513023	143,113424	148,35605	199,144901	137,393992	68,254198	189,79099	142,18784	100,491162	39,422407	168,329244	141,316796	199,158767	50,296101	34,33079	155,31504	182,96942	31,323177	82,462154	76,165068	200,295374	159,215671	172,374651	63,354569	54,323569	142,511757	15,412156	48,213246	107,142290
160	79,487117	191,242541	9,251576	117,48110	191,281475	94,196126	68,520432	9,401292	101,111576	89,319847	114,510002	91,272901	4,530436	65,480088	64,215407	75,458575	51,386743	158,19551	199,461389	128,376515	168,40892	43,134196	21,246995	167,316697	177,368674	38,462910	166,70493	1,18042	153,381227	167,83583	70,174634	98,118981	83,203322	19,67173	118,298140	67,394474	164,526518	136,468836	77,317924	134,175952	72,138968	156,413387	133,261399	28,302763	31,482667	185,145807	27,206043	106,99086	140,351519	140,269053	6,50650	1,37501	17,168126	37,216190	115,342433	93,400554	5,294501	76,482876	76,289523	173,50296	176,226354	100,294661	173,269249	87,145991	61,141428	17,496589	97,324726	93,177473	168,1633	185,30307	180,266638	18,474442	188,408191	43,343593	160,199064	5,39402	22,344018	67,117565	128,220008	93,16219	102,460120	133,197269	36,271185	127,143413	72,465083	190,191951	23,481492	46,492572	157,491015	8,234435	152,195608	164,99782	172,518182	131,280274	45,211710	14,411702	19,9045	102,319021	151,447024	198,354769	65,446748	136,150990	92,278026	88,427195	173,368815	190,206110	117,399383
161	126,320473	145,273292	152,348187	118,201155	181,298995	195,475217	24,510080	45,429126	117,288235	115,360361	140,95234	22,403987	90,492305	101,114835	193,493424	46,258226	159,11873	101,430724	82,481368	178,82314	163,115179	138,186782	70,426979	200,104814	187,404463	185,476870	30,489501	96,199480	113,181485	168,356008	31,191899	70,287941	200,279857	56,283210	172,260254	2,6179	122,372890	182,296075	23,137312	28,450204	125,139411	153,63606	194,470781	123,237697	32,442133	80,335846	39,436009	26,148797	191,117006	45,35105	44,462758	117,124982	172,491201	167,119743	83,452591	74,121010	15,130415	184,473660	35,478702	33,317701	112,198467	91,454729	113,129813	199,68864	157,247026	46,457484	122,436322	54,12477	136,440124	198,340555	184,59968	195,110510	5,330805	159,162278	5,237082	47,6401	198,345399	197,452833	18,335102	181,131331	82,283362	80,391753	161,48294	1,151555	36,336635	155,14578	131,322165	164,106556	3,40474	11,107127	105,270384	182,532443	182,344470	154,434280	134,454101	123,313601	46,68576	152,413818	68,356898	143,438578	7,239912	139,54079	197,458670	117,259271	21,250303	51,234773	86,154660
162	158,31048	154,97210	26,363613	56,475296	125,408288	71,238860	48,394988	64,142053	48,400278	86,241966	83,299341	159,59816	184,96289	102,691	49,371695	172,63346	83,3952	126,120631	96,411195	70,170463	62,480018	198,332003	6,418139	101,51960	134,365150	43,310684	96,405413	186,400980	104,414315	154,136539	189,364426	90,438444	50,455705	26,502443	5,209152	103,344037	166,475329	12,373379	7,126025	99,436504	184,102445	113,395480	62,325560	141,96173	41,361297	137,426085	36,2708	197,531997	82,301561	69,98225	139,330095	171,374175	2,183926	138,531403	185,451997	68,261833	20,388817	179,442198	151,462686	168,418289	81,236650	182,19385	53,449374	108,92355	109,455639	160,406582	185,427109	147,193979	71,133262	30,226928	65,258219	96,255517	46,167342	45,418264	105,44040	159,166405	175,438607	42,329367	14,357068	128,322552	84,477581	99,497227	36,101965	180,519650	24,372362	84,474332	65,291984	194,266781	100,191249	178,468288	193,404286	159,150974	120,352074	52,474157	81,233571	79,260989	113,289800	35,482915	20,40477	23,242541	35,433530	175,173867	196,112082	39,98212	181,509814	19,523254	117,456770
163	58,247581	173,4867	61,486659	101,450035	136,360120	148,54715	41,152926	107,398400	197,30450	133,325691	37,262614	189,224388	8,229009	38,449715	1,530817	92,299361	72,192754	76,153425	122,444603	38,294489	86,257150	192,348309	3,128945	91,88140	16,408629	78,171972	194,247783	179,45217	65,427535	157,348659	100,145804	39,485384	146,381101	95,256879	159,503703	54,139318	40,407936	199,139344	104,365337	83,374976	94,276038	162,62856	149,160198	34,54753	37,166958	84,259698	23,154766	148,469655	147,55238	192,222310	51,470115	146,91773	14,196300	146,159900	81,193489	59,520875	144,308263	28,252459	101,258406	185,261653	66,313017	161,19055	155,336655	76,89382	100,47793	85,287202	143,447924	128,281132	52,484010	181,237364	121,506999	4,64668	136,344715	15,287231	180,400094	49,430910	169,359442	138,109564	85,17036	80,227585	116,319357	121,498275	35,224800	22,492902	102,344192	33,101645	71,497908	89,256497	118,379645	181,52440	190,307120	114,79528	164,221709	188,81545	30,109090	64,468179	135,429934	109,150751	42,483023	18,532932	67,19390	58,261336	22,4760	63,266178	102,111891	36,367766	133,378577
164	93,381611	124,316199	13,298476	178,397292	42,435485	160,163990	138,325467	95,147980	128,83636	18,215765	89,128107	195,441682	144,318882	31,266154	155,522163	53,229389	32,232189	65,169730	41,67093	48,101367	39,355552	108,305654	39,462320	175,436755	113,273839	115,440459	40,210778	68,108614	128,233303	156,517244	22,331331	83,234748	116,310717	102,63576	121,210788	65,66597	4,107974	121,161285	124,471058	27,491185	161,416122	141,157356	2,71919	35,362082	28,313275	19,197667	3,154414	58,320035	36,194480	25,495691	114,257317	126,341459	41,471838	59,525730	114,24131	67,284636	22,325013	172,228862	77,448138	131,270187	116,103023	69,198579	92,44363	4,341398	77,64265	184,522477	116,166320	180,147050	133,397880	93,270595	162,70692	89,312415	10,63369	151,483376	176,211751	190,334441	37,329843	118,70247	62,252107	53,245615	152,520617	76,436839	60,201108	149,219080	147,23061	33,79331	180,277532	151,534284	40,408477	188,202469	101,458838	85,68497	132,298454	191,83095	7,38477	183,29443	2,77140	16,384173	68,522308	157,361053	137,399550	175,241094	153,512870	107,432468	125,120326	110,32053	186,368976
165	59,12990	33,350627	60,365813	156,135424	196,313444	140,443888	71,82130	105,139903	125,209816	124,250272	175,73629	22,429367	196,443703	56,337592	40,109941	198,363218	87,5566	46,402961	37,122587	104,466165	155,360276	131,261722	124,214033	176,362635	19,318581	151,241546	126,248823	85,63679	45,387417	143,358289	183,288034	167,89700	81,316417	180,19568	90,424293	132,181102	159,57372	47,52962	158,290933	30,273571	168,463158	83,366711	128,130571	188,427757	42,456183	75,522625	70,386647	78,220788	85,108146	125,165010	79,511286	115,407403	190,109368	120,278936	131,254039	125,68892	173,249189	128,283851	193,300716	136,68539	43,278205	157,198542	112,123046	185,254687	1,31015	107,73641	172,509124	94,181338	51,351365	137,386439	149,395939	53,341006	195,150247	24,345593	154,335170	198,285125	171,457246	100,76795	39,442846	98,490278	78,183996	104,43306	72,291796	44,353458	30,489255	126,503344	102,111640	169,274754	145,327137	17,60669	81,517079	33,306211	62,96	138,435135	26,446847	143,231161	170,59737	85,385402	54,60906	114,99110	185,10093	25,446158	53,499139	131,213827	195,458880	22,229856	50,211220
166	43,497104	66,401201	140,505468	33,43401	67,443590	173,306745	126,397979	176,430991	44,18229	15,70498	124,519580	136,355004	32,168841	33,366796	181,304727	36,14522	67,75708	139,88903	51,177962	119,1542	87,217835	195,436050	119,402853	107,423159	3,207075	6,284626	15,316751	134,198594	180,309117	34,465365	31,325898	22,140849	154,38921	52,509968	132,412208	174,342155	107,404536	6,240958	183,362784	32,364729	2,314700	186,390504	14,433980	142,501514	93,358167	78,394976	105,141515	143,208746	133,65271	167,350973	59,433705	181,29589	129,519595	126,400449	191,147692	52,309096	144,230587	11,436718	130,185211	89,256369	114,421239	134,431563	109,259910	35,196267	32,144765	1,62485	107,245884	95,146039	193,522596	65,4126	56,321184	159,486315	193,112828	10,407979	106,427471	180,210242	90,239297	63,409734	91,256135	164,156165	183,145250	162,165078	23,2241	194,442219	155,310539	123,510773	80,143785	44,461067	196,17862	158,317020	95,435473	191,306593	192,394720	172,114605	135,525074	169,370340	150,293408	43,109889	15,407968	156,395454	199,521306	19,482389	197,190241	193,515579	15,497800	89,86464	78,206487
167	36,285328	32,422709	20,163256	65,15648	161,91787	65,139642	44,367278	111,493847	167,239741	91,261735	44,313949	12,362070	125,434430	124,348436	154,271668	157,308255	113,473366	179,347728	14,507437	100,525992	38,346506	156,343605	83,462567	136,102464	60,441428	196,322826	135,8672	120,402264	20,262408	50,90544	124,246771	106,19239	176,534112	23,224209	120,423625	138,302373	67,482283	154,137337	27,474385	197,161771	4,374473	91,249464	44,379770	186,437872	54,498002	26,164562	118,190449	164,409408	84,482634	50,88343	190,64639	168,305932	86,69170	25,275752	31,467580	177,194714	2,77091	195,117059	26,134678	85,4484	19,304349	109,261609	101,325496	61,86652	198,438930	158,379440	121,384251	47,129249	117,501801	57,473115	127,35576	194,373737	36,442043	95,338448	48,191106	90,154168	69,170676	27,40194	143,229946	128,85981	168,139296	173,519281	131,292344	64,463041	71,7337	171,73784	119,139299	191,525150	183,371877	125,275621	135,151416	100,31045	40,343365	119,87668	108,449161	185,90900	91,112220	127,93233	120,484500	12,464270	163,395389	12,479321	194,385276	48,168132	58,367600	74,93524	13,294663
168	128,139501	37,18624	149,215825	107,242740	17,366850	155,151171	14,129624	135,327177	1,146880	4,193253	5,218894	26,297517	108,253941	82,428417	96,434786	115,469275	37,124931	3,28940	142,280032	147,462405	67,152382	190,399029	69,499725	124,20763	69,529635	134,239811	49,247571	95,518097	96,339827	176,504622	133,446531	103,72413	188,215357	137,33452	198,37037	86,460772	157,494954	108,246216	157,232412	173,203281	10,516325	30,142565	1,190940	97,365454	37,229355	14,83560	122,30222	30,3810	32,195393	78,273536	153,252997	156,349092	82,357729	8,141406	45,294207	98,87639	192,343354	181,305649	83,175663	69,206937	151,74195	194,84457	128,244752	181,337566	83,62449	139,386173	145,416781	38,102095	194,62372	159,282351	57,194488	18,510603	137,485095	100,141530	37,520252	182,255067	109,9376	86,84916	175,385905	133,242584	68,5468	119,401674	53,25085	66,507160	107,358009	15,341159	9,333125	115,19173	177,504159	26,376494	6,409674	106,217449	20,293900	7,120393	121,191317	181,93110	166,12482	89,390288	124,213029	172,356458	165,147163	141,315570	147,245211	14,519827	139,392310	5,181719	44,278604
169	8,404605	101,273475	14,285144	200,252140	127,344127	194,140084	88,374134	196,47179	46,222552	68,150492	139,165427	141,474306	58,495533	162,124432	42,465980	196,264667	70,503113	114,533606	130,68901	86,50248	81,458270	101,327076	70,95785	194,422072	65,81346	94,106043	91,207261	164,189444	17,215074	85,113656	4,297403	78,181201	86,281964	117,531113	50,512937	81,249120	124,88621	178,181455	71,150947	55,143925	34,376569	124,432861	86,297845	108,211289	83,287931	12,86906	176,58202	53,101342	58,453467	122,361292	51,152069	17,525555	76,372647	61,447731	84,190607	42,529522	93,141349	80,55852	197,125216	12,154231	128,218658	102,519963	191,518151	6,477235	20,53475	181,288273	180,432389	179,248299	92,516432	160,463928	173,64747	111,135050	67,451801	132,236905	68,158451	15,414029	183,143716	174,521952	45,454170	121,275182	114,250656	151,245374	92,523947	105,39704	61,143677	132,342670	58,117801	13,385595	117,71236	137,335770	117,288691	63,338796	30,420301	144,465468	95,210418	125,514036	176,19702	43,223321	20,280030	188,87580	113,404900	7,155278	75,80199	145,4161	6,272169	168,168468	75,481966
170	90,212701	125,497620	23,157000	184,437726	52,276393	183,429040	149,127326	3,8540	172,42484	200,102448	76,407814	200,414999	172,301178	162,401640	137,165381	33,485415	191,229	112,121196	115,453733	142,431712	179,364401	17,346650	198,253659	72,199382	23,104399	12,419979	23,164576	141,47766	20,293958	70,140790	75,323311	64,454682	72,507781	154,291355	11,486958	28,247936	51,296612	85,485500	84,48685	4,222309	28,282435	111,216226	103,17092	110,54933	27,450397	101,36747	10,497505	167,213579	16,476315	183,205763	139,417813	196,456138	58,386792	148,389908	73,14064	5,505648	186,44375	120,260906	165,50179	174,45944	68,425616	49,80868	73,448524	116,369441	48,176479	110,127523	78,508094	97,512998	9,334101	26,72846	7,284265	127,56379	67,196803	88,267487	115,420803	148,31079	18,362800	96,47268	48,66314	149,508087	143,312150	175,293025	169,285015	116,469090	11,507956	99,445881	144,527990	60,332652	183,7124	157,388893	2,14644	192,463532	141,165816	17,372316	64,138764	49,84859	156,229254	19,144002	7,490266	53,258901	107,281303	121,494301	143,111898	177,362872	97,47472	41,481326	93,8312
171	25,504361	28,120911	175,432809	147,464290	192,458112	78,143878	99,372826	159,383210	124,99795	11,410110	80,297526	109,182795	64,117732	16,291954	149,40993	92,391775	95,170938	48,390474	158,466984	15,3607	197,515125	25,255129	79,47247	180,516853	191,242007	58,393030	182,387902	73,188842	189,235378	118,59319	22,359773	33,56799	139,524115	175,362579	6,224667	130,224063	44,494640	77,499253	132,160609	96,468032	11,232917	181,432147	94,188627	45,310439	140,83102	68,117604	77,191661	138,312967	108,246357	8,405688	103,119760	17,494325	31,86671	65,339228	198,356393	39,27603	189,427472	189,55568	15,309576	103,155965	91,182001	4,195370	58,173561	15,261970	89,336820	59,231872	51,80736	125,192894	93,510824	119,225197	7,200766	118,268542	64,440422	125,216202	100,249051	57,432915	9,205929	132,115637	142,210278	147,274245	38,386131	137,287124	98,305475	37,83335	34,78172	135,190915	34,61000	97,216058	19,371043	50,206655	115,191255	128,64982	63,297493	127,360369	61,201204	196,505539	64,212909	140,330784	3,508958	60,343790	123,378096	43,280483	193,476302	154,170420	93,183305	63,357514	38,3051
172	16,418176	165,487803	34,36066	75,181175	40,528907	133,459966	2,300206	105,376578	52,472919	148,40229	59,400420	130,309668	181,126121	91,26735	86,29123	63,418357	3,55014	86,398671	199,120683	150,4834	102,485106	55,339290	121,392175	186,228629	193,97208	173,463509	70,231425	114,350532	189,146710	147,336594	105,430030	195,480044	89,98689	3,312363	124,66953	20,229217	32,523397	160,92188	117,412266	82,77364	48,36012	52,55347	90,300477	145,70743	195,429552	43,35522	43,27678	163,95284	9,173670	50,270080	25,245022	74,173690	54,457835	91,419735	156,154956	113,166345	40,479963	38,279702	192,282077	26,49912	200,463063	28,289719	28,257587	111,262648	10,197791	60,267180	161,1685	56,394497	40,488978	168,33771	160,238717	1,440581	83,99889	15,123157	104,482629	92,531292	194,328350	127,303533	147,142868	195,237086	22,244286	164,280690	57,203645	62,387090	56,494205	80,476628	78,60292	92,359252	150,385700	125,366693	121,309540	1,462855	159,229543	178,191179	182,48163	42,117969	187,60346	199,429044	91,499031	85,178234	144,82918	48,448066	172,517513	10,317662	71,321893	48,330718	12,487028
173	107,202370	157,443759	136,195954	175,393732	124,41761	6,510660	142,321704	106,107695	25,62569	16,306984	99,439884	62,304005	187,80234	78,338094	10,471825	186,468432	146,476517	66,154380	79,369379	100,382923	164,455582	90,502800	177,292201	33,105943	115,34069	162,498808	36,397118	43,327673	176,366853	63,182784	68,428046	101,367247	162,206234	180,101698	28,314515	197,228485	38,151392	53,125542	53,150466	156,269670	128,404952	25,290134	185,249535	132,411413	59,383363	199,143103	22,379112	193,442102	105,268958	125,336385	109,254954	187,196763	26,148120	174,1149	192,372583	101,48716	155,434417	87,205225	69,169627	103,448698	87,266685	166,236691	189,372306	143,436969	67,369941	42,419050	85,147223	111,65186	77,136422	117,398410	189,428108	2,29319	186,484474	147,336131	121,356879	199,441940	71,59565	198,213766	55,394728	12,366675	93,270617	166,121857	67,306842	65,38258	162,168878	117,99907	142,227577	152,399299	106,135747	93,303860	13,528997	110,262681	68,292292	169,30307	13,524335	57,524526	124,515905	62,369643	2,504199	83,132879	161,408185	140,368328	152,508490	41,504041	101,232097	95,5299	92,153372
174	76,376465	188,203867	11,108041	7,196598	64,372850	177,18807	71,423094	191,479727	122,138253	66,174020	115,247243	177,43649	176,53674	174,60169	15,438937	51,428731	148,377983	70,97923	28,294745	80,452330	10,52479	114,87236	43,481300	118,254362	79,44865	148,369143	90,261789	191,482899	126,219114	66,431354	76,247571	106,35060	118,73396	100,332480	55,393005	146,17993	195,198668	158,144362	32,34418	141,170522	100,333118	46,188333	155,531878	106,173600	83,15575	18,52890	8,501367	137,380650	37,252731	125,32121	146,287955	164,362320	77,414606	90,186077	46,379065	194,463051	134,299953	18,492605	12,470408	110,18043	17,201667	34,280745	24,306692	133,294079	123,487374	138,100083	58,56896	137,204168	141,497588	103,156636	1,176039	170,199602	180,480718	151,228367	91,6599	152,26612	78,116037	54,523935	1,473638	48,251706	174,182641	118,78655	79,29176	39,293714	30,493907	31,292655	120,38282	146,21375	47,420867	145,481249	64,381275	25,488446	32,397931	136,77281	109,342209	51,201788	193,479616	134,209746	155,206057	23,290607	11,452010	163,108281	177,223227	69,192836	74,30294	77,57192	179,508682
175	19,28283	40,54639	75,331131	151,370492	28,178131	84,292599	88,62068	109,394207	105,230344	155,35863	105,398835	155,433686	84,408197	61,480393	8,453795	30,195485	31,296284	132,77269	117,116162	55,517996	130,513411	82,26305	122,202287	73,516079	50,46041	108,135054	65,238918	9,412349	174,85076	88,420061	103,87516	115,322855	25,25788	82,498692	103,131530	60,137352	105,54638	56,368892	71,472782	65,220632	166,143973	40,130066	51,33110	29,376661	120,146261	119,91079	69,3090	100,509743	138,323679	46,418282	88,330237	94,4257	34,434346	141,48653	120,47641	92,377676	123,274503	24,249442	30,115720	41,455882	133,519378	34,528608	169,314548	196,272260	36,426161	42,226533	196,428191	145,161420	152,396649	10,422060	96,262899	94,191100	7,59975	15,106659	24,357442	35,105120	20,9463	53,283454	12,474836	54,232781	100,58430	37,134753	8,311154	75,81217	137,332809	149,465814	77,129075	40,139288	198,214273	129,207052	56,406539	4,104006	49,504306	51,11017	116,281789	19,425728	165,230907	122,361597	118,231736	113,205948	140,463439	26,293750	43,163057	6,259118	9,331123	4,256472	89,221560
176	161,280632	140,406591	20,20592	62,38565	133,116439	170,80151	19,115408	93,347003	63,309084	153,63375	99,375344	80,6137	71,54109	172,155924	12,375147	184,333467	7,279797	150,18429	88,170032	11,121506	143,329940	128,19779	144,423429	101,35397	79,229639	58,364470	80,391195	150,388840	90,57294	113,391414	1,78081	183,213744	16,440859	38,20800	35,317095	37,129294	183,155012	126,50384	125,270120	19,49659	29,246901	150,208671	127,162355	2,489075	166,198506	21,229598	94,477318	22,289777	96,60304	118,470702	26,95357	179,112787	31,326417	2,411265	109,353830	135,520566	144,156859	173,222145	42,246968	32,85352	40,305592	88,108219	139,357520	143,283842	122,293546	140,510886	54,316766	130,64241	104,318374	58,93416	149,189540	150,531793	3,66705	106,193730	19,284469	49,71991	3,64733	94,47965	64,105915	190,366557	77,48664	200,302695	92,276963	114,243836	196,370539	135,479741	11,323008	129,186394	55,239445	127,496771	94,363154	33,29144	98,135736	55,329375	118,461320	29,188958	122,509822	128,251058	164,374979	64,49244	4,269530	130,236700	94,237417	189,192239	45,269855	12,327360	122,296075
177	109,373963	135,506418	46,471370	110,213259	18,427224	10,514271	19,268608	189,194875	56,341780	1,481974	173,162576	85,264573	185,171416	76,400405	3,336135	94,395341	129,452114	171,20282	119,381554	41,405862	107,97219	20,522710	37,359254	92,491034	54,285021	60,469097	126,63453	18,71835	43,465091	131,202148	171,457212	20,521352	24,450662	92,231165	113,149213	172,96603	12,191987	184,507677	67,493537	159,127500	141,58362	28,173148	47,348733	134,528005	102,522429	125,386917	63,27020	170,163620	118,63651	47,34612	149,431462	118,236338	20,180226	23,375623	28,175045	72,441690	82,36263	92,218462	144,378554	42,454788	189,522048	159,261684	121,442912	74,385796	50,114881	117,124475	43,225156	31,280073	7,508300	100,401640	145,419025	197,186838	64,209199	148,426422	151,401807	33,248604	15,350643	179,495674	7,184155	54,270738	174,278985	148,340086	102,510855	147,459470	70,390785	48,137046	195,259775	161,246717	161,61594	23,333750	84,64662	63,530063	154,29061	6,342373	47,531628	179,344160	168,352744	73,436587	14,6972	27,110472	78,346895	43,284050	10,420093	45,27618	102,529093	7,104335	58,35260
178	12,286761	174,36674	179,201669	192,41142	35,132110	165,439221	144,258116	197,388991	87,43135	79,358183	190,287313	8,119401	58,379038	135,97555	187,294938	84,98249	125,512625	48,446164	182,172074	34,473006	1,28850	198,115648	151,156	113,203700	78,406192	139,451010	53,404899	196,498551	11,471079	3,364601	104,263628	133,175090	88,394608	22,478309	48,498187	185,98934	103,208969	157,110440	15,288466	153,55599	43,393474	138,486723	132,488051	139,433208	47,355744	62,107456	143,296614	8,233788	5,17511	177,487675	47,77476	52,224760	114,482331	32,511999	132,378224	3,363482	24,280388	196,28796	109,228538	103,232043	98,101103	111,114267	120,386126	130,287157	144,205568	198,167299	47,245587	169,106330	85,45428	108,2578	141,422245	131,383875	52,524293	131,55137	47,512322	179,108620	115,432215	194,471336	161,209726	15,281823	73,123380	48,497130	61,482672	81,501985	7,204603	71,132797	107,184718	61,229346	106,515457	55,64634	130,391279	129,204647	83,203350	178,358293	28,227914	22,449524	70,84774	89,352442	114,454809	126,115399	4,162564	57,367968	133,246260	34,228091	58,511640	103,163023	147,66625
179	101,198484	152,519782	184,513547	188,87198	38,153538	183,19390	189,452786	119,383129	189,109348	149,445432	154,423319	197,512930	53,474223	57,109949	181,121826	56,295934	133,411362	106,141677	187,242811	21,277448	113,142971	159,98739	13,397243	2,92298	84,401947	191,19261	165,31235	55,164436	68,70024	78,84283	16,526581	188,509374	131,81160	104,257732	20,144459	156,400305	111,319857	115,268411	135,460250	88,164499	195,343884	48,239814	39,245855	187,204131	38,377887	144,145587	20,9916	88,179504	191,189223	190,19637	13,60300	114,82673	23,70820	65,386135	125,529188	197,335985	49,142218	37,273086	175,200191	138,395593	191,422129	129,222744	105,273711	37,512571	138,39737	132,188158	64,259819	23,512160	154,226583	138,533046	131,223421	19,472131	78,395868	94,527757	45,533676	41,151680	35,451660	28,363490	23,420038	181,527905	101,236636	170,429369	177,520278	144,237344	181,113374	122,531708	20,240114	5,533935	116,144761	96,475201	169,220961	197,64522	46,225602	13,60776	18,462086	56,503637	67,509820	165,83304	166,88365	194,67508	38,389781	180,189133	56,468745	55,199389	152,520374	107,131022	2,209331
