151	13,75060	12,153747	35,181186	19,22060	103,120724	167,32590	117,372456	125,142947	38,501177	107,85575	107,6144	75,448596	101,354070	126,236942	98,158536	26,343242	169,167440	115,301500	130,505094	153,379633	175,370650	108,430520	12,265044	7,509580	143,230063	81,65433	37,463098	132,106232	143,289743	164,56044	71,82467	70,52547	139,383431	157,60703	190,36477	97,106603	194,371963	5,475020	145,119126	91,351005	59,51139	199,66823	193,102112	143,187231	88,278011	175,58364	125,230894	102,83609	16,99229	67,266405	146,167097	32,497613	68,329255	79,96925	66,89134	93,94789	138,517336	143,48350	80,468712	160,382560	196,118645	177,314480	71,6608	167,534218	96,434844	41,117430	161,276502	125,248080	182,161179	51,346613	67,131977	80,419673	75,234039	166,80101	136,429626	64,80314	11,247877	45,413361	64,185454	69,445115	71,445321	86,400269	199,420126	137,491401	29,234005	193,285401	163,405906	137,127127	26,364788	77,362335	147,483792	32,213834	33,114178	135,188090	25,127733	171,368636	115,148154	138,104833	182,525396	181,395041	23,373007	158,406189	21,133488	174,474836	14,298411	60,101565	100,486263	189,129804	139,354033	81,219455
152	114,169502	58,87564	145,280477	195,114677	48,317779	125,474965	196,238738	175,459124	45,239515	190,209719	175,226622	118,202216	140,384969	154,35455	28,81544	129,163183	157,446527	75,168943	2,418450	195,478062	162,181487	195,327160	41,208300	196,337657	138,212461	193,456650	178,445407	83,443884	166,160641	77,480289	21,69277	186,207011	141,85301	89,252937	29,77636	100,527633	181,372217	50,491583	33,486213	93,379992	126,199387	131,23919	22,334046	90,426834	75,439281	18,454941	40,85560	118,350093	131,444931	17,102719	58,124136	176,511934	144,217612	191,486197	130,161662	53,72687	150,490903	152,255086	42,212290	96,23152	155,371182	89,481233	120,417387	81,346159	181,236912	112,207621	67,67620	195,519566	21,408970	115,532210	68,427921	101,21290	11,146099	29,36658	103,264184	51,487810	49,300628	72,258262	88,489991	139,431345	66,444150	32,470660	138,134226	57,212835	144,521394	94,150083	180,27740	114,110591	126,455325	131,362530	105,300071	79,291924	169,112774	45,176845	4,356961	156,198257	127,127316	53,265569	87,336011	146,532886	133,18203	169,481634	193,282631	127,496862	138,528910	43,116291	109,481197	127,510593	132,2813	164,503881
153	128,185151	83,394489	63,397299	80,166718	180,29138	59,488020	187,65194	80,206612	193,171365	163,6778	107,224282	41,97133	3,394477	141,107251	25,245381	37,210082	12,46378	16,100730	71,323189	119,416117	43,289085	62,64443	19,112439	191,21950	135,323721	143,21927	165,27628	106,533463	128,316609	6,173188	94,463799	19,176779	114,338006	193,15119	93,154278	73,118978	102,501905	3,178912	148,334013	54,220645	23,262788	16,492967	72,362239	135,3498	14,266063	128,428086	162,401183	129,329774	63,375383	129,240452	183,516685	171,258628	64,160978	48,201316	128,113468	147,421156	85,318516	75,298643	194,525293	22,462983	120,418398	141,382643	163,204317	25,112396	148,422214	169,296660	130,152120	185,36599	180,51851	110,24004	103,130168	58,170848	152,153859	57,309892	127,516919	198,275665	131,258238	196,507664	134,10688	160,161333	176,234798	127,450081	100,48198	160,524480	162,324898	200,106625	65,230229	55,475986	160,353977	120,438555	58,241358	148,503011	34,240140	179,110372	62,100337	6,70368	194,172116	195,54925	108,328164	122,162534	101,65175	9,44281	185,482144	53,380621	57,36705	98,352116	36,381752	62,250355	34,246600	120,160166
154	46,27229	21,295772	173,170387	53,346365	80,44333	187,381238	111,406572	42,359204	63,466540	2,207562	130,264244	38,495811	161,321116	53,444408	36,486750	84,95070	179,222893	200,109837	131,6429	92,430472	167,289251	164,280580	80,262707	176,415848	123,426306	159,428378	179,137230	39,248966	22,240787	116,143052	20,530924	68,124936	177,511585	95,279950	165,390493	13,355026	142,350524	8,231997	174,475854	36,480479	60,184670	53,133346	13,402386	108,424563	77,80984	7,18492	32,128380	64,391186	186,164707	199,322265	60,484681	12,268983	68,484829	38,17275	41,258606	26,430039	74,328872	195,312317	134,23837	179,479532	147,275277	97,67879	146,214268	103,483847	128,120025	172,379904	37,488540	90,162744	158,513184	157,364819	55,400646	8,442498	120,213944	197,479438	129,101927	160,149406	164,205678	80,40614	88,322513	102,310439	142,366722	120,453201	101,347778	3,123274	183,445395	106,58912	115,491553	167,330348	128,61459	22,490515	124,359182	149,274009	79,204911	32,471608	89,73815	91,529700	34,231496	64,325050	23,387293	65,337421	28,270547	35,269089	83,500794	50,335424	158,280790	156,119229	36,91539	168,401040	138,184836	138,398242
155	3,177710	43,113037	82,455113	23,169263	88,334855	105,32480	68,289375	43,458882	92,244559	176,514932	164,370666	160,52519	102,5839	100,31130	181,5354	162,194112	89,11813	56,164808	159,322226	30,5281	108,298747	82,86179	196,210374	54,114747	39,196739	126,530811	199,12833	73,137110	190,222020	85,325888	79,237010	191,438351	179,167909	95,118880	112,144147	9,1326	43,225787	43,389502	144,499083	94,82831	12,493903	113,216399	199,385371	185,506348	121,426840	58,483199	101,514043	76,32282	172,122587	21,40378	6,76880	87,266033	91,6283	44,280663	71,271840	194,105581	38,333711	173,246940	199,127855	76,6413	80,85512	116,307667	163,330621	129,175905	36,410775	109,419267	183,227233	73,523372	126,191408	18,220233	184,238142	91,28803	199,98178	143,302893	105,11700	167,125046	154,72864	190,323113	124,491281	68,273852	41,363438	105,170863	128,494286	168,46373	118,78956	138,401757	104,169241	96,441164	72,328528	91,236089	95,133039	85,288883	174,255397	110,125501	83,236855	137,533030	2,100023	108,526061	44,196390	160,234973	11,323240	162,277471	171,195718	1,492154	137,453307	123,324323	73,216354	122,533188	8,404507	79,419739
156	30,292488	183,525612	123,201335	30,129333	93,13971	2,305575	112,169522	18,202942	81,314968	4,240794	94,427872	110,264832	193,121198	188,183499	104,12519	163,236715	169,442210	187,98801	48,529066	104,225950	124,187771	105,59498	130,199153	101,248045	59,506861	112,196518	179,45281	171,199764	122,429210	169,252300	28,440629	77,6995	18,147733	94,282720	69,35527	168,214311	179,423461	95,380746	150,325995	81,502032	175,362429	102,277725	11,409006	34,532842	80,189964	93,175191	93,227785	78,151693	120,374820	158,74161	134,455573	150,150151	139,35668	112,251954	51,77436	176,452048	2,47128	80,478454	178,192794	53,26272	89,232490	46,397198	71,436519	42,364685	77,441339	9,338237	120,371262	107,424707	107,283535	142,109071	117,56830	112,325162	147,147376	16,157842	179,486301	28,316851	144,128309	8,387497	34,14248	185,159722	107,235680	49,263339	89,331359	120,77908	179,449050	180,247915	196,209722	84,443847	37,378270	144,313623	178,364233	13,268324	111,310680	29,520365	109,527303	84,495551	69,112879	44,81874	168,397439	198,487783	47,204976	158,264267	118,393248	63,60547	15,228295	144,293169	179,499297	120,466165	156,170566	101,470150
157	29,96503	59,198709	192,76560	54,127801	37,468136	57,467965	30,534096	18,439856	163,357037	86,38344	115,481389	49,434620	150,473721	168,4603	122,332623	187,256886	179,500192	99,356900	191,127044	41,219467	13,72467	58,395083	112,270791	90,229311	34,312900	115,6725	157,220724	170,307047	67,15442	107,49313	114,223743	39,466580	170,170556	79,60680	120,26769	133,471076	23,22627	127,509308	16,194506	79,499362	151,89660	147,283260	185,379816	189,516335	120,98149	55,168671	64,29794	17,508602	107,304610	179,395195	79,155286	66,314504	148,90831	21,55052	122,523624	175,447086	52,425026	119,203360	2,302747	197,398991	195,124176	42,30103	165,310160	67,88136	82,138308	77,171653	1,231384	63,283893	148,402740	184,15202	175,324927	76,206682	127,528372	54,209589	200,485329	15,86077	119,307406	52,7388	26,496451	42,438943	49,41737	127,531477	93,348192	26,529893	11,404830	139,195249	67,522511	67,489166	118,57016	28,109565	38,163238	150,518225	17,253533	7,306972	61,220707	156,440322	20,436311	37,502741	110,446955	67,495762	50,57392	72,141371	138,186493	193,394198	74,369750	138,493572	90,203153	189,285428	104,6912	74,301002
158	135,478372	2,359285	24,471113	42,249466	115,425503	59,1639	164,222151	137,488978	11,142605	57,112150	115,144357	54,457248	177,132017	76,184919	179,455239	186,484098	188,113330	1,482321	119,516272	132,516137	189,461644	151,238881	146,292311	130,402341	38,330560	82,128824	99,100916	50,110475	78,391151	14,360110	178,360865	40,230194	90,238331	70,109424	61,77770	80,196793	66,166309	199,368893	142,35133	139,450371	64,489193	110,372371	137,102590	82,168242	118,215667	178,395460	124,52578	23,293594	126,297401	119,318870	23,136001	2,64514	144,279352	97,429886	180,85934	36,255327	3,260034	160,449060	112,387673	41,491603	144,202143	29,504824	6,430040	123,103895	132,90882	95,400072	16,62846	95,167951	40,347749	44,70675	31,398866	61,168145	28,471857	85,307125	45,35645	12,153637	63,336764	42,93489	120,412018	40,27761	126,297008	51,248259	108,167812	93,187727	185,447478	118,528463	47,122506	3,74853	1,182420	162,492505	102,208015	82,502589	121,153876	32,409985	181,218868	23,276063	170,343539	34,524899	123,249498	95,413917	43,527736	29,372266	176,335492	89,5462	192,427200	171,45046	32,439555	87,29058	76,355471	197,323294
159	139,428450	178,127961	45,291261	119,127208	176,399569	72,126252	144,312364	85,4149	167,118336	64,507773	104,34868	147,396436	4,515756	110,176327	137,239067	45,365765	124,253984	30,93966	156,6813	35,481463	134,256737	71,164524	64,27652	194,55687	67,469797	91,39092	51,108084	41,176813	131,185436	132,136345	25,302811	105,312961	152,409142	132,402252	92,517576	139,475685	170,530770	116,157943	173,66744	98,76283	106,114935	73,455484	131,414006	89,105699	124,178074	87,174855	54,404173	81,65238	190,28296	65,18568	143,222377	172,68805	157,83856	60,111396	77,114891	31,362654	94,243295	156,198104	18,240429	79,25084	139,129448	101,97377	127,515395	159,510403	102,241636	68,410530	183,357100	19,23523	170,155072	186,454239	190,336948	29,450794	103,456225	152,348974	75,141223	77,135106	49,253393	143,172049	148,281191	29,246560	26,204283	79,355994	154,237391	85,508712	115,28890	44,9484	145,444865	91,381821	174,365065	166,432541	172,227995	9,356419	142,360907	196,398165	118,434924	185,91495	153,6489	172,136195	57,112115	49,294237	32,132971	145,400253	66,310713	99,451336	116,203408	9,358856	79,527586	17,273958	66,380880	56,422940
160	65,362414	146,509443	49,31235	30,411495	163,132460	158,159314	193,512671	156,147997	153,222895	112,222331	142,220666	166,508861	196,446902	122,242022	55,282058	73,321687	4,316955	30,533046	14,43162	117,127173	74,511079	146,119905	47,67852	42,133406	99,167191	102,503587	30,266083	1,421739	63,84309	38,278030	137,98904	170,196654	140,77388	143,527099	23,421193	25,157169	188,195867	173,290409	114,220882	70,125492	120,343477	73,167653	15,482856	63,185902	70,220447	44,173401	136,393208	191,321273	7,27201	15,480609	58,495185	169,180443	104,100387	66,118631	1,22009	66,324909	43,318504	75,326656	180,472616	69,516581	132,375766	187,188179	108,456354	64,235701	101,86739	90,362349	197,503572	82,436490	138,19219	135,194455	165,114987	184,274665	194,211872	26,347005	136,57851	181,380418	55,203233	157,329940	40,274932	114,484471	118,151190	61,420369	44,78899	151,429674	189,363921	190,227752	13,159895	18,228826	102,329861	116,413751	126,519374	87,158821	128,388414	129,168262	109,435773	60,518886	116,405928	77,375799	99,232535	187,517351	28,142948	130,176184	192,308455	142,497261	108,525949	43,474177	129,177168	18,141768	58,518435	157,333220
161	93,331282	4,392563	10,439316	29,368454	194,503393	37,444133	48,142320	52,243945	95,123041	41,393087	87,424126	60,478685	70,261577	101,102417	89,140702	185,281530	147,497896	54,438670	143,444937	60,525102	35,526217	197,384973	32,100972	167,480692	169,53368	104,368362	195,386618	80,37856	54,375206	82,398909	132,438994	169,486611	131,160871	45,141766	179,374770	17,16736	141,408765	106,397227	39,426676	176,410884	132,419790	32,202642	2,490997	116,415040	55,86982	187,83765	177,452372	117,334403	92,452318	25,431309	52,236998	103,267829	155,176856	64,343814	162,25452	5,139459	118,169796	10,341072	122,448302	176,86083	136,305153	26,488027	114,248560	135,532879	154,209690	71,403214	112,330952	84,106402	32,409497	170,77392	192,236650	51,169935	116,294471	197,370637	195,121019	105,127948	170,12613	148,160679	131,163693	55,173401	56,200375	43,381704	85,480981	13,463946	114,31550	53,128917	38,72153	98,238791	101,98017	161,284428	172,9543	105,23346	191,257796	121,253807	87,71627	113,102492	19,270509	143,362495	153,83749	165,93444	184,260137	187,422162	14,381558	19,376554	185,94281	117,97877	195,267064	42,158255	147,28472	131,200937
162	72,374597	104,511226	166,485629	25,349041	77,113544	198,169656	123,117939	172,27761	55,164047	149,363682	165,390822	62,266018	82,519521	156,112790	63,195463	146,246981	75,454830	51,162031	200,122728	47,183781	123,217426	139,296328	119,390706	47,304348	181,46708	78,189298	6,372063	4,372463	108,56644	172,427026	49,313429	144,314193	90,135378	67,61883	75,270028	119,397683	186,251217	24,187879	89,513857	114,512123	86,191257	157,492057	99,393031	143,115362	94,305143	86,147154	36,139528	126,306999	24,466309	71,179667	29,471109	83,453817	168,486336	36,184964	71,197925	68,295534	47,440819	3,61042	40,521541	8,168183	22,55242	168,269234	6,213153	90,69707	119,389773	179,175947	44,19003	168,284722	145,267363	182,367670	180,157246	200,470907	155,462819	158,308120	190,173093	174,141022	154,522688	93,93426	186,505462	175,60560	85,217712	77,298627	117,501647	118,361469	182,397975	125,456843	114,495087	43,40149	196,168460	137,436452	161,119323	196,197739	128,516432	68,171692	65,16462	161,307678	130,69515	176,111185	58,129221	181,233698	91,61376	24,140874	148,120804	189,436904	127,180285	17,266233	131,287189	143,335006	130,395618	192,368013
163	163,156960	179,497921	154,21128	148,448713	8,387219	91,115152	66,94738	186,268309	145,6342	131,148334	23,288202	39,239671	131,192101	136,469764	115,308230	26,350482	128,180627	27,279475	162,306794	129,530213	72,122488	164,154049	10,378906	199,349726	185,400146	129,132170	108,424488	3,118321	4,243989	42,110409	152,156886	175,21928	30,65718	106,58379	55,45782	158,81781	47,295487	39,47833	96,216349	111,502748	157,64022	52,445014	56,228478	21,151798	135,330288	31,251886	173,70739	180,355299	121,16549	12,521060	17,15977	59,488148	90,387732	7,134081	25,474882	16,506347	41,188091	177,170163	15,357248	195,443070	188,266210	104,64606	136,77387	59,74011	197,330999	1,325122	33,107262	29,286738	135,517347	36,59924	15,175360	87,403631	61,42834	165,238637	183,18182	9,69773	129,305938	39,205150	179,290600	171,478600	101,188855	178,12695	95,309003	84,169221	21,150274	109,200022	77,223810	16,109322	154,384548	191,359620	13,234330	85,122008	24,422814	128,193478	165,13749	176,404786	112,344584	8,30265	21,523468	149,105848	69,165218	148,72084	34,341210	96,335199	113,11544	187,358062	101,517341	118,164827	23,133612	60,442236
164	51,225647	178,39196	4,413029	172,35569	199,359774	134,289856	134,138573	152,441424	143,135906	154,182982	178,2817	142,151481	142,483778	184,232828	142,58893	104,191874	21,371167	103,419581	60,464919	59,213993	59,408421	188,106700	117,262256	136,263717	97,115233	141,205378	102,518209	192,185716	159,176100	5,386023	24,65308	91,512376	73,96732	165,407205	7,229504	102,3296	170,411042	162,364522	100,233186	195,83691	154,176285	197,70925	173,152678	86,524432	41,338993	131,503253	12,523014	143,310291	12,338895	37,257094	169,499228	28,74306	185,433760	155,74596	79,505410	170,90832	107,263933	42,153953	198,513218	15,4715	136,12280	4,73475	118,328171	6,25618	89,164050	158,499358	7,291164	86,461018	96,348535	62,171707	133,459366	182,265026	163,515953	27,529633	173,69947	36,168250	136,490397	198,105004	71,438851	142,90901	28,12955	85,375637	179,16718	140,193998	123,229938	29,232225	93,48980	163,254103	95,14846	106,401101	175,223403	145,514224	134,454266	106,163367	87,485088	24,521445	186,144075	73,161948	23,30011	96,18536	145,215480	129,231895	71,17106	95,358399	100,236062	197,267912	129,413974	134,50011	43,448525	92,133792
165	18,122582	67,427778	109,406097	167,367578	63,129477	26,56235	178,528397	86,519058	168,196492	118,308852	75,517206	22,170860	137,517625	57,123352	91,92503	127,153186	160,46527	45,341616	42,113356	101,469401	162,302735	67,493215	36,100100	27,448769	106,393771	96,421293	145,388700	163,505583	66,513357	16,111938	137,403551	199,207920	192,487513	60,115313	22,429510	87,350468	70,391949	21,163237	111,462623	134,153870	129,56144	5,20357	20,71572	62,284252	12,444580	183,519935	39,483559	79,143836	159,67191	186,155973	127,84661	17,282095	192,150790	179,372027	106,264616	157,412517	197,202891	133,262370	85,306618	65,64356	74,430575	176,468064	38,456605	169,273467	154,357337	146,191545	197,135661	9,270555	67,280753	49,31356	118,193323	53,308172	41,304142	157,466544	196,191861	60,109695	195,322383	79,380807	3,288443	175,253247	64,533994	98,75814	167,442454	69,103178	170,275102	53,110117	90,401548	171,476287	81,143525	185,64574	152,83494	149,288049	138,476595	42,319352	176,482440	128,57592	80,411010	89,211830	148,437954	122,218058	190,176594	34,438664	113,266866	60,207527	79,279582	116,15338	84,167087	124,269475	135,282377	138,242507
166	82,409864	119,495327	170,533521	78,5677	107,201395	125,104995	165,11508	185,237312	161,310634	165,442587	93,37212	170,454537	172,511840	167,43224	10,470816	99,470611	134,177672	116,349170	109,378718	105,179792	147,502416	57,418626	190,368426	82,62964	130,413514	80,528951	8,415631	60,122413	191,374843	46,32851	59,314723	81,373449	24,206951	45,236682	151,109988	190,253394	144,54886	173,146720	109,489028	198,2572	176,63523	120,228765	165,429047	155,80029	88,378825	27,239084	190,263210	123,482899	89,532059	193,131597	33,47242	130,103263	122,290695	149,514857	65,74134	200,530015	24,215294	12,507880	112,498637	156,32157	78,454430	77,296886	61,318171	25,10686	73,105195	106,210883	151,234478	27,66724	5,481338	94,287713	94,326871	184,140133	160,70755	154,315349	173,169899	13,77597	1,357243	184,329227	198,456086	66,358497	112,348597	186,127698	121,192843	81,10678	31,366013	125,370181	92,1489	163,310512	188,397347	47,50603	169,306065	193,454896	9,482679	111,463967	32,348628	11,218776	109,286328	33,316095	51,15560	105,414097	56,524589	38,483933	118,323829	162,519416	186,151143	161,249497	119,376362	93,86426	2,340871	78,34840
167	65,141093	188,213938	33,99261	170,358084	127,321156	147,437013	91,406691	193,112044	32,84171	112,53480	47,114270	120,138706	158,298223	166,334432	29,421027	25,333358	94,90403	118,432873	128,431104	36,333527	65,250259	108,263607	194,12172	124,533851	21,362103	21,3993	164,487568	52,401551	117,391669	10,229140	40,195931	6,440101	200,359398	46,327002	141,410570	106,332994	186,412673	177,271873	176,512167	89,215268	68,185169	40,120476	172,118523	57,297453	31,447037	90,328401	45,216962	44,460137	36,111047	14,472041	25,527093	132,74266	145,214161	129,32906	100,73377	36,52239	102,126995	148,454757	27,242567	184,434369	86,195190	181,456679	165,238200	92,467035	34,219739	6,205556	110,316051	23,132383	41,491255	60,26834	65,191193	68,462216	37,196382	119,139628	19,454153	123,483338	188,45644	182,30376	52,202253	15,47267	58,494016	22,76770	172,19589	179,439281	79,98442	184,213813	65,474839	144,109525	178,443009	111,263566	200,325358	43,371186	162,85136	167,496315	80,13567	199,312205	133,191375	173,366702	186,377449	193,262141	155,466615	175,468479	59,474348	110,108883	81,398859	179,221265	183,248007	3,326690	77,262341	37,478651
168	25,217953	78,487225	131,215451	86,451663	61,95843	16,240985	49,88320	188,115780	149,121885	47,395585	33,11676	15,345710	124,419537	188,281492	36,328900	82,505967	78,93018	100,373208	51,403832	115,105099	32,171026	33,373439	111,54524	179,88221	94,368177	3,188836	29,59068	41,489582	159,201458	92,370770	118,54430	97,151837	6,477953	111,317165	44,298506	36,432893	69,397036	52,307004	175,500332	139,366275	200,226906	3,197786	75,65621	169,251345	94,235329	139,208550	105,309951	191,531074	105,6637	189,391009	4,157716	49,182578	107,357027	151,225351	88,19989	38,474299	7,213610	191,165512	109,52976	83,49208	140,343551	62,143642	38,428723	36,410438	68,90550	21,144704	105,420389	103,63680	98,156882	136,79391	151,332956	167,523779	192,304600	104,108212	138,324497	73,469500	103,148029	103,495948	135,312519	102,504980	173,194847	171,359975	112,301206	197,460576	130,115385	149,391558	29,152069	18,227987	100,345580	148,228003	170,29347	109,419961	77,243104	139,25114	2,391018	78,371146	119,216717	41,246386	172,32327	60,142213	94,259958	165,513793	178,351699	80,123090	113,516086	168,417364	72,42525	137,86672	81,512175	189,245591
169	160,274377	101,485338	29,419159	49,266460	104,454812	13,121679	152,49229	69,61705	18,441864	124,153495	34,372829	46,230403	44,336160	55,123432	20,5197	198,73208	64,82967	27,173352	13,93351	26,254272	68,328883	189,521438	166,289647	111,152735	60,337095	60,184908	185,155781	101,326596	180,122817	95,353429	127,347019	86,75906	89,344395	17,325407	178,49566	77,389918	72,473113	134,417210	13,435727	57,338866	166,46786	42,56862	20,364855	106,57591	17,24088	158,202665	44,274528	193,286166	2,108687	79,181205	99,464414	191,257942	14,1132	83,370080	197,331148	76,229798	1,491208	148,303800	117,172999	94,192023	152,143165	95,460063	64,362967	162,177855	96,526336	50,425470	46,324847	78,42285	153,764	175,481629	71,370117	50,497390	81,284610	150,10608	48,58738	127,186243	192,497783	54,352738	161,461315	86,441741	50,426598	153,362849	16,369397	84,124567	180,348495	86,495410	129,14491	107,473331	158,20437	177,483180	28,113646	59,183895	106,325698	56,338160	6,410819	111,206636	78,407286	152,321001	78,96918	143,105925	41,255157	15,306077	103,351539	186,190634	88,298478	5,20730	21,232871	33,474557	47,373808	78,466181
170	8,383408	99,258489	101,115830	59,48	3,174123	199,132029	102,469155	100,33336	137,505269	95,220309	14,478403	157,22731	109,292527	60,481054	25,222513	178,505261	121,439298	150,325993	193,223702	168,506467	70,316902	69,152502	37,402007	153,334468	130,217017	24,446088	62,150793	85,104899	13,525322	196,272452	152,529846	123,228474	54,325287	163,432259	73,388281	4,21348	101,434919	11,253335	181,13576	91,177859	108,452698	165,340598	64,72824	31,504553	197,152017	109,224970	98,144280	2,470982	134,366944	3,173187	188,304754	162,443272	175,317597	153,23922	68,105335	9,211702	100,214212	54,515270	118,360909	71,442112	91,319146	53,104612	103,288508	170,120936	190,225153	55,415234	52,377173	21,103219	155,31982	191,352266	18,241748	192,291781	155,322704	91,160816	159,230654	197,42938	171,298813	169,318431	73,395944	19,354736	112,529505	28,467723	43,73765	99,461461	114,240249	88,423059	47,445416	173,284365	166,239730	190,324490	83,342738	15,385720	85,169879	10,527558	97,235997	108,23933	47,508853	77,69322	53,9489	151,45618	51,373254	192,193677	69,453934	93,226251	108,91434	55,451603	100,239667	199,209018	60,402707	37,174645
171	90,322934	189,478555	176,80347	122,202545	192,314141	196,45892	31,211305	124,260231	90,353247	34,231518	172,428208	92,461553	61,438947	60,126906	94,147599	79,56918	60,517611	80,514075	60,27005	110,466872	53,104052	63,212994	87,447617	186,306274	169,485831	71,135007	184,441883	166,173269	168,503092	139,457139	131,121993	34,299111	157,469960	139,415555	120,106724	185,185053	124,418759	197,203153	99,76628	53,259942	35,257795	109,500759	124,9187	49,18639	48,25963	122,301191	180,70417	31,155248	133,516281	89,114233	66,232874	46,428137	153,263456	30,165129	45,502588	126,355585	127,410013	8,455506	89,356641	121,180672	132,139435	86,476483	69,282606	131,288544	27,196169	172,107804	63,334513	183,441572	178,356475	147,181512	103,432984	53,494278	159,318790	34,444987	98,475024	14,398849	157,151500	6,319115	69,338533	112,497589	140,129540	127,496524	189,465075	99,469783	188,371955	121,67166	26,236447	169,323669	194,131843	69,449840	21,19353	146,236503	184,85754	79,363154	200,281724	98,460462	81,164246	73,85856	52,244473	128,261656	52,177387	38,215983	64,57731	70,155295	195,469911	106,5066	123,434100	14,49828	82,247817	47,6684
172	11,445757	50,408891	181,300515	67,21851	129,280066	37,65731	160,521126	20,510938	185,5185	149,132813	198,512684	193,459251	76,111393	168,482765	150,285313	30,333947	158,472791	98,515080	131,71061	81,129745	110,89260	57,473986	144,268649	136,194032	87,152698	39,423093	45,332365	105,311139	189,363327	117,178989	168,309283	157,282545	102,350254	169,316394	5,355399	164,10093	19,69809	142,510637	192,156640	7,462591	146,181448	137,460775	16,514086	92,335743	12,276127	160,255176	99,417823	84,459231	200,236360	75,185039	165,513502	128,441025	125,158997	6,55134	64,250615	184,271709	137,120251	22,119989	114,231431	95,96792	90,370095	115,369368	88,403393	105,9289	117,374235	39,502259	200,500490	15,219527	99,398679	141,528988	119,121109	99,256898	122,249398	186,236428	176,513634	170,179119	101,531985	181,281655	49,158348	124,462543	86,79427	71,97744	146,324424	131,213062	127,257271	42,484179	55,262055	95,47642	200,400334	87,73242	107,130382	132,422174	8,353553	133,376957	110,337684	52,250782	125,2594	66,490320	167,361482	4,422685	2,24450	142,109428	171,529957	99,248491	109,503508	113,270961	134,468029	52,5090	176,155214	159,110372
173	67,245892	77,56622	11,263517	13,343611	111,219688	175,436186	9,279218	189,12271	184,368774	30,200193	42,57980	14,421225	121,284878	116,414021	129,334165	149,514821	149,114122	46,380661	192,446981	32,195694	80,191073	58,416835	92,426390	155,250441	172,291740	145,350036	33,257869	42,463075	166,229148	157,268034	111,65705	58,377752	172,306472	157,157375	97,436326	33,128616	176,468047	32,323	193,18294	23,301325	127,113524	174,269715	145,247664	11,98761	179,428200	94,321071	191,412739	179,82430	141,431775	100,351801	82,145138	143,60076	17,211334	88,514019	16,32226	171,447964	163,206964	70,68739	139,167629	22,142834	82,277112	154,368828	83,248632	8,271681	189,284298	96,288295	14,324359	145,220477	124,287172	50,444785	72,332980	120,490775	94,303902	58,196130	110,123849	34,312943	93,341672	52,26963	68,401306	68,340974	170,404621	110,18379	98,177117	157,136860	122,204319	10,62056	194,303495	158,372752	123,315450	120,42417	192,447588	154,513088	155,309647	3,432594	177,437449	67,225482	160,457620	82,462808	123,312737	139,255395	186,106430	170,20256	57,249092	15,65829	23,430181	139,297561	187,316544	112,416835	129,241919	160,468396
174	190,208298	84,349798	61,228836	50,308576	194,326549	120,231458	11,324379	173,99806	129,232050	6,343892	21,160333	37,358334	192,97704	11,437735	112,15738	141,428074	84,487558	191,133818	70,2651	135,228454	82,209935	111,12032	177,225547	186,273042	179,444893	148,4410	95,116343	144,199535	189,176568	185,266599	141,288690	55,519121	66,120425	34,68035	124,281027	119,140236	22,203491	157,476631	195,347930	87,264658	118,136339	177,407287	104,445175	73,3304	165,433651	40,440080	24,119520	99,421214	82,357104	152,469921	129,282953	117,214604	180,467766	48,174253	186,313564	161,127068	98,255189	85,180279	176,387347	136,272755	91,494551	30,203957	168,51498	106,98164	144,342618	53,461402	59,116683	16,417758	119,230920	194,84431	100,301877	36,350122	159,400897	180,217026	36,157435	130,411508	55,122797	76,284912	3,278978	105,219804	35,145473	44,191285	138,420926	10,387258	162,173437	101,470135	64,439312	117,251867	23,482512	194,148299	59,169144	131,496993	157,180255	44,355059	18,472618	38,67585	100,179141	172,156250	154,296098	18,78101	54,84016	68,514714	106,304791	37,156976	130,456745	27,41835	55,312030	93,14012	12,7951	88,482950
175	62,49787	75,476193	80,99662	182,122210	34,136114	119,8900	45,51447	161,289374	158,444752	30,154557	126,61096	68,203356	109,144191	175,464270	63,482844	103,460693	199,395357	94,520700	117,451683	150,20101	51,420431	140,219441	60,29419	15,292156	175,522133	26,12180	84,294204	106,72983	89,20646	39,152627	78,164768	118,493796	190,66381	83,237259	115,362501	16,496343	180,259729	33,10377	137,524466	6,14580	84,109057	188,486427	11,392977	107,357252	39,1476	82,402507	20,123758	145,47945	194,241778	107,94825	146,138119	71,407153	143,371237	59,430239	187,362714	43,475570	132,388842	5,382998	6,252961	164,459054	74,289752	54,526880	64,169695	82,176854	118,339580	123,163920	190,25166	157,168593	112,371972	157,323005	34,227993	119,210352	120,80820	136,137067	89,394970	56,321852	157,154530	73,112220	55,514441	37,476946	186,103492	122,192530	108,158839	159,442128	8,33941	32,342780	149,354151	129,360191	105,240882	54,162191	73,439267	143,74572	4,168427	200,188736	131,381090	148,403640	179,490456	139,332969	46,114506	46,262918	87,412233	183,447412	90,110717	93,66510	170,243417	182,427338	200,268764	101,528128	124,201595	71,302893
