152	61,3038734	161,735907	153,694158	121,2516916	76,575314	185,3376481	33,1245630	166,1936743	41,2977571	200,3258759	74,1953009	180,1063048	155,3040169	171,1317191	6,238590	163,629064	145,2293066	95,2185966	161,3255808	172,1737902	21,105728	52,3065097	160,165448	196,1807469	43,349076	86,2431314	117,3463878	163,1407611	153,1176913	118,1740999	158,923859	39,2151924	38,3212048	200,434731	107,3002820	138,2051515	116,2046492	50,481660	54,2923237	149,1213119	145,701470	12,1761184	147,47886	100,3347665	84,2695690	130,586859	2,782024	59,110249	71,759078	166,3041112	98,3151819	36,1839459	174,864922	149,345849	174,157836	101,184802	171,322403	98,2451584	158,421103	40,827805	96,3271262	49,1832660	196,1824447	17,508301	123,613713	169,141974	163,1586643	9,1674965	27,343998	49,1334481	61,1687892	19,1708482	94,2974022	89,2903248	82,1776064	30,1404418	80,366380	198,1341151	127,1697951	33,2552158	38,3270523	69,979075	196,969504	131,3430566
153	82,1979662	10,1571126	17,988046	25,689837	84,1454223	3,3139702	195,3446845	199,3277196	105,913801	71,3512919	35,1287088	50,1462489	36,1334296	155,2144941	32,2443855	139,1320602	5,584150	27,1070807	46,383279	187,2993793	73,2234114	36,1362712	142,2883690	120,945128	153,993545	19,2619669	51,3306398	129,72551	2,158232	46,640354	70,309773	114,1710709	9,1208605	50,2621719	91,452104	69,2512583	51,610136	138,373988	44,1268970	120,190708	140,3449999	30,229771	177,1740336	98,912372	135,1918682	126,785564	143,2671386	161,2157254	16,2928356	60,2284806	187,685435	19,2724654	20,2872288	118,3041898	96,1133464	73,577543	66,1793495	156,2890318	125,1037021	156,496116	82,392270	94,1794010	19,3387555	133,431035	29,2920024	88,2489340	107,584777	133,2473884	146,2716687	11,2599228	192,1783236	75,909016	97,2760346	163,241218	149,3401827	140,3255910	16,2496628	136,230053	135,2499287	194,1876159	168,3183068	61,590248	18,315033	62,3115806
154	194,477105	165,1151030	162,445318	171,208648	83,1654215	175,2873378	82,1705122	39,1684743	63,1008868	130,1836098	120,216127	52,3099795	67,1378423	101,1143146	65,1727021	183,2421161	129,1666282	36,621166	143,3252504	124,1611915	98,2670576	187,1392107	27,3010583	55,2509503	175,1053438	105,901371	94,10092	161,1332677	19,3187335	18,3247518	106,659130	113,3080193	193,1729608	51,1532010	42,605742	88,1867289	98,495431	7,2371303	17,3208674	145,2411857	16,2728077	127,539068	57,2937025	23,1068352	158,628493	145,201744	33,2269295	170,2559276	74,2441936	21,584804	193,3419211	191,1193979	35,952875	128,3485218	143,3472882	117,3040464	154,3388628	12,302782	125,647607	108,1429661	40,1066184	51,227215	61,2854768	77,2756110	59,2515242	165,1482148	33,442947	11,643169	7,3217125	114,2182811	198,2535044	193,1465659	95,3515731	161,1673766	63,723200	90,1728808	175,1512009	47,1982026	137,2446903	17,193952	119,361413	131,909444	26,1403279	82,2518710
155	136,873680	151,415511	99,1637653	192,1643437	156,2409419	104,715015	124,2704653	174,2438872	178,1006918	198,1977072	60,2459520	179,2892418	171,2808273	158,2474852	164,2384536	8,610897	54,1768437	106,1829734	102,1558998	138,2116919	172,1480973	168,1275413	119,2928221	191,3400736	8,1498155	83,3273668	52,2013422	112,840716	152,1204171	153,1149480	166,556380	116,2611867	59,2449071	117,444196	47,19313	114,2954343	118,470657	35,2065537	55,2685577	59,1944952	17,1111528	13,1351332	117,390238	59,3400901	200,2084000	182,1503576	101,2926354	136,3373743	154,1041560	22,3359472	123,2402596	123,946014	109,1919897	164,3436909	85,2185506	18,666904	46,3108421	193,2357020	41,1299340	19,2777575	145,1176841	124,2312722	199,54683	149,1314808	96,358529	5,1318420	54,1494558	129,1143639	197,1043466	179,2032063	47,1835874	54,3260788	131,1629491	86,2363276	13,101110	199,1136755	72,848560	31,165748	95,2236967	128,1169883	49,3272446	170,524500	103,478659	16,1472026
156	199,219570	60,3396256	21,2199709	76,1254786	35,788040	116,1551966	21,3415843	143,2456105	167,2401981	184,792922	96,1114121	102,2749491	194,175378	63,1016563	156,72246	102,2607472	120,1050173	12,2097330	144,485039	135,255712	73,3094100	195,1842706	127,280251	59,2252157	141,460254	7,2322566	116,3143709	190,2568384	116,595120	112,3424992	18,17281	135,3027147	28,958869	30,3134066	186,515996	84,615820	197,1418594	20,592869	41,67038	67,1522821	197,3107267	177,589598	167,919972	25,699214	91,2371183	162,1278658	93,1073563	200,2123530	126,721618	130,2143265	28,3508140	142,1960433	156,976164	135,2208935	16,1261239	51,541556	45,996981	132,2721198	14,1568249	121,3358843	139,1875194	76,34575	43,1969078	86,458061	86,1292076	142,1523926	91,2956752	17,1936240	120,1247064	44,2944920	31,595464	51,623528	187,19330	185,1965089	161,253583	25,1435205	143,2163378	106,1672765	91,894669	64,558813	51,1913862	176,2040706	93,2789543	10,3242650
157	12,756022	37,2419202	104,1378392	7,91560	99,1828687	40,307256	189,1810087	12,810249	190,2544872	111,2103646	61,1789872	94,1052405	145,409249	5,834767	28,1893098	126,2937664	168,2201419	2,1573069	21,3065761	178,630772	149,954498	153,1940454	81,844929	60,1438552	152,1401258	56,942468	196,1232952	88,234151	118,3178593	198,1782754	77,3513981	72,3127131	191,2014212	90,2726246	180,1196145	31,3240917	192,2975219	118,1132222	57,1667585	114,3007463	73,1297222	200,504956	126,2207604	5,3200146	145,1984935	16,1476819	89,2522871	22,3379361	16,320401	90,1335614	2,3076010	69,378633	107,1337824	1,2903678	77,2136004	29,949906	32,2407406	47,825258	39,3435145	112,2139711	31,1946923	162,482852	175,1609369	157,1281813	188,2870130	63,635427	120,241068	92,2965513	122,3159907	190,1995053	166,3127815	66,2781638	173,1128896	184,2281977	181,2760447	45,1051865	175,3080038	27,522385	79,339436	171,2713424	113,2281348	152,411164	173,958650	39,3086461
158	185,368116	152,19259	117,590618	5,1948209	69,359898	50,1107081	141,730222	164,220373	86,209938	69,2788828	171,1478146	45,77958	178,3350088	68,433384	164,3185509	142,3391269	158,258138	95,3394796	84,3030491	23,1128447	115,2227110	55,2694676	120,2835982	96,501580	107,2896735	183,2341418	178,1883846	104,1419698	47,3110733	74,1278810	78,2207390	15,163178	124,2275033	61,2484093	22,653534	95,687578	189,1789100	38,888649	178,1055231	113,26161	94,2799725	200,2142111	167,980385	48,3233263	56,1194948	26,1952718	122,1222593	132,1180626	149,79180	102,1955905	179,731845	164,2009034	126,825257	165,2670971	161,680623	67,1421382	167,938544	108,2073412	21,531741	169,1335980	90,3186176	86,1090880	22,2280835	79,3197695	171,415046	36,2900853	79,2060473	32,1921018	155,1778391	96,2990882	181,3343719	10,446937	134,2013418	180,2287660	57,1507425	47,1071240	37,105843	198,1077366	11,2207679	62,3499975	143,1477669	144,2128745	32,768945	154,1246551
159	96,2706245	63,3015488	78,714866	53,1979357	80,2461296	81,1929601	74,2965552	144,1423716	155,3150546	73,139374	32,624388	123,1791647	71,289323	66,307364	163,2675191	106,2008482	170,1634131	48,1815635	103,2032764	57,1603886	51,1075347	60,883607	179,843488	198,584596	69,3072360	54,1029229	120,2531691	94,2327848	156,2351003	144,1312519	51,390304	80,2478388	195,1510380	88,1514856	62,1540344	93,2298734	81,325098	181,778434	124,3068258	31,1064892	128,2206791	97,1285888	44,3502765	168,3251259	119,1983247	17,2639184	43,1297321	52,3431002	155,1589190	123,348431	85,1647568	184,2934872	84,303882	12,2842178	75,266314	159,1025597	200,712962	197,2522496	117,3440031	193,41168	21,1346766	56,3215458	64,873370	67,427995	11,2086325	20,2297921	142,3497711	172,2605061	40,1366726	8,9739	177,2451896	142,1038880	107,70	57,1876336	123,19260	165,934672	41,1814310	42,1149449	34,220665	65,2718112	167,1890911	174,2061609	90,1692572	72,402228
160	149,2575329	169,2852475	187,1398841	26,1665819	48,3354534	145,1141142	66,303234	111,1316742	19,3254572	98,1886240	164,2053946	38,2873572	87,2508433	6,476154	137,668670	118,407751	81,1096662	78,266474	22,356027	84,3357450	56,276044	199,3420192	21,745107	159,2660411	10,318230	151,3286685	81,3417335	96,3329156	62,457114	163,2905310	11,2391611	127,3333394	34,2989396	176,2822422	105,935960	200,7271	42,453203	196,1407811	56,1596142	83,3412892	33,2014581	30,3119056	176,247194	54,1280674	122,3162970	140,314870	157,3420949	61,2790858	51,1735343	52,2855523	43,3146669	196,1995595	113,1164374	118,250395	21,138862	73,1652002	83,545276	176,329642	10,3158577	26,1766173	94,1374367	95,689680	55,1799369	132,1562931	6,900092	80,3336069	194,49001	12,1976162	37,850246	185,3463896	58,1156013	194,2122163	163,1138143	55,784700	131,2484561	63,339020	73,892952	32,2475886	186,2461818	46,442463	134,3464872	85,2096880	39,3260525	152,2673453
161	190,12645	147,3368666	50,283246	4,1982646	63,2916724	16,39140	184,417763	48,3442288	171,1501870	116,1089664	120,940433	24,2977657	82,2836553	80,1800058	131,2784757	1,1737342	186,3325843	19,1432023	40,1801217	146,895102	161,3048514	6,2759003	17,2174005	110,1390575	15,1610607	23,372377	73,1322135	171,76500	93,488297	162,1827742	5,49091	138,3439469	124,2339454	163,3012725	52,340288	2,2581915	112,2582705	197,953241	4,402681	82,3482444	135,2656848	30,598283	30,1259335	30,1545278	127,3354689	62,3376196	102,1491376	48,1574061	83,1882965	168,2372005	105,1953040	196,2750170	147,2301939	183,1551263	162,2830269	18,2129844	108,1815396	124,502361	125,532574	162,804995	33,1369498	113,1704731	160,3094907	10,257349	30,3321995	96,638289	127,652449	174,1994457	186,2120716	186,1682349	114,325554	100,2000896	78,2371650	199,2342259	143,1361956	60,2608643	57,1286999	123,1787299	149,3377533	197,296142	86,1069238	114,2593469	31,2587052	147,341081
162	145,1167104	51,2371079	55,897169	39,2502246	76,765238	4,625676	142,1025172	125,2042155	95,1554625	142,2819247	113,2561760	81,1911545	92,250002	65,1828358	189,2714287	98,1697136	151,947638	82,1628695	69,2868870	111,3230791	136,3084026	8,1158539	183,207992	69,113800	60,276409	199,2220647	191,2856764	10,1464970	175,214127	180,1496704	34,3371177	102,2993094	197,2536333	119,168028	166,1644983	130,2294464	128,1264467	54,1731686	96,2105692	22,2114163	146,2804055	191,704318	160,699573	139,1970595	78,1869266	183,256989	174,2633683	6,3168841	112,308251	130,2126529	118,2002145	169,3188958	5,1182210	79,1202283	171,1909091	114,3408588	169,1189355	199,2287559	68,1679560	53,599485	55,1409238	132,1591955	194,2073810	175,1717313	94,2182589	101,650220	46,2914312	163,2393377	170,2504858	165,2440449	67,327192	162,3320278	97,2848686	58,835155	79,2125141	137,3204667	66,3465637	4,3281980	178,3509778	156,295773	102,1065412	8,1897999	14,943701	25,2921610
163	175,256854	74,3148254	49,3225178	156,2093314	1,3249174	117,2532365	52,2909774	2,2028546	40,1623338	96,2363523	198,2433139	173,3360861	44,776612	161,2556739	193,1108436	102,2503363	136,1631981	186,2676514	81,736712	149,1772710	10,1218864	144,114636	187,936535	165,1595099	173,2612695	158,821751	13,2206900	170,3323486	187,1035066	171,3292117	139,2411860	40,740651	28,65389	131,1602500	179,1203969	127,42046	93,428281	146,2346864	102,256811	133,647219	197,2362237	169,2780268	97,2725548	133,229135	50,3379384	144,66912	65,2834111	13,3249350	51,3509480	48,658775	42,1110952	151,224875	127,2721909	198,776551	122,2574346	70,2165638	197,2817723	128,917297	66,2279710	32,1574789	120,1995870	108,1578140	36,2078168	131,3370510	79,1417944	191,3314046	1,2735636	127,3197119	16,1301799	19,1012246	7,1048272	119,2013766	172,1077599	61,3416218	55,1634319	153,2342487	105,1163580	160,1462085	166,1319958	37,2616807	127,2664509	189,598728	52,571229	43,1026154
164	13,2526340	49,3062833	155,1190793	135,1021603	138,102406	133,1091885	128,1079702	6,1932241	155,3508389	103,971146	33,894676	173,1470944	28,2408591	25,339158	18,755426	62,1519008	160,1259192	163,2124013	113,309760	22,2108920	16,2707091	18,2493266	93,2058843	136,391744	184,1454296	72,2395160	127,1989238	123,2002719	38,1618503	30,3513077	144,2531854	125,997550	102,1549053	46,809906	86,3456764	82,532111	15,2627899	90,589627	4,560166	126,141965	136,3340205	187,1123859	122,3472369	98,3451214	77,109332	137,2756332	172,2258709	196,32432	199,2554504	115,3148718	12,1177789	120,1868692	103,3119104	43,277710	82,15217	158,654549	194,1512014	26,1095395	191,1187234	13,3030661	135,1491398	147,1848585	147,1654249	151,1355007	4,340572	195,558923	184,173937	109,1229873	26,1805807	125,2961630	119,1021625	112,2518046	35,1409436	83,12583	188,996524	138,598712	60,1526427	50,750644	120,2294278	69,3515778	130,346998	190,1567476	3,2813079	66,281118
165	13,517687	43,2938944	124,3128808	131,498116	103,2557554	97,1246049	79,2523498	148,1816648	161,3357752	66,1053434	59,2623767	59,624656	29,2099914	93,1753830	72,2040027	46,1254333	44,2189496	84,1038590	14,3313216	110,305853	62,562924	46,1128629	165,3263978	91,3421738	72,21313	103,303016	106,1621061	97,2235767	183,2515307	97,2266404	182,587114	158,933024	161,624917	173,860504	79,138982	169,1752710	32,2273230	35,1841700	102,498633	138,2042267	151,33460	184,2743046	187,465816	177,2062766	140,429912	109,2679923	42,1905061	44,3141855	143,14345	35,2216315	58,57885	14,2895902	169,3389594	134,3290794	147,2453090	18,1542878	114,2618693	102,2871653	167,3125968	71,619855	51,1747511	87,2635039	172,2145107	158,1391113	183,1294896	14,3084886	192,358409	138,729711	197,2333585	78,424669	92,1958276	65,3151956	69,2844131	177,1116379	97,1097010	43,1304475	27,2643096	134,3357219	187,2346970	32,2403766	163,3463027	160,11118	94,2565796	19,2311615
166	136,1349410	45,2555159	146,3257050	115,933185	26,1307298	21,2232609	156,2698611	138,1514671	2,899474	27,1529844	157,842011	124,2570759	85,857940	149,3135678	156,249599	194,2414563	157,3002380	106,297319	41,763971	15,2037740	177,2830079	25,2456401	96,3069591	5,496439	98,606546	48,30251	171,775316	161,896159	69,273479	71,1902551	108,2297687	37,2581461	34,1752997	144,1261921	104,941902	163,11653	113,475500	21,1972551	187,2772777	145,1347623	112,969925	85,209415	122,945942	102,292414	23,2318009	67,1974850	1,1019059	73,3128281	87,1134666	181,1873160	199,1216093	130,3485973	145,380529	193,2363855	11,706798	54,34421	174,590838	151,2419003	115,2612557	176,1409464	11,1921778	1,591290	192,1563038	148,1930644	169,572992	17,2071672	24,195981	47,1429532	134,2957015	64,2437196	136,2443016	109,2696359	182,243104	133,324617	184,644357	43,74483	20,2752549	197,3375150	173,994844	63,3218489	42,1007408	32,1642094	108,1542980	93,2507142
167	42,3023049	35,2120599	144,750313	108,3501720	97,3316143	125,638657	100,2364881	13,3470398	176,2257589	160,3309510	54,3151987	81,1240795	139,2102277	29,2244501	175,431996	98,1676	1,1260713	67,889752	79,2989590	171,314302	32,1030274	120,433090	119,1774180	183,3192684	131,2353558	118,2924622	159,228733	163,94000	178,825001	151,936408	54,1637791	125,2872903	193,2361879	156,130906	126,1289903	187,2946554	162,3154409	161,578818	12,808967	95,1473228	162,162392	58,886366	96,657515	7,1518995	138,2387010	52,72944	188,713060	176,2578995	51,1056495	151,2516958	27,3030113	137,1933982	37,2116029	146,2966930	131,833422	6,1360489	149,2255458	165,890970	122,3051244	97,1837939	104,2613801	27,979021	121,2129604	6,2706190	127,2324401	14,2978832	108,1722509	42,1274937	35,684966	144,699258	25,3027421	76,3433463	149,1627388	165,2707653	86,2617380	152,1490769	31,1604497	146,2286997	169,1948045	22,3469450	64,2026893	166,2606748	43,3015410	44,2009613
168	76,481052	2,1292851	58,2085087	30,1104416	194,553610	141,3269701	178,1600455	157,2891102	131,488218	15,785601	102,1329031	126,3274089	195,2860106	66,1170287	200,1533169	131,764894	105,2613620	103,1646183	105,860608	135,3303770	129,773385	195,1141216	93,2306651	154,272792	12,1231829	128,980203	85,600506	163,1350975	105,2324048	160,1277516	73,723665	3,863364	104,1994227	112,3446640	63,148717	133,2628076	60,1764338	36,3126745	110,72452	129,769563	89,2387838	173,223174	183,1972046	110,27005	117,2537870	21,1506936	117,104185	59,2471707	16,2180168	103,2772190	137,2156813	155,577697	49,201706	195,3320010	75,336391	195,243219	101,72089	40,1795695	187,2093305	73,2492019	135,3402697	43,3192115	72,1758898	161,1197672	9,1351648	143,3165802	76,664691	124,146228	62,1344409	162,204370	126,516351	39,1733103	112,3314322	174,3394180	129,429643	11,662920	43,362671	82,554151	35,2041717	37,919750	49,1451586	42,2499262	41,1838922	94,1087669
169	33,2003649	166,1282295	172,1441074	179,2914488	42,2218622	56,2913150	76,2998950	199,3152478	13,2091423	11,1027909	49,1779654	116,3061622	49,1295110	132,1426716	121,2179407	170,2322027	110,2529432	6,901903	151,332744	179,1523976	192,406592	126,2399138	168,1389559	89,891360	113,2805182	58,547135	107,1029562	182,520455	4,1631897	127,2053813	51,1638342	158,3339367	100,3063693	192,572269	129,683038	195,3128124	9,1346988	52,2424027	88,3341299	118,1128326	171,310397	159,989608	150,910774	128,2118335	85,979908	20,537040	22,612308	117,2578622	18,1931629	88,2599323	184,1981518	131,1780406	3,1890139	99,3417138	199,1924346	25,454391	100,1474870	151,953163	12,3410237	179,1895311	126,2084750	48,1194296	92,728621	88,3500017	113,3029972	159,3038419	61,2073523	175,1598152	157,3308498	92,1849614	183,3120505	43,2989919	140,823120	39,2199548	103,3068670	163,92944	29,2809495	90,373801	200,1658654	93,761239	170,901757	96,304030	13,1228351	158,532974
170	165,3503000	156,492481	125,309465	138,2166299	98,1072093	155,1632054	35,813604	18,500653	111,1090686	126,3461102	67,874648	21,1366947	91,1046045	153,1383174	125,3446585	118,1235024	2,3132441	159,1049954	160,817856	144,1407645	98,2355647	129,2802809	80,2960148	97,740043	85,2812795	40,1085972	147,2039281	169,2707433	196,847591	151,17975	191,800587	11,2020861	186,1016818	30,1186568	191,733726	25,2372282	155,669196	16,1291542	177,1444461	153,3309305	33,227401	129,1073881	169,453700	62,2080155	15,3448716	145,2172956	17,3323664	117,317419	25,114501	184,1814693	48,1450684	73,2644918	43,1944847	101,516953	74,3012796	133,2829381	63,1704290	69,1005518	109,365364	123,2986938	175,1427105	57,675240	51,3043493	163,2827105	46,2305746	62,2904188	141,1598540	44,598281	20,1537024	195,1929687	136,1749856	168,101668	172,1704545	110,802338	6,624613	19,2866432	187,2246476	38,2180111	36,398405	20,2712069	4,59623	171,2833458	44,2441241	139,3045561
171	167,1291155	99,472084	163,736159	47,1744280	154,927205	95,1621043	51,72442	136,1982759	21,2875898	151,1335551	142,145356	128,1589132	21,23184	54,2619288	13,2019659	108,1186673	113,95943	200,440999	154,545400	156,2273136	150,239206	182,2109113	115,3408886	60,99	94,1664631	155,1718887	76,2508493	176,342709	171,2558736	121,470797	113,1065716	12,2537133	123,2468986	20,2247541	135,2523213	133,2174218	104,1293152	72,2113045	61,202602	155,1446995	5,2950957	5,3295399	179,3297689	84,2217195	61,235894	167,2080674	115,3502145	199,145288	161,983895	151,3407646	43,302355	39,1540413	190,247944	184,1813791	62,2594459	19,1272540	9,734558	12,1831516	125,545942	56,2173477	188,1089278	27,2659785	153,3395029	165,3020504	189,1728322	74,3405547	53,3112942	142,1138159	94,144235	161,2072392	140,1876013	20,2262931	154,2107081	154,769029	51,610813	116,1398044	75,3114120	25,2331639	151,2549589	125,2265531	58,1394993	48,3424848	194,1541858	165,187731
172	117,992326	85,600947	163,2834905	64,1900172	63,1254460	24,816350	73,2463115	116,2454323	102,2035182	27,3428368	92,210552	177,1807350	178,826675	165,2588001	159,2499299	165,2887554	109,1266569	106,1686983	198,1196726	186,1839896	9,2377789	129,3441250	163,671378	125,1648421	1,1499633	180,1831051	89,1836397	168,2279679	200,3014086	89,2381824	164,2621432	200,2839745	48,2707503	6,360279	38,2128906	42,2908977	86,2561919	185,1196961	165,922915	86,1718402	102,2856905	190,1199444	170,2347937	56,3275292	105,2504719	189,1545805	21,1112888	145,2380341	31,3477409	157,2632282	34,421101	64,2449661	65,1520868	111,1109086	39,3360514	173,1565777	156,1811606	170,1319813	121,2670648	72,1156135	168,694416	112,1051256	88,462519	117,2868901	70,184801	39,1273348	78,361894	133,878438	200,425570	106,948144	105,308884	107,1893784	180,3499387	4,2760515	179,1088046	139,1740410	65,3007144	164,605372	37,2170507	159,1048201	28,1582006	173,2117863	54,2493476	125,277009
173	55,2434667	194,2712059	129,2923082	72,2955977	112,3474702	11,1508690	19,3021960	77,605967	23,1121952	88,3316137	136,1676823	139,3038815	172,1259197	85,234620	46,1200190	194,46546	184,1638932	175,3462280	141,2656815	76,670116	25,4949	151,342918	149,28422	39,2021133	6,2366241	194,2007831	69,153375	142,1912444	9,1551024	55,1677187	69,3452390	47,1589626	143,3141038	131,1512059	43,3275745	4,3269720	43,1818497	91,631715	122,708069	126,2767208	70,2465528	190,290780	134,1110675	178,591072	167,2148229	15,1998038	87,2471918	80,2095121	189,1751244	1,964353	81,1517480	163,889972	108,2706880	181,660376	58,1064956	103,1462031	64,97510	79,434527	185,1540272	153,2516772	102,517678	45,1151419	116,678326	27,970287	162,2345249	80,140800	196,2965398	130,3301430	89,2714073	32,2204195	151,426187	162,2847735	5,843015	28,2947905	53,770555	142,2404162	30,436244	98,1215762	177,2687639	76,22654	157,20128	35,2584553	125,2767456	173,2202250
174	178,796296	51,3064915	67,30452	49,2145523	118,2349924	35,1868733	133,2146650	52,2756959	22,2782155	82,997283	125,2505208	32,2561356	146,433221	82,2771336	187,931296	178,312667	10,1998991	117,3120743	31,2679448	189,2127480	17,3414404	124,3140950	186,1999992	140,68910	58,191660	93,946452	34,2904080	78,2424961	15,2572421	141,1897375	53,2542774	91,3021463	46,1549776	121,454335	31,2387748	177,2106049	49,1474442	185,1623320	154,3305637	27,2509639	11,2266960	133,2062102	89,1891021	120,860775	111,3219052	164,719480	155,1956986	152,950147	60,3139352	30,2114925	87,439735	81,2432576	112,2098799	108,1946503	86,471128	29,2905299	6,2335742	125,3116769	25,1705239	23,2124339	144,2300366	55,2875185	116,2525240	16,2904219	1,712585	153,2624334	31,1967771	77,646056	55,2146863	139,452925	111,3066012	99,1829415	9,3363387	40,3081819	84,2334205	110,515914	62,1317085	194,2314133	152,1034226	69,173338	8,647147	149,619480	92,1879934	42,3110944
175	57,1694069	30,946437	26,1179463	40,531659	65,2025507	160,15049	104,3351820	149,3279101	142,651302	82,1475092	3,3479784	8,1934213	174,61647	6,711771	75,1241082	29,394460	148,921864	79,2143064	99,495376	50,106565	80,3273520	50,3035569	165,618654	153,2591973	146,1655652	7,1933076	101,1355844	85,2758958	55,375599	36,3310169	37,2404951	131,1121425	195,749549	22,96031	118,1454389	168,2164563	173,1683969	26,1809480	96,2310778	65,2214505	200,1558392	103,2561066	160,2683226	193,3398776	83,1218788	24,389250	179,552831	24,688771	112,2557566	122,52107	196,327431	181,2179985	166,78688	3,1084260	57,1626632	13,2829621	25,3407799	126,125377	193,2292127	67,3181140	84,2313227	49,2233553	23,2749495	2,1932353	106,1281975	67,435514	87,1768854	159,2016628	6,1163779	75,1059057	47,2299173	54,1391930	73,328715	163,2789059	137,863048	145,2134731	69,2566049	145,3475482	9,2900876	141,1376495	61,3371993	153,284168	33,2553846	113,3054918
176	138,2932229	181,1609158	74,2688490	69,619026	110,2547696	182,718115	116,2542442	94,2716003	72,1598057	80,2066867	108,2024277	126,2303443	89,2553461	200,546680	86,488272	190,827329	28,374504	164,1970206	16,1791541	6,425331	198,3461139	70,2058567	95,345338	54,2604145	30,2542365	199,2165632	123,560386	137,1697107	194,3084950	37,99365	99,917382	142,723234	43,3249527	168,1580989	56,3043167	23,1783121	62,3391591	5,2363787	69,2526423	114,2233764	8,667601	182,3245568	49,3429075	95,1361427	61,1220019	168,446720	7,2035413	11,690513	60,2596784	64,273428	75,3394101	198,2324216	104,1841538	182,130104	30,2571351	123,2621626	189,1700079	151,1761191	180,1316089	110,265218	139,194209	135,2397626	191,1562338	80,276734	108,11591	87,2457526	96,2558861	76,373783	191,411666	190,464458	159,2785896	141,1342473	8,1156064	7,2689703	9,2121621	94,2989369	87,3183563	170,1990284	119,1096642	131,2881829	70,2964102	165,2109365	176,1901303	57,1580518
177	107,1592708	152,3168908	32,1312849	172,2933500	22,1018949	196,1080942	64,2204991	126,1503629	3,2443111	115,1159495	76,2594353	60,2075674	87,3210722	77,2132767	16,2344990	169,1867271	1,825312	90,459374	196,114447	118,6770	97,2927985	198,831756	87,2061540	50,1109070	170,1224730	19,795020	44,215022	171,3138500	10,3040396	117,1210707	138,343228	98,1698348	180,3075369	110,2757972	94,2511648	87,2603675	191,1165102	162,3267328	22,2823932	114,1255978	133,2105707	59,3452010	199,1552550	34,2053801	88,251182	76,2232103	155,1920702	22,905683	45,813072	60,1098204	87,2289865	37,937063	162,1616408	5,2768090	50,2118941	107,2097494	71,1774260	103,2228311	20,1890499	78,2187772	80,2561188	10,1592528	45,2498622	45,862249	153,595942	28,244171	70,2924815	136,663853	122,1095840	37,2083217	44,905586	87,2358441	154,876213	113,48040	117,2422578	150,627624	17,2973822	4,561253	131,2257449	37,3254629	135,3321515	159,2611515	148,629969	192,2780863
178	169,2763094	171,2443310	22,1548847	114,3443343	124,1042138	144,815030	149,681201	162,1464799	140,3030655	158,2331181	130,2618348	87,2514736	70,276361	142,1994462	21,2109905	28,2076561	139,1918609	178,1294480	100,2899313	177,1786937	21,1325947	98,519727	84,1102449	171,1087534	140,628054	65,1542033	195,772352	170,1363601	131,281200	109,2046495	37,546962	46,882679	88,1323210	89,69870	86,1123806	111,2421129	74,2027892	92,46977	80,1837100	66,2570446	56,3408449	49,2449920	7,1882766	76,2438730	50,3167485	15,664695	157,904795	100,1963880	109,654065	187,3448935	150,1042545	81,729975	3,2178662	84,1167334	146,1791425	61,2921239	159,2729765	196,3390374	3,1243778	93,2253805	6,2509281	18,1265307	121,2741622	122,2001506	111,1499991	198,3122297	197,1598011	55,1414713	70,1079692	160,355053	185,894615	43,2828234	179,918575	90,3201023	174,1053443	72,3150368	161,234624	180,3297717	80,936079	14,1986078	187,1495493	187,1859776	49,2288707	31,2562479
179	58,1371636	139,853876	39,1248851	121,1529414	167,279748	177,2445772	106,2593286	89,2805324	47,3081203	47,659856	140,1530315	58,2562793	142,3397707	66,3175726	187,1208746	64,2387098	20,806224	125,3159265	103,1455092	189,320538	65,950030	3,2024770	97,1237333	198,999604	52,3275914	160,1615971	134,3169785	41,1719459	158,3357518	132,1369837	153,3441630	118,2573304	147,1682730	149,73103	95,550914	114,792108	178,1637389	123,2720230	162,2256522	54,3472835	131,2472317	55,3005081	122,667592	123,1809662	178,48423	167,293584	180,1095437	189,1707876	75,601783	63,896231	85,676977	180,2332076	113,3109416	130,3349948	66,2027748	177,3477223	129,217372	179,952627	9,3306980	14,2097995	42,1897731	141,1737584	43,2885415	173,1226297	190,1428858	45,3256628	96,2866217	163,1901650	59,713910	128,2930023	66,1725529	28,1549489	23,3361908	167,1288488	195,1725531	119,1648395	129,282732	106,865378	189,3269361	95,707882	185,1410607	79,1721864	121,1762240	75,1640779
180	86,979453	177,2982259	98,560922	98,7562	184,3272406	174,1649972	130,1740718	187,2108484	133,2370236	130,2818686	136,3341473	44,3185207	141,1740674	152,1414770	41,1452438	181,837784	13,30353	188,963731	144,2746252	93,2462582	45,3213227	105,834062	167,430871	113,3313301	79,2303248	140,1034952	196,2224434	63,97992	51,485403	171,2930340	47,2984579	71,2161257	30,2872821	118,2245972	5,1747149	67,1680587	157,280784	40,508045	183,3216667	67,2397241	2,2642834	104,2327769	124,919923	73,589910	67,1409757	5,2375818	151,118939	111,2750370	54,2093806	66,3022872	182,379874	104,1251311	5,2468226	76,69470	70,1751948	140,2187941	149,3238278	28,2431670	88,3029078	181,1300023	175,2132489	60,324963	74,2424578	191,354571	61,294101	48,3451307	184,3293057	63,1927490	42,1019371	30,2564319	144,2278809	135,1501759	134,2359255	183,873444	120,1806570	183,1227378	169,271183	25,1341559	16,1780804	80,1621713	192,1543625	14,2994602	186,2147779	31,1776063
