152	62,260721	17,229672	135,329150	8,84297	65,384396	183,383733	176,281167	142,170768	95,338030	42,2216	122,179338	119,15944	186,483824	93,513098	125,168343	85,180795	172,254659	80,293688	31,198618	44,517642	53,294735	105,467052	154,184410	100,230318	152,33399	66,449700	24,426040	24,276080	46,352032	59,465771	183,317597	93,20179	30,303138	165,326026	168,356388	95,225063	106,482258	179,174730	51,344263	6,229258	102,491500	176,342359	10,441323	188,416110	118,214244	170,60894	70,212748	112,456999	147,491525	143,278154	111,271011	108,209841	18,404456	73,128420	158,394981	194,429754	92,151714	81,26760	24,381569	49,120144	26,16280	131,86536	182,145736	161,204736	37,280059	185,328206	54,96192	152,33830	97,377005	143,187979	171,266729	62,348866	67,423388	38,274000	91,462043	72,93363	30,254789	164,515537	46,235908	195,456078	7,197933	115,298357	130,343744	103,10878	49,470279	21,406896	114,207524	144,174860	83,238133	94,225583	14,184386	12,96160	46,406478	42,76134	152,335051	178,509454	154,505413	51,325346	79,113815	82,324272	101,436247	41,49996	3,130115	193,89519	115,109140	163,283730	34,267457	109,475807	18,278512	61,123367	109,28975	83,134545	53,14003	28,503509	191,362502
153	104,204891	146,53856	57,173721	120,155793	140,266485	3,502771	167,226454	26,19611	63,230106	64,420091	35,70049	101,527391	124,176915	165,86706	152,79709	200,525716	155,408748	146,137973	89,220537	145,96463	107,490773	123,62105	23,84695	168,211363	85,381064	30,377597	199,237099	186,377401	124,230334	74,440400	62,340177	24,238268	37,140670	141,13370	128,401162	130,192774	170,402430	25,506527	58,101125	84,348684	167,242452	143,478628	17,299436	56,284402	46,25899	85,484373	137,496117	69,426481	64,423288	111,3257	120,162359	158,37879	118,13925	27,43679	162,241022	59,403599	176,487247	86,320072	150,72881	26,449231	3,178456	145,231870	124,384038	62,496461	21,125366	64,408615	79,395463	24,309841	35,321674	13,14154	63,417694	161,252576	107,485607	12,511851	125,478367	17,168771	90,88911	161,387647	30,82466	56,246274	46,81128	53,269842	57,117061	91,288537	64,306608	194,75531	1,360200	5,94993	195,464558	152,347564	40,271884	9,22592	127,68099	15,13189	139,113739	173,85385	117,114418	142,279673	128,147266	152,388140	55,108129	165,461099	14,140746	81,292173	198,32084	151,208612	134,46145	52,514515	117,80027	126,141780	138,508803	179,274589	189,384078	190,267299	25,333101
154	71,261019	70,485772	19,516699	158,192251	143,289824	185,126379	100,84697	171,485428	94,91975	128,417107	105,524055	171,278036	159,87639	75,116359	100,21938	168,192110	86,475172	46,190681	134,5976	174,181240	83,346698	74,264070	118,481567	140,442111	12,95524	193,497578	55,297740	32,186636	68,480147	178,390672	105,199384	98,298430	137,52632	20,61137	172,375827	2,288688	193,29773	135,12453	153,301382	16,424132	112,31476	179,475670	138,51445	117,459493	35,144431	105,337945	158,89696	194,354800	25,108589	52,429131	82,54114	33,288657	160,286645	26,97322	126,290299	176,244120	68,149789	117,407808	52,119677	158,17415	97,277608	39,363491	182,161828	148,464796	99,411412	192,495839	188,442195	187,451241	101,329588	197,434805	71,189955	16,198769	118,216445	66,511034	64,159039	11,340804	185,299340	51,152694	52,472232	110,345464	118,72682	26,120351	58,305109	36,475148	118,303449	105,416066	103,203230	67,40443	35,196444	60,470565	127,453431	102,158253	6,318107	28,26115	19,58344	71,179381	39,435302	102,132549	146,519079	104,23032	117,449601	147,409276	93,34016	114,251603	200,433953	35,454032	40,333346	14,170955	49,173249	104,123437	113,249754	50,503330	29,81656	166,424757	116,159277
155	32,149139	162,504559	176,150107	147,404463	148,145464	165,471052	56,449196	48,17426	184,411197	79,131333	183,241957	151,396679	195,428437	49,140034	114,64566	172,19003	109,223333	49,394304	143,98437	121,172122	67,49697	26,415353	46,498162	5,528625	132,401577	16,85547	19,168748	86,252654	110,283682	57,349883	138,376810	136,290296	94,305397	81,144023	24,438581	26,425706	127,129892	52,488262	50,171868	70,166190	150,501500	71,514118	176,404275	148,23983	178,40059	73,204003	42,287849	198,242616	178,216140	181,50274	198,474045	3,281015	48,65815	155,340742	33,407842	8,50714	164,360122	200,492327	62,82937	164,310449	45,379075	29,160380	104,484696	124,167910	80,254734	56,98673	115,390384	59,486156	139,117701	74,328081	57,309195	15,165509	166,103430	177,283950	106,500590	187,3974	176,99314	136,376672	93,382735	59,437758	146,83072	13,121433	189,270206	49,394008	175,420749	132,517273	82,241031	58,224756	176,359050	128,385400	50,167234	189,422665	96,87379	127,417413	76,164981	67,20185	119,117495	183,323827	187,147598	135,36211	8,523626	149,410509	109,255011	5,349479	11,429995	31,521899	24,245863	166,218199	159,143582	31,165885	17,28296	131,288516	76,298707	175,149831	18,286357
156	8,382258	89,314051	109,410416	6,60356	121,500297	156,373144	119,312479	41,511276	10,75804	144,523855	9,251052	33,371163	86,179067	22,66233	27,167266	148,257834	9,500464	35,59195	46,115274	157,172525	22,212965	72,169058	159,377091	88,189041	108,122678	102,255851	56,138799	37,57111	172,471138	197,15715	143,163576	112,233503	54,232593	17,259308	123,312795	165,144266	16,29719	163,351231	151,74945	65,222893	74,43511	137,294659	147,163895	78,222856	50,512070	21,270974	126,91979	165,229896	159,80374	182,517628	67,51263	12,318635	32,242045	186,453886	74,27953	29,152169	86,293344	29,187540	6,328708	84,171101	143,385120	77,104940	168,28524	86,482730	9,512069	99,417413	20,131464	139,90954	56,525007	109,350406	17,301427	38,393328	81,32864	135,77185	112,68352	44,53171	132,369998	185,466374	188,120277	73,384996	133,313215	142,130516	4,162558	75,401486	52,60911	84,45907	74,480434	56,466500	49,404124	34,61329	3,320066	124,115029	114,501183	193,514308	185,491547	177,274231	49,336261	190,488137	147,309507	161,373691	73,268115	157,102001	137,3869	7,182160	126,88763	33,250069	46,490985	74,473058	49,481717	93,41848	101,110318	7,15050	145,440790	15,314630	187,204013
157	86,404746	71,27486	20,124857	174,6991	91,377238	170,52255	185,73225	61,457255	51,331564	171,379446	192,292694	93,175473	43,264441	93,257283	130,425596	109,446862	97,172769	106,375015	123,245072	135,60336	69,227351	107,308430	138,479859	32,412153	16,496962	188,398500	182,242376	115,112190	33,241345	87,138299	32,65785	49,208820	59,12810	72,326635	46,422597	179,104269	40,356329	41,320526	113,243015	96,177522	29,214362	123,229056	19,422558	129,400682	136,434857	103,489565	85,234272	38,198852	76,494188	113,71410	145,156330	114,365036	114,105839	29,522340	40,185021	77,184617	2,441036	150,89518	84,370942	126,184844	68,296292	78,46779	138,14468	186,3547	181,330276	172,163775	191,176293	149,47667	70,83295	198,324296	13,399701	55,277312	155,170660	48,347895	191,445500	179,5628	28,311899	177,74326	118,317739	27,279681	115,269475	172,361174	134,376208	134,289274	149,349448	63,392390	137,4817	8,229513	80,176559	150,39919	186,69541	189,116902	149,143536	138,482416	18,492927	127,330754	73,140067	57,53347	67,387122	129,375509	116,78496	157,521905	180,316075	139,367325	103,33152	29,315793	59,368929	158,454524	113,408577	118,503269	143,422449	154,128695	184,516809	49,129408	48,33809
158	150,77958	60,6406	70,461270	170,34845	25,228075	121,38735	82,134588	86,224143	99,102498	187,162729	73,499450	170,486279	111,462033	84,468961	138,319613	173,97848	32,244848	150,502258	125,290835	189,339364	197,140205	80,57482	29,285449	125,438027	50,188974	64,337158	66,190903	32,80257	88,441399	64,449112	39,59330	105,186548	37,180919	124,406175	26,5468	102,141813	183,343937	179,343927	185,226980	32,530340	184,127632	43,232537	17,92203	99,175866	130,400505	128,70269	136,384030	142,420421	96,289153	136,516873	10,531604	126,91998	199,191266	7,94881	95,92938	81,2590	192,491237	179,188845	62,327228	148,159593	61,112873	51,486236	161,348701	54,473455	51,193465	120,308877	174,471685	21,325838	124,2069	169,31878	192,233665	59,188043	181,331186	70,488453	94,126409	8,3119	41,125477	163,253256	30,459375	131,452286	119,124737	123,450677	20,530927	110,428639	74,430718	2,137213	24,139030	160,97707	180,228708	4,14542	101,92799	58,353408	128,275671	195,507615	40,211059	181,523919	7,148966	44,329485	3,345656	55,236762	85,396424	17,532613	8,513353	99,369686	26,345461	197,362402	117,308028	13,472821	131,83731	153,417328	62,284948	35,178337	87,198591	131,441340	124,278011
159	142,332886	195,149616	43,162808	164,201170	131,76127	196,126980	61,400494	126,266649	148,465616	129,188354	17,379954	22,195368	73,361752	42,303478	44,304347	174,356061	68,353781	119,150197	12,256620	150,394509	118,428819	109,225240	168,81019	182,466151	38,363195	36,298440	160,435733	48,437318	64,69495	116,266501	186,141491	85,127780	20,21231	174,257875	71,61105	95,43166	23,409925	23,488858	26,299266	116,375963	139,396428	102,145145	186,120753	167,63552	74,296338	102,517306	30,195019	78,299593	168,458475	50,390493	153,334135	104,22740	179,409827	41,423290	124,423150	36,481573	159,83238	92,533129	110,106568	174,34917	84,383884	112,301558	92,494490	195,293170	103,173577	99,290682	184,398620	195,232055	47,485511	137,507872	28,148111	55,426679	154,514400	32,167426	129,105052	192,128693	103,482810	116,41372	179,464015	110,116192	149,97439	78,303596	160,407277	155,510115	101,186784	109,226224	27,162100	43,486142	10,533181	40,413930	28,77612	77,332517	191,492483	9,380833	90,356520	149,103902	171,50887	184,482254	105,211867	154,364629	197,86945	20,489705	44,238214	28,526401	10,245715	51,106646	132,176363	137,159935	186,10671	10,313592	135,179111	197,129744	152,52109	183,287893	46,504048
160	126,33215	6,141987	109,325810	26,283671	109,72950	166,191921	121,341632	90,145882	82,97698	113,19859	12,314420	31,371860	28,212695	167,242790	88,30473	76,105185	198,222974	77,43812	92,162596	78,380344	83,444916	34,144532	118,406306	11,474681	33,42277	17,121531	182,258498	197,341532	97,201621	78,6117	110,181695	12,464122	169,498069	84,118257	103,91252	25,103281	42,159485	16,447063	77,527148	63,20268	50,167131	143,226100	155,273165	110,202938	43,44169	74,488064	18,450211	51,233437	193,280519	154,405582	46,466525	159,529988	198,163736	15,125761	77,383581	144,409274	63,293419	15,174745	31,45836	117,232883	27,99703	22,348725	125,391129	65,281306	26,103662	57,433661	116,491101	122,388721	45,446229	25,338583	63,371959	104,173995	175,317441	66,367203	19,514949	154,300304	107,398394	69,296226	133,344230	13,51125	107,499247	188,243423	119,343907	70,465302	158,525259	38,220118	113,51838	71,51889	67,450513	24,131005	159,487847	132,373453	109,232744	109,278801	191,256639	156,187353	3,357945	180,449333	14,375299	30,253732	5,184634	137,251766	47,111466	56,451736	23,384396	170,358794	183,69818	157,68432	49,109609	59,439035	107,486785	68,342569	175,215158	80,376591	178,105257
161	3,310366	131,251494	66,179054	40,40425	163,84286	192,336008	41,320326	102,183884	184,129680	183,161978	15,50718	113,207737	142,516540	137,466593	126,494842	128,207855	135,196103	156,522376	52,2349	15,196978	163,462823	119,273215	178,118082	61,118767	30,78325	48,460575	5,83264	98,129220	115,367252	175,415236	187,491527	64,118	54,287036	38,5698	20,123792	82,467080	55,86443	25,405512	55,485512	163,109319	114,520902	74,497683	63,424308	93,332004	91,429133	60,425091	181,12118	183,513997	168,206133	190,495749	143,289841	44,132220	29,534070	142,359559	57,373235	20,124391	53,157595	181,379878	10,151676	118,434479	107,304514	73,144466	37,14615	139,393419	30,242187	169,379250	121,315075	97,33239	106,233263	49,478670	23,463946	178,296648	24,149639	125,152894	129,366638	64,366035	24,204541	156,8088	58,6216	155,211789	95,48608	189,338777	187,512469	158,216550	87,27974	90,253163	103,286462	161,475030	63,340293	51,131336	8,136537	195,248524	93,245289	95,519276	195,489572	197,132798	63,78606	170,119478	58,116508	73,336137	2,70223	71,38161	140,25124	120,236411	129,467016	65,155631	7,63262	129,238735	147,466967	197,155460	169,118686	194,416661	23,72322	159,442581	25,195105
162	153,196044	161,98523	195,251744	149,15572	185,200290	101,390689	56,36816	2,40596	55,475538	132,235858	52,42970	12,312599	174,433678	183,4968	194,460996	187,40706	152,443277	75,156061	68,44852	100,486446	21,147870	131,367114	164,308139	157,272938	195,331567	19,73167	164,73754	54,318090	47,109657	55,366378	108,207082	11,152126	158,497474	73,391046	31,56917	51,125324	77,15499	79,528857	174,102294	185,160199	25,58789	126,31643	97,299062	45,287086	34,259144	99,380180	118,384661	111,447714	170,229446	138,490591	74,96222	171,78610	172,525134	169,151077	163,116216	118,115372	81,501422	66,241353	30,491757	79,9706	118,523333	49,79942	113,393232	176,67878	1,52525	7,392515	61,372587	148,220940	182,267964	46,314492	82,348247	54,359138	135,236642	74,177074	184,442115	45,128552	187,273097	146,462573	74,126568	156,306788	153,139271	55,468006	126,451830	21,281571	85,51735	41,16081	172,185726	64,255270	23,54130	164,365715	55,482019	77,399584	88,401157	100,162188	24,223456	44,215875	67,412383	181,367550	147,2961	36,94423	130,257659	88,140094	59,460662	139,246282	163,369995	39,199298	189,187806	136,137265	22,381426	171,65659	14,415762	81,398113	118,353513	182,41243	124,244739
163	176,6430	7,411813	171,156410	12,304082	192,213634	179,194954	64,240091	177,19737	74,529425	174,431420	141,451738	10,353345	185,531696	156,171900	40,172974	66,484224	194,246138	161,421547	47,56951	150,434797	16,516279	131,320781	160,301174	14,383216	101,378249	95,176279	167,8794	122,9952	85,151342	15,189381	18,113479	75,253424	95,458082	200,465280	24,155093	136,468896	125,268579	22,146205	160,435319	48,205375	52,340702	43,66147	14,22276	125,260834	195,224932	82,261944	37,322875	19,526321	35,421131	148,476420	194,217472	191,424678	94,48216	20,236981	188,269576	166,73191	147,467547	122,334385	193,234123	45,153689	127,6587	152,457908	63,312327	116,298177	97,141669	40,153352	22,312370	3,136446	122,92592	136,325748	55,360095	125,128296	145,401213	156,132974	43,453355	140,127591	53,365119	155,242508	10,399275	48,524492	107,416187	110,298144	27,241743	59,284887	147,155783	64,388223	30,340126	51,454488	79,502596	154,438049	135,183279	15,426639	9,184060	177,334074	96,55801	189,394347	118,86492	126,162133	181,434963	16,469777	90,201382	136,112757	55,456775	102,271908	55,316691	100,421334	47,127314	117,515978	168,378825	117,521106	153,481791	137,473716	4,514174	32,479374	118,394753
164	26,227222	39,27616	193,529290	99,394177	63,375223	56,419331	87,484403	28,92574	97,453765	15,381128	176,273223	30,121454	168,169439	65,203558	31,103322	195,79123	9,170971	180,334772	19,163312	66,119781	106,331314	79,236588	126,119304	127,463482	33,368238	92,519702	156,303984	70,104076	68,296977	68,179999	155,101995	194,105904	11,288794	86,171618	6,406856	88,328397	29,185494	163,464899	27,200312	195,419939	165,343163	166,110829	156,120115	111,271946	141,160680	15,449391	8,134649	161,183089	176,181354	108,331916	14,332199	164,205123	116,22605	104,459994	58,153066	146,177119	26,57821	91,490465	164,260593	146,180735	20,325468	121,364371	177,244972	83,213051	166,71397	86,108267	152,459988	188,154357	199,167610	184,314051	149,433735	97,343871	190,413520	119,282598	45,351332	145,526403	115,254058	108,93995	69,481860	124,23083	69,255824	105,161934	129,501251	179,316353	8,510002	173,177134	199,12543	115,41914	92,71179	143,482551	48,117429	167,63292	110,139029	168,485184	90,57328	30,46212	34,448475	84,336670	65,393855	22,283121	187,224429	166,456406	47,112877	77,307118	100,227670	85,207581	123,221754	178,461164	74,21356	94,74643	30,353501	54,342050	169,47783	121,292104	43,250448
165	16,121652	87,455260	69,207496	95,476310	41,529186	43,216499	154,515189	166,21894	38,115484	163,378447	53,490580	124,56141	191,341650	164,299872	70,438518	141,29763	136,490303	163,484291	198,117254	63,406293	150,43525	22,469728	197,375600	134,367627	113,423517	199,250033	37,24604	18,305984	133,109106	60,263111	101,468109	131,214759	94,256695	61,389292	30,217091	164,155490	81,517419	140,310669	41,504485	169,503165	4,91713	81,364105	149,379225	6,46176	150,320474	160,69574	113,327000	154,459498	122,212255	68,335800	157,381638	155,298879	6,391706	103,502283	67,161703	135,255917	124,514371	86,508971	64,433347	33,408668	61,516286	88,18207	138,390806	140,432200	131,310985	100,90132	119,250222	105,248841	132,65110	25,44223	71,278929	72,171795	131,325696	83,182440	183,277558	139,50169	129,139560	200,87738	73,292883	121,503316	11,222672	148,249953	110,105091	44,498473	184,77760	45,163944	80,151949	26,238471	69,64711	137,140861	61,20237	9,139643	2,517574	4,9078	112,207192	115,137481	65,207239	75,454177	64,294026	64,371884	61,52078	94,161517	54,385312	127,469217	171,365956	75,152566	17,74642	15,183690	11,144851	21,447670	134,78410	85,502338	126,409337	169,259882	27,175602
166	87,403333	175,138040	158,526063	194,85023	70,234935	107,330895	22,80135	191,314153	146,316511	134,217658	49,331690	155,446156	13,456632	74,338075	71,205241	64,356211	174,143154	200,301583	131,52565	168,286341	17,153456	40,178725	71,519881	128,261056	88,336835	125,183848	80,37989	165,170756	97,56076	195,235666	122,102518	142,200362	58,227517	112,40214	78,481693	40,124479	173,105689	7,248359	81,74487	25,495408	19,17195	39,183869	189,125010	179,132119	127,189329	100,32503	19,253802	75,28351	151,339903	198,297955	29,415036	84,452517	97,90979	138,286779	152,331744	63,284769	91,107682	129,57820	112,34207	163,373089	183,245804	42,484805	73,308211	184,474520	3,520020	27,10840	46,457650	94,429909	30,283406	61,473815	173,287875	163,5575	131,280926	199,446874	116,173752	73,215642	61,258725	90,81538	161,457875	120,103249	1,369197	41,334210	79,490611	110,247100	154,367359	115,198748	111,134810	34,153197	95,60220	22,398759	13,438813	113,275522	115,380357	162,66167	196,8238	140,328597	103,367032	15,233868	176,424589	64,109203	104,34684	185,457189	86,361202	123,15218	124,303409	182,115255	128,276128	165,324881	82,12828	87,515006	152,529896	42,255897	199,167136	59,386157	134,265243
167	74,337009	57,501119	3,309046	85,121953	139,326833	50,416153	147,143238	58,242501	199,33395	144,441338	16,278609	148,340914	100,60181	7,423759	145,170711	165,143135	139,257913	98,418287	107,500922	193,261046	16,322849	56,130601	194,295352	20,273585	87,463654	7,311252	108,13935	185,436278	20,403452	15,299951	176,293590	124,311205	93,243667	71,189370	55,359415	4,275359	148,371251	51,263181	62,10254	4,287763	119,327000	14,250174	187,448745	45,456169	88,96932	115,402030	140,93711	185,386915	140,37961	81,216995	136,513095	62,485482	46,131668	61,419270	90,28655	123,404483	128,487621	36,416132	198,455473	37,300489	137,508835	3,356637	72,271462	43,367038	140,173746	48,365179	10,51240	61,417396	142,313996	179,447718	12,69889	52,528356	145,80856	199,197407	59,214912	67,221114	1,319733	106,515277	112,467152	166,483145	145,221806	168,26705	114,113204	148,22381	29,309500	179,153957	100,447066	3,353864	170,195853	63,98003	7,273852	35,301267	147,88240	185,80464	39,185462	115,485056	66,69222	95,478557	174,163813	157,8532	83,110369	107,229113	12,181312	119,484239	149,98185	143,482951	56,466400	27,529608	56,308150	172,59974	97,341346	160,21621	196,174479	50,463244	115,380119
168	33,12541	58,32263	114,62993	182,96665	70,300417	86,296026	200,7688	182,440661	96,217848	59,29848	155,186410	46,30873	179,489193	198,236791	5,344993	60,205293	17,58739	127,457903	140,530152	89,348216	58,73133	6,23383	189,67391	110,153845	103,509511	76,455367	61,163649	40,113499	155,44005	138,187988	170,481383	85,503926	91,292937	100,445372	192,313458	94,99999	164,267260	23,165385	10,486075	147,319399	31,243994	155,422206	60,321659	168,341572	187,509022	53,370085	26,299843	189,46883	125,52996	31,415638	29,20040	75,39441	105,186786	117,23323	14,325357	199,157596	77,165208	81,353148	7,438680	172,523802	125,274390	137,198748	148,78251	30,508183	109,498265	28,186563	38,213950	134,400572	81,191273	155,428937	146,220669	105,60181	143,212882	64,159784	10,34552	27,264240	82,497131	156,433449	191,291889	186,332068	107,300244	65,498667	77,381967	23,49191	177,432105	199,13309	198,117663	38,169522	150,20248	88,195367	150,132847	187,142173	181,487005	134,183696	114,129800	145,38083	124,361131	115,446596	44,74946	199,410519	195,53690	87,490468	75,238310	181,518321	45,331417	60,244727	15,192936	32,135517	73,169313	116,216184	102,175174	57,93811	119,202520	139,111115	184,106973
169	177,211096	114,288688	120,271285	94,16001	168,349662	3,370207	178,150385	43,53251	135,269272	26,336358	62,440536	123,336885	168,448625	167,436616	118,394911	141,273697	184,112986	114,487535	118,485537	149,528095	180,324085	174,397378	89,93845	111,42004	91,440779	93,296178	136,281988	8,506923	165,303686	153,66103	136,4687	82,136594	90,260507	54,413022	49,59776	72,94720	183,240865	41,457575	67,59593	181,114531	71,413235	15,489251	173,378547	129,444283	60,205975	151,297149	79,347544	63,470183	142,130005	40,70446	10,38953	139,387013	55,479921	200,395819	144,277730	91,484929	92,28864	64,1265	149,116319	64,373755	28,417364	31,297037	22,447993	49,502724	151,454839	127,399009	16,40264	160,20027	144,198654	12,360286	89,400716	149,356957	182,442838	134,509368	188,430433	5,79960	169,427203	130,311588	191,47332	114,465701	135,380069	46,282611	120,350207	1,202343	100,321292	49,483032	171,375009	79,83766	34,181468	51,486321	11,493170	61,345124	191,93757	166,379819	7,268878	126,276076	179,474238	64,88043	7,528626	13,230547	176,125694	125,157583	113,115793	93,294000	200,114417	114,483281	32,185651	151,495477	133,75068	168,283098	178,155528	182,350970	146,256577	101,395009	108,271649
170	73,257164	57,82292	93,481045	180,492641	7,180282	48,137073	165,247147	28,433974	19,260209	88,522168	151,390151	96,443524	13,267364	130,137070	176,177016	167,487350	160,533777	122,369536	62,279606	184,534214	100,441371	164,37770	57,404727	135,528491	86,486470	86,74553	194,161371	197,135614	38,186417	74,97217	141,206518	185,157992	48,128990	74,86091	108,22377	82,378133	192,448931	141,214978	45,382334	101,248959	186,324956	143,133923	164,337775	80,22412	199,402319	109,267893	54,354153	58,359749	10,260914	35,49692	101,49579	133,295300	164,289244	13,400487	114,404479	104,328733	21,294447	102,476712	160,82441	84,141406	89,460570	176,60932	138,299890	40,125048	113,200261	168,215126	25,161697	149,440948	81,472934	13,226676	83,83629	18,381725	99,125099	136,426356	190,166994	121,262930	112,210385	33,259431	125,268660	185,7968	119,64018	43,32630	124,15959	128,138388	18,114507	175,270327	180,471097	18,191283	156,501412	150,129241	62,245703	186,161978	148,297170	85,256810	163,178918	144,303885	143,522819	100,112563	75,226877	91,177498	192,159723	50,384601	100,69628	45,130263	169,326828	107,2669	155,30248	10,36919	111,496326	175,260307	99,158392	167,126453	89,355664	2,60199	121,222225
171	6,121033	88,366743	124,115578	10,272161	31,69836	12,127592	171,325560	85,216264	163,114786	148,487864	178,290526	62,167273	76,171416	191,218846	97,493573	101,299218	8,505357	24,437044	9,142303	168,258215	43,221994	33,340733	179,194060	17,337582	49,263416	139,269475	103,51867	100,375479	160,132424	92,361585	18,188622	150,277187	179,90944	156,111316	161,38034	165,241898	40,409821	187,202389	132,187490	99,416346	98,417565	127,327517	185,388227	163,51850	94,250985	58,168951	78,9724	75,210558	83,7480	93,139303	153,343205	168,449321	28,499903	178,75243	77,494736	121,384423	162,398954	70,54097	123,435702	72,590	43,404586	67,433453	74,374245	162,96088	83,524158	78,207163	181,411405	180,60891	102,424186	155,363802	37,310725	153,298708	71,133999	120,336006	178,368472	20,277951	143,191326	98,10461	3,32776	194,185978	20,62549	139,136848	28,321130	101,204646	187,267709	18,304803	97,507259	122,471691	55,529707	76,1533	111,165268	44,408679	154,25637	7,244363	2,532491	149,448010	35,56941	19,463442	23,175969	161,207989	20,496152	156,283559	46,432433	131,395518	112,224520	53,155517	124,237591	87,288823	168,268167	161,496451	173,241270	83,211923	199,214604	110,472725	99,41506
172	58,371452	50,256549	28,320557	49,374557	72,416899	56,347672	136,102224	38,242478	47,519545	157,496208	57,88515	177,355851	196,59643	198,368134	135,485335	77,136608	14,64845	70,129127	185,499715	1,521416	123,459283	121,395913	200,526046	178,263734	154,55527	148,169658	51,488067	136,211443	93,501625	43,421774	41,410650	172,181437	84,159874	155,311845	113,265614	178,212239	23,4798	106,294215	108,391114	137,158596	102,73716	171,444728	18,21413	49,50232	126,408399	189,350253	51,38312	158,303756	123,430706	175,74212	193,472785	133,93834	145,236503	147,153568	133,325109	61,449186	151,312007	100,456975	40,97600	23,252322	121,349200	113,371538	58,492639	180,294923	49,439481	48,33134	40,326730	169,324699	129,218617	67,516738	74,318654	194,371533	148,173619	59,219153	87,278906	156,300318	26,136614	89,529654	74,132885	81,398078	35,253295	1,160604	131,127551	136,249851	50,474182	79,458848	141,331775	34,220695	90,251775	195,179937	140,304880	114,199375	58,315980	163,162945	83,74680	198,175963	186,307977	101,33778	2,68336	134,288369	81,166809	89,106629	21,282407	131,285864	30,484976	167,462493	146,383316	49,442413	43,506506	199,533170	66,300432	54,333709	40,384484	30,230969	170,305441
173	132,214510	76,513566	60,249963	80,533356	46,478043	185,130997	56,490672	116,137006	70,497214	164,449381	24,476276	81,365044	190,361485	108,531135	160,528803	22,76690	112,21197	95,100963	186,193898	119,383736	140,146613	29,281698	177,502422	45,484481	185,144909	111,265922	175,240160	89,468683	132,280861	7,455803	25,148561	138,95162	68,328782	167,124919	152,294222	167,157740	171,502985	141,533437	102,187007	12,194029	81,53991	33,175113	143,188520	158,148745	198,513250	188,366906	57,526578	166,124494	56,134707	125,483429	192,265648	79,62547	2,272572	94,257122	123,181535	5,180252	150,422792	136,395553	84,232473	60,7733	197,228948	39,470702	171,327151	51,39280	163,159385	190,56358	34,457486	192,213423	200,237815	188,242527	91,107049	183,234397	88,418031	46,258207	148,352471	40,399154	107,424369	45,420438	180,467630	185,361233	185,441905	154,25966	165,317682	102,375023	26,45349	100,216564	81,299300	60,88442	102,113935	107,404738	49,42364	120,521110	173,512483	79,286189	17,180241	17,357816	59,134567	183,369658	131,326028	109,73579	17,296212	128,318543	53,294388	85,158820	189,214314	171,407794	130,512681	193,81096	34,15990	118,499119	9,334791	125,240329	90,468962	117,435204	64,310582
174	189,354056	175,7639	171,344521	78,443773	34,12172	168,139837	105,245096	165,82527	124,374183	46,413201	152,33166	125,342761	170,360188	178,29786	41,63081	92,78090	158,54087	25,422199	93,178730	143,184418	31,420647	77,510039	184,354356	20,4812	61,19913	41,93709	1,294142	105,457441	156,412699	32,87194	176,512765	5,11557	120,418972	49,305042	1,482328	115,63750	120,13952	19,524174	30,181142	51,422913	95,283921	86,220457	15,65702	32,395941	15,368636	108,393601	4,532834	24,454829	14,109850	78,304658	57,373515	18,447322	180,349825	52,519238	25,141516	81,302312	82,385546	157,240752	38,69269	40,525642	171,59453	32,193845	168,476193	1,242300	5,221350	16,472139	165,484565	108,517474	13,246004	187,189082	160,218765	28,394870	113,50469	107,140451	180,503427	164,111116	61,311617	29,214071	139,332466	104,310760	61,211600	161,294165	96,94712	2,229862	177,295129	139,232913	100,249596	44,76566	167,457899	64,39048	78,464215	121,73964	29,439448	64,290677	127,235494	162,503548	168,203571	90,260448	118,168494	145,65344	188,262963	168,184303	171,389805	144,56842	155,159401	6,265767	5,109558	38,444473	33,262703	160,37231	191,343394	21,409744	64,506751	34,25993	35,447586
175	193,447494	47,230507	17,291972	168,305075	29,190784	22,255564	13,407776	150,374917	72,62461	143,71235	88,15310	1,30027	173,14652	25,331789	143,376546	181,70365	89,210195	75,216036	112,510049	151,77913	49,498000	146,487909	149,408921	197,253283	153,422737	146,481100	38,43964	184,497052	124,350182	68,204667	19,393128	49,445507	110,169452	145,315631	45,62604	15,437609	126,116128	34,134642	170,324157	134,1025	165,279442	8,183415	51,508098	22,395929	190,391089	168,228034	113,176603	146,221567	19,407875	29,207780	104,282293	129,509884	123,524921	62,314808	47,39892	41,469618	10,388533	139,2018	153,419379	142,58889	189,28317	131,99601	168,361384	86,292731	43,43223	121,429829	175,270387	200,447512	17,524215	154,66067	65,405776	142,422023	192,295735	37,517660	109,57860	157,166120	197,463596	6,227829	109,303909	164,19221	71,491066	71,486011	137,105260	23,520687	76,533636	136,94479	69,227613	190,496568	94,319858	164,485657	54,133155	2,39232	17,270109	44,200125	84,313138	98,169072	194,119289	48,260353	125,224004	89,179157	85,347239	199,158414	26,279524	38,383849	65,174513	47,469460	174,15018	177,135299	190,365465	132,296493	106,142940	37,19927	11,198867	168,494802	126,248791
