11	64,2687965	101,1569352	180,2558134	70,2378481	78,2378889	61,3278934	164,2656781	17,2653263	117,487040	124,267398	82,3428388	94,1999449	70,2946064	43,2178637	12,3181108	18,2118452	126,2888825	127,2278123	95,2647728	168,400186	133,2051352	189,1282156	102,408759	61,1918294	92,2818168	197,906184	132,3303648	29,1412527	98,2410614	179,911320	56,599019	25,1906827	37,3430832	184,2658923	81,2267541	184,2993224	107,2274135	22,2349307	5,2030058	134,2325190	182,205190	161,599497	17,2305944	49,1951480	45,1669578	184,1376475	166,2666363	78,322839	84,1894296	146,211351	166,563668	137,1742605	62,189507	163,910567	130,2386694	30,2103835	13,756700	124,662121	10,1646620	19,1850205	85,3347725	166,592297	16,2354662	107,2078208	122,1715963	178,2164932	182,2351627	33,313682	89,1428426	136,2910064	140,1377036	167,202056	68,1858398	31,2281011	70,2126840	79,3183496	56,2243460	200,1176919	186,713954	94,1380620	121,3458343	145,1257610	179,124563	180,3217626	169,265607	141,87820	129,222840	29,3063287	16,2442692	136,2812477	123,13342	140,2955942	9,1621863	127,3127924	90,2855044	198,387641	49,844501	73,1453188	195,1749753	149,1639607	72,355636	155,2131967	23,858896	141,2391860	108,1835240	29,1550574	96,2623434	67,1301639	38,1806429	78,161255	82,954146	101,201904	133,1304263	91,2575660	65,1130989	177,1184280	171,1600564	43,3451731	119,2276233	176,2705865	188,1862457	10,1072937	94,3087754	64,2270639	135,2038627	166,3135835	103,2848977	120,1529904	123,2909842	176,2414222	66,2993134	18,1178635	58,1183381	112,47052	62,3099557	30,1660962	139,2039202	116,620531
12	45,219001	171,3115097	134,492375	110,648216	86,245952	16,2677502	123,629879	171,1003540	11,1367994	86,1120911	76,771655	185,488868	68,1538230	159,3283449	119,2812944	154,367799	106,880283	73,3491688	106,3464205	131,2131294	44,463617	38,2176961	164,632157	25,1212894	129,2742786	72,1671856	41,322893	25,229472	38,3394917	98,601177	58,3487417	140,390384	182,350092	120,858753	154,2538679	133,514684	126,420680	64,1113996	188,112631	111,3475954	12,3107150	25,2293541	81,2192225	117,1783568	31,1321500	114,1412540	14,852951	75,2479007	172,2796431	16,2157252	87,1890162	76,3419355	172,1308884	127,2776470	11,2077287	182,2966099	71,1857695	90,197202	125,1511121	135,1726684	100,2099974	13,853453	200,3052732	187,1871885	11,1529377	175,2515908	131,1585609	167,465468	144,2631130	149,3306891	185,2959479	110,2834643	162,679426	113,1853336	173,1509174	150,2564149	93,2559877	99,248767	75,2568825	167,2739208	186,1003616	30,3512113	172,120628	39,1098770	94,549159	44,3003296	130,262042	73,887212	39,1770815	143,326474	89,3230237	117,741432	107,1263089	1,668348	113,3349669	90,1102135	66,1140828	76,643932	40,2524016	13,36058	71,2196658	94,3227815	81,2738364	23,1698692	58,2317372	110,613968	32,3155755	60,3039655	103,1348387	155,638478	50,84796	33,2627744	169,1657441	185,1796358	31,618112	11,2833216	120,372139	149,2279277	32,2443747	67,808816	22,657790	92,2616879	78,3105150	145,3502512	135,2314274	190,2115786	103,247102	22,451801	42,290123	23,1998160	23,3256846	180,2979956	110,697463	115,1558343	172,1868268	1,2172537	38,2775162	149,855313
13	149,2120572	85,746519	51,1909493	55,2244128	66,1638253	46,2124994	39,3056055	15,578480	122,1370840	38,2128789	86,3102679	130,1073328	183,570166	51,2119798	33,1424589	179,997271	13,3506871	172,2551285	4,3394929	120,533335	115,1786341	74,3281890	132,886278	27,2912608	98,98513	52,2010211	175,2200627	85,2480162	194,1459787	126,1561617	109,291549	180,2740276	143,631292	148,2271789	142,2041303	111,2106227	186,102542	103,2382104	89,1474899	32,2157620	41,275090	71,1618692	53,2247164	14,2755957	118,2725884	47,2235390	20,338736	162,1486848	115,2360906	44,2746397	158,1078222	113,440689	46,2158162	69,2592505	85,578336	61,430781	147,1243475	134,3460976	69,678781	14,924342	51,1623039	144,2348142	12,1413462	185,2164580	106,2589527	40,2133901	182,2861204	111,967066	109,2690227	107,2889171	108,2176805	45,502250	90,2418065	33,966991	85,2120613	97,2366642	70,1042479	65,3332345	140,1454954	123,1379953	114,1994902	106,54218	168,3121755	45,2941759	62,249910	135,144809	39,3301706	161,591469	111,1630649	4,534932	118,2012843	40,3393598	174,2004492	8,2422406	40,1933113	195,2267242	29,2751478	147,710494	196,3412478	74,30670	190,2149754	35,948630	143,2044079	71,1019994	66,1544453	138,1568612	128,651729	14,2230579	130,2617621	133,860371	12,2656429	50,3066495	37,2961687	69,802317	164,941220	196,1946753	57,1347602	170,1366142	42,1688584	166,1825904	104,2291184	80,1053774	12,1358999	85,1559810	25,2333748	199,3347193	61,1752345	60,1034132	200,73131	72,1911947	23,896972	184,1805969	103,3155307	4,1328233	88,3511701	63,1169479	33,2474026	141,1614940
14	111,1454267	136,3211467	96,1323600	98,922556	42,1233934	68,1553679	184,3459588	79,1325111	192,570214	36,1044718	78,82630	113,1044349	22,470917	57,1931461	174,1104748	41,1193619	1,1178476	86,3169091	151,2332456	70,827419	23,2180673	186,445925	18,597883	64,89378	175,2349896	158,3397011	199,2747080	165,1242817	15,824215	38,2431316	48,1012265	37,844140	52,3071496	133,2801110	8,1259521	19,2306611	170,3001351	105,1826716	170,56512	178,2669294	136,2782969	105,832373	89,926165	159,1696307	20,2113886	134,1738808	67,3282600	93,948046	16,2012593	66,3063257	111,801244	199,2626191	91,466872	129,319188	191,78503	49,3057319	131,2404283	197,1251028	182,486835	23,2044250	121,2761519	101,1695647	69,2100974	159,2340379	177,2531790	37,3362498	72,3089703	194,643043	80,2493464	168,1547463	165,2766873	102,2791040	193,2370513	64,918446	200,270061	71,1548278	99,537656	181,1457077	113,1737509	27,2853919	192,118467	60,2978560	122,562095	155,669032	129,616084	173,26274	16,3295924	111,804777	4,2738410	187,2994782	48,2988721	25,575515	183,2103123	172,1769415	125,60615	111,489283	50,2562818	52,801964	195,2083515	111,1841371	186,3260664	85,427865	10,2292605	145,41877	47,3250387	34,2718519	192,370830	53,1652437	26,3131348	145,2698101	167,2067219	141,630924	72,19232	191,14603	177,1813404	88,2414490	153,1877860	195,2477883	185,892097	14,1350046	195,433245	40,3434535	91,1560901	5,856244	4,1234745	99,1763603	78,3072779	153,2965068	137,3455253	115,624637	124,804415	80,2529443	70,2638334	108,2583821	180,1456072	28,2997444	133,2209953	191,1794552
15	17,2914815	163,557344	36,3335209	149,3123215	44,3306955	56,688515	178,2409183	124,781208	37,250835	90,2068152	129,3119215	8,411103	64,2772385	178,1571230	137,630018	26,730434	40,1999965	121,2665837	30,2077987	73,2168302	15,2987340	100,1134270	188,3132106	84,2449476	113,1772564	103,477896	82,92519	49,1476283	75,52818	173,2495086	163,2063322	170,3189285	105,3364970	20,1903620	118,3243953	116,1047641	197,1495874	20,575638	154,757000	19,2005303	137,1679605	171,992986	83,2065557	15,2118656	133,3080904	74,1757150	54,287915	167,3483990	92,1244330	173,1820344	43,37182	123,2035319	110,1033526	13,2014266	57,2454122	20,2466912	112,2738079	90,2011391	50,2044977	174,1039714	88,3483862	185,2708579	79,2197761	178,670178	163,2592795	121,1411979	196,2003652	24,2577716	117,2810906	76,213374	200,2738634	194,296615	101,626093	188,111704	58,3018556	16,349119	26,3364862	59,1980601	100,358704	8,2845642	190,580731	158,2734188	134,3470965	71,299018	188,1921418	147,1899318	106,2918276	1,3203290	185,2333221	88,2113979	197,3294955	80,1031661	78,2511512	83,276471	25,3082861	23,1819283	156,1348792	159,2301565	11,839543	59,3451105	40,2726750	141,2177165	89,1984400	135,2228189	112,1360212	78,2852669	15,930561	6,536807	110,625502	159,1533097	165,3094936	104,388201	103,3011168	114,968691	157,2541702	134,3153618	121,725561	7,1992273	73,2076019	30,1744459	182,2990802	171,3092629	15,2553898	98,1241668	94,3481863	27,2006441	92,1957385	37,2292832	19,461233	35,1258954	8,1876577	28,3339808	40,1337260	40,1756429	173,3030557	100,639858	83,1177484	99,1118927
16	136,2162139	100,1775066	30,271214	13,259383	32,2513261	183,2385729	190,560406	188,2224594	179,2743865	184,1161854	186,674022	25,2654833	36,401053	5,2212170	8,1588734	148,568976	152,2627095	70,2639792	51,3248482	77,3068313	52,1685675	2,2968787	197,2898620	171,1991267	42,528271	110,1871456	104,2166964	48,147043	184,2018041	168,2555456	187,1753533	103,253673	80,1343662	138,447920	127,573579	100,3517737	189,2015210	68,1687164	14,1013513	171,836179	179,221353	186,3448785	19,1673465	76,2077470	52,1283016	34,3505177	56,190893	39,877653	181,2299231	154,282550	51,676767	92,1346041	96,56426	39,1750077	171,1562660	129,1341164	57,912609	165,887734	120,2605509	163,239330	44,2405820	125,1821130	89,493065	29,2487255	72,170681	172,2750315	194,1783441	142,1629596	88,577083	99,87575	128,2852975	6,1894709	132,2743933	88,1811355	118,257969	198,3459518	109,431251	70,408204	46,2782876	139,2655673	151,96442	138,685444	126,2474452	175,1257560	10,711899	71,2356360	177,820701	170,1640419	56,683384	187,2846046	169,2637253	78,981860	72,2883428	171,3361613	45,3382862	35,706567	148,3185611	191,2371620	76,2813305	35,1205601	159,2126026	37,261897	84,979366	76,2401992	122,1715417	7,2853850	142,2944314	138,2714905	143,2257921	184,1970328	158,13506	36,1369534	103,3366818	106,3099449	177,3132165	20,628737	18,191334	4,1196722	26,2704832	113,3237456	119,3129900	164,3308000	143,357	1,2037348	56,1774643	32,2351221	154,639197	197,5875	19,897843	38,2357758	74,722241	16,3340627	116,3324687	8,1729137	99,1170689	65,797351	85,3165080	35,1183301
17	115,747641	200,2410357	90,1806286	78,1118512	135,696563	140,1957092	67,522451	19,1944984	121,2493334	30,2671782	73,2649012	55,2239517	7,934156	41,1805391	165,704978	133,2785654	88,2229179	41,3207193	174,1381380	160,640568	137,1257459	60,537979	94,2424819	61,460140	136,2323837	18,2511043	145,3502396	44,2804121	105,346527	93,3072048	77,3308614	67,2605052	162,507321	76,2203008	58,1399491	133,1259280	121,2156308	103,2338911	49,2002486	192,3324419	26,515250	30,1353666	145,1484444	60,808472	69,1303416	198,96964	12,293162	132,58591	31,75245	170,2489880	46,1364994	41,516831	41,2403339	24,1648133	188,985996	35,3455083	197,2601260	122,2523456	114,2933384	62,3514957	145,1819120	144,2398351	168,3023064	130,1136048	65,1227729	146,1323318	16,1935084	121,2807456	177,2790445	8,1083716	139,3413912	126,3409256	124,2353592	36,3106679	129,1604971	3,728745	188,3151741	107,505903	102,487325	34,1296925	5,1853381	161,1398665	127,839599	193,1049018	38,425036	152,1074399	4,544324	193,2122963	86,2165344	86,2682439	190,1691603	160,1418497	193,58300	99,2740167	171,1566363	24,1339308	199,645351	84,1991735	142,1501493	160,543212	92,3118850	97,3421243	82,1397109	144,935395	197,3092239	181,1287893	151,2406449	63,617224	145,2348429	199,2280961	149,3510153	42,1868979	118,1222341	155,371589	85,2648563	60,2972915	130,98017	107,2346943	145,3292449	169,2479829	196,2041305	80,3099218	37,2586379	107,292466	132,1168616	138,2161467	148,506235	3,2412997	46,3502978	26,164980	10,1164735	135,2038685	14,2924423	38,1899803	189,674179	166,386640	33,90660	92,1286481
18	101,562832	119,1351538	163,1603568	62,796470	89,446817	65,1591514	195,2524257	160,389319	144,2151967	162,1145987	22,2428241	120,285560	22,787333	109,1468988	164,3437526	121,2510215	161,463844	63,2570646	125,350375	193,2020268	83,810956	66,777381	98,1985394	169,2985692	122,2501391	22,3434006	47,2669128	137,2776711	110,193268	142,3505408	167,135796	3,1854828	101,2313595	25,2142473	129,1560127	18,1178705	42,1613644	170,1916957	70,3110943	145,2351089	159,1526902	13,219565	116,1813459	173,3288469	161,1862025	35,764963	181,300500	146,779125	76,2728263	93,3291089	27,621763	153,1611321	87,3188287	45,1348217	162,924070	135,34894	129,1498047	87,3129238	83,17004	111,2793704	184,924029	77,2065936	48,3076801	50,341611	5,2458439	164,2543402	5,1210169	85,3063017	54,1909455	187,793902	73,3058105	133,2075579	158,2742491	109,499847	165,1720931	81,1311982	199,1019040	86,1205760	75,3353565	38,1532224	61,2590669	97,3259505	107,1648010	200,3505692	34,2811899	124,788402	41,71242	139,407363	11,2133475	8,1988644	94,958039	172,1391523	170,3373115	13,511857	187,701766	70,564912	42,305074	136,3154460	46,32649	143,175868	64,454922	140,2957101	75,1007714	158,2314659	67,3249713	191,1670946	41,241491	104,744465	120,1170466	47,170281	11,2818268	172,3389483	158,3476880	76,3273045	35,208972	84,1252468	43,478193	114,1863558	199,3000683	113,2030447	55,1531705	82,3403637	67,1568907	38,2125538	115,570619	99,390175	75,2399270	30,1176957	47,884894	190,1122492	74,1988822	119,1982539	113,2447751	98,2531110	65,828403	168,1239234	54,2707616	148,252092
19	187,3210655	52,3185544	183,1432195	72,2789790	43,517390	134,2646529	119,1532552	103,1683382	141,2822790	174,2502430	118,2147653	68,1897193	61,3202445	135,2645098	115,2992324	63,1510345	36,795436	180,1096763	53,2374968	156,2752366	82,1669694	77,1367811	173,2346887	22,2907978	120,1023429	87,1793081	190,2528370	125,420984	200,2737273	177,1944289	32,1658476	163,3351515	127,1596377	40,1322132	106,988837	130,1649247	11,881853	5,2158754	140,1300988	188,169916	47,1575587	18,2187697	157,2992176	141,231779	83,2831374	173,1318803	25,390307	135,56787	162,2218170	51,116809	104,2301084	81,861186	148,2805275	121,1577572	142,3237461	81,3027430	96,550293	19,1770222	139,430492	109,543938	19,25259	191,837868	50,2482228	26,744357	119,3488899	104,631334	101,695610	99,1233480	13,2615226	117,3421883	4,2615701	168,3320669	98,674100	117,1659221	69,1479404	145,667380	102,582152	73,1279432	64,1430089	27,2307589	74,2375532	77,2052020	194,2734473	144,3504807	104,3447476	24,2708556	28,263814	159,1427703	145,3098680	164,608775	197,1371607	108,3235784	22,805401	63,1072329	146,115922	190,715069	198,3512826	23,771650	89,1581368	132,1032294	148,776691	195,775978	1,460161	134,2691866	186,2072206	117,922791	115,1753319	66,806836	22,2201599	18,1757995	193,672529	19,1474979	60,120039	5,1258257	60,2329043	87,659099	131,706610	88,2297715	64,1611059	89,3239911	19,440692	53,1207920	188,1792903	39,140684	176,3508128	179,1854635	69,530071	159,1578039	82,2330840	119,2664473	194,2406954	170,1602538	90,154075	122,591006	57,975085	105,3134315	67,1985518	16,2022553
20	109,2818381	109,159067	9,132948	134,989582	72,1880122	134,2769772	30,3122659	142,1446160	85,2008438	59,1190886	9,1117275	186,1877598	167,1033458	138,1807007	67,2472134	58,1323798	146,892779	128,2227591	139,117471	183,1907293	59,854923	28,2290255	4,1203282	28,3223396	181,1157640	7,2136247	99,1965098	47,3402981	144,2141308	163,3279010	190,1812849	17,757223	121,2030713	25,2993388	47,3051550	83,1157863	55,1669000	17,770007	58,495469	188,638541	135,2550547	160,3262577	107,1039744	117,2272047	4,609780	71,993330	70,2769875	30,2576197	194,1959560	96,1220220	179,627378	137,796202	58,2205401	155,450580	140,221876	180,2072629	60,2992417	44,960273	61,19008	50,787529	12,2898464	108,3311972	181,3417036	46,359613	156,858421	49,3275834	76,1536865	30,284136	175,3124789	66,1453307	186,2258138	14,2453906	173,3111975	138,2319572	1,3227034	160,2063960	72,893593	21,2527224	130,274597	76,1540207	142,2813817	71,395484	31,2293327	158,1417535	113,588336	58,3442314	136,145442	186,126083	111,2114242	200,1106689	136,2284779	11,1942471	5,59822	112,1266117	14,1792734	22,3357185	68,242760	170,1853735	191,1705452	184,2777676	5,425498	176,1564497	55,3274951	131,1588514	12,1248853	175,57939	155,487338	31,895280	184,75965	167,1786380	130,621307	53,872369	177,1978907	31,2775158	77,603862	171,1225363	71,3410625	150,290125	27,2391861	56,3503009	28,2609915	33,973117	159,1666325	187,2484195	156,1970856	118,498819	197,155275	151,1348340	68,2495299	27,2886257	75,3492585	143,1359156	182,2404635	41,263791	153,3472028	73,913679	105,2445889	21,442920
21	172,251131	97,3320538	190,2305211	43,590741	68,2235183	109,858912	111,576177	147,1133048	122,794330	108,3139352	59,2197898	87,2374081	184,1432092	123,2660548	5,3402691	175,387117	8,3368029	111,822660	7,1034479	184,1429009	80,2726357	96,3123697	1,1002030	188,1823404	32,518589	135,2421093	72,3449069	135,2841544	128,386795	171,3299611	14,1736474	197,2518657	129,1582990	106,1567753	131,2485455	55,2634327	78,1616475	114,1238444	18,2265475	2,1001228	54,1051362	151,542290	91,1641751	9,1567963	2,718268	70,922812	117,2041018	106,2267265	84,457313	75,2125989	44,1715305	7,520780	140,1757930	66,2190979	150,981997	95,2925270	7,3373501	153,1066881	116,2544633	84,957882	29,2939251	148,2366237	68,1654813	17,361248	89,2570419	197,990647	136,1515220	13,1650832	23,2670805	2,3096374	118,2186872	111,3516556	80,51135	22,1160053	128,3426405	37,444136	21,2652440	179,2044626	142,1923180	87,588452	22,2670037	16,2625239	42,1227846	199,1782071	119,3170457	22,276863	109,83461	69,3165780	173,2967943	168,3322602	141,3312534	117,1656809	3,2051269	63,1892790	39,2256896	153,2466457	112,3357832	37,1167719	172,2944193	39,191360	174,3456948	155,1005195	125,2662778	31,2742187	83,1781295	65,2982855	130,105947	33,1092105	61,3138627	58,48936	48,2954466	151,2644585	183,998865	104,1667776	129,1474529	4,2860331	71,3017191	57,1676195	194,523840	49,1035187	109,426037	138,1486611	27,1387990	151,185115	66,2595808	130,2544244	49,91398	2,53435	72,3153198	119,2655579	136,676691	136,596608	175,3347007	191,1902447	21,2631764	59,1889014	73,1871234	103,2228348
22	146,679726	97,2626700	164,54688	129,3334675	46,543884	21,2359198	58,3233724	68,132553	33,3457087	172,2753612	23,2392369	47,490630	28,3069376	100,2101706	182,399290	156,1549205	175,1206299	26,2177712	66,1862036	116,313816	130,2437650	166,3381647	116,2479722	198,1994739	54,3300963	118,591993	32,7203	97,2649800	33,2271332	172,294866	172,276262	65,2626957	55,3027494	87,238792	162,2686314	116,2376491	77,2451072	172,2335440	96,2121742	183,1345887	10,3159748	80,2787857	69,595845	79,3165485	43,318230	188,1109934	8,1151966	107,3240383	164,1365143	197,3450798	36,775461	138,2617239	166,1542823	109,3454675	32,1524195	87,565369	181,1259823	83,968676	125,667754	198,138896	33,2487859	84,988747	13,2256928	43,644957	77,1943147	129,613245	62,2634856	16,3053930	198,2195427	189,2842682	163,1504788	181,2888075	166,1914835	180,507970	63,588807	31,1709892	24,2715649	13,3301917	90,1002607	1,1324840	67,2525231	93,412557	54,2518315	67,1392011	115,718520	189,824110	148,289727	74,2741654	8,3488016	104,2547578	71,456113	20,3024645	39,502825	84,1080055	177,3449831	114,1918695	60,2027258	138,2006148	183,1893250	90,1807907	71,508985	41,791486	50,1822456	135,2085673	43,2318478	17,1909835	31,1558971	131,2834417	115,166003	12,591331	27,417642	165,2745886	126,1201909	32,695880	108,3104046	105,1613224	78,2101472	173,2638783	24,1562505	12,2744166	180,920745	7,1919805	126,2039726	20,1872702	16,579228	78,15191	45,2286174	110,1294315	163,168447	71,2365886	124,705583	149,12761	95,3449	26,1249173	3,1425588	27,1819230	86,3471842	56,432204
23	134,1097291	171,1840433	10,2873792	29,2080840	44,2581930	170,2142798	179,996824	175,1830328	10,448246	162,1020379	189,852440	130,2855104	79,1772550	101,2010475	85,800306	26,2056936	121,349058	37,1071018	193,2838104	105,1634260	128,3355896	154,717144	104,901139	191,2947950	23,714533	63,2919808	128,2437043	199,3499064	32,44261	50,2293232	103,2309806	189,1310781	5,2722247	160,1199026	38,3418616	61,3169437	156,2370689	162,3023045	18,583626	90,2080233	195,552120	113,554560	73,562698	58,2872345	200,404819	148,2172942	125,1826092	77,3207873	176,1264664	57,1842371	194,358305	139,3484457	90,1615123	166,1801479	123,1944224	165,1881887	14,294606	54,2108485	136,855319	25,1034674	40,2784232	152,2124544	152,583834	19,2470380	73,1267436	3,727601	45,2352165	75,3248808	89,1500522	145,2208032	177,3433539	64,487723	196,3288475	82,2237150	198,2781217	9,2946880	173,1113350	129,1855770	198,2055409	26,3161019	28,440878	42,1188365	119,2995585	180,2321468	95,3383161	75,3099496	120,2166434	110,2250904	30,2179186	60,783019	65,74180	95,1964337	28,1751313	75,2518797	4,3184220	4,1541551	146,734681	41,173988	81,940841	56,1808304	148,2408979	65,673379	63,1073714	173,133544	51,2629103	68,2961077	163,1041412	132,1180567	101,717832	173,564801	175,424901	179,2562771	20,2083900	193,816864	149,472302	133,3322118	68,634239	45,2066730	120,807626	6,1391189	66,724772	171,573289	42,87903	149,2026498	194,1087890	145,3419493	112,1805516	54,2589300	70,1706207	82,2459294	53,1951821	154,1712384	39,1241223	193,1668596	61,2049613	133,613366	91,711075	164,524762
24	92,509642	77,2345974	177,3433348	176,401162	133,651561	66,1944900	165,1430085	69,340676	75,2289432	70,2501457	120,2049524	105,471082	21,1094814	1,3052687	164,2006027	36,1391194	144,2890096	110,564064	80,3375406	94,249654	4,1527240	57,3515167	45,165958	137,241891	104,2189585	82,3327292	157,51501	59,1293181	105,3364065	114,1041109	102,2946677	181,2936684	178,268951	40,581618	121,2913033	158,1508437	41,1420847	64,1414167	187,564281	78,2899162	175,1186054	146,2917456	133,3185059	86,559574	10,2845106	61,2251326	191,2675316	12,2281295	41,89784	10,607992	39,1885340	192,666137	124,2337162	121,1349451	110,1023308	136,2623760	43,1619043	11,3183853	17,2774661	68,339961	117,260442	151,1341675	191,1518888	56,403327	121,1818992	174,2203428	49,349201	34,1420924	181,1705552	66,256688	131,666701	81,2842086	46,2488282	28,2218921	33,3479074	137,3022443	115,1663818	97,1290409	111,1824324	29,2616011	118,1036172	162,2314810	65,696919	15,1351994	142,3169716	30,1685714	160,2868168	175,2456998	72,1528072	41,1995521	108,2270155	49,2041992	91,1140705	1,1664830	90,774169	144,2957810	151,3385367	84,2708755	33,170087	193,1319635	20,2521616	114,1045179	177,3454085	1,2418548	182,225536	163,228488	125,831315	129,1652729	137,2649142	62,2694875	103,919366	51,359410	151,1367612	61,3410840	70,1257013	147,1918238	147,879065	18,883493	143,2591125	140,2393840	70,1290470	98,1055513	148,366102	157,3362311	154,3081857	196,408907	197,1463656	69,2400753	9,1821965	60,3205030	79,1441372	25,2734671	59,524592	8,2541366	33,2598918	106,1542148	128,3117385	71,3131584
25	74,3324257	28,1268529	118,503318	190,630920	40,1290407	163,1697482	103,21486	123,1329078	192,3299353	133,2658355	169,407703	145,28436	89,3482822	166,1828455	141,8178	190,253386	8,500681	186,888840	89,346402	133,3464902	174,3340268	196,369439	37,2038821	21,1219083	102,2886754	175,2591127	136,2408501	24,1414441	177,350065	28,1040648	189,2648156	138,1909937	117,1614872	197,2903937	91,1168131	131,631256	165,2491460	171,557571	61,204436	167,2833627	139,3097916	107,2742379	100,3416438	116,1331144	68,1728390	16,902899	52,861227	171,3116943	92,2128849	19,3466890	35,337136	31,2993140	91,1385868	141,1817192	94,1062497	39,1373727	6,1325993	33,1591111	149,506921	131,1203133	127,300900	127,3130929	32,600271	153,1584934	172,348743	129,3116954	94,2057730	179,1854951	56,724764	9,2102685	91,1109857	57,1639254	93,1962738	32,2848523	93,2573842	40,1422911	186,681007	176,532659	23,2146802	120,1574522	62,3513259	10,1023015	43,1527684	74,2414577	69,2383910	12,3504928	4,2934784	3,375432	138,256499	77,279686	82,1132376	143,1201240	182,2344345	18,2551906	32,647648	155,2903640	15,1115480	193,2850137	91,1069381	187,616591	163,2174664	82,2791761	8,1831782	168,2736738	123,3401109	2,734924	116,3498316	135,1905118	177,390192	54,1078226	132,2337997	20,411903	61,1239963	81,3113871	45,1627848	72,1385190	175,1748865	148,2814079	64,873177	146,741603	144,94053	151,2914722	68,3326343	36,1715585	46,2030246	84,2209003	199,1956949	124,165449	185,2442196	190,1690635	145,1062783	104,1534787	155,1043671	42,2517377	2,2480807	111,2646217	28,1640537	169,1406
26	159,417805	164,3138309	72,2252327	35,3037286	122,676214	25,2245648	133,1997885	25,1238480	10,2002221	105,1694016	166,525431	53,2154435	46,2624608	153,3370112	121,697155	189,1037321	99,434620	121,2530441	138,2745919	102,3020090	187,2080017	32,3268975	130,1128423	147,73037	45,1788865	140,1744674	190,1166344	134,2274845	179,1631818	199,1499775	97,3489486	85,831634	24,1219270	99,950505	26,747329	126,1481304	91,1193647	72,1350538	25,1413716	79,2211892	181,1972670	160,2156845	93,3062049	199,539379	116,685775	189,797196	169,3035012	62,1425073	74,573061	141,1374594	181,3360744	90,2420032	34,1301002	21,1066338	112,2029114	138,1573384	147,1555310	58,272160	113,825599	12,2176180	1,523671	144,972262	73,2694583	132,2578472	192,2624358	108,2856399	194,1932301	31,2989904	199,336617	11,3461999	168,1121071	167,3229044	85,3357494	42,3063958	17,1558871	95,432910	24,1178649	149,2743291	148,647623	71,3098857	151,3039129	64,328087	33,1912668	9,3326089	98,2970269	56,1688076	19,2889818	124,1641242	149,1036637	143,1784783	30,716015	44,2589666	62,3475914	58,2905550	85,2029303	33,1956858	83,1273300	42,1194441	108,1911327	29,3491637	121,390176	182,2807443	20,2223678	120,2456105	181,826006	24,3401507	144,2825474	75,1127276	102,2278821	5,646397	13,799142	68,300557	190,210665	47,2674184	19,2799709	58,3008889	120,2154139	42,1639819	91,1176410	90,1243988	82,1595151	34,3339253	52,2469073	113,788824	4,321049	64,229043	7,2850125	57,1785833	115,2925317	166,998330	178,1213681	171,2831717	80,76447	65,2837843	142,706186	148,3044228	15,1110595	80,3260673
27	170,2133813	161,484302	32,442927	21,2800358	173,3429848	23,2175305	171,1124040	46,3280795	71,2284373	58,1144353	154,2015541	162,843916	112,121962	106,1125481	50,2498147	36,1634976	111,3266495	23,1874361	2,3145647	64,2180555	46,2829615	134,1922159	59,2674270	106,386799	165,280097	63,2679325	191,1170847	59,3064494	83,2617940	76,1970079	55,1526705	139,129611	200,22025	173,2600895	94,542045	58,3510712	58,988412	55,1674238	198,368144	96,3161791	173,414107	88,2217929	127,1764032	10,2885378	142,685818	71,2992256	160,2383374	125,2189343	146,3360929	184,225560	26,1779272	65,2902797	154,2422391	76,187399	16,2176749	154,915429	110,196608	191,2778725	29,2092203	156,2973844	92,1130833	165,1955744	7,979518	135,653302	37,1368871	39,733437	70,1034399	75,1599124	174,1497542	21,1638276	37,3172353	76,1813479	99,1737285	61,127564	14,1065781	117,2565994	191,3172386	187,3447950	169,1334964	72,3269429	186,2989213	188,3491238	162,1661498	170,1169180	45,2766088	154,1080672	31,3335149	137,1369090	174,159962	181,1890731	51,698353	169,958532	187,3084339	95,2206839	98,2107874	174,3498065	140,3166163	144,880231	92,2912360	183,1316922	3,1061780	83,105160	38,2596352	196,3303072	137,2373520	36,665261	161,2613715	92,2235300	67,540523	50,594039	87,2881502	104,3019085	17,149967	106,476409	30,2925300	73,3034940	62,1993029	63,2614380	48,3512834	122,2462916	18,691970	35,3187790	92,1594600	106,1127080	182,1965179	36,2286673	165,3268643	143,380154	144,2697685	49,3261251	4,1040772	76,3003765	141,1554893	158,2826867	69,3035049	103,996062	55,3161604	181,2121211
