2048 94208
1767 383 -74
1767 933 73
1767 14 -21
1767 1070 -93
1767 1865 -17
1767 749 35
1767 59 -2
1767 1963 -47
1767 1316 -45
1767 1926 36
1767 1048 -67
1767 378 -5
1767 305 -50
1767 431 -73
1767 1538 99
1767 1607 85
1767 1083 37
1767 1860 93
1767 1738 -13
1767 1623 -24
1767 632 -22
1767 1782 35
1767 422 -92
1767 146 75
1767 420 58
1767 1002 -19
1767 1061 -91
1767 174 -25
1767 197 -89
1768 1175 -91
1768 1780 -25
1768 931 9
1768 1370 97
1768 1186 70
1768 1715 17
1768 1781 61
1768 1429 39
1768 581 -20
1768 850 47
1768 1277 57
1768 1548 -40
1768 408 67
1768 123 1
1768 965 50
1768 1040 52
1768 246 32
1768 1700 19
1768 1581 -65
1768 1601 61
1768 407 42
1768 1462 -10
1768 1539 -77
1768 210 38
1768 1725 70
1768 1001 -50
1768 863 -67
1768 525 -8
1768 609 3
1768 1162 78
1768 450 -100
1768 1152 44
1768 520 12
1768 1287 72
1768 1090 56
1768 1202 26
1768 60 -40
1768 1460 -57
1768 791 -57
1768 277 24
1768 287 -42
1768 816 42
1768 839 -27
1768 1271 -52
1768 1074 -77
1768 1597 94
1769 1642 -57
1769 1580 -65
1769 254 -23
1769 1733 -6
1769 2031 -62
1769 820 35
1769 560 -14
1769 826 93
1769 1816 -73
1769 1336 -17
1769 83 -22
1769 9 -81
1769 362 58
1769 632 -46
1769 893 27
1769 1339 -42
1769 563 -89
1769 811 -33
1769 422 -51
1769 1437 58
1769 512 86
1769 1127 1
1769 1474 -51
1769 868 75
1769 343 8
1769 731 -81
1769 1917 84
1769 240 91
1769 963 -68
1769 573 34
1769 570 -74
1769 1436 22
1769 721 -93
1769 1535 -53
1769 502 -48
1769 641 -33
1769 507 99
1769 1545 10
1769 282 80
1769 1781 30
1769 2040 83
1769 1142 14
1769 1437 -53
1769 1709 -49
1769 1679 8
1769 781 88
1770 149 81
1770 988 90
1770 1416 83
1770 717 -74
1770 1762 82
1770 1604 -39
1770 623 -49
1770 348 -10
1770 503 -55
1770 1752 13
1770 1104 -34
1770 1801 -50
1770 463 79
1770 1476 -10
1770 1408 -98
1770 1731 2
1770 826 -94
1770 84 96
1770 1114 15
1770 845 5
1770 1011 -87
1770 2017 79
1770 1564 74
1770 1964 31
1770 715 95
1770 56 -88
1770 479 16
1770 864 5
1770 108 75
1770 1129 -96
1770 1827 71
1770 885 66
1770 488 12
1770 1538 23
1770 558 -57
1770 1900 -21
1770 1940 67
1770 461 98
1770 1379 -50
1770 1720 13
1770 1457 -7
1770 397 -21
1770 1204 84
1770 637 10
1770 633 -37
1770 649 -18
1771 1719 -78
1771 958 -64
1771 243 2
1771 640 34
1771 1962 67
1771 1522 30
1771 170 27
1771 144 -100
1771 1343 -34
1771 144 36
1771 1944 82
1771 993 92
1771 647 -77
1771 229 -89
1771 737 -80
1771 1902 -71
1771 1741 -96
1771 1051 -2
1771 1369 -31
1771 2019 51
1771 736 -78
1771 1307 49
1771 1867 -21
1771 87 -57
1771 1505 -26
1771 718 -34
1771 4 -60
1771 639 -59
1771 81 -33
1771 399 22
1771 236 -39
1771 315 7
1771 1577 60
1771 1582 -61
1771 1642 -16
1771 436 50
1771 403 -66
1771 1625 6
1771 1871 1
1771 1844 -99
1771 2012 -94
1771 479 15
1771 767 -65
1771 1779 74
1771 959 37
1771 888 -66
1772 718 76
1772 392 8
1772 1523 -9
1772 1387 -98
1772 16 55
1772 155 -11
1772 1171 8
1772 1960 73
1772 1311 27
1772 1844 -67
1772 1971 -91
1772 606 -31
1772 1647 88
1772 918 97
1772 677 34
1772 883 -56
1772 762 89
1772 656 72
1772 885 -57
1772 150 72
1772 1927 -19
1772 1918 -83
1772 268 3
1772 1874 -20
1772 493 -73
1772 1571 34
1772 40 -33
1772 1326 -33
1772 805 39
1772 624 -37
1772 1361 23
1772 1905 13
1772 1973 -15
1772 964 48
1772 1786 79
1772 1078 89
1772 1185 88
1772 459 -53
1772 1591 -72
1772 1728 -88
1772 928 65
1772 1773 -59
1772 217 -42
1772 1207 -42
1772 1601 44
1772 1187 84
1773 398 0
1773 2035 9
1773 1199 49
1773 91 -40
1773 1817 -90
1773 803 80
1773 790 59
1773 2040 -15
1773 1480 5
1773 549 61
1773 1123 -85
1773 1053 16
1773 1023 68
1773 258 20
1773 649 -6
1773 349 18
1773 1305 -58
1773 1516 38
1773 1874 45
1773 1674 31
1773 1645 60
1773 1187 99
1773 651 79
1773 275 32
1773 1468 1
1773 445 82
1773 685 -88
1773 930 80
1773 368 70
1773 340 87
1773 694 -9
1773 631 0
1773 766 -74
1773 1284 15
1773 913 58
1773 1630 -55
1773 443 -53
1773 1410 67
1773 646 -71
1773 1756 -52
1773 467 10
1773 1586 67
1773 1656 74
1773 1449 85
1773 1784 40
1773 1473 -85
1774 1526 -78
1774 1980 -57
1774 187 29
1774 212 85
1774 247 14
1774 71 30
1774 872 21
1774 885 3
1774 996 46
1774 741 -54
1774 412 4
1774 1025 17
1774 877 48
1774 972 -88
1774 1671 -73
1774 1204 -76
1774 1463 23
1774 56 47
1774 839 -56
1774 1031 10
1774 1814 -8
1774 263 19
1774 1184 88
1774 1000 69
1774 30 48
1774 2019 63
1774 941 -57
1774 992 -98
1774 33 36
1774 1223 77
1774 1656 -79
1774 38 8
1774 1163 -94
1774 255 13
1774 757 19
1774 651 86
1774 1201 -31
1774 1947 -100
1774 418 56
1774 1978 -18
1774 1428 -16
1774 88 -50
1774 1210 -48
1774 935 -75
1774 1673 7
1774 858 -36
1775 1128 -45
1775 1625 -29
1775 639 -53
1775 1099 -48
1775 1472 -44
1775 1114 -87
1775 146 -73
1775 786 12
1775 113 44
1775 792 77
1775 697 66
1775 8 -50
1775 534 -34
1775 1700 73
1775 1511 64
1775 483 -43
1775 628 -22
1775 1290 -52
1775 494 -50
1775 1096 14
1775 1680 43
1775 105 25
1775 700 60
1775 1202 12
1775 1334 70
1775 1226 -67
1775 2029 -90
1775 1810 80
1775 1031 -84
1775 59 -18
1775 798 -91
1775 770 -36
1775 1187 -49
1775 306 -70
1775 877 94
1775 1467 -37
1775 1399 -8
1775 276 -78
1775 80 65
1775 1369 10
1775 758 -91
1775 768 18
1775 1262 34
1775 1033 -29
1775 1914 -83
1775 483 88
1776 906 42
1776 1559 71
1776 746 62
1776 2001 -21
1776 426 51
1776 1063 17
1776 1410 57
1776 651 -47
1776 970 19
1776 1414 -24
1776 1859 -55
1776 891 12
1776 1964 -5
1776 1726 -36
1776 143 85
1776 48 75
1776 1896 -55
1776 435 -11
1776 307 74
1776 1173 66
1776 1847 46
1776 1978 31
1776 146 -64
1776 1755 -5
1776 1114 84
1776 1019 -46
1776 1149 11
1776 346 47
1776 284 81
1776 247 24
1776 1536 83
1776 146 -98
1776 1571 -36
1776 286 -69
1776 118 93
1776 1304 77
1776 1699 72
1776 1798 -40
1776 38 -46
1776 1538 -27
1776 406 -4
1776 1696 34
1776 1121 44
1776 271 -81
1776 464 66
1776 272 91
1777 844 -14
1777 1557 -25
1777 1749 -91
1777 786 -14
1777 1697 98
1777 66 7
1777 1511 69
1777 481 5
1777 984 -70
1777 943 24
1777 890 -53
1777 1419 26
1777 898 74
1777 1872 -24
1777 215 -2
1777 475 76
1777 509 -39
1777 41 45
1777 1729 10
1777 831 -79
1777 2038 16
1777 1876 82
1777 1594 -16
1777 1622 37
1777 1306 -5
1777 243 -15
1777 305 -6
1777 498 -37
1777 1850 -27
1777 47 98
1777 16 93
1777 1886 47
1777 1302 24
1777 1828 -31
1777 1578 93
1777 1574 -60
1777 1137 -81
1777 1570 -7
1777 747 85
1777 1808 13
1777 259 27
1777 1827 66
1777 399 95
1777 2 -94
1777 772 42
1777 844 -36
1778 1799 22
1778 1133 65
1778 1984 -15
1778 1867 -52
1778 1034 -32
1778 560 47
1778 787 34
1778 993 -100
1778 83 -25
1778 800 -64
1778 1265 60
1778 1231 -77
1778 255 -65
1778 659 2
1778 490 51
1778 1772 -71
1778 185 -80
1778 2005 -3
1778 1011 24
1778 1384 -95
1778 447 17
1778 347 80
1778 287 29
1778 643 -51
1778 210 70
1778 1753 40
1778 1170 9
1778 1996 -37
1778 1979 16
1778 1595 47
1778 409 -76
1778 1483 80
1778 720 89
1778 1034 38
1778 1121 -19
1778 1592 14
1778 563 -88
1778 191 -85
1778 1137 -67
1778 559 33
1778 645 77
1778 1734 18
1778 486 79
1778 444 -67
1778 99 -93
1778 963 -28
1779 1937 10
1779 283 86
1779 506 -16
1779 631 9
1779 1073 -36
1779 1348 -7
1779 36 31
1779 1396 -92
1779 87 34
1779 748 -36
1779 1366 -42
1779 2 -14
1779 376 34
1779 347 -33
1779 283 -53
1779 1377 -84
1779 1228 -3
1779 346 -21
1779 972 -40
1779 1547 -51
1779 1687 -47
1779 1456 -50
1779 2045 -99
1779 409 -46
1779 984 10
1779 824 -7
1779 1768 -14
1779 1912 -32
1779 886 -27
1779 1462 -70
1779 1388 -21
1779 16 86
1779 311 0
1779 1619 27
1779 1651 -47
1779 1089 64
1779 1315 -59
1779 838 69
1779 1530 -92
1779 774 -69
1779 428 -56
1779 886 -49
1779 1370 -48
1779 803 82
1779 1016 11
1779 523 36
1780 2047 25
1780 1497 50
1780 1717 -97
1780 921 -82
1780 1038 -85
1780 194 -11
1780 1430 94
1780 56 86
1780 641 85
1780 1653 -26
1780 206 -1
1780 1781 85
1780 496 -66
1780 1582 14
1780 1138 -45
1780 1878 -94
1780 248 -20
1780 196 -46
1780 944 69
1780 481 95
1780 971 86
1780 1208 23
1780 1620 -30
1780 1238 39
1780 1170 29
1780 1225 -92
1780 459 -19
1780 646 26
1780 634 -4
1780 1361 -76
1780 1259 -77
1780 1460 21
1780 335 69
1780 1504 30
1780 1775 -26
1780 1375 -98
1780 1135 -21
1780 1135 -51
1780 1027 24
1780 548 20
1780 1485 -77
1780 256 -65
1780 1943 -61
1780 119 88
1780 956 29
1780 317 59
1781 281 28
1781 840 -89
1781 141 -14
1781 1940 -75
1781 1899 16
1781 1957 -78
1781 311 -6
1781 752 -39
1781 2024 62
1781 1703 45
1781 129 -32
1781 1946 -89
1781 256 -73
1781 1404 -87
1781 123 -89
1781 772 91
1781 1765 41
1781 644 8
1781 1964 33
1781 413 10
1781 774 -68
1781 774 18
1781 1919 -14
1781 1210 -51
1781 1713 82
1781 505 88
1781 853 -48
1781 1842 -49
1781 1088 87
1781 1151 81
1781 1948 89
1781 458 26
1781 1280 80
1781 1626 53
1781 358 -3
1781 235 -19
1781 69 -94
1781 504 -18
1781 180 45
1781 875 -84
1781 625 39
1781 1604 10
1781 266 -16
1781 673 -92
1781 1834 40
1781 1271 37
1782 1749 31
1782 864 99
1782 304 -41
1782 565 -49
1782 68 -67
1782 1896 -57
1782 753 16
1782 1393 -9
1782 422 83
1782 971 49
1782 1379 -39
1782 1650 61
1782 1389 -13
1782 1925 57
1782 1676 -99
1782 755 -80
1782 1421 41
1782 614 3
1782 593 -98
1782 1245 78
1782 512 -43
1782 106 94
1782 95 -59
1782 5 37
1782 251 73
1782 1160 44
1782 173 1
1782 138 82
1782 660 -23
1782 1647 -56
1782 850 54
1782 1074 93
1782 1157 76
1782 1468 55
1782 1522 -42
1782 643 6
1782 730 -16
1782 141 -74
1782 1410 23
1782 487 72
1782 1394 57
1782 1657 -56
1782 391 62
1782 820 -35
1782 1591 -67
1782 1483 -40
1783 1153 -51
1783 1644 50
1783 594 -8
1783 1444 69
1783 348 71
1783 398 -68
1783 1685 50
1783 1082 -92
1783 149 76
1783 701 -1
1783 648 -60
1783 727 99
1783 617 52
1783 1167 -96
1783 678 -14
1783 878 29
1783 1124 -22
1783 956 -67
1783 970 -95
1783 283 -5
1783 1948 75
1783 311 58
1783 230 -54
1783 1270 99
1783 2010 -50
1783 170 73
1783 4 -73
1783 1955 -89
1783 924 -1
1783 506 -85
1783 1656 -60
1783 179 61
1783 1828 93
1783 60 -35
1783 360 58
1783 1089 85
1783 1210 44
1783 1135 -24
1783 1947 76
1783 779 93
1783 89 27
1783 1042 -37
1783 1278 49
1783 327 -14
1783 2019 -37
1783 853 -81
1784 1623 -55
1784 126 6
1784 587 -31
1784 280 12
1784 1542 -74
1784 938 36
1784 632 56
1784 1926 -56
1784 1648 0
1784 2041 7
1784 531 17
1784 110 41
1784 174 -71
1784 1973 -44
1784 1980 5
1784 1437 -29
1784 1629 -47
1784 1156 5
1784 644 99
1784 1003 99
1784 56 39
1784 202 6
1784 1969 34
1784 610 77
1784 1996 -69
1784 1237 79
1784 2022 -36
1784 1075 73
1784 1300 -42
1784 2010 -28
1784 1754 64
1784 799 19
1784 374 -84
1784 1804 -2
1784 1552 99
1784 402 -7
1784 1979 85
1784 1114 30
1784 1238 -70
1784 572 9
1784 1622 -29
1784 347 -68
1784 804 -98
1784 1687 69
1784 254 -27
1784 926 -7
1785 595 -54
1785 998 65
1785 454 -4
1785 1366 58
1785 492 89
1785 378 -91
1785 260 -72
1785 475 -70
1785 1135 -34
1785 689 -39
1785 1769 6
1785 617 -81
1785 140 -75
1785 371 5
1785 910 0
1785 450 -17
1785 1253 -42
1785 1429 15
1785 1904 36
1785 717 58
1785 69 -53
1785 52 24
1785 329 84
1785 1530 -34
1785 1120 48
1785 282 72
1785 382 -10
1785 1912 72
1785 702 -42
1785 1625 -62
1785 799 38
1785 1630 74
1785 31 -47
1785 400 79
1785 1784 96
1785 2036 43
1785 1433 34
1785 614 16
1785 333 -72
1785 1013 -92
1785 380 62
1785 168 -65
1785 1559 -93
1785 1934 -11
1785 1497 29
1785 1129 -33
1786 1919 -66
1786 1981 93
1786 838 38
1786 1573 -43
1786 1655 -73
1786 1694 13
1786 280 39
1786 750 -56
1786 961 27
1786 623 -28
1786 1860 69
1786 92 -98
1786 1485 -78
1786 520 50
1786 1605 -6
1786 666 43
1786 711 -56
1786 1756 -88
1786 1263 97
1786 118 53
1786 123 68
1786 499 95
1786 390 60
1786 1602 14
1786 1086 -78
1786 1376 -83
1786 457 -97
1786 104 42
1786 1856 -71
1786 430 0
1786 687 -64
1786 1847 22
1786 1599 56
1786 1331 -73
1786 698 -87
1786 612 18
1786 1812 48
1786 404 9
1786 1540 18
1786 1192 29
1786 404 2
1786 460 67
1786 965 -63
1786 1182 -63
1786 773 1
1786 1007 -96
1787 340 -85
1787 1670 -49
1787 1510 68
1787 1421 77
1787 421 -79
1787 1891 -43
1787 891 -16
1787 655 52
1787 1918 28
1787 1574 69
1787 1022 83
1787 1584 -17
1787 185 1
1787 1441 69
1787 119 76
1787 281 -36
1787 698 4
1787 1950 72
1787 378 -71
1787 371 7
1787 1786 76
1787 1141 -38
1787 1549 16
1787 1040 16
1787 1564 -49
1787 357 33
1787 548 -1
1787 1121 21
1787 30 -48
1787 1840 93
1787 166 46
1787 942 25
1787 1624 98
1787 1655 40
1787 894 28
1787 400 -58
1787 399 -5
1787 1651 -1
1787 1685 -4
1787 1787 14
1787 1480 -30
1787 1699 19
1787 1356 64
1787 160 2
1787 1952 20
1787 1505 20
1788 1645 83
1788 243 -5
1788 693 91
1788 86 36
1788 321 -66
1788 1818 -71
1788 207 -74
1788 1435 -65
1788 1711 -53
1788 2028 0
1788 1287 -68
1788 1750 43
1788 934 -63
1788 1869 87
1788 4 -25
1788 332 -5
1788 345 19
1788 57 -85
1788 224 23
1788 1268 36
1788 1506 65
1788 947 73
1788 158 3
1788 1641 73
1788 564 53
1788 1531 -65
1788 1525 -31
1788 1443 79
1788 1055 48
1788 1768 -19
1788 195 -89
1788 190 70
1788 578 45
1788 1544 18
1788 1158 -84
1788 937 -61
1788 134 -38
1788 490 96
1788 162 -37
1788 1454 45
1788 1256 36
1788 1789 -89
1788 184 -8
1788 1783 17
1788 879 53
1788 295 31
1789 41 38
1789 618 64
1789 647 -73
1789 816 56
1789 1571 -18
1789 174 74
1789 420 -98
1789 1131 78
1789 331 65
1789 338 -32
1789 311 -51
1789 1607 -79
1789 529 72
1789 927 25
1789 1768 30
1789 1133 -84
1789 187 67
1789 190 28
1789 399 -17
1789 1494 48
1789 1086 -83
1789 813 99
1789 1678 -4
1789 1974 92
1789 810 -60
1789 420 -28
1789 811 12
1789 940 91
1789 1821 5
1789 868 -33
1789 1813 -27
1789 1219 29
1789 1943 6
1789 106 10
1789 918 4
1789 314 61
1789 1695 -1
1789 1106 -38
1789 183 96
1789 272 -25
1789 667 -12
1789 866 61
1789 1829 97
1789 355 52
1789 1825 -38
1789 736 88
1790 1282 -53
1790 197 14
1790 294 -48
1790 808 35
1790 1587 -82
1790 567 92
1790 600 -53
1790 425 91
1790 528 15
1790 327 -42
1790 1016 71
1790 948 85
1790 1067 68
1790 1786 -31
1790 302 -81
1790 1715 83
1790 432 87
1790 154 -39
1790 47 -34
1790 236 -92
1790 2013 43
1790 2009 70
1790 1552 -9
1790 1019 58
1790 1282 45
1790 541 44
1790 1861 31
1790 906 -100
1790 121 38
1790 1160 -15
1790 1591 -85
1790 231 73
1790 1232 -100
1790 1798 -30
1790 861 -15
1790 1968 57
1790 866 77
1790 92 19
1790 948 40
1790 691 43
1790 730 -37
1790 72 72
1790 658 -39
1790 885 -8
1790 1526 -16
1790 1641 -79
1791 1599 -5
1791 383 14
1791 1379 -40
1791 1412 29
1791 1219 71
1791 358 65
1791 886 -42
1791 435 -31
1791 1585 73
1791 1408 -90
1791 1752 3
1791 1474 -52
1791 1097 -87
1791 657 10
1791 1019 -39
1791 517 3
1791 1491 85
1791 1987 -61
1791 1332 -11
1791 983 -49
1791 661 43
1791 850 45
1791 431 60
1791 1167 19
1791 1669 16
1791 1349 -86
1791 975 94
1791 1604 92
1791 477 18
1791 1921 19
1791 389 19
1791 2022 56
1791 1051 74
1791 914 -8
1791 1110 -60
1791 224 -46
1791 762 82
1791 413 -48
1791 1572 35
1791 1742 -69
1791 2043 87
1791 499 -92
1791 1936 80
1791 1621 -93
1791 2007 35
1791 552 30
1792 581 11
1792 1331 -17
1792 595 41
1792 827 -50
1792 1688 -26
1792 1800 22
1792 1950 -65
1792 12 -20
1792 368 -79
1792 1725 -93
1792 774 66
1792 1087 -75
1792 1429 -74
1792 706 56
1792 1436 5
1792 987 -2
1792 890 1
1792 1175 -79
1792 406 -50
1792 1353 37
1792 224 -11
1792 1791 16
1792 652 36
1792 1117 46
1792 1828 -95
1792 1335 -53
1792 683 43
1792 858 -46
1792 1635 -43
1792 1849 -91
1792 906 68
1792 641 -50
1792 1900 -72
1792 1286 -68
1792 1874 48
1792 1856 -68
1792 320 21
1792 690 -96
1792 1857 -62
1792 96 -54
1792 512 -42
1792 1730 -50
1792 569 -44
1792 242 46
1792 258 79
1792 1323 -40
1793 1159 60
1793 931 69
1793 1322 38
1793 1011 -34
1793 1695 41
1793 1032 -28
1793 1066 -68
1793 825 47
1793 1143 44
1793 201 -91
1793 544 -86
1793 2022 -99
1793 1299 -33
1793 451 18
1793 1456 87
1793 276 -50
1793 547 -18
1793 706 96
1793 1017 2
1793 322 93
1793 838 -44
1793 1626 6
1793 662 -15
1793 1632 71
1793 712 -45
1793 764 47
1793 2045 -93
1793 1824 -18
1793 1507 -91
1793 1975 -77
1793 1263 -84
1793 1453 -91
1793 73 13
1793 510 -48
1793 98 60
1793 682 58
1793 1446 -20
1793 744 63
1793 1776 -38
1793 1192 6
1793 350 6
1793 358 23
1793 286 45
1793 228 -21
1793 445 48
1793 509 -50
1794 71 -94
1794 1894 62
1794 529 -1
1794 478 66
1794 631 92
1794 1578 95
1794 211 57
1794 1336 0
1794 1163 33
1794 81 10
1794 1665 8
1794 651 46
1794 440 71
1794 345 41
1794 115 -61
1794 1669 0
1794 1492 85
1794 143 -54
1794 406 78
1794 526 -99
1794 851 -42
1794 488 10
1794 966 -10
1794 1689 34
1794 1590 79
1794 1946 -45
1794 661 38
1794 1067 0
1794 1589 28
1794 1487 29
1794 95 -56
1794 41 6
1794 743 -90
1794 543 -46
1794 683 -99
1794 339 -46
1794 101 80
1794 254 36
1794 1823 -66
1794 177 -73
1794 2006 -29
1794 849 -42
1794 1322 -9
1794 1870 19
1794 1433 41
1794 1670 49
1795 2034 -29
1795 1058 55
1795 601 4
1795 271 -49
1795 1619 93
1795 502 54
1795 969 23
1795 1229 75
1795 103 -27
1795 67 -89
1795 1310 55
1795 1697 76
1795 1959 56
1795 1448 -5
1795 531 -73
1795 1403 9
1795 988 80
1795 651 -4
1795 843 39
1795 308 75
1795 487 70
1795 1681 -39
1795 117 24
1795 1625 -24
1795 1663 37
1795 1328 -51
1795 427 29
1795 487 69
1795 1630 -2
1795 91 57
1795 865 -66
1795 1390 -28
1795 1983 -10
1795 794 -13
1795 909 20
1795 536 61
1795 167 64
1795 1001 -48
1795 444 53
1795 756 -32
1795 939 65
1795 1173 -17
1795 1631 -92
1795 1015 -12
1795 742 -83
1795 312 -90
1796 652 31
1796 937 -24
1796 207 -42
1796 1641 -12
1796 872 -82
1796 742 78
1796 201 -98
1796 890 -10
1796 1305 91
1796 1086 -4
1796 338 -24
1796 149 -84
1796 724 -7
1796 1333 -65
1796 1837 -6
1796 1791 -30
1796 940 92
1796 1873 -78
1796 1763 -35
1796 1297 -96
1796 1906 -11
1796 31 -94
1796 78 -82
1796 400 51
1796 128 28
1796 137 -12
1796 1174 99
1796 1510 48
1796 691 -63
1796 9 20
1796 320 45
1796 755 61
1796 1357 -87
1796 1148 92
1796 1451 -22
1796 1211 -52
1796 1939 72
1796 1403 46
1796 447 -18
1796 1672 29
1796 999 -18
1796 254 -61
1796 1393 56
1796 1871 75
1796 1516 -100
1796 1358 -46
1797 529 -61
1797 1280 41
1797 1896 -4
1797 970 -23
1797 1378 -65
1797 1796 12
1797 1762 -66
1797 1190 -30
1797 1373 5
1797 1461 17
1797 998 -38
1797 1307 40
1797 1701 94
1797 126 59
1797 339 92
1797 533 84
1797 1988 57
1797 1426 -62
1797 1930 -11
1797 1928 -31
1797 1347 -28
1797 153 40
1797 1429 -41
1797 1769 33
1797 421 89
1797 1755 52
1797 780 23
1797 232 27
1797 1783 33
1797 991 -90
1797 640 -7
1797 379 -64
1797 800 -4
1797 663 -31
1797 1795 -13
1797 1898 -20
1797 1849 -21
1797 745 36
1797 484 2
1797 1738 -40
1797 1276 -66
1797 238 31
1797 28 61
1797 322 25
1797 1837 61
1797 1458 99
1798 147 78
1798 433 -63
1798 1356 -74
1798 1407 -26
1798 129 39
1798 554 -19
1798 2012 -94
1798 1060 35
1798 826 -75
1798 553 81
1798 1168 81
1798 65 -77
1798 252 52
1798 337 -9
1798 1235 -97
1798 1552 37
1798 1981 -4
1798 1998 -21
1798 1674 -74
1798 548 -69
1798 339 -81
1798 537 -79
1798 92 82
1798 807 94
1798 734 -61
1798 365 -11
1798 1872 -20
1798 310 -7
1798 1131 -12
1798 46 -65
1798 8 18
1798 960 -94
1798 56 34
1798 677 73
1798 534 0
1798 600 15
1798 1665 -78
1798 1896 -23
1798 930 98
1798 516 -83
1798 209 -59
1798 510 -7
1798 1480 -52
1798 834 -3
1798 1609 -36
1798 383 85
1799 1096 88
1799 1187 -93
1799 740 -59
1799 736 19
1799 850 64
1799 186 64
1799 326 -47
1799 1090 -13
1799 182 -99
1799 1644 95
1799 1161 -39
1799 1637 -95
1799 394 10
1799 928 -44
1799 1468 42
1799 1468 15
1799 1035 67
1799 1614 -13
1799 1516 -77
1799 435 -94
1799 1222 7
1799 497 -4
1799 383 34
1799 706 71
1799 1521 60
1799 1716 -68
1799 258 8
1799 1840 8
1799 84 -78
1799 1651 -22
1799 105 38
1799 740 -11
1799 1908 20
1799 942 45
1799 954 -98
1799 560 32
1799 1165 -73
1799 412 33
1799 1114 -64
1799 187 1
1799 1423 -18
1799 16 34
1799 1056 -13
1799 1102 -92
1799 1693 31
1799 1776 91
1800 1777 39
1800 1665 43
1800 1129 72
1800 197 75
1800 1284 66
1800 1920 -96
1800 790 -78
1800 268 69
1800 146 39
1800 1750 41
1800 180 -92
1800 462 -4
1800 847 -99
1800 1293 74
1800 541 -81
1800 182 70
1800 1150 -72
1800 724 39
1800 770 -60
1800 522 -26
1800 1783 51
1800 17 -80
1800 1495 4
1800 1181 80
1800 1336 -50
1800 1434 -17
1800 247 -15
1800 1709 11
1800 444 -10
1800 90 66
1800 1000 7
1800 880 -3
1800 1041 -20
1800 266 -78
1800 247 -38
1800 312 -7
1800 1919 -12
1800 1268 61
1800 1164 55
1800 192 -96
1800 714 -23
1800 738 -42
1800 1765 73
1800 1790 56
1800 1786 85
1800 1739 3
1801 1968 54
1801 821 84
1801 1769 65
1801 1971 86
1801 1539 80
1801 864 -74
1801 1338 -30
1801 452 -7
1801 967 15
1801 386 -31
1801 2012 -80
1801 1647 -21
1801 754 -34
1801 73 -10
1801 141 1
1801 982 5
1801 497 -6
1801 213 -10
1801 252 73
1801 1204 79
1801 1320 -92
1801 1031 44
1801 1577 53
1801 254 3
1801 1758 -78
1801 1945 75
1801 1960 45
1801 1117 -86
1801 965 -7
1801 1615 -99
1801 1542 -10
1801 1439 61
1801 484 -36
1801 1916 11
1801 1009 -89
1801 854 23
1801 984 -23
1801 603 -84
1801 1237 -52
1801 19 1
1801 1079 88
1801 199 -56
1801 1736 -18
1801 570 51
1801 1981 96
1801 1009 -3
1802 95 28
1802 2044 7
1802 1239 9
1802 259 -94
1802 604 -89
1802 106 31
1802 278 41
1802 1930 -92
1802 398 -27
1802 1472 -14
1802 707 -14
1802 3 -58
1802 393 -15
1802 1835 -22
1802 675 3
1802 787 -94
1802 289 -84
1802 1955 -93
1802 1610 20
1802 283 23
1802 697 4
1802 78 95
1802 2043 -66
1802 1965 -87
1802 294 -28
1802 1259 91
1802 919 52
1802 1426 -44
1802 213 48
1802 1443 -17
1802 1787 -74
1802 1709 11
1802 105 80
1802 1506 18
1802 507 -1
1802 1709 12
1802 812 24
1802 1231 4
1802 1201 53
1802 1384 18
1802 1312 -2
1802 1205 69
1802 17 97
1802 529 81
1802 257 84
1802 2024 -45
1803 621 65
1803 1944 -41
1803 1565 -90
1803 1642 -56
1803 1255 26
1803 1230 -69
1803 1363 -53
1803 1742 -13
1803 696 -30
1803 718 42
1803 742 91
1803 44 60
1803 1264 -19
1803 1293 42
1803 631 89
1803 786 23
1803 1484 -94
1803 1558 -92
1803 377 21
1803 1934 89
1803 105 -77
1803 1665 -88
1803 31 45
1803 1968 37
1803 1776 -86
1803 275 -19
1803 1088 -29
1803 636 -74
1803 871 4
1803 972 8
1803 93 35
1803 254 60
1803 397 59
1803 635 -55
1803 1515 -4
1803 275 -73
1803 1609 89
1803 1273 -21
1803 78 -61
1803 1456 49
1803 491 -54
1803 1475 46
1803 973 55
1803 1466 -54
1803 340 8
1803 1053 21
1804 983 67
1804 270 44
1804 1192 -52
1804 1415 -93
1804 748 21
1804 1094 -92
1804 1689 27
1804 562 -97
1804 908 -45
1804 195 -95
1804 1257 -38
1804 1091 -62
1804 1591 61
1804 176 79
1804 1707 80
1804 1509 -13
1804 681 12
1804 437 18
1804 1061 69
1804 726 16
1804 1321 80
1804 1223 -36
1804 1434 57
1804 1722 49
1804 551 22
1804 843 37
1804 1373 90
1804 483 -1
1804 1693 -25
1804 939 -96
1804 1823 71
1804 1885 -8
1804 6 -19
1804 1216 31
1804 565 -93
1804 351 -19
1804 366 28
1804 1263 36
1804 1080 -61
1804 1294 -100
1804 457 -34
1804 49 77
1804 703 -67
1804 99 -47
1804 731 -83
1804 1482 86
1805 649 -87
1805 910 -74
1805 1480 82
1805 555 66
1805 111 -98
1805 1079 -23
1805 1358 28
1805 1459 -91
1805 2035 -10
1805 830 50
1805 684 -65
1805 128 57
1805 997 -57
1805 1639 -2
1805 1687 25
1805 785 -9
1805 1910 -85
1805 1955 7
1805 262 61
1805 531 23
1805 764 3
1805 983 37
1805 1623 43
