2048 47182
1223 1337 -62
1224 1762 -39
1224 1406 -13
1224 1708 36
1224 1948 -50
1224 2024 67
1224 1331 99
1224 2034 -12
1224 1254 -58
1224 1618 28
1224 1809 85
1225 1585 90
1225 1567 -74
1225 1352 63
1225 1608 -65
1225 1503 -77
1225 1872 83
1225 1415 -73
1225 1712 -37
1225 1957 -86
1225 1831 -79
1225 1682 94
1225 1345 17
1225 1653 71
1225 1934 -86
1225 1646 -74
1225 1379 10
1225 1560 -100
1225 1341 85
1225 1527 -33
1225 1455 2
1226 1629 10
1226 1441 10
1226 1415 -97
1226 1582 -14
1226 1298 -29
1226 1713 -10
1226 1308 -52
1226 1909 30
1226 1635 -52
1226 1343 81
1226 1794 47
1226 1877 39
1226 2033 -89
1227 2013 -66
1227 1547 -26
1227 1840 86
1227 1497 -100
1227 1715 1
1227 1417 82
1227 1505 47
1227 1721 32
1227 1682 -49
1227 1364 50
1227 1987 -74
1227 1609 -64
1227 1733 -61
1227 1236 88
1227 1727 97
1227 1662 24
1227 1307 -65
1227 1449 96
1227 1635 -55
1227 1456 -72
1227 1765 39
1227 1996 -6
1227 1306 -71
1227 1748 -68
1228 1830 43
1228 1956 66
1228 1369 48
1228 1880 -3
1228 1349 -62
1228 1817 -98
1228 1328 -76
1228 1566 34
1228 1567 85
1228 1712 78
1228 1502 54
1228 1264 -47
1228 1953 -88
1228 1598 79
1228 1456 -24
1228 1669 -79
1228 1275 -33
1229 1844 62
1229 1523 -54
1229 1845 -78
1229 1507 -67
1229 1708 69
1229 2026 -68
1229 1736 -69
1229 1316 -2
1229 1832 -42
1229 1288 43
1229 1900 99
1229 1420 -18
1229 1388 60
1229 1847 38
1229 1651 -94
1229 1310 75
1229 1289 95
1229 1624 -15
1229 1252 5
1230 1359 90
1230 1436 -17
1230 1806 -69
1230 1988 -33
1230 1250 -15
1230 1552 -50
1230 1637 30
1230 2024 10
1230 2024 -9
1230 1435 -66
1230 1496 10
1230 1415 -21
1230 1403 18
1230 1381 5
1230 1745 -97
1230 1851 -85
1230 1629 -40
1230 2035 82
1230 1309 -55
1230 1862 88
1231 1604 -16
1231 2015 87
1231 1278 78
1231 1998 7
1231 1890 32
1231 1542 -12
1231 1885 47
1231 1245 -33
1231 1724 -89
1231 1415 55
1231 1997 39
1231 1977 67
1231 1243 0
1231 1909 -45
1232 1774 56
1232 1616 45
1232 1693 57
1232 1819 -11
1232 1872 66
1232 2027 54
1232 1298 -87
1232 1757 73
1232 1387 58
1232 1279 31
1232 1462 25
1232 1831 43
1232 1576 -4
1232 1549 -33
1232 1987 40
1232 1390 -46
1232 1390 -57
1232 1886 -95
1232 1637 -73
1232 1342 90
1232 1759 -95
1233 1806 -30
1233 1568 -8
1233 1958 26
1233 1872 8
1233 1725 -28
1233 1389 17
1233 1735 -25
1233 1455 -8
1233 1884 -39
1233 1260 -79
1233 1333 -16
1233 1384 -53
1233 1448 81
1233 1275 26
1233 1815 64
1233 1592 -8
1233 1788 83
1233 1371 91
1233 1411 -55
1234 1797 45
1234 1529 58
1234 1839 86
1234 1710 68
1234 1257 -5
1234 1925 -60
1234 1651 75
1234 1637 15
1234 1704 96
1234 1640 77
1234 1674 -98
1234 1251 -30
1234 1532 43
1234 1494 -52
1234 1892 30
1235 1589 78
1235 1591 -89
1235 1743 -7
1235 1846 72
1235 1299 16
1235 1303 66
1235 1790 75
1235 1790 79
1235 1749 -33
1235 1331 -50
1235 1970 81
1235 1697 81
1235 1980 -90
1235 1986 73
1235 1647 9
1235 1359 -93
1235 1349 2
1235 2048 -100
1235 1682 19
1236 1360 78
1236 1847 43
1236 1829 -39
1236 1546 -22
1236 1263 83
1236 1362 -92
1236 1756 -76
1236 1736 -41
1236 1276 -94
1236 1552 -36
1236 1492 49
1236 1469 16
1236 1577 59
1236 1682 -70
1237 1393 -1
1237 1908 -16
1237 1837 27
1237 1457 -93
1237 1728 -79
1237 1806 -62
1237 1998 45
1237 1768 95
1237 1593 93
1237 1529 -31
1237 1667 -53
1237 1615 79
1237 2012 56
1237 1767 -36
1237 1943 68
1238 1776 78
1238 2013 39
1238 1639 -50
1238 1812 22
1238 1453 -12
1238 1971 66
1238 1499 51
1238 1917 -33
1238 1935 -47
1238 1322 -9
1238 1628 -71
1238 1781 -87
1238 1563 -62
1239 1771 -32
1239 1863 -36
1239 1724 -34
1239 1395 -83
1239 1737 97
1239 1324 -39
1239 1636 24
1239 1348 -4
1239 1431 69
1239 1530 -55
1239 1349 -58
1239 1370 65
1239 1649 34
1239 1592 49
1239 1924 35
1239 1683 -87
1239 1381 7
1239 1275 99
1239 1996 21
1239 1256 83
1239 1725 -23
1239 1349 54
1239 1808 -84
1240 1977 80
1240 2047 -45
1240 2003 -98
1240 1560 12
1240 1849 40
1240 1847 -75
1240 1341 -88
1240 1286 93
1240 1652 50
1240 1492 -81
1240 1480 -88
1240 1993 -17
1240 1291 89
1240 1916 -32
1240 1413 76
1240 1442 0
1240 1499 -33
1240 1514 -70
1241 1879 97
1241 1302 -60
1241 1293 -89
1241 1581 -82
1241 1538 25
1241 1313 -82
1241 1406 54
1241 1315 45
1241 1467 -36
1241 1458 -31
1241 1616 -86
1241 1677 -15
1241 1393 -49
1241 1381 -43
1242 1739 -83
1242 1774 91
1242 1801 -41
1242 1479 -98
1242 1260 10
1242 1530 -81
1242 1934 62
1242 1689 -58
1242 1386 -80
1242 1526 60
1242 1474 94
1242 1257 7
1242 1659 76
1242 1873 66
1242 1592 99
1242 1934 -10
1242 1814 -17
1242 1947 71
1242 1951 17
1242 1739 -5
1242 1726 85
1243 1737 -47
1243 1268 -59
1243 1604 -45
1243 1987 -100
1243 1717 -89
1243 1343 97
1243 1692 72
1243 1673 50
1243 1597 -86
1243 1668 -94
1243 1926 68
1243 1536 -89
1243 1855 -5
1243 1311 -16
1244 1333 89
1244 1836 -33
1244 1939 -16
1244 1672 -59
1244 1723 -34
1244 1909 -6
1244 1870 -20
1244 1443 -97
1244 1459 59
1244 1892 -35
1244 1790 55
1244 1582 87
1244 1397 -77
1244 1546 25
1244 2029 87
1244 1640 -69
1244 1790 75
1244 2009 6
1245 1767 88
1245 1708 40
1245 1445 -46
1245 1863 14
1245 1720 8
1245 1298 30
1245 1544 -7
1245 1273 84
1245 1291 74
1245 1551 -91
1245 1356 33
1245 1547 95
1245 1664 -63
1245 1939 -1
1245 1837 -16
1245 1540 -68
1245 1474 8
1246 1838 -29
1246 1597 60
1246 1888 48
1246 1750 51
1246 1981 -60
1246 1725 -64
1246 1911 -92
1246 1858 49
1246 1978 5
1246 1521 2
1246 1948 46
1246 1705 -46
1246 1958 -25
1246 1516 73
1246 1304 61
1246 1604 59
1246 1852 -56
1246 1851 -44
1246 1799 20
1247 1815 -15
1247 1708 23
1247 1368 88
1247 1315 -32
1247 1657 -39
1247 1691 7
1247 1798 99
1247 2039 90
1247 1325 -59
1247 1859 -86
1247 1587 -49
1247 1774 93
1247 1310 -19
1247 1390 58
1247 1926 95
1247 1537 -31
1247 1282 -20
1247 1399 80
1247 1786 -98
1248 1361 60
1248 1901 -91
1248 1843 11
1248 1656 63
1248 1435 -54
1248 1482 79
1248 1444 -80
1248 1969 -59
1248 1608 12
1248 1527 30
1248 1928 -42
1248 1258 -73
1248 1880 41
1248 1788 -100
1248 1747 -58
1249 1264 -70
1249 2021 87
1249 1357 -97
1249 1919 55
1249 1928 -43
1249 1398 79
1249 1834 -50
1249 1560 16
1249 1954 86
1249 1516 15
1249 1354 -37
1249 1780 79
1249 1400 -75
1249 2017 -34
1249 1648 98
1249 2008 -37
1249 1341 64
1249 1328 59
1249 1670 -58
1250 1275 44
1250 1542 5
1250 1505 93
1250 1578 -72
1250 2048 -36
1250 1711 4
1250 1700 78
1250 2035 32
1250 1313 -81
1250 1310 -10
1250 1852 84
1250 1300 -46
1250 1718 -5
1250 1533 -22
1250 1744 -69
1250 1389 -91
1250 1769 -85
1250 1307 77
1250 1742 47
1250 1848 10
1250 1327 -60
1251 1376 20
1251 1709 -43
1251 1928 47
1251 1562 -18
1251 1870 93
1251 1481 -64
1251 1809 -61
1251 1665 -88
1251 1570 -44
1251 1325 6
1251 1396 -96
1251 1445 -32
1251 1265 -66
1251 1795 -37
1251 1672 0
1252 1724 15
1252 1483 -80
1252 1356 -46
1252 1668 -44
1252 1375 -92
1252 1709 -57
1252 1525 -50
1252 1408 -83
1252 1486 93
1252 1480 95
1252 1474 98
1252 1268 -11
1252 1692 -73
1252 1746 -40
1252 1321 -48
1252 1824 25
1252 1649 -77
1253 1618 -11
1253 1868 74
1253 1590 -58
1253 1495 -80
1253 1981 -5
1253 1897 44
1253 1351 18
1253 2043 -63
1253 1960 -58
1253 1835 96
1253 1871 5
1253 1699 98
1253 1326 93
1253 1254 69
1253 1850 -63
1253 1891 64
1253 1666 75
1253 2027 26
1253 1897 -28
1254 1313 27
1254 1827 54
1254 1726 -49
1254 1676 -91
1254 1866 -1
1254 1745 -19
1254 1693 5
1254 1612 -30
1254 1409 -84
1254 1387 -6
1254 1993 59
1254 1931 -90
1254 1815 18
1254 1321 -60
1254 1918 16
1254 2010 -4
1254 1705 -20
1254 2040 -78
1254 1463 99
1255 1531 -73
1255 1915 -35
1255 1617 -92
1255 1932 -44
1255 1517 -48
1255 1749 34
1255 1945 -21
1255 1905 -73
1255 1617 50
1255 1461 -43
1255 1933 20
1255 1824 -38
1255 1828 -53
1255 1744 -53
1255 2012 -22
1256 1607 -1
1256 1356 12
1256 1679 86
1256 1629 -39
1256 1546 99
1256 1297 94
1256 1976 -68
1256 1689 -38
1256 1786 88
1256 1383 -61
1256 1346 21
1256 1676 -38
1256 1879 -5
1256 1447 46
1256 1288 -35
1257 1568 14
1257 1910 52
1257 1270 2
1257 1939 30
1257 1959 55
1257 1750 -19
1257 1787 -35
1257 1278 -43
1257 1593 -83
1257 1525 -22
1257 1902 59
1257 1627 75
1257 1751 -86
1257 1761 -25
1257 2042 -19
1257 1385 -16
1257 1425 87
1257 1828 63
1257 1580 -11
1257 1407 26
1257 2040 -69
1257 1511 -9
1258 1769 56
1258 1351 0
1258 2042 82
1258 1342 86
1258 1778 11
1258 1371 64
1258 1276 -50
1258 1599 -24
1258 1960 -14
1258 1800 73
1258 1794 21
1258 2047 65
1258 1913 -93
1258 1539 10
1258 1425 -50
1258 1874 32
1258 1344 38
1258 1936 -75
1258 1484 38
1259 1554 18
1259 1364 -18
1259 1291 -43
1259 1539 10
1259 2014 94
1259 2021 6
1259 1986 -33
1259 1495 44
1259 1363 3
1259 1824 93
1259 1979 -39
1259 1466 -54
1259 1353 76
1259 1837 16
1259 1622 -17
1259 1507 -100
1259 1421 24
1260 1739 64
1260 1876 10
1260 1352 4
1260 1855 -54
1260 1784 95
1260 1929 -41
1260 1512 -23
1260 1809 71
1260 1794 58
1260 1557 -94
1260 2031 -44
1260 1937 37
1260 1984 -31
1260 1778 -44
1260 1789 35
1260 1949 -60
1260 1261 27
1260 1808 2
1260 1580 5
1260 1457 60
1261 1443 70
1261 1362 81
1261 1732 -9
1261 1407 -77
1261 1712 84
1261 1969 53
1261 1495 -9
1261 1674 -11
1261 1999 -39
1261 1651 -68
1261 1773 44
1261 1578 -23
1261 1713 49
1261 1975 -92
1261 1717 39
1261 1991 -94
1261 1467 79
1261 1858 -22
1262 1361 31
1262 1555 -29
1262 1759 94
1262 1600 -7
1262 1501 91
1262 1907 53
1262 1533 81
1262 1580 -87
1262 1783 74
1262 1513 -75
1262 1503 98
1262 1760 -55
1262 1946 -73
1262 2034 60
1262 1670 -72
1262 1295 93
1262 1382 -64
1262 1709 -94
1262 1877 62
1262 1756 48
1262 1429 66
1262 1460 -38
1262 1862 26
1263 1620 -59
1263 1841 35
1263 1565 -57
1263 1381 -86
1263 1661 34
1263 1964 -75
1263 1429 94
1263 1768 96
1263 1292 -99
1263 1495 63
1263 1674 -68
1263 1842 -74
1263 1271 98
1263 1928 -94
1263 1713 -20
1264 1476 72
1264 1451 -14
1264 1472 16
1264 1794 23
1264 1443 96
1264 1833 -48
1264 1320 35
1264 1617 -7
1264 1379 44
1264 1539 16
1264 1337 -55
1264 1964 -47
1264 1779 -24
1264 1967 89
1264 1588 17
1264 1728 13
1264 1683 -44
1265 2009 47
1265 1870 -2
1265 1440 -97
1265 1468 23
1265 1545 90
1265 1827 35
1265 1932 8
1265 1298 63
1265 1983 -35
1265 1531 5
1265 1720 -1
1265 2030 -61
1265 2034 -48
1265 1651 -39
1266 1941 39
1266 1854 -95
1266 1523 98
1266 1518 48
1266 1831 68
1266 1271 -87
1266 1964 38
1266 1921 -67
1266 1556 92
1266 1693 72
1266 1560 54
1266 1979 -1
1266 1812 1
1266 1765 -36
1266 1402 13
1266 1659 61
1266 1695 -89
1266 1423 13
1266 1509 2
1266 1990 -39
1267 1741 14
1267 1616 -60
1267 1990 -90
1267 1465 20
1267 1827 5
1267 1508 88
1267 1762 -50
1267 2005 50
1267 1714 72
1267 1672 52
1267 1778 -54
1267 2017 -20
1267 1842 84
1267 1623 -25
1267 1374 38
1267 1282 -45
1267 1772 55
1267 1889 70
1267 1425 36
1268 1880 43
1268 1810 49
1268 1859 0
1268 1921 15
1268 1370 4
1268 1665 -29
1268 1443 93
1268 1646 93
1268 1366 -78
1268 1719 -100
1268 1685 7
1268 1273 53
1268 1871 -99
1268 1576 14
1268 2038 -5
1268 1729 67
1268 1449 38
1268 1390 84
1268 1974 67
1268 1876 55
1268 1712 55
1268 1310 -85
1269 1727 -71
1269 1893 7
1269 1984 -97
1269 1426 -41
1269 1278 0
1269 1361 -61
1269 1590 -75
1269 1652 -5
1269 1503 35
1269 1377 -90
1269 1746 38
1269 1340 55
1269 1610 -78
1269 1762 -91
1269 1853 62
1269 1784 -87
1269 1968 29
1270 1757 6
1270 1764 28
1270 1701 0
1270 1821 -73
1270 1723 -24
1270 1951 0
1270 1500 -41
1270 1562 -47
1270 1865 72
1270 1382 79
1270 1962 -64
1270 1308 25
1270 1629 -81
1270 1700 -81
1270 1768 21
1270 1766 24
1270 1596 -26
1271 2031 47
1271 1579 60
1271 2009 76
1271 1626 27
1271 1712 37
1271 2039 6
1271 1514 -45
1271 1360 -25
1271 1517 23
1271 1582 -88
1271 1503 -31
1271 1423 -89
1271 1659 -21
1271 1952 4
1271 1506 12
1271 1415 39
1271 1771 -37
1271 1689 -26
1271 1327 -44
1272 1733 -40
1272 1374 25
1272 1298 19
1272 1332 -43
1272 1490 -55
1272 1472 40
1272 1735 -61
1272 1346 -71
1272 1292 80
1272 1344 -10
1272 1713 97
1272 1860 37
1272 1795 30
1272 1351 99
1272 1711 66
1272 1646 61
1272 1526 57
1272 1396 -73
1272 1735 57
1272 1371 -34
1272 1930 1
1272 1515 -84
1272 1926 57
1272 1944 -2
1272 1644 -27
1273 1393 3
1273 2023 -56
1273 1666 87
1273 1774 -66
1273 1320 -66
1273 1688 14
1273 1467 -70
1273 1879 -100
1273 1539 29
1273 1791 -22
1273 1853 34
1273 1555 40
1273 1394 24
1273 1302 65
1273 1397 90
1273 1398 3
1273 1826 48
1273 2045 -35
1273 1974 -70
1273 1545 44
1274 1373 -64
1274 1973 -66
1274 1858 93
1274 1299 46
1274 1956 76
1274 1655 26
1274 1489 -81
1274 1477 43
1274 1681 -14
1274 1727 -19
1274 1871 73
1274 1455 -12
1274 1946 1
1274 1678 -4
1274 1601 25
1275 1946 -3
1275 1496 89
1275 1645 73
1275 1642 -67
1275 1951 -53
1275 1466 -19
1275 1411 -69
1275 1378 37
1275 1348 89
1275 1980 -4
1275 1586 -51
1275 1666 -87
1275 1793 17
1275 1466 35
1275 1977 49
1275 1592 -3
1275 1750 -48
1275 1795 96
1275 1960 -90
1275 1936 -37
1275 1625 -49
1275 1887 -61
1276 1732 -83
1276 1642 66
1276 1691 -69
1276 1872 67
1276 1595 68
1276 1560 -97
1276 1467 11
1276 1522 4
1276 1289 -49
1276 2034 -69
1276 1527 96
1276 1878 82
1276 1310 15
1276 1776 34
1276 1647 51
1276 1463 -92
1276 1584 18
1276 1934 -95
1277 1652 8
1277 1403 -59
1277 1423 60
1277 1493 -12
1277 1649 -13
1277 1419 55
1277 1724 12
1277 1922 -93
1277 1978 -7
1277 1604 -69
1277 1410 -20
1277 1548 -75
1277 1697 -66
1278 1906 -97
1278 1929 63
1278 1807 -88
1278 1605 89
1278 1336 -97
1278 1713 38
1278 1377 18
1278 1621 38
1278 1414 -78
1278 1919 -33
1278 1893 -90
1278 1714 -12
1278 1863 62
1278 2045 -1
1278 1699 -73
1278 1488 56
1278 1886 12
1278 1728 -12
1279 1909 81
1279 1478 93
1279 1785 3
1279 1637 32
1279 1934 77
1279 1482 -57
1279 1554 42
1279 1508 66
1279 1584 42
1279 2013 -56
1279 1503 -20
1279 1854 -68
1279 1658 33
1279 1958 49
1279 1901 -70
1279 2025 -80
1280 1984 10
1280 1442 59
1280 1315 92
1280 1883 56
1280 1946 -26
1280 1692 -4
1280 1433 86
1280 1652 -86
1280 1818 73
1280 1821 -86
1280 1600 86
1280 1759 -90
1280 1877 88
1280 1921 69
1280 1749 49
1280 1532 8
1280 1814 29
1281 1801 94
1281 1968 -58
1281 1325 77
1281 1966 75
1281 1816 94
1281 1292 -100
1281 1742 -35
1281 2048 85
1281 1311 -63
1281 1571 12
1281 2042 54
1281 1322 2
1281 1400 52
1281 1362 7
1281 1415 86
1281 1850 -15
1281 1855 5
1281 1564 -28
1282 1294 -37
1282 1612 -64
1282 1777 27
1282 1756 77
1282 1444 -17
1282 2041 -94
1282 1286 -46
1282 1608 -6
1282 1894 80
1282 1946 20
1282 1494 -22
1282 1672 71
1282 1946 3
1282 1840 -27
1282 1863 50
1282 2040 -85
1282 1983 -48
1282 1805 -50
1282 2005 -61
1283 1852 -67
1283 1385 5
1283 1526 -89
1283 1593 -2
1283 1513 8
1283 1912 -30
1283 1946 3
1283 1794 -54
1283 1841 28
1283 1506 -9
1283 1818 11
1283 1960 -72
1283 1453 -95
1283 1575 -19
1284 1370 -63
1284 1825 -69
1284 1641 4
1284 1582 71
1284 1525 7
1284 1525 -16
1284 1517 -4
1284 1822 -24
1284 1866 85
1284 1906 54
1284 1471 10
1284 1468 92
1284 1581 6
1284 1501 62
1285 1991 -55
1285 2023 -81
1285 1498 12
1285 1343 -57
1285 1362 35
1285 1603 83
1285 1636 -89
1285 1973 39
1285 1632 -94
1285 1764 -47
1285 1516 5
1285 1356 -36
1285 1767 42
1285 1539 40
1285 1605 95
1285 1874 -42
1285 1944 -16
1285 1361 2
1286 1778 34
1286 1838 -81
1286 1444 58
1286 1430 54
1286 1897 -86
1286 1742 31
1286 1336 -89
1286 1874 83
1286 1653 -37
1286 1629 -14
1286 1872 66
1286 1767 93
1286 1880 -19
1287 1582 -28
1287 1914 -34
1287 1822 42
1287 1362 58
1287 2008 21
1287 1424 -11
1287 1500 30
1287 1752 48
1287 1484 71
1287 1297 61
1287 2002 19
1287 2043 -4
1287 1833 99
1287 1817 30
1287 1918 18
1287 1559 89
1287 1658 -1
1287 1684 69
1288 1838 -58
1288 1805 -82
1288 1955 40
1288 1393 -59
1288 1588 56
1288 1972 6
1288 1463 87
1288 1722 -41
1288 1951 70
1288 1918 -40
1288 1784 17
1288 1589 -58
1288 1505 -81
1288 1861 42
1288 1302 -100
1288 1830 -25
1288 1678 -23
1289 1419 96
1289 1430 -37
1289 1535 -16
1289 2008 52
1289 1551 54
1289 1743 -57
1289 1657 -54
1289 1491 -97
1289 1673 -46
1289 1393 10
1289 1415 86
1289 1601 -72
1289 1730 33
1289 1485 29
1289 1633 6
1289 1887 85
1289 1884 26
1289 1454 -86
1290 1460 14
1290 1655 -60
1290 1576 44
1290 1606 11
1290 1359 -25
1290 1459 82
1290 1398 84
1290 1795 23
1290 1812 -65
1290 1620 -49
1290 1885 -12
1290 1967 -11
1290 1910 56
1290 1453 6
1290 1939 66
1291 1881 -10
1291 1365 11
1291 1990 64
1291 1911 7
1291 1771 -8
1291 1788 31
1291 1819 99
1291 1511 99
1291 1331 29
1291 2010 -14
1291 1643 -28
1291 1588 -42
1291 1783 36
1291 1756 67
1291 1987 -79
1291 1466 50
1291 1321 12
1291 1957 -24
1291 2007 -40
1292 1906 52
1292 1522 7
1292 1872 3
1292 1784 95
1292 1736 20
1292 1729 -79
1292 1459 21
1292 1959 -62
1292 1898 99
1292 1566 80
1292 1645 -4
1292 1472 56
1292 1859 75
1292 1413 69
1292 1994 -79
1292 1320 -19
1292 1867 -24
1292 1553 78
1292 1394 -30
1293 1811 -64
1293 1806 -44
1293 1970 24
1293 1960 -61
1293 1763 56
1293 1843 75
1293 1909 28
1293 1686 46
1293 1338 -92
1293 1606 18
1293 1785 33
1293 1641 10
1293 1995 70
1293 1773 -45
1294 1665 69
1294 1566 -98
1294 1298 24
1294 1413 -51
1294 1693 -27
1294 1421 -87
1294 1805 69
1294 1517 -66
1294 1548 -92
1294 1949 93
1294 1791 -66
1294 1445 51
1294 1954 69
1294 1803 -31
1294 1929 87
1295 1897 -59
1295 1773 -88
1295 1371 -92
1295 2023 -21
1295 1417 82
1295 1974 48
1295 1395 -48
1295 1825 -10
1295 1906 -48
1295 1961 -1
1295 1681 15
1295 1465 0
1295 1843 -29
1295 1556 -91
1295 1904 -3
1295 1313 52
1295 1502 3
1295 1627 57
1296 1843 -38
1296 1813 -49
1296 1870 29
1296 1757 41
1296 2004 18
1296 1963 94
1296 1347 82
1296 1641 -91
1296 1994 -67
1296 1652 93
1296 1312 14
1296 1573 -48
1296 1646 -40
1296 1798 -84
1296 1429 -34
1296 1953 97
1297 1886 7
1297 1462 -16
1297 1962 73
1297 2031 22
1297 1450 -66
1297 1755 -60
1297 1541 80
1297 1927 90
1297 1370 5
1297 1920 -59
1297 1697 76
1297 1675 -50
1297 1888 -5
1298 2042 74
1298 1399 -10
1298 1342 -21
1298 1604 -34
1298 1870 -85
1298 2027 -30
1298 1707 30
1298 1571 15
1298 1509 37
1298 1834 19
1298 1815 -47
1298 1591 -14
1298 1885 -39
1298 1486 -61
1298 1859 -39
1298 2013 -46
1298 1834 33
1298 1480 -97
1298 1845 -71
1298 1808 -42
1298 1447 -8
1298 1940 -4
1299 1352 -38
1299 1609 32
1299 1927 -70
1299 1440 -24
1299 1462 73
1299 1724 71
1299 1588 32
1299 1952 31
1299 1594 -72
1299 1398 61
1299 1757 -66
1299 1738 -65
1299 1722 -11
1299 1985 80
1299 1577 33
1299 1683 -71
1299 1368 3
1299 1507 86
1299 1620 66
1300 1584 44
1300 1853 88
1300 1383 89
1300 1720 -46
1300 1677 28
1300 1962 -80
1300 1452 -39
1300 1876 -48
1300 1518 -51
1300 1327 -66
1300 1438 3
1300 1973 33
1300 1405 29
1300 1544 -57
1300 1745 -43
1300 1373 58
1300 1686 45
1300 1335 31
1301 1838 30
1301 1327 5
1301 1363 -27
1301 1529 92
1301 1721 21
1301 1936 46
1301 1319 -29
1301 1371 36
1301 1408 -58
1301 1437 -83
1301 1873 -14
1301 1964 -38
1301 1854 17
1301 1553 62
1301 1886 -3
1301 1685 39
1301 1870 2
1301 1543 18
1301 1313 -19
1301 1703 -95
1301 1746 88
1302 1924 73
1302 2034 24
1302 1407 -33
1302 1874 -1
1302 1895 73
1302 1633 17
1302 1377 29
1302 1890 45
1302 1835 -28
1302 1560 -8
1302 1791 65
1302 1611 -70
1302 1644 -44
1302 1641 -78
1302 1462 -32
1302 1898 82
1302 1585 -92
1302 1668 1
1303 1669 -73
1303 1380 -28
1303 1587 -20
1303 1697 -44
1303 1909 58
1303 1512 31
1303 1728 -42
1303 1373 -54
1303 1304 -73
1303 1624 45
1303 1803 99
1303 1796 -73
1303 1523 67
1303 1774 39
1303 1377 4
1303 1416 -11
1304 1800 -38
1304 1606 17
1304 1554 -95
1304 1485 88
1304 1712 80
1304 1988 73
1304 2017 83
1304 1722 56
1304 1442 -9
1304 1400 83
1304 1362 -72
1304 1536 35
1304 1635 42
1304 1317 -9
1304 1962 1
1304 1537 87
1305 1636 -27
1305 1469 84
1305 1466 61
1305 1919 -2
1305 1699 67
1305 1416 -4
1305 1695 -34
1305 1779 -13
1305 1883 90
1305 1350 55
1305 1349 32
1305 1323 88
1305 1991 -68
1305 1806 22
1305 1661 -92
1305 1782 8
1305 1845 74
1305 1924 91
1305 1655 -86
1305 1522 -80
1305 1780 74
1305 1909 -95
1305 1448 -59
1306 1486 -17
1306 1942 -67
1306 1337 -21
1306 1734 16
1306 1743 -38
1306 1541 98
1306 1565 -100
1306 1523 -34
1306 1601 -60
1306 1348 0
1306 1592 -42
1306 1607 27
1306 1472 -69
1306 1966 -39
1306 1460 22
1306 1722 -33
1306 1719 -42
1306 2034 64
1307 1712 -60
1307 1886 -80
1307 2009 -73
1307 1732 75
1307 1619 -32
1307 1361 90
1307 1562 8
1307 1625 -25
1307 1527 36
1307 1382 -21
1307 1415 22
1307 1332 -26
1307 1949 80
1307 1410 -82
1307 1441 0
1307 1720 44
1307 1774 2
1307 1419 -33
1307 1970 -26
1308 1600 -1
1308 1335 -61
1308 1617 7
1308 1628 23
1308 1955 -72
1308 1933 -68
1308 1865 -63
1308 1580 -12
1308 1503 85
1308 1759 -53
1308 1646 76
1308 1496 -3
1308 1954 -8
1308 1332 -12
1308 2035 -59
1308 1431 -28
1308 1663 -11
1308 1645 -4
1308 2005 5
1308 1782 -87
1308 1907 57
1308 1508 19
1309 1790 0
1309 1478 -84
1309 1955 -97
1309 2007 3
1309 1557 -1
1309 1925 -71
1309 1895 51
1309 1498 42
1309 1373 -59
1309 1833 -18
1309 1449 88
1309 1579 5
1310 1957 -93
1310 1797 -57
1310 1501 -98
1310 1372 -15
1310 1960 61
1310 1911 92
1310 1769 76
1310 1837 -20
1310 1856 -26
1310 2042 -34
1310 1435 -95
1310 1910 -4
1310 1328 -27
1310 1599 52
1310 1959 72
1310 1983 -84
1311 1823 -46
1311 1940 -87
1311 1923 15
1311 1951 -30
1311 1708 -27
1311 1471 20
1311 1738 80
1311 1757 72
1311 1729 -93
1311 1646 3
1311 1611 51
1311 1654 25
1311 1946 11
1311 1363 -28
1311 1681 55
1311 2014 -30
1311 1656 -93
1312 1453 61
1312 1697 -47
1312 2000 73
1312 1673 75
1312 1342 -82
1312 1493 90
1312 1905 69
1312 1909 -70
1312 1428 -51
1312 2026 -74
1312 2004 -93
1312 1595 42
1312 1869 29
1312 1550 -88
1312 1695 -25
1312 1490 -96
1312 1469 58
1312 2041 -17
1312 1913 -77
1312 1626 86
1312 1601 54
1312 1508 -37
1313 1600 -37
1313 1882 -37
1313 1902 72
1313 1440 26
1313 1914 -87
1313 1621 96
1313 1578 80
1313 1906 -21
1313 1567 92
1313 1533 -20
1313 2034 -97
1313 1474 -98
1313 1454 -16
1313 1350 59
1313 2029 85
1313 1923 15
1313 1715 72
1313 1676 2
1313 1493 0
1313 1397 -73
1314 1807 -73
1314 1721 -27
1314 1760 -18
1314 1959 8
1314 1462 49
1314 1912 -52
1314 2029 93
1314 1849 21
1314 1672 -38
1314 1968 -21
1314 1485 24
1314 1418 -46
1315 1689 34
1315 1356 -88
1315 1951 -1
1315 1479 97
1315 2006 -63
1315 1672 -30
1315 1784 -65
1315 1686 -99
1315 1841 98
1315 1731 75
1315 1399 23
1315 1744 -100
1315 1940 -39
1316 1556 35
1316 1966 -38
1316 1984 90
1316 1999 45
1316 1465 25
1316 1549 -42
1316 1736 -41
1316 2010 2
1316 1789 -47
1316 1630 -79
1316 1796 87
1316 1673 -89
1316 1958 -78
1316 1734 -76
1316 1458 73
1316 1994 45
1316 1891 -91
1316 1503 18
1316 1932 88
1317 1547 68
1317 1338 95
1317 1826 -59
1317 1460 -45
1317 1923 39
1317 1760 -21
1317 1451 -89
1317 1591 3
1317 1908 83
1317 1765 83
