1024 16209
518 749 98
518 940 39
518 784 43
518 676 -21
518 1021 -33
518 862 23
518 731 73
518 866 15
518 679 23
518 824 -42
518 765 -32
519 985 87
519 882 76
519 655 -56
519 865 -10
519 870 -38
519 874 -79
519 682 32
519 802 -94
519 984 80
519 811 62
519 682 -63
519 665 -91
519 848 -38
519 861 18
520 948 -44
520 531 7
520 709 -94
520 848 75
520 597 20
520 623 -60
520 669 -35
520 841 -77
520 845 49
520 709 -17
520 1011 66
520 726 57
520 672 -32
521 563 45
521 904 82
521 542 15
521 623 34
521 764 -92
521 697 43
521 1014 48
521 661 -41
521 681 14
521 670 69
521 658 7
521 670 22
521 699 -24
521 632 29
521 883 -17
521 806 -18
521 526 41
521 747 24
521 841 17
521 965 -26
522 861 54
522 581 21
522 863 78
522 540 58
522 553 21
522 861 -50
522 1004 56
522 818 68
522 744 99
522 878 6
522 664 -52
522 613 -84
522 963 25
522 879 -54
522 825 -67
522 531 29
522 729 -32
523 667 -35
523 1021 19
523 927 91
523 626 25
523 959 43
523 847 85
523 803 -29
523 587 -34
523 558 32
523 980 -93
523 610 70
523 851 8
523 587 -31
523 994 19
523 780 82
523 919 -97
523 935 98
524 626 -29
524 882 -57
524 945 52
524 634 -66
524 624 -82
524 756 -27
524 722 -19
524 883 68
524 588 -98
524 857 39
524 734 9
524 753 -97
524 787 -17
524 651 23
524 606 -57
524 751 75
524 814 37
524 849 54
525 1013 -68
525 564 75
525 817 -43
525 850 -21
525 980 97
525 946 -21
525 962 72
525 767 -51
525 686 -64
525 614 8
525 660 -67
525 941 59
525 919 -51
526 548 32
526 544 -96
526 795 -12
526 691 -56
526 742 -18
526 551 -31
526 642 -66
526 569 80
526 966 -7
526 539 80
526 874 -51
526 894 -55
526 945 -33
527 750 -41
527 1019 67
527 911 -7
527 959 98
527 587 -91
527 976 31
527 938 70
527 984 92
527 620 -61
527 937 -61
527 857 24
527 876 -82
527 790 74
527 573 68
528 845 70
528 786 65
528 744 -92
528 849 22
528 917 34
528 854 56
528 875 72
528 616 71
528 873 -42
528 620 -71
528 995 7
528 835 -21
528 858 -71
528 755 -68
528 590 75
529 914 -84
529 910 -70
529 737 32
529 638 -45
529 558 -29
529 641 -28
529 616 -11
529 817 43
529 663 75
529 650 -42
529 599 -16
529 748 72
529 922 -35
529 774 59
529 652 85
529 1016 -30
529 645 55
530 781 -44
530 792 -64
530 783 -62
530 785 95
530 768 86
530 842 73
530 808 86
530 666 85
530 868 -53
530 563 -40
530 741 -78
530 904 -14
530 562 43
530 731 44
530 788 -46
530 944 4
530 807 14
530 615 -63
531 976 -15
531 995 -79
531 681 78
531 564 80
531 857 -79
531 576 70
531 698 89
531 964 -69
531 997 -22
531 676 14
531 652 -97
531 638 -70
531 809 49
531 917 -66
531 726 -16
531 919 98
532 919 65
532 997 5
532 685 -77
532 555 -25
532 928 -84
532 979 -89
532 606 -67
532 842 -99
532 914 34
532 914 48
532 872 49
532 875 88
532 1013 51
532 941 -91
532 804 -58
532 633 53
533 949 20
533 799 31
533 979 78
533 864 45
533 985 29
533 995 -59
533 840 43
533 557 -82
533 800 97
533 995 -50
533 852 44
533 808 -87
533 680 62
533 984 -21
533 598 85
533 629 77
534 904 7
534 580 25
534 705 66
534 789 11
534 822 -5
534 926 53
534 763 -7
534 716 63
534 741 -42
534 887 -72
534 998 18
534 799 -95
534 787 15
535 880 54
535 998 66
535 855 62
535 565 61
535 764 -17
535 641 60
535 638 -29
535 689 22
535 744 -49
535 815 -100
535 808 6
535 690 -48
535 642 57
535 861 64
535 970 -88
536 926 -33
536 542 38
536 914 -64
536 823 58
536 599 -15
536 797 -66
536 594 32
536 927 -49
536 728 -22
536 1010 -28
536 651 40
536 628 -36
536 688 71
537 705 8
537 990 64
537 972 -97
537 890 -82
537 701 9
537 647 -84
537 816 -7
537 666 -76
537 1020 4
537 932 82
537 864 85
537 1001 13
537 559 -51
537 627 -60
537 880 -57
537 604 -89
537 554 -67
538 590 89
538 674 25
538 711 -54
538 759 -6
538 824 4
538 872 -13
538 884 40
538 666 -36
538 869 -4
538 955 1
538 853 -84
538 1009 15
538 585 66
538 804 78
538 613 -38
538 652 98
538 762 -88
539 665 -35
539 738 66
539 601 26
539 611 5
539 833 8
539 890 37
539 729 -62
539 771 11
539 671 14
539 991 62
539 852 46
539 785 32
539 621 -7
540 1017 -44
540 1015 -100
540 1020 -9
540 578 -7
540 732 -80
540 989 20
540 558 -74
540 933 -59
540 614 -29
540 1000 -34
540 633 2
540 929 0
540 639 -79
540 563 38
540 580 -34
540 743 -55
541 606 -62
541 727 37
541 761 77
541 544 -72
541 781 -89
541 542 -36
541 834 -19
541 807 -79
541 1024 58
541 768 -7
541 793 40
542 705 -22
542 642 -11
542 794 62
542 823 -28
542 816 -50
542 556 36
542 993 4
542 921 -46
542 759 82
542 649 -99
542 900 -93
542 864 -85
542 796 -65
542 882 -82
542 842 -1
542 922 77
543 877 3
543 669 75
543 577 -12
543 1015 74
543 838 17
543 814 -20
543 1022 92
543 909 6
543 881 -4
543 946 8
543 794 -13
543 666 87
543 1005 -63
543 620 -21
543 766 -8
543 956 10
543 756 -77
544 806 -47
544 619 -53
544 860 7
544 936 25
544 936 93
544 944 -13
544 1015 -64
544 778 -95
544 977 -64
544 720 -94
544 1019 -100
544 549 -55
544 864 48
544 937 -86
544 663 23
545 690 8
545 813 -49
545 693 39
545 632 89
545 913 -62
545 629 82
545 879 41
545 965 -95
545 995 -64
545 768 10
545 973 98
545 786 -24
545 857 83
545 783 -30
546 772 83
546 824 96
546 1005 40
546 660 -80
546 680 -94
546 661 5
546 559 -43
546 606 -58
546 801 10
546 923 66
546 884 -91
547 870 51
547 786 69
547 573 -47
547 1010 26
547 659 -84
547 793 38
547 704 -8
547 649 86
547 751 -71
547 790 45
547 555 20
547 729 -9
548 750 -86
548 675 -70
548 998 91
548 790 -88
548 1012 -82
548 770 50
548 871 47
548 919 12
548 909 -75
548 908 -95
548 777 -77
548 770 -74
548 950 -45
548 974 52
549 1020 -77
549 662 -90
549 602 87
549 857 -42
549 983 -40
549 717 -69
549 813 -27
549 930 32
549 551 94
549 647 -77
549 727 2
549 629 -75
549 568 -50
549 632 83
549 964 -25
549 642 -77
549 873 -50
549 969 40
549 667 26
550 942 74
550 958 -82
550 599 -24
550 750 -14
550 839 -80
550 902 -48
550 749 56
550 754 -12
550 1014 30
550 875 -18
550 792 -6
550 791 -79
550 880 43
550 660 47
550 960 -43
550 829 64
550 1006 12
551 975 34
551 631 28
551 812 74
551 587 -35
551 967 -59
551 860 -100
551 667 78
551 839 -95
551 817 -46
551 928 8
551 659 -39
551 706 62
551 606 21
552 724 -17
552 752 43
552 700 -93
552 738 51
552 982 26
552 941 32
552 653 60
552 961 65
552 856 81
552 593 55
553 830 4
553 717 0
553 576 -85
553 950 62
553 853 80
553 739 92
553 988 -51
553 895 35
553 646 48
553 725 -91
553 622 -12
553 865 24
553 589 62
553 728 26
553 669 87
554 562 35
554 933 -91
554 682 -90
554 918 -96
554 819 -22
554 1006 38
554 1003 -43
554 1010 97
554 631 6
554 747 18
554 991 -53
554 1010 -49
554 594 -8
554 662 51
555 747 51
555 651 -16
555 898 -95
555 694 -55
555 881 -50
555 688 -2
555 643 -67
555 632 -38
555 690 78
555 952 -33
555 575 17
555 643 46
555 784 -38
555 649 96
555 1003 -42
555 786 78
555 792 -73
555 1024 -57
555 964 -11
555 651 -45
556 743 1
556 900 -58
556 797 40
556 569 -99
556 949 68
556 840 -57
556 634 34
556 919 21
556 754 -32
556 775 -1
556 577 -29
556 611 34
557 683 22
557 573 -82
557 874 62
557 801 39
557 673 39
557 696 53
557 826 -13
557 884 33
557 639 -7
557 608 42
557 800 -65
557 701 18
557 752 59
557 780 -19
557 817 -25
558 591 -46
558 927 35
558 754 93
558 633 -30
558 568 53
558 1002 -19
558 798 36
558 805 -35
558 864 -93
558 1005 -26
558 801 74
558 578 -39
558 754 -72
558 746 -18
558 799 30
558 860 17
558 1010 73
558 682 -90
558 986 -20
559 850 0
559 704 -77
559 877 -67
559 782 14
559 914 -76
559 970 -63
559 961 -74
559 560 -17
559 721 -8
559 880 63
559 794 29
559 780 60
559 586 94
559 904 -16
560 891 8
560 906 74
560 987 79
560 790 71
560 777 -97
560 624 95
560 613 -92
560 649 -71
560 688 98
560 871 23
560 986 29
560 580 -30
560 858 82
560 595 63
561 773 -67
561 635 67
561 894 16
561 864 -68
561 607 -92
561 967 51
561 847 -47
561 634 -70
561 703 -9
561 838 98
561 583 -54
561 875 -88
561 897 -55
561 714 11
561 811 -73
562 783 86
562 744 52
562 709 -53
562 597 85
562 919 -6
562 719 -25
562 761 19
562 828 93
562 1018 -21
562 634 26
562 669 12
562 626 -1
563 869 -18
563 909 47
563 719 32
563 906 49
563 833 -41
563 808 99
563 977 -69
563 699 -87
563 720 75
563 749 0
563 677 82
563 1023 -23
563 731 -44
563 592 -15
563 882 43
563 980 91
564 566 -27
564 675 -15
564 878 -10
564 1004 24
564 957 37
564 660 90
564 935 61
564 653 -46
564 851 21
564 674 17
564 689 60
564 602 43
564 599 96
564 642 -30
565 745 93
565 659 11
565 961 -15
565 1015 -76
565 631 8
565 992 -75
565 724 25
565 685 81
565 781 -97
565 921 8
565 835 30
565 905 57
566 913 26
566 679 37
566 900 51
566 592 55
566 584 46
566 977 73
566 723 29
566 782 -1
566 953 -70
566 885 13
566 570 31
567 976 21
567 641 54
567 853 -44
567 734 -96
567 708 55
567 844 -88
567 799 -43
567 600 48
567 983 35
567 829 -91
567 709 -78
567 780 89
567 817 -29
567 665 -9
568 692 -85
568 603 -87
568 883 5
568 687 -65
568 763 78
568 962 -83
568 736 54
568 780 -6
568 650 19
568 853 1
568 897 -26
568 602 64
568 861 -66
568 834 74
568 761 -41
568 779 -61
569 1024 86
569 666 -45
569 932 -93
569 969 97
569 783 37
569 684 56
569 912 93
569 942 65
569 946 72
569 626 -24
569 778 56
569 871 -33
570 993 83
570 722 19
570 625 44
570 806 -99
570 820 42
570 996 8
570 780 35
570 665 92
570 709 54
570 744 46
570 681 -71
570 639 45
570 850 -81
570 810 -57
571 682 99
571 794 25
571 854 -13
571 979 -69
571 1006 -49
571 717 8
571 966 -34
571 985 -45
571 635 -42
571 961 84
571 724 -97
571 665 -70
571 883 -4
571 652 -22
572 866 -16
572 1022 -20
572 646 4
572 637 -88
572 653 -35
572 616 40
572 793 34
572 639 26
572 934 10
572 840 94
572 639 -65
572 1002 -93
572 901 -32
573 629 50
573 802 -14
573 882 -94
573 722 -33
573 843 93
573 725 -73
573 659 -83
573 769 79
573 947 13
573 949 17
573 885 71
573 819 -96
574 718 -5
574 936 -87
574 908 -63
574 632 83
574 889 -27
574 988 -57
574 764 -93
574 966 -22
574 766 -27
574 638 25
574 910 95
574 980 66
574 846 -14
574 592 -61
575 894 -68
575 731 -46
575 583 21
575 700 45
575 777 7
575 767 -14
575 811 -57
575 641 -46
575 758 -64
575 737 -19
575 867 40
575 848 -36
575 969 -78
575 923 -29
575 674 29
575 838 -66
575 815 -39
575 656 -36
576 938 -45
576 919 62
576 925 -67
576 584 72
576 640 -18
576 818 72
576 986 -85
576 793 -98
576 600 -94
576 865 95
576 899 -49
576 649 -76
576 813 -97
576 603 -96
576 588 -32
577 1000 77
577 657 -36
577 583 57
577 941 -74
577 1017 -16
577 824 30
577 951 -65
577 998 52
577 897 -63
577 617 83
577 621 76
577 763 -62
577 671 -27
577 955 -51
577 741 33
578 826 -17
578 725 -99
578 974 34
578 819 46
578 910 28
578 1013 51
578 674 54
578 641 36
578 604 46
578 739 -25
578 908 53
579 668 -25
579 881 -96
579 1018 -38
579 702 11
579 734 -23
579 897 69
579 844 57
579 710 -87
579 599 56
579 612 -83
579 930 77
579 629 58
579 617 -22
580 634 87
580 589 -20
580 692 -45
580 880 -81
580 721 7
580 966 96
580 997 53
580 766 -99
580 768 90
580 633 -90
580 804 88
580 605 -57
580 982 19
580 676 -91
580 643 -93
581 809 -98
581 614 -48
581 816 -57
581 717 81
581 956 64
581 921 82
581 989 -55
581 912 -44
581 989 98
581 863 36
581 667 19
582 891 39
582 876 -58
582 860 -98
582 614 -38
582 807 -64
582 749 -5
582 631 -67
582 968 87
582 687 96
582 993 -16
582 877 -12
583 813 35
583 1006 -15
583 912 -38
583 903 -15
583 638 45
583 695 -24
583 789 26
583 805 43
583 1020 -27
583 965 7
583 634 33
583 898 22
584 769 84
584 876 40
584 848 -81
584 867 87
584 875 -59
584 960 -54
584 824 31
584 685 -44
584 751 27
584 657 99
584 867 58
584 790 17
584 789 60
585 614 -23
585 1019 -15
585 755 85
585 828 0
585 629 -93
585 972 -39
585 753 8
585 764 -10
585 692 41
585 897 -57
585 1002 -17
585 974 83
585 650 72
585 695 25
585 712 49
586 892 -81
586 760 -75
586 713 -68
586 928 64
586 874 50
586 856 83
586 927 11
586 980 26
586 1016 72
586 983 88
586 886 -70
586 613 -71
587 923 -75
587 859 -10
587 743 46
587 669 50
587 937 -8
587 753 73
587 951 69
587 602 66
587 710 34
587 921 -38
587 964 28
587 716 -76
587 905 -59
587 976 42
587 993 -23
588 799 -91
588 675 11
588 952 -26
588 674 -23
588 985 0
588 917 89
588 805 44
588 869 -1
588 940 -19
588 1014 -63
588 657 -7
588 742 60
589 673 20
589 792 -51
589 814 -24
589 879 34
589 706 10
589 747 76
589 608 -93
589 941 96
589 823 36
589 879 -95
589 913 -53
589 635 85
589 962 0
589 1010 -11
589 708 -89
589 867 63
589 802 56
589 836 -41
590 969 61
590 934 -29
590 839 51
590 934 -64
590 782 -87
590 763 42
590 956 -95
590 635 -31
590 801 1
590 937 66
590 738 -47
591 660 58
591 706 61
591 616 -2
591 707 -40
591 1009 41
591 643 62
591 763 57
591 885 23
591 692 80
591 923 32
591 893 52
591 894 -98
591 720 -87
591 696 5
591 850 79
591 914 -42
592 908 9
592 854 -89
592 972 -51
592 732 -68
592 851 94
592 813 -36
592 664 47
592 850 15
592 914 2
592 817 48
592 972 65
593 719 -77
593 870 69
593 767 -31
593 829 24
593 928 -71
593 923 20
593 801 -60
593 884 57
593 832 -15
593 668 -69
593 685 46
593 642 -96
593 842 81
594 766 56
594 747 82
594 761 -48
594 694 -37
594 967 83
594 822 83
594 1004 32
594 987 -66
595 698 39
595 934 37
595 657 4
595 944 -8
595 857 61
595 671 -46
595 796 -7
595 745 -10
595 896 -26
595 968 49
595 831 26
595 777 39
595 711 78
595 930 -48
595 709 -5
595 815 25
595 870 -3
595 807 28
596 975 -32
596 914 96
596 890 -82
596 762 67
596 911 -63
596 722 -38
596 608 63
596 794 55
596 775 -11
596 976 -39
596 893 53
596 714 -15
596 600 30
596 790 73
596 840 -62
596 641 44
597 900 -34
597 778 57
597 933 89
597 732 -31
597 807 -27
597 606 21
597 728 -24
597 946 -99
597 1014 -80
597 769 81
597 872 -60
598 954 12
598 695 48
598 885 75
598 780 26
598 773 -82
598 1021 -63
598 953 93
598 638 1
598 871 -95
598 770 2
598 850 91
598 716 -22
598 758 -100
599 929 42
599 950 4
599 907 -82
599 734 78
599 939 -53
599 852 -25
599 972 -96
599 990 36
599 631 97
599 996 -63
599 752 -55
599 893 -46
599 927 -12
599 752 12
599 729 80
600 863 -8
600 1024 -50
600 849 55
600 726 92
600 795 35
600 716 -43
600 993 -49
600 650 -91
600 839 -29
600 779 59
600 694 90
600 811 57
600 897 26
600 1008 34
600 952 -63
600 668 -67
601 682 -75
601 963 -51
601 942 65
601 697 82
601 612 -68
601 706 -13
601 831 90
601 1001 47
601 752 -63
601 652 95
601 629 45
601 917 -11
601 907 -49
602 855 -29
602 917 41
602 928 -51
602 948 2
602 753 -22
602 826 99
602 707 56
602 1005 30
602 847 -33
602 633 -77
602 634 -15
602 760 65
602 816 -100
602 847 7
602 684 -75
603 887 -83
603 998 -54
603 830 78
603 956 -83
603 808 -59
603 781 -35
603 650 73
603 885 -46
604 654 37
604 1012 -33
604 917 -60
604 702 92
604 761 7
604 745 -24
604 788 -70
604 782 -73
604 618 -27
604 962 -18
604 891 -21
604 984 70
604 875 16
604 994 -8
604 826 -80
605 681 8
605 659 16
605 1011 -30
605 739 46
605 958 -89
605 933 -58
605 912 63
605 831 10
605 800 32
605 875 59
606 770 58
606 1021 -42
606 946 9
606 857 -98
606 799 -74
606 954 17
606 953 63
606 647 -19
606 962 40
606 998 11
607 876 41
607 648 -26
607 939 -61
607 840 -28
607 669 37
607 672 77
607 654 24
607 796 -57
607 621 0
607 963 11
607 948 -27
607 896 43
607 906 50
607 923 -50
607 880 -14
607 697 -44
607 633 -99
607 1003 8
607 867 45
608 952 71
608 828 -54
608 890 61
608 974 -28
608 839 63
609 906 -81
609 685 15
609 654 -19
609 1007 -10
609 996 24
609 613 -66
609 930 -48
609 733 -15
609 740 85
609 651 44
610 772 63
610 718 -71
610 662 -9
610 1004 -96
610 833 9
610 763 -11
610 1022 -15
610 857 -90
610 914 31
610 691 18
610 877 17
610 844 19
610 964 49
610 856 60
610 649 3
611 671 81
611 762 -67
611 749 -79
611 633 -73
611 689 76
611 918 -40
611 820 91
611 695 -37
611 763 85
611 850 -83
611 789 47
611 829 29
611 627 99
611 854 -60
611 636 -48
612 874 23
612 733 27
612 981 63
612 725 -78
612 725 62
612 982 73
612 711 33
612 988 70
612 880 -82
612 668 -42
612 808 -48
612 687 38
612 845 -85
612 712 64
613 897 20
613 742 -32
613 1015 79
613 829 -63
613 876 61
613 962 86
613 1001 -23
613 780 -77
613 813 -19
613 954 -26
613 935 82
613 862 -18
613 833 12
614 632 -13
614 892 -33
614 858 13
614 643 -27
614 836 25
614 739 3
614 692 28
614 980 10
614 1016 -71
614 668 -80
615 988 75
615 766 5
615 928 83
615 1007 -4
615 711 16
615 969 -67
615 711 -67
615 772 -97
615 802 -43
615 831 20
615 624 27
616 832 -66
616 663 -43
616 739 11
616 833 95
616 1008 -65
616 1015 -88
616 1021 -2
616 825 92
616 904 30
616 688 -60
616 872 63
616 803 -69
616 657 -83
616 658 17
617 654 -49
617 985 -78
617 883 79
617 992 -47
617 882 22
617 691 60
617 692 74
617 1022 -19
617 652 19
618 693 -7
618 709 49
618 866 -88
618 622 80
618 903 -94
618 723 -76
618 891 65
618 876 30
618 1023 -6
618 1009 -43
618 691 -84
618 954 -40
618 840 50
618 936 -66
618 858 32
618 841 5
619 916 -63
619 904 -67
619 891 14
619 827 -28
619 893 73
619 776 59
619 774 4
619 937 71
619 806 80
619 776 54
619 828 -70
619 808 56
619 967 18
619 649 89
619 749 -38
619 798 -5
619 916 94
620 816 17
620 967 -69
620 752 25
620 670 23
620 716 -76
620 1016 3
620 684 -19
620 681 -36
620 708 98
620 813 -89
620 1011 21
621 885 17
621 649 62
621 964 -74
621 933 51
621 653 26
621 710 40
621 672 -3
621 840 51
621 727 8
621 632 -81
621 1022 44
621 870 66
622 627 -77
622 899 44
622 986 -18
622 830 -76
622 787 76
622 835 -88
622 963 51
622 959 53
622 974 -81
622 681 93
622 839 -21
622 846 13
622 874 91
622 718 -70
622 897 -10
622 929 60
622 671 72
623 875 -50
623 880 -4
623 993 -71
623 1000 -30
623 796 -100
623 757 -36
623 701 -36
623 658 90
623 1024 16
623 877 -54
623 934 -84
623 710 -60
623 631 -36
623 795 -100
623 644 69
623 730 -2
624 1018 83
624 719 62
624 1014 5
624 936 -35
624 957 -73
624 973 -8
624 651 -28
624 684 -42
624 879 88
624 714 -39
625 866 88
625 863 24
625 900 88
625 874 -80
625 628 -22
625 794 97
625 694 33
625 650 -43
625 966 58
625 891 89
625 739 -27
626 736 -82
626 888 45
626 815 -27
626 644 -83
626 884 52
626 840 -82
626 738 -51
626 955 12
626 787 -33
626 692 41
626 706 92
626 709 -45
626 835 -50
626 791 -37
626 845 -10
626 1010 -50
626 957 -67
627 798 59
627 1014 -47
627 728 50
627 671 51
627 923 26
627 862 31
627 837 -26
627 826 55
627 1003 -68
627 721 -10
627 847 -8
627 992 -77
627 873 48
628 987 30
628 804 -42
628 930 -18
628 832 41
628 668 -94
628 802 -82
628 1004 -72
628 748 -55
628 1001 -81
628 861 -34
628 865 -62
628 638 -48
628 670 -36
628 686 -52
628 995 76
629 735 32
629 675 -15
629 738 49
629 700 -73
629 693 -24
629 900 -24
629 769 -62
629 1016 0
629 717 -10
629 934 59
629 794 70
629 891 -41
629 861 -18
630 806 -47
630 921 93
630 872 42
630 662 -23
630 984 -85
630 820 21
630 929 -61
630 774 1
630 936 0
630 1020 70
630 645 50
631 681 -19
631 983 -27
631 879 -34
631 872 7
631 793 0
631 802 -2
631 927 49
631 905 2
631 744 -45
631 872 24
631 879 -62
632 1004 17
632 751 74
632 1003 -15
632 940 -26
632 948 -76
632 701 41
632 985 84
632 787 -33
632 818 -11
632 695 9
632 693 -22
633 933 98
633 739 -22
633 972 -65
633 752 -44
633 643 52
633 860 94
633 979 -16
633 877 -43
633 813 -21
633 933 88
633 652 47
633 954 45
633 891 -33
633 637 75
633 738 -32
633 787 -93
634 905 57
634 969 77
634 819 90
634 979 -82
634 961 45
634 813 29
634 806 67
634 697 -22
634 691 -45
634 869 86
634 792 31
634 863 94
635 913 41
635 999 41
635 843 -49
635 811 -2
635 941 18
635 966 -81
635 810 -72
635 782 -35
635 785 -8
635 803 -100
636 898 86
636 748 34
636 842 27
636 751 33
636 793 -63
636 888 -89
636 851 24
636 906 76
636 839 22
636 978 -98
636 673 63
636 899 -14
636 975 -26
636 958 10
636 973 99
636 978 -9
637 987 -82
637 875 -69
637 740 -50
637 991 -80
637 879 -23
637 945 80
638 813 74
638 803 81
638 980 30
638 773 34
638 850 -42
638 784 -96
638 764 57
638 811 63
638 864 64
638 678 -64
638 986 -27
638 658 -63
638 652 47
638 843 -55
638 716 -1
639 736 -37
639 799 80
639 952 5
639 978 -75
639 820 70
640 817 69
640 868 73
640 874 21
640 669 57
640 736 -17
640 682 13
640 1000 -54
640 1014 43
640 725 -47
640 669 81
640 913 29
640 836 9
641 982 79
641 824 -84
641 686 -25
641 657 -20
641 853 -21
641 650 -57
641 718 -37
641 825 -29
641 678 -36
642 725 -79
642 844 13
642 863 86
642 792 12
642 764 -30
642 655 -19
642 903 -10
642 762 37
642 800 27
642 1017 -52
642 955 -32
642 821 56
643 971 -63
643 830 58
643 776 -65
643 733 -72
643 685 69
643 933 -8
643 698 53
643 763 -7
644 826 -20
644 794 40
644 776 57
644 994 10
644 649 43
644 761 95
644 849 29
644 824 -1
644 762 -17
644 716 64
644 647 64
644 836 28
644 922 59
645 791 -50
645 807 -84
645 757 28
645 965 61
645 693 83
645 915 22
645 957 87
645 1004 -38
645 916 -52
646 922 -97
646 880 48
646 654 53
646 720 -12
646 975 24
646 647 61
646 970 -80
646 648 -51
646 757 -59
647 818 -15
647 662 58
647 837 -23
647 975 64
647 907 22
647 981 79
647 1012 -90
647 784 -26
647 819 -58
647 862 93
648 825 96
648 798 -57
648 875 -41
648 716 -60
648 676 -9
648 987 -25
648 718 -77
648 719 75
648 959 70
648 946 49
649 851 -44
649 820 37
649 954 -24
649 702 1
649 869 42
649 750 -83
649 663 38
649 849 59
649 947 -31
649 877 -13
649 674 -24
649 1009 63
649 841 -94
650 957 88
650 879 85
650 856 -31
650 976 -53
650 700 12
650 871 86
650 795 -66
650 836 71
650 911 -76
650 960 -63
651 837 -14
651 985 -41
651 830 -14
651 729 -41
651 770 4
651 791 13
651 955 88
651 792 -7
651 670 30
651 881 -22
651 876 87
651 970 52
651 749 55
651 968 79
651 1011 -58
651 993 -26
651 682 -88
651 732 40
651 683 50
652 807 69
652 749 -62
652 993 53
652 780 24
652 953 66
652 944 3
652 981 -65
652 1022 71
652 860 35
652 918 -39
653 985 19
653 772 -27
653 703 61
653 859 68
653 742 92
653 1002 73
653 989 89
653 927 -8
653 1017 28
653 713 33
654 806 -30
654 964 -37
654 995 24
654 710 82
654 956 42
654 732 -65
654 808 -27
654 738 -96
654 989 38
654 824 -91
654 939 -46
655 831 -41
655 762 89
655 682 -6
655 898 -96
655 1019 -57
655 975 -82
655 715 67
655 698 -5
655 792 -36
655 825 56
656 698 93
656 846 -44
656 960 28
656 781 43
656 986 84
656 864 -68
656 676 87
656 899 20
656 904 33
656 906 -2
656 941 3
656 859 -26
656 939 -76
657 658 83
657 809 13
657 826 -13
657 843 98
657 980 89
657 750 -52
657 978 -86
657 934 33
657 715 81
657 1014 -14
657 1011 54
658 728 -23
658 998 91
658 932 75
658 702 77
658 968 76
658 904 50
658 916 -6
658 1009 11
659 951 -15
659 784 44
659 729 57
659 756 -29
659 848 -24
659 749 44
659 876 -49
659 948 56
659 909 25
659 798 -54
659 991 -15
659 694 -49
659 929 44
659 862 -33
660 1016 96
660 825 89
660 1008 -16
660 682 -29
660 774 20
660 890 97
660 734 -34
660 685 -66
661 686 65
661 999 11
661 717 84
661 969 85
661 883 45
662 672 35
662 997 -23
662 903 -57
662 736 93
662 679 37
662 894 -95
662 870 -3
662 781 -62
662 714 63
662 755 -29
662 895 44
663 673 -19
663 719 15
663 871 2
663 843 99
663 871 98
663 880 -76
663 860 -53
663 989 -95
663 923 66
663 711 84
664 695 -48
664 728 61
664 843 77
664 853 -89
664 722 -31
664 920 -54
664 670 37
664 798 -13
664 729 -41
664 964 3
664 944 -40
665 926 85
665 977 -100
665 910 63
665 780 -86
665 712 38
665 889 -11
665 901 42
665 785 1
665 994 73
665 982 26
665 836 -70
665 761 -100
665 905 -19
666 736 -8
666 906 30
666 670 -70
666 797 -54
666 887 -22
666 967 31
666 686 -34
666 749 71
666 790 -18
666 942 99
666 696 -8
666 809 96
666 708 82
666 815 -42
667 828 92
667 771 3
667 836 -81
667 684 -66
667 984 -81
667 993 -61
667 993 21
667 952 -98
667 981 -35
668 800 29
668 954 32
668 799 -10
668 865 26
668 747 -58
668 1020 -23
668 749 68
668 991 -80
668 982 33
668 804 -94
668 732 67
668 852 9
668 690 -90
668 924 -46
668 762 -87
668 871 -32
669 694 83
669 797 94
669 956 -47
669 937 -61
669 1018 -75
669 1012 27
669 767 -96
669 782 -91
669 882 -30
670 700 -100
670 739 43
670 921 -81
670 904 -85
671 986 -85
671 929 59
671 820 -21
671 904 46
671 881 61
671 876 40
671 903 65
671 943 -7
672 1003 -55
672 802 -74
672 800 -81
672 961 29
672 974 34
672 748 87
673 909 34
673 1012 20
673 920 54
673 732 83
673 824 -16
673 1010 -51
673 747 -95
673 969 70
673 712 -39
673 839 35
673 884 -5
673 861 56
673 904 75
673 944 -5
673 980 -42
674 909 -40
674 908 -29
674 926 95
674 977 -78
674 687 -65
674 860 86
674 732 5
674 978 52
674 875 -87
674 913 -70
674 718 23
674 806 39
675 797 -96
675 805 29
675 733 -73
675 978 -64
675 837 32
675 1009 87
675 963 28
675 978 28
675 967 -94
675 1014 59
676 864 15
676 719 -97
676 884 1
677 921 27
677 807 77
677 704 -2
677 818 70
677 844 9
677 848 -19
677 995 -53
677 758 -44
677 828 29
677 868 5
678 932 43
678 1015 -49
678 968 38
678 822 53
678 838 85
678 1003 29
678 720 5
678 769 -60
678 731 -10
679 986 -11
679 1002 -60
679 761 89
679 1013 -19
679 702 -94
679 802 -61
679 806 -27
679 810 87
679 754 -63
680 961 -42
680 788 29
680 919 54
680 954 27
680 917 -55
680 979 -15
680 688 64
680 950 -66
680 700 -8
680 836 -50
680 945 -52
680 812 56
681 938 -19
681 904 -51
681 721 -86
681 855 8
681 717 66
681 737 37
681 1022 44
681 793 44
681 717 -52
681 738 -93
682 935 -70
682 959 -4
682 1015 79
682 993 -27
682 940 5
682 871 38
682 777 50
682 925 38
683 796 5
683 848 -90
683 797 -85
683 751 62
683 844 -8
684 758 96
684 925 86
684 714 55
684 711 -56
684 993 92
684 933 -93
684 995 -77
684 846 -75
684 943 9
684 750 45
684 924 -5
685 882 47
