1024 16429
523 917 92
523 839 14
524 962 -9
524 895 51
524 812 75
524 787 81
524 939 -34
524 694 94
524 814 -60
524 552 68
524 691 69
524 651 98
524 923 -6
524 755 29
524 902 -57
524 997 -54
524 779 50
524 554 63
524 531 37
524 566 22
525 825 6
525 702 -48
525 613 -78
525 608 -40
525 1001 70
525 823 -97
525 710 -94
525 790 57
525 631 78
525 615 17
525 922 -91
525 978 -50
525 901 55
526 870 -65
526 842 28
526 711 -43
526 858 -87
526 853 -33
526 696 -61
526 957 77
526 729 -48
526 758 -48
526 703 -25
526 1019 2
526 611 -73
527 661 35
527 742 -41
527 652 10
527 566 -83
527 631 59
527 674 0
527 725 2
527 665 50
527 563 67
527 665 -68
527 736 14
527 844 29
527 674 80
527 703 -55
528 997 45
528 990 -56
528 903 41
528 836 37
528 955 48
528 933 72
528 629 -23
528 942 3
528 903 24
528 952 39
528 792 -82
528 884 -89
528 765 7
528 944 -89
529 645 -94
529 718 -30
529 909 91
529 877 -51
529 649 76
529 949 88
529 992 -18
529 938 -90
529 908 62
529 621 83
529 759 -24
529 916 -68
529 718 -77
530 853 -58
530 853 -29
530 842 93
530 659 -21
530 917 92
530 710 54
530 933 -19
530 941 -27
530 595 53
530 584 -21
530 702 3
530 935 -99
530 987 -52
530 628 5
530 760 77
530 673 -74
530 952 -57
530 770 -39
530 954 50
531 989 -36
531 582 -4
531 571 97
531 915 88
531 634 -58
531 648 14
531 994 90
531 701 -85
531 780 87
531 713 62
531 554 70
531 684 37
531 562 64
531 589 34
531 798 -46
531 748 -24
531 665 47
531 780 -49
531 767 -47
532 726 46
532 878 -97
532 983 22
532 920 -73
532 724 7
532 727 -25
532 681 -23
532 814 99
532 731 80
532 928 -2
532 621 30
532 664 10
532 578 -95
532 840 42
533 642 -49
533 832 71
533 964 -30
533 764 93
533 896 85
533 549 -76
533 667 58
533 580 -78
533 813 12
534 941 -89
534 778 99
534 577 -88
534 548 -14
534 923 51
534 677 -31
534 861 79
534 840 -10
534 621 20
534 762 -85
534 940 -93
534 903 -13
534 1024 -15
534 854 47
534 692 94
534 668 43
534 985 -2
535 542 30
535 574 93
535 877 -22
535 878 -1
535 891 -99
535 610 -68
535 567 -49
535 794 -65
535 615 -44
535 853 95
535 930 -49
535 595 43
535 823 -30
535 822 0
536 565 -83
536 826 -76
536 992 -4
536 902 71
536 758 -84
536 555 -52
536 760 28
536 810 74
536 916 90
536 610 99
536 938 -36
536 609 -17
536 589 -77
536 856 75
536 1014 94
536 753 28
537 727 -45
537 988 72
537 792 -80
537 646 -7
537 572 0
537 814 93
537 587 -32
537 962 -41
537 644 -35
537 555 6
537 603 43
537 656 76
537 644 -19
537 569 -11
537 627 54
537 790 42
537 839 -40
538 688 21
538 571 69
538 718 34
538 779 67
538 779 81
538 935 -80
538 690 -94
538 737 -2
538 832 -74
538 944 41
538 556 16
538 833 -8
538 578 72
538 766 -32
538 588 17
538 868 57
538 716 98
538 932 -71
538 639 -57
538 908 -9
539 896 -19
539 702 73
539 741 86
539 553 58
539 817 -84
539 950 -83
539 570 -84
539 573 57
539 558 -45
539 931 32
539 800 78
539 544 -94
539 702 40
539 590 38
540 613 70
540 744 61
540 991 -38
540 613 93
540 862 94
540 828 43
540 819 14
540 878 -80
540 654 -92
540 871 33
540 746 92
540 796 -25
540 656 -24
540 696 49
540 608 -74
540 768 68
541 746 -77
541 790 -7
541 742 -26
541 779 73
541 685 10
541 592 58
541 994 -31
541 818 -79
541 574 -51
541 621 -99
541 919 73
541 915 -21
541 639 80
541 623 66
541 710 36
541 718 3
541 732 -83
541 1008 -16
542 796 -64
542 717 -91
542 611 -72
542 695 -63
542 650 1
542 1018 -39
542 838 -16
542 673 -80
542 1020 -8
542 608 28
542 696 -62
542 559 28
543 628 -38
543 926 3
543 1003 44
543 969 -76
543 695 -19
543 836 81
543 825 -97
543 583 -2
543 897 -71
543 971 12
543 935 75
544 853 36
544 879 -34
544 624 25
544 991 95
544 1012 0
544 1013 50
544 663 69
544 649 -17
544 794 55
544 680 -66
544 825 69
544 702 -56
544 775 -99
544 628 17
545 981 -96
545 547 61
545 772 36
545 639 30
545 556 -22
545 626 -59
545 592 -36
545 824 -3
545 953 47
545 604 -94
545 611 -57
545 840 2
545 897 -76
545 601 6
545 925 -51
545 546 7
545 556 -10
545 600 62
546 974 -96
546 559 82
546 973 58
546 592 -70
546 881 63
546 861 -54
546 877 93
546 973 -75
546 753 9
546 731 61
546 672 -85
547 601 55
547 807 -86
547 963 7
547 971 70
547 901 50
547 585 31
547 993 -51
547 579 -62
547 676 -5
547 601 9
547 638 1
548 636 -45
548 733 8
548 638 46
548 686 46
548 729 -72
548 808 39
548 856 -3
548 557 -84
548 696 6
548 770 -51
548 554 13
548 855 35
548 890 25
548 877 52
548 963 20
548 674 -52
548 715 -81
549 602 59
549 798 64
549 734 42
549 1009 81
549 657 -93
549 663 62
549 809 -30
549 988 -1
549 874 66
549 817 -90
549 921 82
549 583 -66
549 913 97
550 754 -45
550 910 -62
550 710 94
550 815 -32
550 890 -52
550 964 83
550 657 89
550 991 66
550 673 -32
550 800 42
550 1022 47
550 980 55
550 917 43
550 850 -54
550 947 64
550 601 -48
550 807 24
550 654 -76
550 787 24
551 590 99
551 1013 -9
551 806 95
551 732 61
551 733 -39
551 583 87
551 664 56
551 706 -84
551 834 -2
551 826 -5
551 1012 53
551 706 -97
551 641 29
551 564 -98
551 569 -38
551 814 -4
552 615 37
552 927 -48
552 582 14
552 711 7
552 883 -26
552 776 -21
552 561 -6
553 566 17
553 689 -53
553 743 23
553 911 -91
553 754 30
553 695 95
553 585 -14
553 869 -60
553 768 -84
554 608 -58
554 786 58
554 837 61
554 660 -92
554 1014 68
554 808 84
554 1000 1
554 601 -74
554 685 -66
554 633 -8
554 875 68
554 902 49
554 621 91
554 751 67
555 917 -88
555 857 56
555 822 -98
555 704 91
555 920 -69
555 836 82
555 927 -88
555 834 -29
555 740 -8
555 672 -22
555 582 79
555 599 95
555 781 -79
555 993 34
555 870 52
555 997 -4
555 819 -41
555 752 11
555 935 -89
555 604 -27
555 689 -58
556 932 -59
556 681 -96
556 638 90
556 832 -90
556 849 96
556 684 56
556 574 65
556 737 -45
556 849 -56
556 821 -24
556 727 -75
557 666 14
557 701 13
557 815 29
557 888 -67
557 793 83
557 725 13
557 826 -90
557 894 58
557 901 59
557 613 -35
557 657 48
557 825 -83
557 686 44
557 576 -34
557 663 12
557 614 -82
558 924 44
558 937 -58
558 1009 -4
558 595 84
558 974 98
558 976 96
558 949 60
558 559 -27
558 715 1
558 719 -55
558 789 70
559 691 55
559 783 -52
559 860 -81
559 955 3
559 921 -45
559 644 -77
559 938 51
559 901 57
559 611 68
559 825 -33
559 759 -83
559 762 63
559 899 70
559 724 -95
559 636 52
559 968 33
559 784 -14
560 693 60
560 1012 63
560 800 74
560 575 -10
560 580 -1
560 597 14
560 719 -79
560 746 91
560 762 -6
560 926 80
560 813 99
560 859 99
560 834 95
560 652 -75
560 747 72
560 947 94
560 673 -98
560 897 -46
560 934 -85
560 977 -5
561 700 -31
561 686 80
561 565 -90
561 927 66
561 1022 -85
561 957 -56
561 926 -20
561 1003 39
561 851 -6
561 774 24
561 1002 53
561 803 5
561 732 -30
561 707 88
561 909 23
561 721 79
561 863 7
562 715 -46
562 702 -27
562 773 10
562 870 7
562 870 -23
562 621 90
562 709 -46
562 849 49
562 653 29
562 737 68
562 972 -100
562 801 31
562 862 -40
562 622 -9
562 636 -4
562 965 -69
563 954 23
563 934 74
563 1020 -75
563 675 -21
563 848 -76
563 826 -90
563 948 70
563 632 71
563 865 92
563 867 -3
563 646 7
563 928 -98
563 882 61
563 706 74
564 763 42
564 595 -75
564 660 7
564 693 60
564 704 77
564 870 41
564 881 36
564 704 92
564 671 -60
564 937 -28
564 613 -92
564 875 -15
564 911 -50
564 874 60
564 671 26
564 933 85
565 657 11
565 584 -3
565 586 -57
565 639 -52
565 678 -81
565 916 -16
565 567 67
565 784 -58
565 982 -60
565 680 68
565 731 15
566 673 -94
566 665 0
566 734 12
566 958 48
566 788 1
566 745 82
566 676 -28
566 790 -15
566 909 -10
566 870 -41
566 780 40
567 600 -96
567 858 70
567 721 18
567 891 6
567 608 -20
567 579 -77
567 900 -83
567 697 -85
567 934 -18
567 927 77
567 633 -31
567 701 30
567 820 -44
567 720 -43
567 645 56
567 986 -98
568 940 2
568 747 -54
568 975 75
568 578 9
568 973 48
568 654 2
568 801 78
568 835 -67
568 610 -13
568 620 -98
568 765 67
568 797 40
568 922 42
569 944 -38
569 929 -61
569 965 35
569 673 98
569 864 -82
569 933 44
569 899 -6
569 750 42
569 627 -17
569 791 -98
569 727 40
569 599 -8
569 942 98
569 769 25
569 744 57
570 975 -90
570 781 -7
570 740 -43
570 740 93
570 652 -93
570 853 8
570 603 -80
570 977 -37
570 701 17
570 772 2
571 626 -32
571 744 40
571 610 -23
571 954 83
571 776 10
571 944 -31
571 685 17
571 987 -25
571 659 8
571 823 -27
571 903 -63
571 584 15
571 978 97
571 641 -38
571 685 -84
571 680 -35
571 637 13
571 660 -58
571 590 -19
572 975 73
572 991 -8
572 766 -54
572 704 -63
572 762 95
572 905 63
572 1018 26
572 615 -71
572 911 47
572 893 57
572 813 98
572 927 -82
572 872 -60
572 818 79
573 1010 -67
573 889 -56
573 599 -71
573 817 -29
573 969 -93
573 898 -20
573 1010 -86
573 914 -40
573 748 -10
573 798 -59
573 741 -63
573 977 25
573 723 -56
574 1017 -86
574 754 56
574 644 -90
574 634 42
574 992 -55
574 724 -58
574 898 -45
574 637 26
574 576 -38
574 815 12
574 950 66
574 709 18
574 924 56
574 748 -93
574 689 -47
574 780 -56
575 619 -43
575 673 -23
575 593 -87
575 952 51
575 911 -15
575 639 -62
575 741 -77
575 611 -20
575 661 16
576 842 -23
576 706 -75
576 974 5
576 861 2
576 839 42
576 611 34
576 797 28
576 761 15
576 916 18
576 1015 -12
576 663 39
576 720 92
577 990 -83
577 979 46
577 937 -57
577 964 -28
577 628 73
577 830 42
577 665 -2
577 656 -75
577 659 -33
577 888 -3
577 674 -83
577 758 24
577 980 41
577 1024 -34
577 595 18
577 710 93
578 731 -38
578 598 31
578 888 10
578 864 -54
578 997 -76
578 780 -60
578 644 22
578 620 -68
578 688 -75
578 775 77
578 804 -89
578 616 -65
579 674 35
579 867 -90
579 854 58
579 804 -78
579 842 -70
579 716 62
579 778 94
579 1019 46
579 685 28
579 868 -34
579 657 10
579 1012 12
579 880 -56
579 932 -13
579 980 87
580 883 7
580 1015 57
580 683 39
580 824 -95
580 838 95
580 905 -4
580 681 -38
580 934 -74
580 971 22
580 679 73
580 960 8
580 1016 -18
580 849 -22
580 847 14
580 796 17
580 642 10
580 867 93
580 1014 -1
580 703 39
580 751 -45
581 673 97
581 1024 -24
581 985 -92
581 615 -5
581 871 33
581 769 -37
581 782 -9
581 853 52
581 699 76
581 616 -68
581 823 -10
582 866 -73
582 687 -97
582 989 -73
582 804 67
582 650 -81
582 962 45
582 629 -4
582 692 -54
582 1023 14
582 891 -79
582 713 -56
582 901 -3
582 621 -58
582 960 50
582 711 -36
582 768 -42
583 680 -27
583 767 53
583 638 10
583 932 29
583 651 7
583 924 48
583 966 66
583 789 56
583 771 -45
583 613 24
583 764 -23
583 689 55
583 728 -50
583 887 6
583 813 62
584 855 63
584 743 24
584 819 -74
584 765 84
584 762 -73
584 734 51
584 971 69
584 733 -39
584 862 -6
584 920 93
584 865 -26
584 912 -87
584 954 -77
584 999 -12
584 747 46
585 878 14
585 878 -74
585 622 -50
585 964 54
585 937 70
585 770 93
585 1018 96
585 861 -27
585 710 97
585 862 79
585 824 -11
585 833 15
586 843 -36
586 761 -44
586 978 90
586 964 -18
586 1012 -37
586 1022 -60
586 961 25
586 649 79
586 812 16
586 626 85
586 736 67
586 732 53
586 969 9
587 924 98
587 870 6
587 867 26
587 882 69
587 843 57
587 754 8
587 882 -62
587 873 64
587 989 -82
588 819 -78
588 662 13
588 882 13
588 622 64
588 998 -47
588 846 35
588 631 72
588 859 -22
588 921 -6
588 669 -12
588 933 -61
588 982 -8
589 590 5
589 708 13
589 747 72
589 852 -83
589 633 -17
589 672 -87
589 881 -93
589 841 17
589 906 -9
589 765 -55
589 807 -44
589 974 94
589 673 26
589 1003 -22
590 1002 83
590 818 20
590 625 -31
590 753 34
590 680 -55
590 798 48
590 773 -13
590 1017 99
591 701 -69
591 852 15
591 1017 -11
591 989 -76
591 854 -93
591 702 12
591 629 -67
591 794 42
591 718 36
591 644 -68
591 942 -85
591 979 87
591 839 75
591 883 6
591 642 -70
592 708 91
592 785 51
592 911 -42
592 709 -9
592 1024 -13
592 962 -5
592 658 -92
592 844 59
592 908 -27
593 613 -45
593 840 -61
593 993 -75
593 804 49
593 641 -59
593 800 -59
593 721 -41
593 679 50
593 957 -73
593 860 14
593 617 24
593 643 8
594 971 16
594 839 -21
594 663 75
594 933 -27
594 851 18
594 865 -35
594 980 55
594 989 -49
594 970 17
594 905 -97
595 771 -47
595 1013 32
595 803 -75
595 761 -1
595 796 10
595 983 16
595 604 26
595 727 15
595 659 -45
595 788 42
595 651 58
595 766 7
596 783 76
596 712 -70
596 931 -82
596 895 -42
596 738 37
596 697 -48
596 1010 27
596 811 -100
596 627 27
596 988 6
597 898 -61
597 621 47
597 740 -15
597 769 -70
597 766 56
597 914 37
597 600 13
597 916 -23
597 723 -59
597 993 -66
597 789 -22
597 715 99
597 604 -51
597 979 66
597 997 -67
598 869 99
598 874 82
598 721 -92
598 814 -46
598 700 -64
598 902 44
598 634 -60
598 843 -38
598 746 -80
598 998 -28
598 936 -32
598 650 53
598 945 -69
599 858 -100
599 691 -88
599 986 -1
599 616 8
599 728 -37
599 738 -23
599 1015 -94
599 859 -41
599 976 -1
599 777 15
599 866 74
599 640 -75
599 939 -10
599 720 34
600 804 -98
600 760 -62
600 662 56
600 665 -34
600 935 29
600 989 -54
600 638 73
600 729 -60
600 897 -30
600 847 -71
600 626 -24
600 868 44
600 995 4
600 1005 54
601 923 62
601 833 66
601 717 15
601 929 -73
601 786 -99
601 968 45
601 817 23
601 928 68
601 747 51
601 667 -22
601 620 35
601 935 -79
602 623 -91
602 638 5
602 894 -92
602 880 -25
602 832 61
602 864 -67
602 823 60
602 988 -18
602 829 22
602 755 95
602 883 14
602 791 20
602 934 -99
602 933 27
602 785 38
602 638 2
602 1007 63
603 633 91
603 638 15
603 620 -46
603 700 39
603 999 -53
603 810 -64
603 811 96
603 940 32
603 717 45
604 647 -89
604 884 -53
604 927 92
604 911 55
604 690 -54
604 849 -33
604 646 -73
604 989 86
604 1005 22
604 891 22
604 898 -100
604 777 85
604 698 -4
604 913 -42
604 980 -75
604 870 10
604 658 -16
605 719 26
605 716 60
605 869 -84
605 703 89
605 740 50
605 782 23
605 627 70
605 798 71
605 667 59
605 677 13
606 761 -16
606 822 99
606 903 -10
606 692 -31
606 655 -16
606 840 -40
606 754 -69
606 634 5
606 920 91
607 995 -85
607 997 -30
607 775 56
607 627 -62
607 857 -32
607 674 62
607 926 -29
607 763 -69
607 771 -15
607 634 28
607 904 -79
607 795 75
607 988 15
607 846 79
608 613 91
608 814 20
608 622 98
608 856 88
608 927 -15
608 935 -75
608 832 95
608 947 88
608 630 32
608 711 16
608 717 52
608 768 -95
609 1005 10
609 860 -48
609 614 8
609 967 70
609 772 -4
609 698 82
609 876 -78
609 671 -21
609 1005 -93
609 972 -87
610 966 -29
610 963 -25
610 807 70
610 969 -78
610 753 -80
610 719 -74
610 943 51
610 935 20
610 643 30
610 986 -53
610 944 -71
611 649 31
611 940 -28
611 817 38
611 954 38
611 831 20
611 783 -69
611 835 33
611 1021 -2
611 746 70
611 977 -25
611 923 -25
611 755 81
611 932 64
611 930 -42
611 694 27
611 981 -26
612 883 63
612 853 -52
612 634 66
612 997 4
612 915 -53
612 800 -34
612 762 -19
612 712 -9
612 962 27
612 871 74
612 944 -32
612 691 46
612 987 97
613 707 47
613 829 -98
613 1009 22
613 672 -36
613 950 -31
613 626 -44
613 675 -37
613 790 -20
613 975 -25
613 749 33
613 736 12
613 897 89
613 855 -21
613 905 -58
613 926 -45
614 858 -12
614 810 -86
614 736 -14
614 999 -33
614 941 86
614 912 -7
614 616 -38
614 833 36
614 878 55
614 838 94
614 918 -24
614 733 -27
614 1018 81
614 880 42
615 675 -66
615 781 53
615 761 -37
615 633 -57
615 998 -92
615 837 35
615 907 4
615 907 -94
615 864 96
615 724 47
615 853 -44
615 774 85
615 821 -100
616 1013 6
616 781 11
616 659 -67
616 693 53
616 634 64
616 983 -3
616 902 -73
616 965 6
616 672 -88
616 987 -79
617 938 53
617 974 15
617 946 42
617 760 26
617 773 -55
617 903 -52
617 853 72
617 781 -15
617 901 91
617 839 2
617 833 23
618 807 -73
618 768 -13
618 1022 -93
618 809 -72
618 698 -60
618 683 -38
618 948 -75
618 804 -26
618 636 -30
618 945 -32
618 788 89
618 709 28
618 909 -23
618 823 -71
618 741 96
619 1013 -14
619 990 62
619 625 -48
619 714 74
619 659 58
619 722 -89
619 928 -82
619 948 78
619 675 0
619 949 -38
619 699 -85
619 699 -25
619 700 -19
619 880 -68
620 917 -16
620 807 -59
620 869 -75
620 757 -86
620 661 75
620 697 7
620 966 78
620 939 28
620 881 -26
620 684 20
620 750 -65
620 683 16
620 838 -57
620 958 -31
620 1012 26
620 685 98
621 913 52
621 900 44
621 732 74
621 1010 75
621 960 -49
621 847 -16
621 670 -53
621 719 72
621 624 93
621 932 17
621 944 -100
621 863 1
621 764 5
621 908 78
621 743 27
621 952 -100
622 1002 -89
622 626 -65
622 949 -9
622 739 84
622 672 7
622 636 3
622 933 18
622 916 24
622 641 39
622 763 25
622 734 15
622 970 -47
622 740 4
623 819 -36
623 732 64
623 975 14
623 926 -40
623 849 5
623 956 -97
623 791 -61
623 884 65
623 707 63
623 626 -59
623 679 -4
623 1000 -45
623 842 81
623 769 53
624 690 4
624 695 52
624 647 2
624 697 40
624 974 -89
624 660 -60
624 771 -99
624 705 13
624 918 -80
624 928 39
624 1001 -54
624 975 46
625 969 14
625 1001 30
625 889 53
625 671 -45
625 642 19
625 912 -79
625 996 96
625 869 -49
625 780 70
625 680 -2
626 692 87
626 945 46
626 894 8
626 836 42
626 870 2
626 819 -49
626 732 37
626 1017 -18
626 746 -7
626 927 -68
626 790 19
626 900 -94
626 782 -91
626 834 -49
627 716 31
627 679 -64
627 895 -16
627 817 50
627 680 93
627 848 -44
627 883 -34
627 991 55
627 1019 -4
627 968 39
627 711 -42
627 1007 -47
628 666 4
628 646 -85
628 1024 -99
628 1008 -9
628 1015 90
628 781 61
628 835 51
628 666 38
628 659 7
628 782 44
628 653 -32
628 845 -32
628 711 37
629 991 37
629 743 -87
629 1013 -62
629 879 -48
629 882 56
629 644 87
629 799 45
629 736 -57
629 1010 42
629 804 -84
630 702 -54
630 928 -75
630 842 16
630 737 67
630 710 43
630 951 95
630 672 53
630 709 -45
630 747 79
630 725 50
630 704 8
630 1014 -43
631 1003 -1
631 1017 36
631 650 15
631 670 14
631 696 49
631 953 -53
631 633 42
631 786 -83
631 1024 33
631 803 -77
631 978 -5
631 859 87
631 905 65
632 978 47
632 902 53
632 807 -8
632 822 99
632 725 -99
632 919 -81
632 822 -42
632 925 -85
632 655 -72
632 989 -30
632 822 16
632 758 87
632 752 68
632 803 -80
632 948 -67
632 636 -47
633 987 69
633 967 -14
633 887 -69
633 915 81
633 672 97
633 773 36
633 932 -19
633 775 -14
633 742 92
633 642 28
634 678 86
634 641 -73
634 831 92
634 878 -76
634 643 22
634 815 0
634 833 -30
634 870 37
635 817 -62
635 994 -47
635 882 97
635 674 72
635 758 73
635 948 -10
635 747 26
635 963 -28
635 798 -84
635 753 -92
635 772 -55
635 960 -14
635 795 -66
636 800 -57
636 895 -49
636 1019 86
636 819 42
636 850 67
636 638 -46
636 927 15
636 926 6
636 1004 -7
636 790 -15
636 638 -57
637 985 -98
637 778 -7
637 920 -50
637 639 52
637 928 12
637 712 -43
637 935 -62
637 844 52
637 825 -69
637 713 38
638 831 93
638 746 10
638 779 32
638 806 -20
638 819 38
638 718 82
638 1013 -72
638 868 47
638 974 -74
638 848 39
638 658 18
638 938 -82
638 694 84
638 803 -34
638 771 -3
638 993 23
639 845 -52
639 654 29
639 779 -70
639 816 78
639 646 -68
639 935 94
639 898 -20
639 899 40
639 906 92
639 878 -68
639 756 -70
639 1004 4
639 880 -3
639 1017 66
639 997 25
640 650 -29
640 685 10
640 896 -14
640 943 -97
640 731 -22
640 725 -78
640 828 -54
640 681 50
640 815 -25
640 951 23
640 695 -25
640 741 71
641 721 -40
641 1016 -9
641 676 11
641 998 28
641 932 10
641 649 21
641 710 68
641 644 62
641 725 -66
641 962 35
641 886 -42
642 914 90
642 965 -86
642 683 -62
642 985 -14
642 722 -37
642 970 46
642 990 18
642 867 63
642 795 21
642 922 63
642 806 16
642 841 32
642 911 -39
642 742 99
643 1015 51
643 719 -66
643 814 34
643 707 -63
643 912 -86
643 723 13
643 869 -35
643 1009 -3
643 986 76
643 686 -11
643 955 32
643 955 -38
643 737 80
643 958 24
643 799 28
643 983 -3
644 674 -58
644 732 39
644 776 -58
644 718 -17
644 909 38
644 826 -100
644 655 62
644 778 57
644 795 -68
644 884 83
644 649 -53
644 883 73
644 647 47
645 660 40
645 718 -95
645 971 37
645 673 11
645 916 40
645 851 -46
645 913 -43
645 942 69
645 1002 78
645 710 44
645 890 -15
645 885 8
645 1016 82
646 940 47
646 681 -19
646 849 -16
646 762 7
646 968 -55
646 985 -75
646 1011 -75
646 876 -39
646 1013 -17
646 931 -43
646 847 97
646 663 -95
646 795 39
647 704 88
647 921 62
647 910 87
647 960 -54
647 823 20
647 873 21
647 660 8
647 870 -37
647 904 7
647 914 -53
647 931 14
647 845 31
648 1019 58
648 913 -99
648 841 30
648 679 -26
648 818 42
648 659 -13
648 788 -48
648 929 -2
648 866 -74
648 979 -48
648 896 46
648 708 43
648 948 -5
648 964 41
649 729 30
649 943 -31
649 851 48
649 799 -5
649 971 48
649 980 28
649 687 30
649 891 14
649 711 -55
649 690 49
649 732 -81
649 992 -56
649 954 -85
649 966 -41
649 986 73
649 780 -67
649 834 99
649 978 -99
650 978 20
650 717 -43
650 684 -27
650 771 -51
650 744 76
650 798 19
650 837 -93
650 706 -40
650 736 -9
650 888 34
650 870 -7
650 796 52
650 848 20
651 780 44
651 822 -55
651 946 -91
651 738 34
651 725 -90
651 886 9
651 927 1
651 839 -25
651 803 -10
651 657 -62
651 677 94
651 926 0
651 792 13
651 969 -77
651 932 -17
652 966 19
652 970 -35
652 747 34
652 974 -51
652 878 -96
652 955 24
652 854 45
652 920 -28
652 995 -49
652 755 41
652 712 -53
652 655 -48
652 875 -43
653 673 -33
653 936 -27
653 798 27
653 760 28
653 657 8
653 986 61
654 1023 45
654 659 36
654 1002 -96
654 873 -45
654 679 89
654 680 7
654 833 91
654 723 -24
654 763 0
654 737 -16
654 906 40
654 738 -87
654 751 8
654 781 76
654 888 57
655 853 -86
655 695 -75
655 944 -93
655 785 30
655 861 -72
655 978 -26
655 946 -20
655 839 29
655 877 -54
655 849 18
655 885 -67
656 1014 72
656 954 -26
656 696 -76
656 830 -49
656 1004 -97
656 675 43
656 820 -95
656 902 35
656 786 -55
656 985 -96
656 732 -26
656 989 -87
656 871 92
657 775 74
657 962 27
657 839 67
657 836 71
657 718 94
657 825 68
657 992 -28
657 846 54
657 1017 27
657 866 49
657 770 -53
657 701 -44
657 996 90
658 801 68
658 847 69
658 859 -52
658 775 77
658 1021 -99
658 793 -48
658 722 -83
658 912 -20
658 981 71
658 937 -22
658 1023 19
658 985 16
659 735 28
659 780 -13
659 913 -31
659 868 14
659 909 -41
659 890 58
659 948 20
659 780 -22
659 954 -36
659 892 73
659 681 -68
659 992 -76
659 732 78
660 669 37
660 871 15
660 939 -23
660 747 49
660 668 -84
660 739 -49
660 721 -36
660 876 -14
660 823 56
660 856 -99
660 689 7
660 976 29
660 904 -25
661 984 -58
661 917 -45
661 971 -16
661 776 18
661 1008 -43
661 720 88
661 767 63
661 923 -27
661 711 -66
662 855 -45
662 937 -23
662 736 -35
662 970 -79
662 679 42
662 954 2
662 862 47
662 867 -37
662 774 33
662 663 -54
662 885 -56
662 847 48
663 889 -17
663 758 -52
663 840 -66
663 854 -27
663 911 -73
663 857 -10
663 695 -93
663 671 -11
663 746 33
663 782 0
663 827 71
663 1017 -43
663 707 -99
664 956 -59
664 744 -30
664 1009 -17
664 841 10
664 858 63
664 942 30
664 1009 73
664 794 -9
664 946 44
664 907 -35
664 666 -23
664 953 30
665 693 18
665 883 -97
665 693 60
665 955 -82
665 682 57
665 918 -15
665 830 82
665 814 95
665 678 -48
665 753 -29
665 845 -80
666 907 -64
666 1016 -35
666 835 42
666 781 -90
666 870 15
666 763 64
666 748 9
666 846 -75
666 707 -27
666 851 92
666 987 9
666 858 67
666 873 83
666 939 44
667 916 -35
667 733 -74
667 682 -71
667 759 83
667 1012 -83
667 959 40
667 893 -99
667 762 -57
667 953 -24
667 1014 -55
667 671 -46
667 723 -73
667 966 -83
667 783 12
667 685 8
668 874 76
668 895 -68
668 780 -94
668 883 49
668 734 59
668 853 -6
668 759 -40
668 693 57
668 970 84
668 766 -91
668 759 26
668 907 33
668 794 61
668 671 83
668 866 -12
669 763 -7
669 781 2
669 1022 17
669 1008 -70
669 850 77
669 930 73
669 786 -93
669 863 -54
669 695 -65
669 945 58
669 715 85
669 864 93
669 854 78
669 846 -67
670 756 79
670 745 18
670 969 80
670 678 42
670 776 -63
670 994 -7
670 849 84
670 961 31
670 874 -21
670 998 -19
670 830 -66
670 915 -83
670 1017 -93
671 832 53
671 821 -75
671 685 -84
671 809 22
671 924 17
671 675 37
671 968 -85
671 941 76
671 779 -88
671 970 2
671 837 -11
671 806 -90
672 940 21
672 807 92
672 784 -24
672 804 95
672 913 64
672 928 -54
672 941 -91
672 919 -80
672 761 64
672 930 -24
672 895 -67
673 1022 -34
673 979 31
673 742 58
673 871 90
673 759 10
673 936 51
673 847 -10
673 973 -25
673 676 -21
673 1003 -82
673 974 22
674 886 -8
674 677 -7
674 807 -38
674 923 39
674 933 -98
674 746 12
674 713 -52
674 752 -39
674 820 -20
674 862 25
674 796 83
674 820 -36
675 1013 66
675 884 68
675 1024 -96
675 884 54
675 677 -98
675 794 -46
675 681 7
675 892 1
675 1009 83
675 683 50
675 780 -50
675 803 -80
675 992 -43
675 860 90
675 900 -76
675 932 -37
675 676 43
676 750 -14
676 707 72
676 793 67
676 962 7
676 700 31
676 924 91
676 885 97
676 725 -71
676 999 -62
676 884 -65
676 924 13
676 835 -19
676 930 -6
676 690 -26
677 844 -74
677 1011 20
677 687 37
677 1005 -67
677 752 50
677 843 -7
677 924 24
677 1006 80
677 814 30
677 959 66
677 772 -23
677 836 73
677 711 -18
677 1017 33
678 953 23
678 912 -3
678 789 -97
678 877 11
678 696 -70
678 718 45
678 984 36
678 828 23
678 1024 -56
678 800 -22
678 942 -73
679 859 75
679 992 84
679 835 7
679 908 54
679 948 -73
679 783 -2
679 863 7
679 915 50
679 1001 -59
679 838 -78
679 876 51
679 996 -74
679 748 0
679 781 -82
679 817 4
680 868 -17
680 1013 -67
680 682 -78
680 685 56
680 821 -7
680 939 -65
680 805 40
680 847 -85
680 687 85
680 840 32
680 707 49
680 718 -69
680 739 -2
681 918 -70
681 729 51
681 765 33
681 722 -19
681 1013 50
681 905 68
681 930 -31
681 796 62
681 902 -17
681 993 -89
681 969 64
681 977 -47
681 965 73
682 753 34
682 731 -44
682 714 27
682 816 50
682 951 52
682 983 -12
682 743 53
682 903 -36
682 815 -19
682 1019 76
682 764 -64
682 702 22
682 844 81
682 800 -9
