1024 16477
521 684 -58
521 773 60
521 726 50
521 878 -10
521 950 -10
521 769 -40
521 650 94
521 673 24
521 1023 -44
521 657 39
522 923 -41
522 790 27
522 565 74
522 624 -76
522 708 -90
522 788 -84
522 899 32
522 931 -12
522 778 66
522 772 98
522 869 -86
522 870 18
522 534 59
522 809 86
522 828 -55
522 625 -88
522 708 90
522 631 -90
522 801 57
523 591 83
523 972 -19
523 968 -31
523 699 -51
523 683 11
523 710 86
523 883 -23
523 542 -56
523 957 -43
523 978 -28
523 967 -41
523 836 -99
523 1007 -30
524 569 68
524 633 -48
524 974 79
524 800 -51
524 650 34
524 703 -69
524 777 24
524 954 77
524 895 77
524 616 -35
524 1015 -66
524 838 -56
524 872 49
524 813 -12
524 754 -87
524 806 70
525 536 82
525 987 22
525 804 -55
525 933 -80
525 794 -38
525 556 -88
525 560 84
525 597 85
525 680 98
525 785 -22
525 700 -79
525 864 4
525 556 -39
525 1004 95
525 734 57
525 976 25
526 768 -2
526 985 27
526 757 58
526 1002 73
526 952 -29
526 864 58
526 1016 51
526 567 70
526 858 36
526 889 98
526 1018 0
526 680 20
526 677 -54
527 720 -8
527 1021 -69
527 940 74
527 710 47
527 813 84
527 652 -24
527 810 -32
527 879 89
527 681 -83
527 915 23
527 892 39
527 998 -1
527 976 62
528 1005 -73
528 731 -52
528 841 -77
528 568 35
528 739 -8
528 808 -12
528 916 -20
528 735 73
528 1020 41
528 633 68
528 721 -88
528 842 -54
528 536 42
528 609 16
528 560 5
528 871 98
529 894 60
529 742 -55
529 918 -14
529 750 -69
529 867 46
529 537 -29
529 563 12
529 556 45
529 838 61
529 857 -9
529 965 -63
529 863 -26
529 658 -63
529 852 27
529 1019 -83
530 757 -52
530 748 9
530 909 44
530 554 -86
530 760 -50
530 779 -90
530 647 74
530 715 52
530 787 -69
530 783 69
530 883 43
530 678 42
530 571 -8
530 808 -2
530 969 54
531 936 -44
531 706 -43
531 659 -79
531 687 76
531 737 53
531 907 -65
531 938 96
531 947 28
531 860 -37
531 732 -55
531 596 -76
531 544 -58
532 579 47
532 970 -18
532 614 41
532 855 -78
532 718 53
532 547 43
532 796 31
532 626 -13
532 811 24
532 828 28
532 810 -81
533 875 -100
533 749 -80
533 803 27
533 976 -11
533 735 -81
533 577 7
533 1001 -95
533 640 -53
533 675 -33
533 982 -29
533 539 -87
533 984 60
533 1023 -62
533 614 87
533 796 -37
534 668 98
534 741 -42
534 815 -49
534 792 -39
534 541 75
534 928 -86
534 582 -83
534 648 -44
534 639 -89
534 906 -2
534 654 1
534 876 -89
534 815 -44
535 681 25
535 570 83
535 986 -87
535 1008 -57
535 848 52
535 988 -56
535 955 96
535 759 -4
535 703 22
535 697 -28
535 552 -90
535 645 -5
535 816 45
535 817 25
536 691 -33
536 775 0
536 811 98
536 934 -57
536 658 -7
536 599 86
536 902 -22
536 958 -34
536 908 -20
536 680 -74
536 769 -59
536 639 -52
536 816 -22
536 821 -88
536 945 92
536 770 -4
537 721 26
537 586 22
537 732 99
537 896 10
537 995 -90
537 760 -87
537 851 92
537 652 -33
537 965 -14
537 971 0
537 979 -36
538 1010 -5
538 902 90
538 1001 -73
538 549 30
538 673 99
538 883 34
538 553 50
538 674 -86
538 553 42
538 729 29
538 592 -61
538 1003 -84
538 844 47
538 889 -51
538 824 67
538 958 -44
538 842 92
538 816 -99
538 621 -90
539 797 -97
539 975 -64
539 781 -7
539 913 -52
539 982 -46
539 834 -23
539 792 87
539 973 -32
539 598 27
539 996 27
539 708 -58
539 616 -13
539 890 -17
539 603 -68
539 966 83
539 546 -54
539 662 -84
539 1015 61
539 731 -38
539 836 1
539 638 -23
540 866 89
540 746 -49
540 609 -54
540 703 54
540 978 -9
540 574 45
540 928 13
540 606 -23
540 972 -90
540 629 90
541 1022 87
541 942 -90
541 575 -32
541 890 2
541 711 -8
541 716 -1
541 743 82
541 923 58
541 570 50
541 976 -9
541 931 57
541 555 -4
541 936 -28
541 969 -30
541 668 -63
542 685 -86
542 646 -98
542 824 -4
542 917 0
542 671 -6
542 658 64
542 843 25
542 686 -65
542 702 -92
543 624 -39
543 841 99
543 1023 -15
543 991 -20
543 579 -78
543 928 -43
543 589 -3
543 558 55
543 705 28
543 820 -97
543 884 -69
543 610 -47
543 544 -44
543 934 -22
543 630 34
543 555 -30
544 793 -50
544 968 61
544 840 6
544 976 83
544 836 63
544 825 73
544 775 6
544 575 43
544 556 -24
544 714 5
544 907 80
544 918 -93
544 767 -99
544 944 -10
544 603 6
544 853 -60
544 679 -20
545 867 -80
545 919 -29
545 954 25
545 630 39
545 1022 32
545 612 -45
545 633 80
545 779 -100
545 598 -24
545 1003 19
545 865 -21
545 710 -50
545 723 -39
545 714 23
545 658 -93
545 715 38
546 767 -75
546 796 37
546 680 -5
546 874 -13
546 680 -35
546 999 87
546 617 -86
546 968 15
546 547 -18
546 961 -70
546 583 87
546 603 -24
546 601 -16
546 941 20
546 784 -75
547 584 81
547 607 -45
547 867 -51
547 834 93
547 584 75
547 972 -41
547 558 -53
547 787 41
547 774 -9
547 1013 -58
547 573 -17
547 693 -19
547 557 87
547 574 8
547 877 -26
547 736 74
547 651 -79
548 641 -83
548 588 -50
548 861 -56
548 811 -53
548 976 8
548 1014 -34
548 991 -60
548 943 73
548 1004 41
548 817 -25
548 668 -37
548 554 -92
548 1005 56
548 844 -15
548 761 24
548 815 11
548 671 -94
548 825 39
548 700 68
548 686 47
548 924 93
549 618 -40
549 626 54
549 803 95
549 795 73
549 999 63
549 705 42
549 902 71
549 672 41
549 806 -83
549 951 -17
549 964 -45
549 1009 -6
550 851 -43
550 894 3
550 852 84
550 922 57
550 663 98
550 658 8
550 930 -90
550 565 -92
550 724 8
550 714 -13
550 611 -9
550 1024 -16
551 864 -22
551 727 -29
551 763 -22
551 637 -53
551 641 -38
551 863 5
551 994 80
551 813 -35
551 849 34
551 732 55
551 795 -34
551 729 -64
551 687 -96
551 793 89
552 952 90
552 854 -50
552 924 0
552 705 53
552 565 11
552 706 8
552 776 54
552 757 95
552 839 83
552 1003 98
552 571 -15
552 995 -36
552 844 56
552 653 55
552 773 96
552 943 -43
553 1014 12
553 621 -95
553 972 46
553 662 -36
553 912 -57
553 655 6
553 640 -28
553 653 67
553 636 69
553 697 13
553 863 -93
553 819 -65
553 964 -45
553 697 -6
554 884 68
554 682 62
554 1008 76
554 1010 -78
554 595 85
554 898 -87
554 845 50
554 919 -42
554 894 50
554 965 -56
554 624 -56
554 924 -40
554 775 89
554 662 97
554 804 55
554 950 0
554 683 -82
554 810 -13
555 679 -63
555 714 -80
555 699 -52
555 618 84
555 583 16
555 601 26
555 634 23
555 814 -16
555 727 -97
555 891 -12
555 760 -91
555 888 -90
555 815 -43
555 835 -34
555 1009 -24
555 837 -38
555 801 -35
556 973 76
556 809 -77
556 712 66
556 814 -71
556 1020 -95
556 900 -80
556 863 -20
556 722 82
556 946 80
556 867 89
556 590 72
556 791 16
556 787 -7
556 941 -32
556 659 51
557 971 -61
557 791 -39
557 577 20
557 963 -36
557 666 -51
557 936 60
557 808 -35
557 965 40
557 873 -18
557 1021 16
557 621 -88
557 897 35
557 954 12
557 647 -74
557 604 56
557 607 43
557 598 -12
557 953 -66
557 709 64
557 725 58
557 814 -88
558 982 -22
558 916 -56
558 947 14
558 801 -34
558 566 13
558 1004 15
558 904 -26
558 595 8
558 753 -46
558 626 -46
558 946 -2
558 559 -70
558 561 -30
558 907 -80
558 842 -85
558 567 16
558 910 34
559 689 -55
559 925 -62
559 973 -99
559 784 67
559 797 -19
559 660 -28
559 577 -80
559 596 -63
559 948 -57
559 578 19
559 852 -58
559 908 81
559 673 -86
559 903 -58
559 952 0
559 983 1
559 902 -56
560 865 69
560 656 68
560 756 22
560 744 -67
560 873 63
560 588 -20
560 809 2
560 738 89
560 678 8
560 757 -54
560 674 3
561 662 96
561 869 98
561 965 67
561 907 39
561 623 72
561 575 -52
561 900 -48
561 1015 -37
561 785 -8
561 591 36
561 902 6
561 936 -60
561 906 -3
561 977 -73
561 943 -51
561 612 89
562 674 65
562 872 -21
562 592 0
562 585 65
562 666 -29
562 999 57
562 891 47
562 989 39
562 844 71
562 649 32
562 789 -45
562 585 -27
562 744 -43
562 679 -60
562 894 92
562 992 16
563 963 -30
563 870 -72
563 933 14
563 575 -33
563 604 -2
563 777 13
563 917 47
563 866 -90
563 880 23
563 915 44
563 573 -45
563 655 -91
563 797 23
563 881 -2
564 852 48
564 702 -8
564 842 -5
564 613 63
564 772 -58
564 882 -42
564 962 19
564 886 -34
564 873 -23
564 854 71
564 610 71
564 948 68
564 910 14
565 968 -36
565 699 33
565 681 68
565 688 30
565 734 85
565 803 25
565 981 -47
565 1008 -84
565 1021 -79
565 812 35
565 703 64
565 752 -20
565 901 -79
565 581 3
565 887 -51
565 932 -91
565 676 97
565 906 32
565 665 93
566 764 94
566 585 23
566 694 58
566 579 69
566 745 12
566 988 68
566 939 66
566 963 65
566 878 32
566 987 -75
566 930 71
566 796 19
566 766 56
566 1012 68
567 624 -51
567 1013 -67
567 641 -11
567 602 -91
567 868 -32
567 662 21
567 642 -78
567 792 -50
567 699 63
567 944 -78
567 668 10
567 740 -89
568 773 89
568 894 32
568 801 26
568 590 90
568 646 46
568 599 -47
568 917 -87
568 760 -63
568 768 -20
568 656 97
568 671 58
568 923 0
568 605 82
568 713 40
569 874 -38
569 889 77
569 819 94
569 803 -93
569 808 71
569 822 68
569 1009 94
569 959 82
569 696 -23
569 831 -7
569 887 48
570 997 -34
570 792 14
570 787 12
570 875 31
570 695 -40
570 914 67
570 881 26
570 954 64
570 610 -12
570 869 -43
571 927 79
571 624 46
571 798 -82
571 962 67
571 679 -90
571 850 -51
571 872 9
571 688 72
571 606 19
571 631 -29
571 980 -6
571 594 44
571 718 80
571 904 43
571 735 -24
571 845 -69
572 1017 87
572 779 -2
572 705 31
572 634 3
572 963 21
572 995 17
572 608 -22
572 608 -33
572 1011 -87
572 863 70
572 801 30
572 856 -89
573 583 -4
573 961 -48
573 634 63
573 983 29
573 701 48
573 641 37
573 685 -97
573 1019 5
573 760 41
573 977 31
573 867 -28
573 755 7
573 782 -20
573 852 58
573 1007 28
574 770 -78
574 859 -86
574 589 35
574 722 -49
574 661 -8
574 758 70
574 963 -4
574 691 -22
574 631 -30
574 1021 -25
574 754 78
574 731 54
574 596 -37
574 785 26
575 887 3
575 803 99
575 949 52
575 941 -87
575 639 10
575 958 25
575 645 -69
575 623 -46
575 769 -59
575 959 -28
575 731 -98
576 1019 -57
576 909 55
576 621 31
576 622 12
576 641 99
576 766 65
576 823 -32
576 820 -60
576 983 -32
576 734 90
576 1022 -17
576 754 60
576 782 -66
577 687 3
577 953 66
577 594 -15
577 808 -86
577 953 52
577 605 -22
577 625 37
577 813 24
577 747 44
577 836 -38
577 827 -89
577 959 -1
577 915 -23
578 1001 73
578 977 -68
578 692 -95
578 921 -50
578 694 49
578 708 -18
578 612 -79
578 697 95
578 862 -60
578 775 -9
578 893 -2
578 659 -5
578 625 -19
578 993 -53
578 717 -26
578 734 10
579 970 80
579 634 -71
579 934 -17
579 674 -82
579 1022 -49
579 818 -54
579 731 -25
579 770 -49
579 962 9
579 869 52
579 791 -73
579 611 56
579 936 -80
579 743 70
580 1023 -68
580 831 -4
580 616 -63
580 805 -53
580 809 36
580 872 -54
580 930 -55
580 616 -95
580 912 -81
581 973 51
581 961 12
581 939 -3
581 748 -93
581 609 97
581 844 -13
581 772 -33
581 912 17
581 898 77
581 647 48
581 946 -90
581 893 25
581 734 -75
582 770 -64
582 961 -59
582 621 73
582 667 -63
582 652 -19
582 874 70
582 880 3
582 1008 65
582 640 43
582 597 41
582 669 42
582 896 81
582 684 -30
583 783 85
583 728 65
583 896 -20
583 776 -55
583 669 -66
583 774 36
583 875 95
583 818 -58
583 1015 -92
583 623 0
583 699 -73
583 667 -89
583 919 -56
583 616 -68
583 876 65
583 962 -35
583 627 -63
584 854 -63
584 898 -64
584 701 89
584 828 52
584 928 -56
584 763 -46
584 732 -90
584 966 -91
584 689 69
584 801 81
584 689 -46
585 1016 73
585 698 25
585 698 -62
585 1010 -49
585 951 61
585 718 84
585 791 45
585 1010 0
585 594 19
585 698 -54
585 708 -53
585 929 43
585 990 -66
585 964 67
585 899 62
585 868 15
585 749 1
585 856 65
586 666 -9
586 802 64
586 905 -15
586 594 9
586 619 -38
586 980 29
586 920 -63
586 709 -48
586 831 40
586 769 3
586 787 39
586 734 20
586 646 -68
587 664 28
587 721 90
587 927 -91
587 595 61
587 967 -93
587 801 -78
587 644 24
587 879 0
587 954 97
587 862 -87
587 617 7
587 644 -10
587 596 15
587 687 57
588 814 8
588 627 65
588 630 -82
588 846 72
588 638 43
588 743 68
588 888 -47
588 760 85
588 655 88
588 617 -33
588 642 -69
588 1015 -79
588 801 97
588 865 -38
588 679 56
588 670 53
589 635 53
589 691 -94
589 957 37
589 909 80
589 854 5
589 943 -69
589 784 -27
589 608 31
589 666 25
589 1018 6
589 605 84
589 814 -1
589 710 69
589 778 -100
589 932 -36
590 837 80
590 813 32
590 854 54
590 641 57
590 799 -35
590 788 66
590 642 -5
590 1009 -5
590 711 35
590 775 62
590 865 -49
590 611 -68
591 776 62
591 1017 94
591 607 60
591 657 68
591 823 -100
591 666 19
591 651 -62
592 916 -61
592 756 -21
592 843 95
592 817 61
592 738 59
592 815 -74
592 901 72
592 755 85
592 977 49
592 1022 -49
592 996 -75
592 701 95
592 692 -44
592 854 -9
592 911 90
592 726 -26
593 692 47
593 925 -36
593 983 67
593 742 83
593 926 -80
593 1000 50
593 748 98
593 629 -2
593 948 18
593 595 4
593 978 -57
593 955 -42
594 994 86
594 837 98
594 714 59
594 778 -70
594 717 -54
594 936 81
594 928 -64
594 712 -75
594 679 41
594 840 5
594 1018 19
594 624 -70
594 676 -63
594 998 -48
595 992 78
595 800 -1
595 741 -83
595 982 -36
595 992 -70
595 875 -10
595 596 14
595 703 -68
595 612 61
595 797 95
595 929 47
595 968 -68
595 864 46
595 991 -57
596 617 -30
596 605 48
596 1002 60
596 726 84
596 599 43
596 809 -25
596 749 -15
596 844 71
596 799 91
596 754 64
596 947 97
596 700 27
596 715 -9
596 740 66
596 757 0
596 1017 7
596 783 37
596 603 -30
596 872 16
597 741 61
597 774 83
597 729 -37
597 899 -99
597 984 -5
597 688 26
597 615 -2
597 976 -99
597 868 -35
597 763 83
597 658 -10
597 643 58
597 1015 85
597 888 43
598 996 71
598 849 14
598 764 2
598 616 -81
598 890 90
598 818 79
598 1019 -65
598 854 76
598 916 46
598 985 -22
598 840 52
598 994 45
598 620 -31
598 857 76
599 817 -40
599 952 70
599 723 -74
599 877 82
599 721 -6
599 902 -30
599 1018 17
599 773 -36
599 670 -66
599 723 -86
599 670 -85
599 603 -56
600 1006 77
600 834 -30
600 869 -83
600 673 -9
600 952 -48
600 776 33
600 629 -37
601 912 45
601 850 26
601 628 41
601 903 -93
601 685 23
601 944 -37
601 906 54
601 922 62
601 615 76
601 903 57
601 645 -32
601 775 -10
601 610 -41
601 862 21
601 667 -32
601 801 -19
601 890 -80
601 770 -32
602 926 49
602 648 99
602 780 71
602 718 -66
602 640 -12
602 813 -77
602 895 94
602 622 -25
602 669 -11
602 680 -24
602 947 -35
602 623 27
602 856 5
603 920 -63
603 633 95
603 881 -64
603 846 0
603 1021 0
603 955 45
603 1006 96
603 995 -69
603 904 -90
603 792 81
603 1005 83
603 893 -30
603 724 -1
603 931 5
603 774 -92
603 916 -50
603 981 23
604 722 44
604 746 -70
604 924 -66
604 607 -34
604 740 -43
604 983 32
604 888 -66
604 829 -72
604 905 78
604 805 -7
604 944 74
604 957 82
604 941 -98
604 799 -72
604 751 -80
604 999 -30
605 836 -75
605 650 -8
605 952 36
605 832 -46
605 963 -7
605 850 -54
605 777 33
605 833 11
605 752 47
605 853 -67
605 614 39
605 932 -80
606 772 69
606 890 37
606 804 51
606 614 -99
606 902 22
606 622 -63
606 778 88
606 872 18
606 825 -28
606 669 43
606 942 50
606 765 -38
607 947 77
607 687 61
607 833 -50
607 1015 -69
607 608 -14
607 794 17
607 1016 97
607 790 -53
607 615 17
607 890 -30
607 785 -17
607 683 24
607 930 -36
608 845 20
608 1008 71
608 904 -14
608 811 -46
608 941 -16
608 960 -83
608 840 -98
608 902 -52
608 843 -1
608 646 76
608 882 70
608 642 45
609 864 -27
609 906 54
609 649 10
609 849 -5
609 774 -72
609 710 -75
609 728 -31
609 840 66
609 875 9
609 675 19
609 978 -73
609 667 -96
609 734 7
609 974 -43
609 827 12
609 895 -57
610 846 -26
610 837 -21
610 687 -9
610 1007 -56
610 807 39
610 804 -5
610 691 90
610 638 -94
610 667 55
610 736 55
610 953 -62
610 753 -26
610 738 82
611 794 84
611 899 -46
611 907 48
611 1000 27
611 675 63
611 808 -84
611 959 9
611 800 -5
611 906 0
611 891 -23
611 997 -98
611 727 33
612 851 85
612 759 80
612 802 85
612 1006 -70
612 709 47
612 935 82
612 737 98
612 806 -30
612 1003 89
612 889 29
612 807 -85
612 929 -21
612 761 -99
612 778 86
613 626 -40
613 826 46
613 875 -3
613 899 31
613 886 -68
613 963 40
613 880 -76
613 801 73
613 869 -70
613 701 24
613 992 -62
613 700 -7
613 831 40
614 792 94
614 1020 -57
614 811 20
614 867 49
614 829 62
614 715 -92
614 736 99
614 728 44
614 940 -14
614 920 -91
614 654 31
614 738 93
615 949 -17
615 947 62
615 708 45
615 800 -45
615 787 -7
615 828 -40
615 662 -56
615 823 -21
615 765 73
615 776 -43
615 648 -20
616 998 82
616 910 78
616 843 -38
616 833 -9
616 632 95
616 803 69
616 696 -51
616 667 27
617 721 41
617 808 -83
617 630 59
617 1008 10
617 642 20
617 957 -3
617 1009 -70
617 811 -97
617 680 83
617 650 -91
617 623 -78
617 753 -71
617 942 72
617 737 47
618 913 49
618 791 37
618 762 29
618 921 -29
618 833 36
618 970 72
618 776 16
618 781 -26
618 863 25
618 691 -82
618 843 -71
618 923 87
618 875 4
618 968 -99
618 822 86
618 632 -56
618 1008 61
618 920 65
618 759 -50
619 948 -88
619 686 -6
619 1008 -11
619 881 -4
619 940 -76
619 730 17
619 631 8
619 788 -32
619 908 -65
619 761 1
619 1016 81
619 758 -21
619 836 -4
619 732 1
620 967 96
620 632 53
620 658 46
620 970 -91
620 716 56
620 956 -18
620 791 -37
620 878 -35
621 845 -65
621 733 -9
621 1006 70
621 872 24
621 994 -78
621 752 -23
621 908 -44
621 914 -95
621 946 -91
621 908 -83
621 745 16
621 977 57
621 977 -25
621 872 -28
622 722 -20
622 780 -50
622 1017 45
622 732 -14
622 857 -60
622 976 36
622 735 62
622 797 -94
622 654 20
623 992 -96
623 943 -98
623 887 88
623 992 49
623 729 -1
623 852 93
623 893 -2
623 686 77
623 886 53
623 767 46
623 817 -50
623 905 53
623 790 66
624 670 -59
624 637 7
624 638 -18
624 679 -6
624 819 16
624 904 -76
624 640 -95
624 966 -27
624 767 -50
624 746 11
624 745 18
625 691 -37
625 714 -4
625 965 22
625 802 -90
625 972 -24
625 709 -20
625 921 -22
625 992 68
625 808 -4
625 683 22
625 673 68
626 850 -25
626 732 -45
626 778 -84
626 1003 68
626 783 -93
626 637 20
626 658 -25
626 889 -35
626 952 14
626 890 -60
627 909 70
627 663 -60
627 888 -5
627 720 75
627 968 44
627 847 -54
627 719 -55
627 980 64
627 771 -71
627 697 -46
627 821 -66
627 667 -93
627 802 92
627 958 27
627 902 -72
627 805 -17
627 851 21
627 839 -43
627 940 34
627 729 47
628 857 -39
628 645 -35
628 663 32
628 820 -74
628 815 63
628 703 70
628 986 -42
628 744 6
628 912 -12
628 850 48
628 696 -77
629 799 95
629 870 53
629 726 -68
629 691 48
629 858 -49
629 880 -67
629 1012 -57
629 690 -86
629 862 -1
629 798 -50
630 911 58
630 922 93
630 863 10
630 711 -78
630 655 -57
630 758 32
630 805 -85
630 758 -90
630 802 52
630 675 19
630 886 -4
630 754 -61
630 930 -37
630 788 -45
631 734 50
631 831 65
631 1015 38
631 894 -29
631 943 47
631 937 0
631 699 16
631 751 -32
631 1013 55
631 913 -47
631 685 30
631 740 -73
631 891 62
631 991 -61
631 716 30
632 679 2
632 761 -91
632 964 -63
632 1014 -40
632 906 -81
632 774 -98
632 816 98
632 699 -8
632 821 -20
632 900 -46
633 862 -70
633 872 20
633 722 66
633 963 -92
633 880 -43
633 696 82
633 805 -34
633 720 89
633 645 87
633 896 66
634 870 -62
634 925 -30
634 683 18
634 956 69
634 819 -76
634 796 20
634 684 -32
634 646 69
634 858 -54
634 805 -62
634 970 18
634 826 -22
634 788 -19
635 801 97
635 678 -94
635 725 -35
635 740 -22
635 645 8
635 801 -29
635 706 -77
635 1011 -37
635 784 17
635 728 78
635 732 -95
635 656 84
635 744 35
635 636 88
635 965 -46
636 824 75
636 930 -1
636 642 -84
636 921 -75
636 949 -63
636 902 37
636 933 -81
636 1003 -50
636 647 86
636 878 62
636 975 25
636 793 76
637 777 -6
637 640 96
637 889 20
637 856 52
637 648 9
637 687 -23
637 813 -50
637 796 -63
637 667 93
637 830 -42
638 830 -85
638 931 -49
638 778 -33
638 812 67
638 726 -99
638 988 53
638 741 13
638 746 92
638 990 -4
638 972 85
638 888 -49
638 974 22
638 698 -90
638 669 16
638 849 69
638 1018 -75
639 643 -71
639 992 -93
639 829 -97
639 920 -94
639 898 -32
639 705 -16
639 834 9
639 794 97
639 863 -36
639 829 10
639 670 -64
639 930 95
639 1017 2
639 737 31
639 999 67
639 678 -47
640 900 60
640 723 -49
640 720 -64
640 760 0
640 686 -66
640 702 -42
640 763 -28
640 848 54
640 711 27
640 1000 -56
640 862 20
640 759 96
640 985 59
641 806 85
641 674 58
641 936 -24
641 884 90
641 799 -85
641 689 -43
641 937 -64
641 711 15
641 1002 -5
641 732 -88
641 808 27
642 1018 72
642 922 6
642 849 -78
642 662 63
642 776 -25
642 676 25
642 952 -51
642 842 69
642 998 96
643 982 92
643 672 94
643 959 17
643 757 15
643 831 98
643 934 42
643 981 -63
643 956 -85
643 1021 96
643 792 61
643 832 28
643 931 22
643 872 92
643 859 -65
643 898 90
643 825 -32
643 960 -61
643 940 51
643 988 -81
643 737 -40
644 868 -88
644 850 -52
644 993 -63
644 796 5
644 923 1
644 946 -37
644 666 14
644 924 65
644 834 -29
645 852 49
645 961 14
645 705 12
645 965 10
645 841 -64
645 964 -96
645 1003 -8
645 649 -74
645 929 -51
645 742 66
646 745 -37
646 911 -80
646 752 74
646 873 20
646 859 -40
646 759 -91
646 938 -16
646 656 83
646 952 -39
646 773 86
646 824 21
646 1009 -2
647 715 -27
647 669 -10
647 878 94
647 912 -29
647 979 11
647 861 -3
647 1019 -3
647 749 27
647 728 23
647 952 -56
647 894 83
647 821 21
647 978 11
647 661 -54
648 800 38
648 652 60
648 675 46
648 875 40
648 767 23
648 686 -72
648 839 97
648 879 -93
648 703 94
648 915 38
648 955 44
649 764 27
649 1008 93
649 747 77
649 733 -39
649 750 -30
649 724 65
649 851 -44
649 899 45
649 743 -56
649 805 10
649 866 -56
649 812 -43
650 993 3
650 794 -11
650 751 -44
650 920 -73
650 916 -57
650 989 -57
650 992 56
650 718 26
650 1009 19
650 935 -33
650 712 60
650 752 20
650 1002 46
651 1006 -99
651 684 45
651 869 -38
651 820 -59
651 711 99
651 723 -69
651 656 -96
651 973 -90
651 794 76
651 652 53
651 781 -51
651 677 -31
651 893 93
652 760 13
652 808 53
652 705 -76
652 676 34
652 786 15
652 826 -49
653 986 31
653 704 -65
653 861 54
653 820 -31
653 773 -7
653 690 22
653 1010 69
653 664 1
653 667 87
653 985 46
653 753 6
653 725 -48
653 654 -68
654 990 91
654 866 -94
654 685 21
654 697 76
654 698 -65
654 945 15
654 709 -46
654 954 52
654 838 -64
654 686 -13
654 768 -48
654 879 32
654 857 69
654 785 85
655 672 40
655 663 3
655 856 98
655 894 -42
655 658 56
655 689 -54
655 970 -4
655 963 -76
655 703 -90
655 858 20
656 1006 -8
656 788 67
656 933 -31
656 979 65
656 758 -20
656 719 23
656 772 -52
656 931 -78
656 895 13
656 777 -29
656 932 24
656 852 11
656 887 -20
656 691 -88
656 780 -13
656 736 -98
657 1018 -20
657 909 66
657 954 -14
657 778 16
657 842 -13
657 956 -85
657 911 50
657 961 -31
657 829 23
657 754 -62
657 984 82
657 999 -54
658 1001 34
658 661 76
658 781 -22
658 1006 5
658 797 -56
658 726 -94
658 859 -61
658 1024 -68
658 793 -93
658 699 -17
658 909 -9
658 702 22
658 687 -8
659 906 -8
659 986 81
659 1004 -91
659 670 43
659 669 49
659 692 91
659 836 56
659 925 29
660 942 -98
660 1012 86
660 1000 -100
660 1023 -83
660 663 -46
660 687 -54
660 754 83
660 783 -33
660 961 -47
660 748 26
661 981 -41
661 847 -89
661 850 -70
661 858 -81
661 1008 -69
661 923 37
661 665 66
661 916 -46
661 801 -85
661 868 -2
662 763 -81
662 962 -25
662 696 -97
662 950 20
662 759 56
662 909 -38
662 769 41
662 746 -67
662 1008 48
662 851 20
662 988 36
662 947 -16
663 928 -50
663 927 -91
663 853 29
663 833 36
663 747 54
663 829 35
663 669 34
663 738 -84
663 734 -77
663 702 54
663 1008 99
664 983 10
664 750 90
664 980 -13
664 1024 -54
664 760 71
664 932 -2
664 954 -41
664 851 -40
664 845 19
664 858 -21
664 775 -56
664 1001 -20
664 915 47
664 876 83
664 975 -7
664 845 -5
664 734 -56
664 761 78
665 1013 -56
665 874 1
665 941 -41
665 907 -8
665 833 -97
665 802 -17
665 903 -42
665 687 -96
665 1007 -46
665 898 -99
665 846 53
666 940 -89
666 777 22
666 701 -23
666 670 42
666 688 42
666 937 97
666 848 10
666 742 -58
666 720 -45
666 695 74
666 1002 94
666 885 98
667 1011 59
667 849 -32
667 858 49
667 955 10
667 977 84
667 735 75
667 758 77
667 799 13
667 1014 -69
667 841 -21
667 740 47
667 961 60
667 954 20
667 802 -62
667 827 47
667 841 71
668 684 81
668 849 -92
668 872 -65
668 914 87
668 1016 31
668 768 -88
668 964 -44
668 706 67
668 993 -35
668 891 -4
668 676 -25
668 734 -55
669 897 27
669 944 61
669 872 -8
669 909 -59
669 711 -43
669 790 -87
669 954 -35
670 822 -22
670 914 61
670 700 20
670 942 89
670 936 45
670 792 -24
670 784 35
670 963 -33
670 887 44
670 706 69
670 704 -20
670 900 -40
670 887 18
671 710 -19
671 934 -41
671 890 -65
671 942 -95
671 858 74
671 905 -44
671 1008 -33
671 803 28
671 687 93
671 828 -38
671 761 -55
671 748 -51
672 832 -7
672 711 -87
672 694 -24
672 788 23
672 875 53
672 817 -1
672 997 12
672 726 -95
672 879 11
672 801 74
672 690 56
672 958 -15
673 674 -17
673 819 28
673 1015 2
673 1009 23
673 693 -63
673 933 -10
674 947 -8
674 808 -61
674 776 -91
674 990 11
674 699 17
674 829 -45
674 901 42
674 738 55
674 762 -44
674 770 -97
674 839 50
674 730 47
674 860 -50
674 747 47
675 694 -62
675 677 -99
675 919 -100
675 733 -48
675 911 -46
675 966 -69
675 689 -23
675 932 82
675 850 14
675 935 -46
675 860 -97
676 917 79
676 832 -6
676 746 -80
676 999 47
676 920 -5
676 854 95
676 832 -60
676 965 -46
676 930 -27
676 856 -17
676 865 79
677 678 95
677 1000 42
677 913 -99
677 865 42
677 909 -83
677 926 66
677 679 -73
677 847 -9
677 913 23
677 842 -3
677 883 42
677 1016 -44
677 748 95
677 881 27
677 978 31
677 965 -76
677 708 -12
678 987 53
678 1019 -63
678 717 61
678 682 -91
678 1007 47
678 964 -70
678 934 72
678 863 -95
678 730 -40
679 887 -9
679 860 33
679 737 -17
679 862 -3
679 997 -34
679 985 69
680 708 -54
680 1020 50
680 882 30
680 856 -17
680 950 78
680 748 58
680 967 29
680 694 77
680 719 96
